,r,s,t,p
2169,0,chexpert_edema,eye_condition_classification,0.6482142806053162
2170,0,chexpert_consolidation,eye_condition_classification,0.6476190686225891
2171,0,chexpert_pneumonia,eye_condition_classification,0.6797618865966797
2172,0,chexpert_atelectasis,eye_condition_classification,0.675000011920929
2173,0,chexpert_pneumothorax,eye_condition_classification,0.586904764175415
2174,0,chexpert_pleural_effusion,eye_condition_classification,0.6339285969734192
2175,0,chexpert_pleural_other,eye_condition_classification,0.7154762148857117
2176,0,chexpert_fracture,eye_condition_classification,0.663095235824585
2177,0,chexpert_support_devices,eye_condition_classification,0.6172618865966797
2178,0,pneumonia_classification,eye_condition_classification,0.6946428418159485
2179,0,ph2-melanocytic-lesions-classification,eye_condition_classification,0.699999988079071
2180,0,covid_xray_classification,eye_condition_classification,0.6053571701049805
2181,0,isic20_melanoma_classification,eye_condition_classification,0.6136904954910278
2182,0,deep_drid_dr_level,eye_condition_classification,0.6398809552192688
2183,0,shenzen_chest_xray_tuberculosis,eye_condition_classification,0.5357142686843872
2184,0,crawled_covid_ct_classification,eye_condition_classification,0.6166666746139526
2185,0,deep_drid_quality,eye_condition_classification,0.6446428298950195
2186,0,deep_drid_clarity,eye_condition_classification,0.6041666865348816
2187,0,deep_drid_field,eye_condition_classification,0.6261904835700989
2188,0,deep_drid_artifact,eye_condition_classification,0.6875
2189,0,kvasir_capsule_anatomy,eye_condition_classification,0.610714316368103
2190,0,kvasir_capsule_content,eye_condition_classification,0.6720237731933594
2191,0,kvasir_capsule_pathologies,eye_condition_classification,0.6446428298950195
2192,0,breast_cancer_classification_v2,eye_condition_classification,0.6547619104385376
2193,0,mura_xr_wrist,eye_condition_classification,0.685119092464447
2194,0,mura_xr_shoulder,eye_condition_classification,0.6589285731315613
2195,0,mura_xr_humerus,eye_condition_classification,0.7077381014823914
2196,0,mura_xr_hand,eye_condition_classification,0.6333333253860474
2197,0,mura_xr_forearm,eye_condition_classification,0.6785714030265808
2198,0,mura_xr_finger,eye_condition_classification,0.6095237731933594
2199,0,mura_xr_elbow,eye_condition_classification,0.6011905074119568
2200,0,bean_plant_disease_classification,eye_condition_classification,0.6142857074737549
2201,0,aptos19_blindness_detection,eye_condition_classification,0.6202380657196045
2202,0,lapgyn4_anatomical_structures,mura_xr_wrist,0.7948437929153442
2203,0,lapgyn4_surgical_actions,mura_xr_wrist,0.7524350881576538
2204,0,lapgyn4_instrument_count,mura_xr_wrist,0.7586132287979126
2205,0,lapgyn4_anatomical_actions,mura_xr_wrist,0.7792307138442993
2206,0,sklin2_skin_lesions,mura_xr_wrist,0.7909888029098511
2207,0,identify_nbi_infframes,mura_xr_wrist,0.7890084981918335
2208,0,laryngeal_tissues,mura_xr_wrist,0.8004285097122192
2209,0,nerthus_bowel_cleansing_quality,mura_xr_wrist,0.7905024290084839
2210,0,stanford_dogs_image_categorization,mura_xr_wrist,0.7665956020355225
2211,0,svhn,mura_xr_wrist,0.7504597902297974
2212,0,caltech101_object_classification,mura_xr_wrist,0.7568161487579346
2213,0,caltech256_object_classification,mura_xr_wrist,0.7649598717689514
2214,0,cifar10_object_classification,mura_xr_wrist,0.7645294666290283
2215,0,cifar100_object_classification,mura_xr_wrist,0.7465487122535706
2216,0,mnist_digit_classification,mura_xr_wrist,0.7762429714202881
2217,0,emnist_digit_classification,mura_xr_wrist,0.6440885066986084
2218,0,hyperkvasir_anatomical-landmarks,mura_xr_wrist,0.78038489818573
2219,0,hyperkvasir_pathological-findings,mura_xr_wrist,0.7716178894042969
2220,0,hyperkvasir_quality-of-mucosal-views,mura_xr_wrist,0.788047194480896
2221,0,hyperkvasir_therapeutic-interventions,mura_xr_wrist,0.7791334390640259
2222,0,cholec80_grasper_presence,mura_xr_wrist,0.7820717096328735
2223,0,cholec80_bipolar_presence,mura_xr_wrist,0.7819744348526001
2224,0,cholec80_hook_presence,mura_xr_wrist,0.7719526290893555
2225,0,cholec80_scissors_presence,mura_xr_wrist,0.7845828533172607
2226,0,cholec80_clipper_presence,mura_xr_wrist,0.7821738719940186
2227,0,cholec80_irrigator_presence,mura_xr_wrist,0.7879021167755127
2228,0,cholec80_specimenbag_presence,mura_xr_wrist,0.7830379009246826
2229,0,derm7pt_skin_lesions,mura_xr_wrist,0.7772998809814453
2230,0,idle_action_recognition,mura_xr_wrist,0.7831302881240845
2231,0,barretts_esophagus_diagnosis,mura_xr_wrist,0.7840454578399658
2232,0,brain_tumor_classification,mura_xr_wrist,0.7851121425628662
2233,0,mednode_melanoma_classification,mura_xr_wrist,0.8092977404594421
2234,0,brain_tumor_type_classification,mura_xr_wrist,0.7782101631164551
2235,0,chexpert_enlarged_cardiomediastinum,mura_xr_wrist,0.7814451456069946
2236,0,chexpert_cardiomegaly,mura_xr_wrist,0.7763848304748535
2237,0,chexpert_lung_opacity,mura_xr_wrist,0.7727259397506714
2238,0,chexpert_lung_lesion,mura_xr_wrist,0.7833677530288696
2239,0,chexpert_edema,mura_xr_wrist,0.772627055644989
2240,0,chexpert_consolidation,mura_xr_wrist,0.7628905177116394
2241,0,chexpert_pneumonia,mura_xr_wrist,0.7847692966461182
2242,0,chexpert_atelectasis,mura_xr_wrist,0.772869348526001
2243,0,chexpert_pneumothorax,mura_xr_wrist,0.734706461429596
2244,0,chexpert_pleural_effusion,mura_xr_wrist,0.7786965370178223
2245,0,chexpert_pleural_other,mura_xr_wrist,0.7775901556015015
2246,0,chexpert_fracture,mura_xr_wrist,0.7863125801086426
2247,0,chexpert_support_devices,mura_xr_wrist,0.7858788967132568
2248,0,pneumonia_classification,mura_xr_wrist,0.7964827418327332
2249,0,ph2-melanocytic-lesions-classification,mura_xr_wrist,0.7975413203239441
2250,0,covid_xray_classification,mura_xr_wrist,0.7905469536781311
2251,0,isic20_melanoma_classification,mura_xr_wrist,0.7767722606658936
2252,0,deep_drid_dr_level,mura_xr_wrist,0.7760946154594421
2253,0,shenzen_chest_xray_tuberculosis,mura_xr_wrist,0.7644848823547363
2254,0,crawled_covid_ct_classification,mura_xr_wrist,0.7957556247711182
2255,0,deep_drid_quality,mura_xr_wrist,0.7940194010734558
2256,0,deep_drid_clarity,mura_xr_wrist,0.7806257009506226
2257,0,deep_drid_field,mura_xr_wrist,0.7763864398002625
2258,0,deep_drid_artifact,mura_xr_wrist,0.7833677530288696
2259,0,kvasir_capsule_anatomy,mura_xr_wrist,0.784625768661499
2260,0,kvasir_capsule_content,mura_xr_wrist,0.7721983194351196
2261,0,kvasir_capsule_pathologies,mura_xr_wrist,0.7612581253051758
2262,0,breast_cancer_classification_v2,mura_xr_wrist,0.7466112375259399
2263,0,eye_condition_classification,mura_xr_wrist,0.7868913412094116
2264,0,mura_xr_shoulder,mura_xr_wrist,0.7990797758102417
2265,0,mura_xr_humerus,mura_xr_wrist,0.7867413759231567
2266,0,mura_xr_hand,mura_xr_wrist,0.798646092414856
2267,0,mura_xr_forearm,mura_xr_wrist,0.7894405126571655
2268,0,mura_xr_finger,mura_xr_wrist,0.8020707368850708
2269,0,mura_xr_elbow,mura_xr_wrist,0.7872293591499329
2270,0,bean_plant_disease_classification,mura_xr_wrist,0.7747985124588013
2271,0,aptos19_blindness_detection,mura_xr_wrist,0.7845779657363892
2272,0,lapgyn4_anatomical_structures,mura_xr_shoulder,0.7349458932876587
2273,0,lapgyn4_surgical_actions,mura_xr_shoulder,0.6871058344841003
2274,0,lapgyn4_instrument_count,mura_xr_shoulder,0.7063416838645935
2275,0,lapgyn4_anatomical_actions,mura_xr_shoulder,0.7110546827316284
2276,0,sklin2_skin_lesions,mura_xr_shoulder,0.7339131832122803
2277,0,identify_nbi_infframes,mura_xr_shoulder,0.7337915897369385
2278,0,laryngeal_tissues,mura_xr_shoulder,0.7147669792175293
2279,0,nerthus_bowel_cleansing_quality,mura_xr_shoulder,0.7232050895690918
2280,0,stanford_dogs_image_categorization,mura_xr_shoulder,0.7129428386688232
2281,0,svhn,mura_xr_shoulder,0.6759645938873291
2282,0,caltech101_object_classification,mura_xr_shoulder,0.7175021171569824
2283,0,caltech256_object_classification,mura_xr_shoulder,0.7198618650436401
2284,0,cifar10_object_classification,mura_xr_shoulder,0.7259530425071716
2285,0,cifar100_object_classification,mura_xr_shoulder,0.6897343397140503
2286,0,mnist_digit_classification,mura_xr_shoulder,0.6760136485099792
2287,0,emnist_digit_classification,mura_xr_shoulder,0.5689682960510254
2288,0,hyperkvasir_anatomical-landmarks,mura_xr_shoulder,0.7278028130531311
2289,0,hyperkvasir_pathological-findings,mura_xr_shoulder,0.7197551727294922
2290,0,hyperkvasir_quality-of-mucosal-views,mura_xr_shoulder,0.7272672653198242
2291,0,hyperkvasir_therapeutic-interventions,mura_xr_shoulder,0.718543291091919
2292,0,cholec80_grasper_presence,mura_xr_shoulder,0.7181464433670044
2293,0,cholec80_bipolar_presence,mura_xr_shoulder,0.7260618209838867
2294,0,cholec80_hook_presence,mura_xr_shoulder,0.7143979072570801
2295,0,cholec80_scissors_presence,mura_xr_shoulder,0.7344167232513428
2296,0,cholec80_clipper_presence,mura_xr_shoulder,0.7252383232116699
2297,0,cholec80_irrigator_presence,mura_xr_shoulder,0.7143338918685913
2298,0,cholec80_specimenbag_presence,mura_xr_shoulder,0.7118397951126099
2299,0,derm7pt_skin_lesions,mura_xr_shoulder,0.7176429629325867
2300,0,idle_action_recognition,mura_xr_shoulder,0.7154369354248047
2301,0,barretts_esophagus_diagnosis,mura_xr_shoulder,0.7222535014152527
2302,0,brain_tumor_classification,mura_xr_shoulder,0.7201178669929504
2303,0,mednode_melanoma_classification,mura_xr_shoulder,0.7384917736053467
2304,0,brain_tumor_type_classification,mura_xr_shoulder,0.7272288799285889
2305,0,chexpert_enlarged_cardiomediastinum,mura_xr_shoulder,0.7117117643356323
2306,0,chexpert_cardiomegaly,mura_xr_shoulder,0.717197060585022
2307,0,chexpert_lung_opacity,mura_xr_shoulder,0.7112765312194824
2308,0,chexpert_lung_lesion,mura_xr_shoulder,0.7252702713012695
2309,0,chexpert_edema,mura_xr_shoulder,0.7212721109390259
2310,0,chexpert_consolidation,mura_xr_shoulder,0.7025973796844482
2311,0,chexpert_pneumonia,mura_xr_shoulder,0.710595965385437
2312,0,chexpert_atelectasis,mura_xr_shoulder,0.7187972068786621
2313,0,chexpert_pneumothorax,mura_xr_shoulder,0.6645992994308472
2314,0,chexpert_pleural_effusion,mura_xr_shoulder,0.6851472854614258
2315,0,chexpert_pleural_other,mura_xr_shoulder,0.7308260202407837
2316,0,chexpert_fracture,mura_xr_shoulder,0.7384597659111023
2317,0,chexpert_support_devices,mura_xr_shoulder,0.7343271374702454
2318,0,pneumonia_classification,mura_xr_shoulder,0.7296525835990906
2319,0,ph2-melanocytic-lesions-classification,mura_xr_shoulder,0.7325029373168945
2320,0,covid_xray_classification,mura_xr_shoulder,0.7186819911003113
2321,0,isic20_melanoma_classification,mura_xr_shoulder,0.7135615348815918
2322,0,deep_drid_dr_level,mura_xr_shoulder,0.7018442153930664
2323,0,shenzen_chest_xray_tuberculosis,mura_xr_shoulder,0.7141482830047607
2324,0,crawled_covid_ct_classification,mura_xr_shoulder,0.730819582939148
2325,0,deep_drid_quality,mura_xr_shoulder,0.7331664562225342
2326,0,deep_drid_clarity,mura_xr_shoulder,0.7330256700515747
2327,0,deep_drid_field,mura_xr_shoulder,0.7356669902801514
2328,0,deep_drid_artifact,mura_xr_shoulder,0.7089318037033081
2329,0,kvasir_capsule_anatomy,mura_xr_shoulder,0.7260362505912781
2330,0,kvasir_capsule_content,mura_xr_shoulder,0.7114685773849487
2331,0,kvasir_capsule_pathologies,mura_xr_shoulder,0.7058979272842407
2332,0,breast_cancer_classification_v2,mura_xr_shoulder,0.7087525725364685
2333,0,eye_condition_classification,mura_xr_shoulder,0.7125033140182495
2334,0,mura_xr_wrist,mura_xr_shoulder,0.6896895170211792
2335,0,mura_xr_humerus,mura_xr_shoulder,0.7260106801986694
2336,0,mura_xr_hand,mura_xr_shoulder,0.7241736650466919
2337,0,mura_xr_forearm,mura_xr_shoulder,0.7338812351226807
2338,0,mura_xr_finger,mura_xr_shoulder,0.727706789970398
2339,0,mura_xr_elbow,mura_xr_shoulder,0.7295246124267578
2340,0,bean_plant_disease_classification,mura_xr_shoulder,0.7219548225402832
2341,0,aptos19_blindness_detection,mura_xr_shoulder,0.7063353061676025
2342,0,lapgyn4_anatomical_structures,mura_xr_humerus,0.828703761100769
2343,0,lapgyn4_surgical_actions,mura_xr_humerus,0.8046296238899231
2344,0,lapgyn4_instrument_count,mura_xr_humerus,0.7842592597007751
2345,0,lapgyn4_anatomical_actions,mura_xr_humerus,0.7875000238418579
2346,0,sklin2_skin_lesions,mura_xr_humerus,0.8069444894790649
2347,0,identify_nbi_infframes,mura_xr_humerus,0.8120370507240295
2348,0,laryngeal_tissues,mura_xr_humerus,0.8236111402511597
2349,0,nerthus_bowel_cleansing_quality,mura_xr_humerus,0.8402777910232544
2350,0,stanford_dogs_image_categorization,mura_xr_humerus,0.7833333015441895
2351,0,svhn,mura_xr_humerus,0.6675925850868225
2352,0,caltech101_object_classification,mura_xr_humerus,0.7907407283782959
2353,0,caltech256_object_classification,mura_xr_humerus,0.79537034034729
2354,0,cifar10_object_classification,mura_xr_humerus,0.8222222328186035
2355,0,cifar100_object_classification,mura_xr_humerus,0.7518518567085266
2356,0,mnist_digit_classification,mura_xr_humerus,0.7833333015441895
2357,0,emnist_digit_classification,mura_xr_humerus,0.7027777433395386
2358,0,hyperkvasir_anatomical-landmarks,mura_xr_humerus,0.8291666507720947
2359,0,hyperkvasir_pathological-findings,mura_xr_humerus,0.7569444179534912
2360,0,hyperkvasir_quality-of-mucosal-views,mura_xr_humerus,0.8032407760620117
2361,0,hyperkvasir_therapeutic-interventions,mura_xr_humerus,0.8120369911193848
2362,0,cholec80_grasper_presence,mura_xr_humerus,0.8180555701255798
2363,0,cholec80_bipolar_presence,mura_xr_humerus,0.8129629492759705
2364,0,cholec80_hook_presence,mura_xr_humerus,0.7976851463317871
2365,0,cholec80_scissors_presence,mura_xr_humerus,0.789814829826355
2366,0,cholec80_clipper_presence,mura_xr_humerus,0.7925926446914673
2367,0,cholec80_irrigator_presence,mura_xr_humerus,0.7851852178573608
2368,0,cholec80_specimenbag_presence,mura_xr_humerus,0.8143518567085266
2369,0,derm7pt_skin_lesions,mura_xr_humerus,0.7939814925193787
2370,0,idle_action_recognition,mura_xr_humerus,0.832870364189148
2371,0,barretts_esophagus_diagnosis,mura_xr_humerus,0.8203703761100769
2372,0,brain_tumor_classification,mura_xr_humerus,0.8277777433395386
2373,0,mednode_melanoma_classification,mura_xr_humerus,0.8356481790542603
2374,0,brain_tumor_type_classification,mura_xr_humerus,0.8245370388031006
2375,0,chexpert_enlarged_cardiomediastinum,mura_xr_humerus,0.7907407283782959
2376,0,chexpert_cardiomegaly,mura_xr_humerus,0.8231481313705444
2377,0,chexpert_lung_opacity,mura_xr_humerus,0.8199074268341064
2378,0,chexpert_lung_lesion,mura_xr_humerus,0.8194444179534912
2379,0,chexpert_edema,mura_xr_humerus,0.8245370388031006
2380,0,chexpert_consolidation,mura_xr_humerus,0.8152778148651123
2381,0,chexpert_pneumonia,mura_xr_humerus,0.8101851940155029
2382,0,chexpert_atelectasis,mura_xr_humerus,0.831944465637207
2383,0,chexpert_pneumothorax,mura_xr_humerus,0.7041666507720947
2384,0,chexpert_pleural_effusion,mura_xr_humerus,0.7421296238899231
2385,0,chexpert_pleural_other,mura_xr_humerus,0.792129635810852
2386,0,chexpert_fracture,mura_xr_humerus,0.8138889074325562
2387,0,chexpert_support_devices,mura_xr_humerus,0.8069444894790649
2388,0,pneumonia_classification,mura_xr_humerus,0.8231481313705444
2389,0,ph2-melanocytic-lesions-classification,mura_xr_humerus,0.8398148417472839
2390,0,covid_xray_classification,mura_xr_humerus,0.8078703880310059
2391,0,isic20_melanoma_classification,mura_xr_humerus,0.8273148536682129
2392,0,deep_drid_dr_level,mura_xr_humerus,0.8069444894790649
2393,0,shenzen_chest_xray_tuberculosis,mura_xr_humerus,0.7791666984558105
2394,0,crawled_covid_ct_classification,mura_xr_humerus,0.8185185194015503
2395,0,deep_drid_quality,mura_xr_humerus,0.8046296238899231
2396,0,deep_drid_clarity,mura_xr_humerus,0.8384259343147278
2397,0,deep_drid_field,mura_xr_humerus,0.8439815044403076
2398,0,deep_drid_artifact,mura_xr_humerus,0.7722222208976746
2399,0,kvasir_capsule_anatomy,mura_xr_humerus,0.8041666746139526
2400,0,kvasir_capsule_content,mura_xr_humerus,0.7944444417953491
2401,0,kvasir_capsule_pathologies,mura_xr_humerus,0.7300925850868225
2402,0,breast_cancer_classification_v2,mura_xr_humerus,0.7814815044403076
2403,0,eye_condition_classification,mura_xr_humerus,0.8365740776062012
2404,0,mura_xr_wrist,mura_xr_humerus,0.7689814567565918
2405,0,mura_xr_shoulder,mura_xr_humerus,0.8388888835906982
2406,0,mura_xr_hand,mura_xr_humerus,0.832870364189148
2407,0,mura_xr_forearm,mura_xr_humerus,0.8273148536682129
2408,0,mura_xr_finger,mura_xr_humerus,0.8217592835426331
2409,0,mura_xr_elbow,mura_xr_humerus,0.8472222089767456
2410,0,bean_plant_disease_classification,mura_xr_humerus,0.8180555701255798
2411,0,aptos19_blindness_detection,mura_xr_humerus,0.8370370864868164
2412,0,lapgyn4_anatomical_structures,mura_xr_hand,0.6439746618270874
2413,0,lapgyn4_surgical_actions,mura_xr_hand,0.6396186947822571
2414,0,lapgyn4_instrument_count,mura_xr_hand,0.6445510387420654
2415,0,lapgyn4_anatomical_actions,mura_xr_hand,0.6581434011459351
2416,0,sklin2_skin_lesions,mura_xr_hand,0.6435226202011108
2417,0,identify_nbi_infframes,mura_xr_hand,0.6741926670074463
2418,0,laryngeal_tissues,mura_xr_hand,0.6683626174926758
2419,0,nerthus_bowel_cleansing_quality,mura_xr_hand,0.6812542676925659
2420,0,stanford_dogs_image_categorization,mura_xr_hand,0.6516519784927368
2421,0,svhn,mura_xr_hand,0.6102652549743652
2422,0,caltech101_object_classification,mura_xr_hand,0.6394549012184143
2423,0,caltech256_object_classification,mura_xr_hand,0.6461889147758484
2424,0,cifar10_object_classification,mura_xr_hand,0.6648380756378174
2425,0,cifar100_object_classification,mura_xr_hand,0.6440140604972839
2426,0,mnist_digit_classification,mura_xr_hand,0.6296876668930054
2427,0,emnist_digit_classification,mura_xr_hand,0.597006618976593
2428,0,hyperkvasir_anatomical-landmarks,mura_xr_hand,0.6463133096694946
2429,0,hyperkvasir_pathological-findings,mura_xr_hand,0.6467652320861816
2430,0,hyperkvasir_quality-of-mucosal-views,mura_xr_hand,0.6688145995140076
2431,0,hyperkvasir_therapeutic-interventions,mura_xr_hand,0.6536237001419067
2432,0,cholec80_grasper_presence,mura_xr_hand,0.6606002449989319
2433,0,cholec80_bipolar_presence,mura_xr_hand,0.5
2434,0,cholec80_hook_presence,mura_xr_hand,0.6489401459693909
2435,0,cholec80_scissors_presence,mura_xr_hand,0.65711510181427
2436,0,cholec80_clipper_presence,mura_xr_hand,0.6156080365180969
2437,0,cholec80_irrigator_presence,mura_xr_hand,0.6578946113586426
2438,0,cholec80_specimenbag_presence,mura_xr_hand,0.6660695672035217
2439,0,derm7pt_skin_lesions,mura_xr_hand,0.6317775249481201
2440,0,idle_action_recognition,mura_xr_hand,0.6587591767311096
2441,0,barretts_esophagus_diagnosis,mura_xr_hand,0.6481212377548218
2442,0,brain_tumor_classification,mura_xr_hand,0.6685326099395752
2443,0,mednode_melanoma_classification,mura_xr_hand,0.6354721784591675
2444,0,brain_tumor_type_classification,mura_xr_hand,0.6465620994567871
2445,0,chexpert_enlarged_cardiomediastinum,mura_xr_hand,0.6867961287498474
2446,0,chexpert_cardiomegaly,mura_xr_hand,0.6659389734268188
2447,0,chexpert_lung_opacity,mura_xr_hand,0.6497259140014648
2448,0,chexpert_lung_lesion,mura_xr_hand,0.6598206758499146
2449,0,chexpert_edema,mura_xr_hand,0.6423699259757996
2450,0,chexpert_consolidation,mura_xr_hand,0.6684020161628723
2451,0,chexpert_pneumonia,mura_xr_hand,0.6772320866584778
2452,0,chexpert_atelectasis,mura_xr_hand,0.6545276045799255
2453,0,chexpert_pneumothorax,mura_xr_hand,0.5928206443786621
2454,0,chexpert_pleural_effusion,mura_xr_hand,0.6176149845123291
2455,0,chexpert_pleural_other,mura_xr_hand,0.6782604455947876
2456,0,chexpert_fracture,mura_xr_hand,0.6503810882568359
2457,0,chexpert_support_devices,mura_xr_hand,0.6431494951248169
2458,0,pneumonia_classification,mura_xr_hand,0.6567875146865845
2459,0,ph2-melanocytic-lesions-classification,mura_xr_hand,0.6751360297203064
2460,0,covid_xray_classification,mura_xr_hand,0.6659389734268188
2461,0,isic20_melanoma_classification,mura_xr_hand,0.6800621151924133
2462,0,deep_drid_dr_level,mura_xr_hand,0.6900055408477783
2463,0,shenzen_chest_xray_tuberculosis,mura_xr_hand,0.6213157773017883
2464,0,crawled_covid_ct_classification,mura_xr_hand,0.665408194065094
2465,0,deep_drid_quality,mura_xr_hand,0.6399462223052979
2466,0,deep_drid_clarity,mura_xr_hand,0.6420029401779175
2467,0,deep_drid_field,mura_xr_hand,0.6500141024589539
2468,0,deep_drid_artifact,mura_xr_hand,0.6643010377883911
2469,0,kvasir_capsule_anatomy,mura_xr_hand,0.6429857015609741
2470,0,kvasir_capsule_content,mura_xr_hand,0.6729217767715454
2471,0,kvasir_capsule_pathologies,mura_xr_hand,0.635596513748169
2472,0,breast_cancer_classification_v2,mura_xr_hand,0.5968096256256104
2473,0,eye_condition_classification,mura_xr_hand,0.6600301265716553
2474,0,mura_xr_wrist,mura_xr_hand,0.6449698209762573
2475,0,mura_xr_shoulder,mura_xr_hand,0.653250515460968
2476,0,mura_xr_humerus,mura_xr_hand,0.6720572113990784
2477,0,mura_xr_forearm,mura_xr_hand,0.6551371812820435
2478,0,mura_xr_finger,mura_xr_hand,0.6659845113754272
2479,0,mura_xr_elbow,mura_xr_hand,0.6931631565093994
2480,0,bean_plant_disease_classification,mura_xr_hand,0.6466470956802368
2481,0,aptos19_blindness_detection,mura_xr_hand,0.6586285829544067
2482,0,lapgyn4_anatomical_structures,mura_xr_forearm,0.8206621408462524
2483,0,lapgyn4_surgical_actions,mura_xr_forearm,0.8050920963287354
2484,0,lapgyn4_instrument_count,mura_xr_forearm,0.8201297521591187
2485,0,lapgyn4_anatomical_actions,mura_xr_forearm,0.7874084711074829
2486,0,sklin2_skin_lesions,mura_xr_forearm,0.8163703680038452
2487,0,identify_nbi_infframes,mura_xr_forearm,0.8093839883804321
2488,0,laryngeal_tissues,mura_xr_forearm,0.8045435547828674
2489,0,nerthus_bowel_cleansing_quality,mura_xr_forearm,0.8002678155899048
2490,0,stanford_dogs_image_categorization,mura_xr_forearm,0.8029462099075317
2491,0,svhn,mura_xr_forearm,0.7347768545150757
2492,0,caltech101_object_classification,mura_xr_forearm,0.8013327121734619
2493,0,caltech256_object_classification,mura_xr_forearm,0.8179838061332703
2494,0,cifar10_object_classification,mura_xr_forearm,0.7922327518463135
2495,0,cifar100_object_classification,mura_xr_forearm,0.7675142288208008
2496,0,mnist_digit_classification,mura_xr_forearm,0.781486988067627
2497,0,emnist_digit_classification,mura_xr_forearm,0.760011613368988
2498,0,hyperkvasir_anatomical-landmarks,mura_xr_forearm,0.8174352645874023
2499,0,hyperkvasir_pathological-findings,mura_xr_forearm,0.8120784759521484
2500,0,hyperkvasir_quality-of-mucosal-views,mura_xr_forearm,0.8362321853637695
2501,0,hyperkvasir_therapeutic-interventions,mura_xr_forearm,0.8179838061332703
2502,0,cholec80_grasper_presence,mura_xr_forearm,0.8206621408462524
2503,0,cholec80_bipolar_presence,mura_xr_forearm,0.798654317855835
2504,0,cholec80_hook_presence,mura_xr_forearm,0.8024299144744873
2505,0,cholec80_scissors_presence,mura_xr_forearm,0.7755816578865051
2506,0,cholec80_clipper_presence,mura_xr_forearm,0.8185162544250488
2507,0,cholec80_irrigator_presence,mura_xr_forearm,0.7916680574417114
2508,0,cholec80_specimenbag_presence,mura_xr_forearm,0.8244215250015259
2509,0,derm7pt_skin_lesions,mura_xr_forearm,0.8432185649871826
2510,0,idle_action_recognition,mura_xr_forearm,0.8050920963287354
2511,0,barretts_esophagus_diagnosis,mura_xr_forearm,0.8142082691192627
2512,0,brain_tumor_classification,mura_xr_forearm,0.7927490472793579
2513,0,mednode_melanoma_classification,mura_xr_forearm,0.8228080868721008
2514,0,brain_tumor_type_classification,mura_xr_forearm,0.8045597076416016
2515,0,chexpert_enlarged_cardiomediastinum,mura_xr_forearm,0.83782958984375
2516,0,chexpert_cardiomegaly,mura_xr_forearm,0.8072380423545837
2517,0,chexpert_lung_opacity,mura_xr_forearm,0.7766304016113281
2518,0,chexpert_lung_lesion,mura_xr_forearm,0.825486421585083
2519,0,chexpert_edema,mura_xr_forearm,0.8067055940628052
2520,0,chexpert_consolidation,mura_xr_forearm,0.8067217469215393
2521,0,chexpert_pneumonia,mura_xr_forearm,0.8115298748016357
2522,0,chexpert_atelectasis,mura_xr_forearm,0.7922004461288452
2523,0,chexpert_pneumothorax,mura_xr_forearm,0.7562522292137146
2524,0,chexpert_pleural_effusion,mura_xr_forearm,0.7884572148323059
2525,0,chexpert_pleural_other,mura_xr_forearm,0.7916680574417114
2526,0,chexpert_fracture,mura_xr_forearm,0.8034786581993103
2527,0,chexpert_support_devices,mura_xr_forearm,0.8168866634368896
2528,0,pneumonia_classification,mura_xr_forearm,0.8077704906463623
2529,0,ph2-melanocytic-lesions-classification,mura_xr_forearm,0.8410565257072449
2530,0,covid_xray_classification,mura_xr_forearm,0.8244215250015259
2531,0,isic20_melanoma_classification,mura_xr_forearm,0.770224928855896
2532,0,deep_drid_dr_level,mura_xr_forearm,0.8163703680038452
2533,0,shenzen_chest_xray_tuberculosis,mura_xr_forearm,0.8029462099075317
2534,0,crawled_covid_ct_classification,mura_xr_forearm,0.8185162544250488
2535,0,deep_drid_quality,mura_xr_forearm,0.8356997966766357
2536,0,deep_drid_clarity,mura_xr_forearm,0.822824239730835
2537,0,deep_drid_field,mura_xr_forearm,0.8104488849639893
2538,0,deep_drid_artifact,mura_xr_forearm,0.8040271997451782
2539,0,kvasir_capsule_anatomy,mura_xr_forearm,0.8163703680038452
2540,0,kvasir_capsule_content,mura_xr_forearm,0.8163864612579346
2541,0,kvasir_capsule_pathologies,mura_xr_forearm,0.8051244020462036
2542,0,breast_cancer_classification_v2,mura_xr_forearm,0.8115782737731934
2543,0,eye_condition_classification,mura_xr_forearm,0.8211946487426758
2544,0,mura_xr_wrist,mura_xr_forearm,0.8104649782180786
2545,0,mura_xr_shoulder,mura_xr_forearm,0.8416050672531128
2546,0,mura_xr_humerus,mura_xr_forearm,0.8195972442626953
2547,0,mura_xr_hand,mura_xr_forearm,0.8367646932601929
2548,0,mura_xr_finger,mura_xr_forearm,0.8281809687614441
2549,0,mura_xr_elbow,mura_xr_forearm,0.8270999193191528
2550,0,bean_plant_disease_classification,mura_xr_forearm,0.8362321853637695
2551,0,aptos19_blindness_detection,mura_xr_forearm,0.8131433725357056
2552,0,lapgyn4_anatomical_structures,mura_xr_finger,0.757723331451416
2553,0,lapgyn4_surgical_actions,mura_xr_finger,0.7342582941055298
2554,0,lapgyn4_instrument_count,mura_xr_finger,0.733833909034729
2555,0,lapgyn4_anatomical_actions,mura_xr_finger,0.7578486204147339
2556,0,sklin2_skin_lesions,mura_xr_finger,0.7360244393348694
2557,0,identify_nbi_infframes,mura_xr_finger,0.7490381002426147
2558,0,laryngeal_tissues,mura_xr_finger,0.7426888942718506
2559,0,nerthus_bowel_cleansing_quality,mura_xr_finger,0.7363719940185547
2560,0,stanford_dogs_image_categorization,mura_xr_finger,0.7329407930374146
