,r,s,t,p
1665,0,caltech256_object_classification,deep_drid_clarity,0.7958715558052063
1666,0,cifar10_object_classification,deep_drid_clarity,0.7900809645652771
1667,0,cifar100_object_classification,deep_drid_clarity,0.7638026475906372
1668,0,mnist_digit_classification,deep_drid_clarity,0.7916567325592041
1669,0,emnist_digit_classification,deep_drid_clarity,0.7997347116470337
1670,0,hyperkvasir_anatomical-landmarks,deep_drid_clarity,0.7935971617698669
1671,0,hyperkvasir_pathological-findings,deep_drid_clarity,0.8096683621406555
1672,0,hyperkvasir_quality-of-mucosal-views,deep_drid_clarity,0.7944480180740356
1673,0,hyperkvasir_therapeutic-interventions,deep_drid_clarity,0.7752566933631897
1674,0,cholec80_grasper_presence,deep_drid_clarity,0.7733704447746277
1675,0,cholec80_bipolar_presence,deep_drid_clarity,0.7892308831214905
1676,0,cholec80_hook_presence,deep_drid_clarity,0.7877100110054016
1677,0,cholec80_scissors_presence,deep_drid_clarity,0.7823272347450256
1678,0,cholec80_clipper_presence,deep_drid_clarity,0.7793654799461365
1679,0,cholec80_irrigator_presence,deep_drid_clarity,0.7869433164596558
1680,0,cholec80_specimenbag_presence,deep_drid_clarity,0.7986277341842651
1681,0,derm7pt_skin_lesions,deep_drid_clarity,0.7469899654388428
1682,0,idle_action_recognition,deep_drid_clarity,0.7900497317314148
1683,0,barretts_esophagus_diagnosis,deep_drid_clarity,0.7682270407676697
1684,0,brain_tumor_classification,deep_drid_clarity,0.7981901168823242
1685,0,mednode_melanoma_classification,deep_drid_clarity,0.7715128064155579
1686,0,brain_tumor_type_classification,deep_drid_clarity,0.7645178437232971
1687,0,chexpert_enlarged_cardiomediastinum,deep_drid_clarity,0.800828754901886
1688,0,chexpert_cardiomegaly,deep_drid_clarity,0.8118036389350891
1689,0,chexpert_lung_opacity,deep_drid_clarity,0.81356281042099
1690,0,chexpert_lung_lesion,deep_drid_clarity,0.7508740425109863
1691,0,chexpert_edema,deep_drid_clarity,0.7769353985786438
1692,0,chexpert_consolidation,deep_drid_clarity,0.7923496961593628
1693,0,chexpert_pneumonia,deep_drid_clarity,0.799949586391449
1694,0,chexpert_atelectasis,deep_drid_clarity,0.7743980884552002
1695,0,chexpert_pneumothorax,deep_drid_clarity,0.818074643611908
1696,0,chexpert_pleural_effusion,deep_drid_clarity,0.8085291981697083
1697,0,chexpert_pleural_other,deep_drid_clarity,0.8017641305923462
1698,0,chexpert_fracture,deep_drid_clarity,0.8136211633682251
1699,0,chexpert_support_devices,deep_drid_clarity,0.764653205871582
1700,0,pneumonia_classification,deep_drid_clarity,0.8089413642883301
1701,0,ph2-melanocytic-lesions-classification,deep_drid_clarity,0.795156717300415
1702,0,covid_xray_classification,deep_drid_clarity,0.7900319695472717
1703,0,isic20_melanoma_classification,deep_drid_clarity,0.7966393828392029
1704,0,shenzen_chest_xray_tuberculosis,deep_drid_clarity,0.793708324432373
1705,0,crawled_covid_ct_classification,deep_drid_clarity,0.7440130114555359
1706,0,kvasir_capsule_anatomy,deep_drid_clarity,0.7861887812614441
1707,0,kvasir_capsule_content,deep_drid_clarity,0.7322019338607788
1708,0,kvasir_capsule_pathologies,deep_drid_clarity,0.7389447093009949
1709,0,breast_cancer_classification_v2,deep_drid_clarity,0.7921773791313171
1710,0,eye_condition_classification,deep_drid_clarity,0.7794200778007507
1711,0,mura_xr_wrist,deep_drid_clarity,0.8009462356567383
1712,0,mura_xr_shoulder,deep_drid_clarity,0.7655544877052307
1713,0,mura_xr_humerus,deep_drid_clarity,0.806574821472168
1714,0,mura_xr_hand,deep_drid_clarity,0.8005003929138184
1715,0,mura_xr_forearm,deep_drid_clarity,0.7777687907218933
1716,0,mura_xr_finger,deep_drid_clarity,0.7830817699432373
1717,0,mura_xr_elbow,deep_drid_clarity,0.7718958258628845
1718,0,bean_plant_disease_classification,deep_drid_clarity,0.7632893323898315
1719,0,aptos19_blindness_detection,deep_drid_clarity,0.7943253517150879
1720,0,lapgyn4_anatomical_structures,deep_drid_field,0.7770295739173889
1721,0,lapgyn4_surgical_actions,deep_drid_field,0.7964038252830505
1722,0,lapgyn4_instrument_count,deep_drid_field,0.8584722876548767
1723,0,lapgyn4_anatomical_actions,deep_drid_field,0.7827014327049255
1724,0,sklin2_skin_lesions,deep_drid_field,0.7871677279472351
1725,0,identify_nbi_infframes,deep_drid_field,0.8313934206962585
1726,0,laryngeal_tissues,deep_drid_field,0.7582322359085083
1727,0,nerthus_bowel_cleansing_quality,deep_drid_field,0.8206601142883301
1728,0,stanford_dogs_image_categorization,deep_drid_field,0.8389467597007751
1729,0,svhn,deep_drid_field,0.7825387120246887
1730,0,caltech101_object_classification,deep_drid_field,0.8101932406425476
1731,0,caltech256_object_classification,deep_drid_field,0.8160721063613892
1732,0,cifar10_object_classification,deep_drid_field,0.8025695085525513
1733,0,cifar100_object_classification,deep_drid_field,0.8323041200637817
1734,0,mnist_digit_classification,deep_drid_field,0.8409385681152344
1735,0,emnist_digit_classification,deep_drid_field,0.7004055976867676
1736,0,hyperkvasir_anatomical-landmarks,deep_drid_field,0.844319760799408
1737,0,hyperkvasir_pathological-findings,deep_drid_field,0.7192479372024536
1738,0,hyperkvasir_quality-of-mucosal-views,deep_drid_field,0.8025667071342468
1739,0,hyperkvasir_therapeutic-interventions,deep_drid_field,0.8243705630302429
1740,0,cholec80_grasper_presence,deep_drid_field,0.7827473878860474
1741,0,cholec80_bipolar_presence,deep_drid_field,0.8646919131278992
1742,0,cholec80_hook_presence,deep_drid_field,0.7202675938606262
1743,0,cholec80_scissors_presence,deep_drid_field,0.7443023920059204
1744,0,cholec80_clipper_presence,deep_drid_field,0.8169689178466797
1745,0,cholec80_irrigator_presence,deep_drid_field,0.7691003680229187
1746,0,cholec80_specimenbag_presence,deep_drid_field,0.736782968044281
1747,0,derm7pt_skin_lesions,deep_drid_field,0.8011553883552551
1748,0,idle_action_recognition,deep_drid_field,0.7408828735351562
1749,0,barretts_esophagus_diagnosis,deep_drid_field,0.824990451335907
1750,0,brain_tumor_classification,deep_drid_field,0.8538261651992798
1751,0,mednode_melanoma_classification,deep_drid_field,0.7520776987075806
1752,0,brain_tumor_type_classification,deep_drid_field,0.7700026631355286
1753,0,chexpert_enlarged_cardiomediastinum,deep_drid_field,0.804539680480957
1754,0,chexpert_cardiomegaly,deep_drid_field,0.738456666469574
1755,0,chexpert_lung_opacity,deep_drid_field,0.7992233633995056
1756,0,chexpert_lung_lesion,deep_drid_field,0.8051123023033142
1757,0,chexpert_edema,deep_drid_field,0.7268966436386108
1758,0,chexpert_consolidation,deep_drid_field,0.8280130624771118
1759,0,chexpert_pneumonia,deep_drid_field,0.7889794707298279
1760,0,chexpert_atelectasis,deep_drid_field,0.7890444993972778
1761,0,chexpert_pneumothorax,deep_drid_field,0.8475466966629028
1762,0,chexpert_pleural_effusion,deep_drid_field,0.7526248097419739
1763,0,chexpert_pleural_other,deep_drid_field,0.7347849607467651
1764,0,chexpert_fracture,deep_drid_field,0.8066936731338501
1765,0,chexpert_support_devices,deep_drid_field,0.7664201855659485
1766,0,pneumonia_classification,deep_drid_field,0.8228095173835754
1767,0,ph2-melanocytic-lesions-classification,deep_drid_field,0.7633804082870483
1768,0,covid_xray_classification,deep_drid_field,0.8130634427070618
1769,0,isic20_melanoma_classification,deep_drid_field,0.764482855796814
1770,0,shenzen_chest_xray_tuberculosis,deep_drid_field,0.7789512276649475
1771,0,crawled_covid_ct_classification,deep_drid_field,0.7927194833755493
1772,0,kvasir_capsule_anatomy,deep_drid_field,0.812092125415802
1773,0,kvasir_capsule_content,deep_drid_field,0.7661606669425964
1774,0,kvasir_capsule_pathologies,deep_drid_field,0.7988449931144714
1775,0,breast_cancer_classification_v2,deep_drid_field,0.7956705093383789
1776,0,eye_condition_classification,deep_drid_field,0.7589485049247742
1777,0,mura_xr_wrist,deep_drid_field,0.6663917303085327
1778,0,mura_xr_shoulder,deep_drid_field,0.819479763507843
1779,0,mura_xr_humerus,deep_drid_field,0.7736985683441162
1780,0,mura_xr_hand,deep_drid_field,0.7968453764915466
1781,0,mura_xr_forearm,deep_drid_field,0.7872487306594849
1782,0,mura_xr_finger,deep_drid_field,0.748930811882019
1783,0,mura_xr_elbow,deep_drid_field,0.7683629393577576
1784,0,bean_plant_disease_classification,deep_drid_field,0.7988362908363342
1785,0,aptos19_blindness_detection,deep_drid_field,0.7492986917495728
1786,0,lapgyn4_anatomical_structures,deep_drid_artifact,0.8184075355529785
1787,0,lapgyn4_surgical_actions,deep_drid_artifact,0.833114504814148
1788,0,lapgyn4_instrument_count,deep_drid_artifact,0.8276599645614624
1789,0,lapgyn4_anatomical_actions,deep_drid_artifact,0.8341655731201172
1790,0,sklin2_skin_lesions,deep_drid_artifact,0.8442902565002441
1791,0,identify_nbi_infframes,deep_drid_artifact,0.8341978788375854
1792,0,laryngeal_tissues,deep_drid_artifact,0.8369359970092773
1793,0,nerthus_bowel_cleansing_quality,deep_drid_artifact,0.8488494157791138
1794,0,stanford_dogs_image_categorization,deep_drid_artifact,0.8291566371917725
1795,0,svhn,deep_drid_artifact,0.8091888427734375
1796,0,caltech101_object_classification,deep_drid_artifact,0.8141362071037292
1797,0,caltech256_object_classification,deep_drid_artifact,0.8370116949081421
1798,0,cifar10_object_classification,deep_drid_artifact,0.836502194404602
1799,0,cifar100_object_classification,deep_drid_artifact,0.8197328448295593
1800,0,mnist_digit_classification,deep_drid_artifact,0.8401435613632202
1801,0,emnist_digit_classification,deep_drid_artifact,0.7666070461273193
1802,0,hyperkvasir_anatomical-landmarks,deep_drid_artifact,0.8105053901672363
1803,0,hyperkvasir_pathological-findings,deep_drid_artifact,0.79071044921875
1804,0,hyperkvasir_quality-of-mucosal-views,deep_drid_artifact,0.8213552832603455
1805,0,hyperkvasir_therapeutic-interventions,deep_drid_artifact,0.8454686403274536
1806,0,cholec80_grasper_presence,deep_drid_artifact,0.824521541595459
1807,0,cholec80_bipolar_presence,deep_drid_artifact,0.8244444727897644
1808,0,cholec80_hook_presence,deep_drid_artifact,0.8453347086906433
1809,0,cholec80_scissors_presence,deep_drid_artifact,0.8277184367179871
1810,0,cholec80_clipper_presence,deep_drid_artifact,0.8229801654815674
1811,0,cholec80_irrigator_presence,deep_drid_artifact,0.8226000070571899
1812,0,cholec80_specimenbag_presence,deep_drid_artifact,0.822175920009613
1813,0,derm7pt_skin_lesions,deep_drid_artifact,0.8531198501586914
1814,0,idle_action_recognition,deep_drid_artifact,0.8330168128013611
1815,0,barretts_esophagus_diagnosis,deep_drid_artifact,0.8354347944259644
1816,0,brain_tumor_classification,deep_drid_artifact,0.8051268458366394
1817,0,mednode_melanoma_classification,deep_drid_artifact,0.8332855105400085
1818,0,brain_tumor_type_classification,deep_drid_artifact,0.8234106302261353
1819,0,chexpert_enlarged_cardiomediastinum,deep_drid_artifact,0.7942163348197937
1820,0,chexpert_cardiomegaly,deep_drid_artifact,0.827082633972168
1821,0,chexpert_lung_opacity,deep_drid_artifact,0.8301477432250977
1822,0,chexpert_lung_lesion,deep_drid_artifact,0.8372775912284851
1823,0,chexpert_edema,deep_drid_artifact,0.8192862272262573
1824,0,chexpert_consolidation,deep_drid_artifact,0.8511114120483398
1825,0,chexpert_pneumonia,deep_drid_artifact,0.7919904589653015
1826,0,chexpert_atelectasis,deep_drid_artifact,0.8208891153335571
1827,0,chexpert_pneumothorax,deep_drid_artifact,0.8259924650192261
1828,0,chexpert_pleural_effusion,deep_drid_artifact,0.8224210739135742
1829,0,chexpert_pleural_other,deep_drid_artifact,0.8150014281272888
1830,0,chexpert_fracture,deep_drid_artifact,0.8292374014854431
1831,0,chexpert_support_devices,deep_drid_artifact,0.7822227478027344
1832,0,pneumonia_classification,deep_drid_artifact,0.8255822062492371
1833,0,ph2-melanocytic-lesions-classification,deep_drid_artifact,0.8434693813323975
1834,0,covid_xray_classification,deep_drid_artifact,0.825467586517334
1835,0,isic20_melanoma_classification,deep_drid_artifact,0.8246848583221436
1836,0,shenzen_chest_xray_tuberculosis,deep_drid_artifact,0.7993564605712891
1837,0,crawled_covid_ct_classification,deep_drid_artifact,0.8308312296867371
1838,0,kvasir_capsule_anatomy,deep_drid_artifact,0.8063557147979736
1839,0,kvasir_capsule_content,deep_drid_artifact,0.851004958152771
1840,0,kvasir_capsule_pathologies,deep_drid_artifact,0.8045188188552856
1841,0,breast_cancer_classification_v2,deep_drid_artifact,0.8203240633010864
1842,0,eye_condition_classification,deep_drid_artifact,0.8016253709793091
1843,0,mura_xr_wrist,deep_drid_artifact,0.8067927360534668
1844,0,mura_xr_shoulder,deep_drid_artifact,0.8528274893760681
1845,0,mura_xr_humerus,deep_drid_artifact,0.8522611856460571
1846,0,mura_xr_hand,deep_drid_artifact,0.833176851272583
1847,0,mura_xr_forearm,deep_drid_artifact,0.8326104879379272
1848,0,mura_xr_finger,deep_drid_artifact,0.835783839225769
1849,0,mura_xr_elbow,deep_drid_artifact,0.847563624382019
1850,0,bean_plant_disease_classification,deep_drid_artifact,0.8318233489990234
1851,0,aptos19_blindness_detection,deep_drid_artifact,0.8249098658561707
1852,0,lapgyn4_anatomical_structures,kvasir_capsule_anatomy,0.9965994358062744
1853,0,lapgyn4_surgical_actions,kvasir_capsule_anatomy,0.9957590103149414
1854,0,lapgyn4_instrument_count,kvasir_capsule_anatomy,0.9968841075897217
1855,0,lapgyn4_anatomical_actions,kvasir_capsule_anatomy,0.9963985681533813
1856,0,sklin2_skin_lesions,kvasir_capsule_anatomy,0.9983484745025635
1857,0,identify_nbi_infframes,kvasir_capsule_anatomy,0.9970030784606934
1858,0,laryngeal_tissues,kvasir_capsule_anatomy,0.9931267499923706
1859,0,nerthus_bowel_cleansing_quality,kvasir_capsule_anatomy,0.9962503910064697
1860,0,stanford_dogs_image_categorization,kvasir_capsule_anatomy,0.9979058504104614
1861,0,svhn,kvasir_capsule_anatomy,0.9950141906738281
1862,0,caltech101_object_classification,kvasir_capsule_anatomy,0.9936209917068481
1863,0,caltech256_object_classification,kvasir_capsule_anatomy,0.9987169504165649
1864,0,cifar10_object_classification,kvasir_capsule_anatomy,0.9984868764877319
1865,0,cifar100_object_classification,kvasir_capsule_anatomy,0.9986135959625244
1866,0,mnist_digit_classification,kvasir_capsule_anatomy,0.9894180297851562
1867,0,emnist_digit_classification,kvasir_capsule_anatomy,0.998755931854248
1868,0,hyperkvasir_anatomical-landmarks,kvasir_capsule_anatomy,0.9995788335800171
1869,0,hyperkvasir_pathological-findings,kvasir_capsule_anatomy,0.9942322969436646
1870,0,hyperkvasir_quality-of-mucosal-views,kvasir_capsule_anatomy,0.9882735013961792
1871,0,hyperkvasir_therapeutic-interventions,kvasir_capsule_anatomy,0.9964785575866699
1872,0,cholec80_grasper_presence,kvasir_capsule_anatomy,0.9990776777267456
1873,0,cholec80_bipolar_presence,kvasir_capsule_anatomy,0.9984478950500488
1874,0,cholec80_hook_presence,kvasir_capsule_anatomy,0.9956341981887817
1875,0,cholec80_scissors_presence,kvasir_capsule_anatomy,0.9980676770210266
1876,0,cholec80_clipper_presence,kvasir_capsule_anatomy,0.9976523518562317
1877,0,cholec80_irrigator_presence,kvasir_capsule_anatomy,0.998525857925415
1878,0,cholec80_specimenbag_presence,kvasir_capsule_anatomy,0.9975587129592896
1879,0,derm7pt_skin_lesions,kvasir_capsule_anatomy,0.9946826696395874
1880,0,idle_action_recognition,kvasir_capsule_anatomy,0.99489426612854
1881,0,barretts_esophagus_diagnosis,kvasir_capsule_anatomy,0.998071551322937
1882,0,brain_tumor_classification,kvasir_capsule_anatomy,0.9946593046188354
1883,0,mednode_melanoma_classification,kvasir_capsule_anatomy,0.997859001159668
1884,0,brain_tumor_type_classification,kvasir_capsule_anatomy,0.9943161010742188
1885,0,chexpert_enlarged_cardiomediastinum,kvasir_capsule_anatomy,0.9978454113006592
1886,0,chexpert_cardiomegaly,kvasir_capsule_anatomy,0.9986233711242676
1887,0,chexpert_lung_opacity,kvasir_capsule_anatomy,0.9963498115539551
1888,0,chexpert_lung_lesion,kvasir_capsule_anatomy,0.998833954334259
1889,0,chexpert_edema,kvasir_capsule_anatomy,0.9992316961288452
1890,0,chexpert_consolidation,kvasir_capsule_anatomy,0.9948230981826782
1891,0,chexpert_pneumonia,kvasir_capsule_anatomy,0.9985493421554565
1892,0,chexpert_atelectasis,kvasir_capsule_anatomy,0.9987247586250305
1893,0,chexpert_pneumothorax,kvasir_capsule_anatomy,0.9919723868370056
1894,0,chexpert_pleural_effusion,kvasir_capsule_anatomy,0.9952452182769775
1895,0,chexpert_pleural_other,kvasir_capsule_anatomy,0.9987013936042786
1896,0,chexpert_fracture,kvasir_capsule_anatomy,0.9961607456207275
1897,0,chexpert_support_devices,kvasir_capsule_anatomy,0.998991847038269
1898,0,pneumonia_classification,kvasir_capsule_anatomy,0.9973500967025757
1899,0,ph2-melanocytic-lesions-classification,kvasir_capsule_anatomy,0.9946924448013306
1900,0,covid_xray_classification,kvasir_capsule_anatomy,0.9939476251602173
1901,0,isic20_melanoma_classification,kvasir_capsule_anatomy,0.997398853302002
1902,0,deep_drid_dr_level,kvasir_capsule_anatomy,0.994347333908081
1903,0,shenzen_chest_xray_tuberculosis,kvasir_capsule_anatomy,0.9965428709983826
1904,0,crawled_covid_ct_classification,kvasir_capsule_anatomy,0.9967046976089478
1905,0,deep_drid_quality,kvasir_capsule_anatomy,0.998767614364624
1906,0,deep_drid_clarity,kvasir_capsule_anatomy,0.9990309476852417
1907,0,deep_drid_field,kvasir_capsule_anatomy,0.9933393001556396
1908,0,deep_drid_artifact,kvasir_capsule_anatomy,0.9899406433105469
1909,0,kvasir_capsule_content,kvasir_capsule_anatomy,0.9985220432281494
1910,0,kvasir_capsule_pathologies,kvasir_capsule_anatomy,0.997628927230835
1911,0,breast_cancer_classification_v2,kvasir_capsule_anatomy,0.9976874589920044
1912,0,eye_condition_classification,kvasir_capsule_anatomy,0.9957005381584167
1913,0,mura_xr_wrist,kvasir_capsule_anatomy,0.99583899974823
1914,0,mura_xr_shoulder,kvasir_capsule_anatomy,0.9925885200500488
1915,0,mura_xr_humerus,kvasir_capsule_anatomy,0.998699426651001
1916,0,mura_xr_hand,kvasir_capsule_anatomy,0.9981436729431152
1917,0,mura_xr_forearm,kvasir_capsule_anatomy,0.9955543279647827
1918,0,mura_xr_finger,kvasir_capsule_anatomy,0.9974417686462402
1919,0,mura_xr_elbow,kvasir_capsule_anatomy,0.9967144727706909
1920,0,bean_plant_disease_classification,kvasir_capsule_anatomy,0.9959306716918945
1921,0,aptos19_blindness_detection,kvasir_capsule_anatomy,0.998843789100647
1922,0,lapgyn4_anatomical_structures,kvasir_capsule_content,0.9838986396789551
1923,0,lapgyn4_surgical_actions,kvasir_capsule_content,0.9839967489242554
1924,0,lapgyn4_instrument_count,kvasir_capsule_content,0.988593339920044
1925,0,lapgyn4_anatomical_actions,kvasir_capsule_content,0.9733538627624512
1926,0,sklin2_skin_lesions,kvasir_capsule_content,0.9789348244667053
1927,0,identify_nbi_infframes,kvasir_capsule_content,0.9883145093917847
1928,0,laryngeal_tissues,kvasir_capsule_content,0.9903073310852051
1929,0,nerthus_bowel_cleansing_quality,kvasir_capsule_content,0.975482165813446
1930,0,stanford_dogs_image_categorization,kvasir_capsule_content,0.9827343225479126
1931,0,svhn,kvasir_capsule_content,0.9606417417526245
1932,0,caltech101_object_classification,kvasir_capsule_content,0.9891201257705688
1933,0,caltech256_object_classification,kvasir_capsule_content,0.9883390069007874
1934,0,cifar10_object_classification,kvasir_capsule_content,0.9715434312820435
1935,0,cifar100_object_classification,kvasir_capsule_content,0.9920772314071655
1936,0,mnist_digit_classification,kvasir_capsule_content,0.9774027466773987
1937,0,emnist_digit_classification,kvasir_capsule_content,0.9631943106651306
1938,0,hyperkvasir_anatomical-landmarks,kvasir_capsule_content,0.9686205387115479
1939,0,hyperkvasir_pathological-findings,kvasir_capsule_content,0.9884625673294067
1940,0,hyperkvasir_quality-of-mucosal-views,kvasir_capsule_content,0.9896901249885559
1941,0,hyperkvasir_therapeutic-interventions,kvasir_capsule_content,0.9743322730064392
1942,0,cholec80_grasper_presence,kvasir_capsule_content,0.9728438258171082
1943,0,cholec80_bipolar_presence,kvasir_capsule_content,0.9884759187698364
1944,0,cholec80_hook_presence,kvasir_capsule_content,0.9923833012580872
1945,0,cholec80_scissors_presence,kvasir_capsule_content,0.9896240234375
1946,0,cholec80_clipper_presence,kvasir_capsule_content,0.9883091449737549
1947,0,cholec80_irrigator_presence,kvasir_capsule_content,0.9841978549957275
1948,0,cholec80_specimenbag_presence,kvasir_capsule_content,0.9897938966751099
1949,0,derm7pt_skin_lesions,kvasir_capsule_content,0.9841396808624268
1950,0,idle_action_recognition,kvasir_capsule_content,0.9879327416419983
1951,0,barretts_esophagus_diagnosis,kvasir_capsule_content,0.9786068201065063
1952,0,brain_tumor_classification,kvasir_capsule_content,0.9878531694412231
1953,0,mednode_melanoma_classification,kvasir_capsule_content,0.9707805514335632
1954,0,brain_tumor_type_classification,kvasir_capsule_content,0.9859038591384888
1955,0,chexpert_enlarged_cardiomediastinum,kvasir_capsule_content,0.9808578491210938
1956,0,chexpert_cardiomegaly,kvasir_capsule_content,0.9799140691757202
1957,0,chexpert_lung_opacity,kvasir_capsule_content,0.9851047992706299
1958,0,chexpert_lung_lesion,kvasir_capsule_content,0.9898756146430969
1959,0,chexpert_edema,kvasir_capsule_content,0.9885348081588745
1960,0,chexpert_consolidation,kvasir_capsule_content,0.9755678176879883
1961,0,chexpert_pneumonia,kvasir_capsule_content,0.9840514659881592
1962,0,chexpert_atelectasis,kvasir_capsule_content,0.9855616092681885
1963,0,chexpert_pneumothorax,kvasir_capsule_content,0.9801367521286011
1964,0,chexpert_pleural_effusion,kvasir_capsule_content,0.9837843179702759
1965,0,chexpert_pleural_other,kvasir_capsule_content,0.991249680519104
1966,0,chexpert_fracture,kvasir_capsule_content,0.9884966015815735
1967,0,chexpert_support_devices,kvasir_capsule_content,0.9745798707008362
1968,0,pneumonia_classification,kvasir_capsule_content,0.9909496903419495
1969,0,ph2-melanocytic-lesions-classification,kvasir_capsule_content,0.9723448753356934
1970,0,covid_xray_classification,kvasir_capsule_content,0.9946519136428833
1971,0,isic20_melanoma_classification,kvasir_capsule_content,0.988168478012085
1972,0,deep_drid_dr_level,kvasir_capsule_content,0.9760895371437073
1973,0,shenzen_chest_xray_tuberculosis,kvasir_capsule_content,0.9827520251274109
1974,0,crawled_covid_ct_classification,kvasir_capsule_content,0.9896103143692017
1975,0,deep_drid_quality,kvasir_capsule_content,0.9852294921875
1976,0,deep_drid_clarity,kvasir_capsule_content,0.9856581687927246
1977,0,deep_drid_field,kvasir_capsule_content,0.987409770488739
1978,0,deep_drid_artifact,kvasir_capsule_content,0.9861118197441101
1979,0,kvasir_capsule_anatomy,kvasir_capsule_content,0.9894768595695496
1980,0,kvasir_capsule_pathologies,kvasir_capsule_content,0.992679238319397
1981,0,breast_cancer_classification_v2,kvasir_capsule_content,0.9858541488647461
1982,0,eye_condition_classification,kvasir_capsule_content,0.9906981587409973
1983,0,mura_xr_wrist,kvasir_capsule_content,0.988567054271698
1984,0,mura_xr_shoulder,kvasir_capsule_content,0.9872485399246216
1985,0,mura_xr_humerus,kvasir_capsule_content,0.9874366521835327
1986,0,mura_xr_hand,kvasir_capsule_content,0.990730881690979
1987,0,mura_xr_forearm,kvasir_capsule_content,0.9866801500320435
1988,0,mura_xr_finger,kvasir_capsule_content,0.9774677157402039
1989,0,mura_xr_elbow,kvasir_capsule_content,0.9793252944946289
1990,0,bean_plant_disease_classification,kvasir_capsule_content,0.9870019555091858
1991,0,aptos19_blindness_detection,kvasir_capsule_content,0.9856178760528564
1992,0,lapgyn4_anatomical_structures,kvasir_capsule_pathologies,0.9539161920547485
1993,0,lapgyn4_surgical_actions,kvasir_capsule_pathologies,0.9457484483718872
1994,0,lapgyn4_instrument_count,kvasir_capsule_pathologies,0.9590465426445007
1995,0,lapgyn4_anatomical_actions,kvasir_capsule_pathologies,0.9610218405723572
1996,0,sklin2_skin_lesions,kvasir_capsule_pathologies,0.9423181414604187
1997,0,identify_nbi_infframes,kvasir_capsule_pathologies,0.9517955183982849
1998,0,laryngeal_tissues,kvasir_capsule_pathologies,0.9167913794517517
1999,0,nerthus_bowel_cleansing_quality,kvasir_capsule_pathologies,0.9471253752708435
2000,0,stanford_dogs_image_categorization,kvasir_capsule_pathologies,0.9700641632080078
2001,0,svhn,kvasir_capsule_pathologies,0.9078286290168762
2002,0,caltech101_object_classification,kvasir_capsule_pathologies,0.9430606961250305
2003,0,caltech256_object_classification,kvasir_capsule_pathologies,0.9477343559265137
2004,0,cifar10_object_classification,kvasir_capsule_pathologies,0.9616670608520508
2005,0,cifar100_object_classification,kvasir_capsule_pathologies,0.9618645906448364
2006,0,mnist_digit_classification,kvasir_capsule_pathologies,0.9268919229507446
2007,0,emnist_digit_classification,kvasir_capsule_pathologies,0.8688764572143555
2008,0,hyperkvasir_anatomical-landmarks,kvasir_capsule_pathologies,0.958807110786438
2009,0,hyperkvasir_pathological-findings,kvasir_capsule_pathologies,0.9583173990249634
2010,0,hyperkvasir_quality-of-mucosal-views,kvasir_capsule_pathologies,0.9364017844200134
2011,0,hyperkvasir_therapeutic-interventions,kvasir_capsule_pathologies,0.9623271226882935
2012,0,cholec80_grasper_presence,kvasir_capsule_pathologies,0.9625312685966492
2013,0,cholec80_bipolar_presence,kvasir_capsule_pathologies,0.9439773559570312
2014,0,cholec80_hook_presence,kvasir_capsule_pathologies,0.9534935355186462
2015,0,cholec80_scissors_presence,kvasir_capsule_pathologies,0.9545460939407349
2016,0,cholec80_clipper_presence,kvasir_capsule_pathologies,0.9632412195205688
2017,0,cholec80_irrigator_presence,kvasir_capsule_pathologies,0.9594761729240417
2018,0,cholec80_specimenbag_presence,kvasir_capsule_pathologies,0.9480765461921692
2019,0,derm7pt_skin_lesions,kvasir_capsule_pathologies,0.9541227221488953
2020,0,idle_action_recognition,kvasir_capsule_pathologies,0.9483071565628052
2021,0,barretts_esophagus_diagnosis,kvasir_capsule_pathologies,0.9329885840415955
2022,0,brain_tumor_classification,kvasir_capsule_pathologies,0.9623244404792786
2023,0,mednode_melanoma_classification,kvasir_capsule_pathologies,0.9518090486526489
2024,0,brain_tumor_type_classification,kvasir_capsule_pathologies,0.9637290239334106
2025,0,chexpert_enlarged_cardiomediastinum,kvasir_capsule_pathologies,0.9509941339492798
2026,0,chexpert_cardiomegaly,kvasir_capsule_pathologies,0.9217538237571716
2027,0,chexpert_lung_opacity,kvasir_capsule_pathologies,0.9407364130020142
2028,0,chexpert_lung_lesion,kvasir_capsule_pathologies,0.9442655444145203
2029,0,chexpert_edema,kvasir_capsule_pathologies,0.9482488632202148
2030,0,chexpert_consolidation,kvasir_capsule_pathologies,0.9105806350708008
2031,0,chexpert_pneumonia,kvasir_capsule_pathologies,0.9629346132278442
2032,0,chexpert_atelectasis,kvasir_capsule_pathologies,0.9438349008560181
2033,0,chexpert_pneumothorax,kvasir_capsule_pathologies,0.9268924593925476
2034,0,chexpert_pleural_effusion,kvasir_capsule_pathologies,0.9569581151008606
2035,0,chexpert_pleural_other,kvasir_capsule_pathologies,0.9274383783340454
2036,0,chexpert_fracture,kvasir_capsule_pathologies,0.9454626441001892
2037,0,chexpert_support_devices,kvasir_capsule_pathologies,0.943332850933075
2038,0,pneumonia_classification,kvasir_capsule_pathologies,0.9526004791259766
2039,0,ph2-melanocytic-lesions-classification,kvasir_capsule_pathologies,0.9323210716247559
2040,0,covid_xray_classification,kvasir_capsule_pathologies,0.9688224196434021
2041,0,isic20_melanoma_classification,kvasir_capsule_pathologies,0.9555045366287231
2042,0,deep_drid_dr_level,kvasir_capsule_pathologies,0.9581203460693359
