,r,s,t,p
1035,0,breast_cancer_classification_v2,chexpert_fracture,0.7387357354164124
1036,0,eye_condition_classification,chexpert_fracture,0.7484498620033264
1037,0,mura_xr_wrist,chexpert_fracture,0.7387753129005432
1038,0,mura_xr_shoulder,chexpert_fracture,0.7407680749893188
1039,0,mura_xr_humerus,chexpert_fracture,0.7490538358688354
1040,0,mura_xr_hand,chexpert_fracture,0.7242960929870605
1041,0,mura_xr_forearm,chexpert_fracture,0.7360304594039917
1042,0,mura_xr_finger,chexpert_fracture,0.7431910634040833
1043,0,mura_xr_elbow,chexpert_fracture,0.7345333099365234
1044,0,bean_plant_disease_classification,chexpert_fracture,0.7464889883995056
1045,0,aptos19_blindness_detection,chexpert_fracture,0.7396640777587891
1046,0,lapgyn4_anatomical_structures,chexpert_support_devices,0.607312798500061
1047,0,lapgyn4_surgical_actions,chexpert_support_devices,0.5896420478820801
1048,0,lapgyn4_instrument_count,chexpert_support_devices,0.5691339373588562
1049,0,lapgyn4_anatomical_actions,chexpert_support_devices,0.5794848799705505
1050,0,sklin2_skin_lesions,chexpert_support_devices,0.6046221852302551
1051,0,identify_nbi_infframes,chexpert_support_devices,0.6341491937637329
1052,0,laryngeal_tissues,chexpert_support_devices,0.5996254086494446
1053,0,nerthus_bowel_cleansing_quality,chexpert_support_devices,0.615585207939148
1054,0,stanford_dogs_image_categorization,chexpert_support_devices,0.6204678416252136
1055,0,svhn,chexpert_support_devices,0.5663396716117859
1056,0,caltech101_object_classification,chexpert_support_devices,0.6072726249694824
1057,0,caltech256_object_classification,chexpert_support_devices,0.5905869007110596
1058,0,cifar10_object_classification,chexpert_support_devices,0.5714874863624573
1059,0,cifar100_object_classification,chexpert_support_devices,0.5851600170135498
1060,0,mnist_digit_classification,chexpert_support_devices,0.5843154788017273
1061,0,emnist_digit_classification,chexpert_support_devices,0.5624251365661621
1062,0,hyperkvasir_anatomical-landmarks,chexpert_support_devices,0.5880147814750671
1063,0,hyperkvasir_pathological-findings,chexpert_support_devices,0.6091501712799072
1064,0,hyperkvasir_quality-of-mucosal-views,chexpert_support_devices,0.6248475313186646
1065,0,hyperkvasir_therapeutic-interventions,chexpert_support_devices,0.5755260586738586
1066,0,cholec80_grasper_presence,chexpert_support_devices,0.538814902305603
1067,0,cholec80_bipolar_presence,chexpert_support_devices,0.5660852193832397
1068,0,cholec80_hook_presence,chexpert_support_devices,0.5846965312957764
1069,0,cholec80_scissors_presence,chexpert_support_devices,0.5733365416526794
1070,0,cholec80_clipper_presence,chexpert_support_devices,0.5627804398536682
1071,0,cholec80_irrigator_presence,chexpert_support_devices,0.56416916847229
1072,0,cholec80_specimenbag_presence,chexpert_support_devices,0.5725550055503845
1073,0,derm7pt_skin_lesions,chexpert_support_devices,0.6256332397460938
1074,0,idle_action_recognition,chexpert_support_devices,0.5867600440979004
1075,0,barretts_esophagus_diagnosis,chexpert_support_devices,0.6251251697540283
1076,0,brain_tumor_classification,chexpert_support_devices,0.6345389485359192
1077,0,mednode_melanoma_classification,chexpert_support_devices,0.6071054935455322
1078,0,brain_tumor_type_classification,chexpert_support_devices,0.5871739983558655
1079,0,pneumonia_classification,chexpert_support_devices,0.5982571840286255
1080,0,ph2-melanocytic-lesions-classification,chexpert_support_devices,0.5692564249038696
1081,0,covid_xray_classification,chexpert_support_devices,0.6037511825561523
1082,0,isic20_melanoma_classification,chexpert_support_devices,0.6034013032913208
1083,0,deep_drid_dr_level,chexpert_support_devices,0.624811589717865
1084,0,shenzen_chest_xray_tuberculosis,chexpert_support_devices,0.5954981446266174
1085,0,crawled_covid_ct_classification,chexpert_support_devices,0.6361700296401978
1086,0,deep_drid_quality,chexpert_support_devices,0.6362810134887695
1087,0,deep_drid_clarity,chexpert_support_devices,0.6281107664108276
1088,0,deep_drid_field,chexpert_support_devices,0.6269628405570984
1089,0,deep_drid_artifact,chexpert_support_devices,0.6218130588531494
1090,0,kvasir_capsule_anatomy,chexpert_support_devices,0.6114118099212646
1091,0,kvasir_capsule_content,chexpert_support_devices,0.552158772945404
1092,0,kvasir_capsule_pathologies,chexpert_support_devices,0.5647870302200317
1093,0,breast_cancer_classification_v2,chexpert_support_devices,0.6188160181045532
1094,0,eye_condition_classification,chexpert_support_devices,0.6126243472099304
1095,0,mura_xr_wrist,chexpert_support_devices,0.6263082027435303
1096,0,mura_xr_shoulder,chexpert_support_devices,0.5470828413963318
1097,0,mura_xr_humerus,chexpert_support_devices,0.6003615856170654
1098,0,mura_xr_hand,chexpert_support_devices,0.5281639695167542
1099,0,mura_xr_forearm,chexpert_support_devices,0.6528002023696899
1100,0,mura_xr_finger,chexpert_support_devices,0.5656718611717224
1101,0,mura_xr_elbow,chexpert_support_devices,0.6180193424224854
1102,0,bean_plant_disease_classification,chexpert_support_devices,0.6129175424575806
1103,0,aptos19_blindness_detection,chexpert_support_devices,0.6006214022636414
1104,0,lapgyn4_anatomical_structures,pneumonia_classification,0.9985032677650452
1105,0,lapgyn4_surgical_actions,pneumonia_classification,0.9967825412750244
1106,0,lapgyn4_instrument_count,pneumonia_classification,0.9967753291130066
1107,0,lapgyn4_anatomical_actions,pneumonia_classification,0.9975213408470154
1108,0,sklin2_skin_lesions,pneumonia_classification,0.9989179968833923
1109,0,identify_nbi_infframes,pneumonia_classification,0.99812912940979
1110,0,laryngeal_tissues,pneumonia_classification,0.9982601404190063
1111,0,nerthus_bowel_cleansing_quality,pneumonia_classification,0.9979312419891357
1112,0,stanford_dogs_image_categorization,pneumonia_classification,0.998044490814209
1113,0,svhn,pneumonia_classification,0.9984556436538696
1114,0,caltech101_object_classification,pneumonia_classification,0.9982696771621704
1115,0,caltech256_object_classification,pneumonia_classification,0.9963558912277222
1116,0,cifar10_object_classification,pneumonia_classification,0.9982221126556396
1117,0,cifar100_object_classification,pneumonia_classification,0.997974157333374
1118,0,mnist_digit_classification,pneumonia_classification,0.998357892036438
1119,0,emnist_digit_classification,pneumonia_classification,0.9981933832168579
1120,0,hyperkvasir_anatomical-landmarks,pneumonia_classification,0.9990371465682983
1121,0,hyperkvasir_pathological-findings,pneumonia_classification,0.9982982873916626
1122,0,hyperkvasir_quality-of-mucosal-views,pneumonia_classification,0.9988035559654236
1123,0,hyperkvasir_therapeutic-interventions,pneumonia_classification,0.998636782169342
1124,0,cholec80_grasper_presence,pneumonia_classification,0.9978847503662109
1125,0,cholec80_bipolar_presence,pneumonia_classification,0.9982554316520691
1126,0,cholec80_hook_presence,pneumonia_classification,0.9982078075408936
1127,0,cholec80_scissors_presence,pneumonia_classification,0.997197151184082
1128,0,cholec80_clipper_presence,pneumonia_classification,0.9965989589691162
1129,0,cholec80_irrigator_presence,pneumonia_classification,0.9985604286193848
1130,0,cholec80_specimenbag_presence,pneumonia_classification,0.9977442026138306
1131,0,derm7pt_skin_lesions,pneumonia_classification,0.9985508918762207
1132,0,idle_action_recognition,pneumonia_classification,0.9940321445465088
1133,0,barretts_esophagus_diagnosis,pneumonia_classification,0.9981279373168945
1134,0,brain_tumor_classification,pneumonia_classification,0.9987177848815918
1135,0,mednode_melanoma_classification,pneumonia_classification,0.997974157333374
1136,0,brain_tumor_type_classification,pneumonia_classification,0.9991991519927979
1137,0,chexpert_enlarged_cardiomediastinum,pneumonia_classification,0.9971590638160706
1138,0,chexpert_cardiomegaly,pneumonia_classification,0.9967539310455322
1139,0,chexpert_lung_opacity,pneumonia_classification,0.9961628317832947
1140,0,chexpert_lung_lesion,pneumonia_classification,0.9974451065063477
1141,0,chexpert_edema,pneumonia_classification,0.9937223196029663
1142,0,chexpert_consolidation,pneumonia_classification,0.9974903464317322
1143,0,chexpert_pneumonia,pneumonia_classification,0.998989462852478
1144,0,chexpert_atelectasis,pneumonia_classification,0.9971089959144592
1145,0,chexpert_pneumothorax,pneumonia_classification,0.9955860376358032
1146,0,chexpert_pleural_effusion,pneumonia_classification,0.9977834820747375
1147,0,chexpert_pleural_other,pneumonia_classification,0.9991134405136108
1148,0,chexpert_fracture,pneumonia_classification,0.9981933832168579
1149,0,chexpert_support_devices,pneumonia_classification,0.994063138961792
1150,0,ph2-melanocytic-lesions-classification,pneumonia_classification,0.9977453947067261
1151,0,isic20_melanoma_classification,pneumonia_classification,0.9961342215538025
1152,0,deep_drid_dr_level,pneumonia_classification,0.9989608526229858
1153,0,shenzen_chest_xray_tuberculosis,pneumonia_classification,0.9989227056503296
1154,0,crawled_covid_ct_classification,pneumonia_classification,0.9987225532531738
1155,0,deep_drid_quality,pneumonia_classification,0.9982577562332153
1156,0,deep_drid_clarity,pneumonia_classification,0.998984694480896
1157,0,deep_drid_field,pneumonia_classification,0.9979169368743896
1158,0,deep_drid_artifact,pneumonia_classification,0.9978455305099487
1159,0,kvasir_capsule_anatomy,pneumonia_classification,0.9979456067085266
1160,0,kvasir_capsule_content,pneumonia_classification,0.9971209168434143
1161,0,kvasir_capsule_pathologies,pneumonia_classification,0.9982506036758423
1162,0,breast_cancer_classification_v2,pneumonia_classification,0.9982447028160095
1163,0,eye_condition_classification,pneumonia_classification,0.9980599880218506
1164,0,mura_xr_wrist,pneumonia_classification,0.9992182850837708
1165,0,mura_xr_shoulder,pneumonia_classification,0.9988274574279785
1166,0,mura_xr_humerus,pneumonia_classification,0.9985270500183105
1167,0,mura_xr_hand,pneumonia_classification,0.9984079599380493
1168,0,mura_xr_forearm,pneumonia_classification,0.9982935190200806
1169,0,mura_xr_finger,pneumonia_classification,0.9978335499763489
1170,0,mura_xr_elbow,pneumonia_classification,0.9986414909362793
1171,0,bean_plant_disease_classification,pneumonia_classification,0.9984389543533325
1172,0,aptos19_blindness_detection,pneumonia_classification,0.9986176490783691
1173,0,lapgyn4_anatomical_structures,ph2-melanocytic-lesions-classification,0.748263955116272
1174,0,lapgyn4_surgical_actions,ph2-melanocytic-lesions-classification,0.693576455116272
1175,0,lapgyn4_instrument_count,ph2-melanocytic-lesions-classification,0.787326455116272
1176,0,lapgyn4_anatomical_actions,ph2-melanocytic-lesions-classification,0.7673611640930176
1177,0,sklin2_skin_lesions,ph2-melanocytic-lesions-classification,0.8237847089767456
1178,0,identify_nbi_infframes,ph2-melanocytic-lesions-classification,0.7612847685813904
1179,0,laryngeal_tissues,ph2-melanocytic-lesions-classification,0.7947049140930176
1180,0,nerthus_bowel_cleansing_quality,ph2-melanocytic-lesions-classification,0.758680522441864
1181,0,stanford_dogs_image_categorization,ph2-melanocytic-lesions-classification,0.7764756679534912
1182,0,svhn,ph2-melanocytic-lesions-classification,0.7191841006278992
1183,0,caltech101_object_classification,ph2-melanocytic-lesions-classification,0.7261285185813904
1184,0,caltech256_object_classification,ph2-melanocytic-lesions-classification,0.7990450859069824
1185,0,cifar10_object_classification,ph2-melanocytic-lesions-classification,0.7725694179534912
1186,0,cifar100_object_classification,ph2-melanocytic-lesions-classification,0.7725694179534912
1187,0,mnist_digit_classification,ph2-melanocytic-lesions-classification,0.7669271230697632
1188,0,emnist_digit_classification,ph2-melanocytic-lesions-classification,0.6684028506278992
1189,0,hyperkvasir_anatomical-landmarks,ph2-melanocytic-lesions-classification,0.7543402910232544
1190,0,hyperkvasir_pathological-findings,ph2-melanocytic-lesions-classification,0.7921007871627808
1191,0,hyperkvasir_quality-of-mucosal-views,ph2-melanocytic-lesions-classification,0.767795205116272
1192,0,hyperkvasir_therapeutic-interventions,ph2-melanocytic-lesions-classification,0.7456597089767456
1193,0,cholec80_grasper_presence,ph2-melanocytic-lesions-classification,0.674045205116272
1194,0,cholec80_bipolar_presence,ph2-melanocytic-lesions-classification,0.8259549140930176
1195,0,cholec80_hook_presence,ph2-melanocytic-lesions-classification,0.7408854365348816
1196,0,cholec80_scissors_presence,ph2-melanocytic-lesions-classification,0.7868923544883728
1197,0,cholec80_clipper_presence,ph2-melanocytic-lesions-classification,0.715711772441864
1198,0,cholec80_irrigator_presence,ph2-melanocytic-lesions-classification,0.7361111044883728
1199,0,cholec80_specimenbag_presence,ph2-melanocytic-lesions-classification,0.7174479365348816
1200,0,derm7pt_skin_lesions,ph2-melanocytic-lesions-classification,0.6909722685813904
1201,0,idle_action_recognition,ph2-melanocytic-lesions-classification,0.743055522441864
1202,0,barretts_esophagus_diagnosis,ph2-melanocytic-lesions-classification,0.743055522441864
1203,0,brain_tumor_classification,ph2-melanocytic-lesions-classification,0.8155381679534912
1204,0,mednode_melanoma_classification,ph2-melanocytic-lesions-classification,0.7430555820465088
1205,0,brain_tumor_type_classification,ph2-melanocytic-lesions-classification,0.80859375
1206,0,chexpert_enlarged_cardiomediastinum,ph2-melanocytic-lesions-classification,0.7595486640930176
1207,0,chexpert_cardiomegaly,ph2-melanocytic-lesions-classification,0.8133680820465088
1208,0,chexpert_lung_opacity,ph2-melanocytic-lesions-classification,0.7673611044883728
1209,0,chexpert_lung_lesion,ph2-melanocytic-lesions-classification,0.7725694179534912
1210,0,chexpert_edema,ph2-melanocytic-lesions-classification,0.8385416865348816
1211,0,chexpert_consolidation,ph2-melanocytic-lesions-classification,0.8107638359069824
1212,0,chexpert_pneumonia,ph2-melanocytic-lesions-classification,0.7769097685813904
1213,0,chexpert_atelectasis,ph2-melanocytic-lesions-classification,0.8459200859069824
1214,0,chexpert_pneumothorax,ph2-melanocytic-lesions-classification,0.6944444179534912
1215,0,chexpert_pleural_effusion,ph2-melanocytic-lesions-classification,0.8229166865348816
1216,0,chexpert_pleural_other,ph2-melanocytic-lesions-classification,0.7612847685813904
1217,0,chexpert_fracture,ph2-melanocytic-lesions-classification,0.5052083730697632
1218,0,chexpert_support_devices,ph2-melanocytic-lesions-classification,0.7738715410232544
1219,0,pneumonia_classification,ph2-melanocytic-lesions-classification,0.7834200859069824
1220,0,covid_xray_classification,ph2-melanocytic-lesions-classification,0.6870660185813904
1221,0,isic20_melanoma_classification,ph2-melanocytic-lesions-classification,0.7921007871627808
1222,0,deep_drid_dr_level,ph2-melanocytic-lesions-classification,0.7426215410232544
1223,0,shenzen_chest_xray_tuberculosis,ph2-melanocytic-lesions-classification,0.7790798544883728
1224,0,crawled_covid_ct_classification,ph2-melanocytic-lesions-classification,0.8307291865348816
1225,0,deep_drid_quality,ph2-melanocytic-lesions-classification,0.394965261220932
1226,0,deep_drid_clarity,ph2-melanocytic-lesions-classification,0.7847222089767456
1227,0,deep_drid_field,ph2-melanocytic-lesions-classification,0.750868022441864
1228,0,deep_drid_artifact,ph2-melanocytic-lesions-classification,0.6935763359069824
1229,0,kvasir_capsule_anatomy,ph2-melanocytic-lesions-classification,0.7469618320465088
1230,0,kvasir_capsule_content,ph2-melanocytic-lesions-classification,0.8012153506278992
1231,0,kvasir_capsule_pathologies,ph2-melanocytic-lesions-classification,0.6540798544883728
1232,0,breast_cancer_classification_v2,ph2-melanocytic-lesions-classification,0.5993923544883728
1233,0,eye_condition_classification,ph2-melanocytic-lesions-classification,0.743055522441864
1234,0,mura_xr_wrist,ph2-melanocytic-lesions-classification,0.7586805820465088
1235,0,mura_xr_shoulder,ph2-melanocytic-lesions-classification,0.7756075859069824
1236,0,mura_xr_humerus,ph2-melanocytic-lesions-classification,0.4683160185813904
1237,0,mura_xr_hand,ph2-melanocytic-lesions-classification,0.76171875
1238,0,mura_xr_forearm,ph2-melanocytic-lesions-classification,0.7838541865348816
1239,0,mura_xr_finger,ph2-melanocytic-lesions-classification,0.7760416865348816
1240,0,mura_xr_elbow,ph2-melanocytic-lesions-classification,0.7821180820465088
1241,0,bean_plant_disease_classification,ph2-melanocytic-lesions-classification,0.4700520932674408
1242,0,aptos19_blindness_detection,ph2-melanocytic-lesions-classification,0.6979166865348816
1243,0,lapgyn4_anatomical_structures,covid_xray_classification,0.9976240992546082
1244,0,lapgyn4_surgical_actions,covid_xray_classification,0.9971103668212891
1245,0,lapgyn4_instrument_count,covid_xray_classification,0.9987585544586182
1246,0,lapgyn4_anatomical_actions,covid_xray_classification,0.9985551834106445
1247,0,sklin2_skin_lesions,covid_xray_classification,0.9984588623046875
1248,0,identify_nbi_infframes,covid_xray_classification,0.9986515045166016
1249,0,laryngeal_tissues,covid_xray_classification,0.9974100589752197
1250,0,nerthus_bowel_cleansing_quality,covid_xray_classification,0.9972548484802246
1251,0,stanford_dogs_image_categorization,covid_xray_classification,0.997014045715332
1252,0,svhn,covid_xray_classification,0.9987585544586182
1253,0,caltech101_object_classification,covid_xray_classification,0.9967625141143799
1254,0,caltech256_object_classification,covid_xray_classification,0.9952481985092163
1255,0,cifar10_object_classification,covid_xray_classification,0.997051477432251
1256,0,cifar100_object_classification,covid_xray_classification,0.9963397979736328
1257,0,mnist_digit_classification,covid_xray_classification,0.9986194372177124
1258,0,emnist_digit_classification,covid_xray_classification,0.9960989952087402
1259,0,hyperkvasir_anatomical-landmarks,covid_xray_classification,0.9984375238418579
1260,0,hyperkvasir_pathological-findings,covid_xray_classification,0.9985016584396362
1261,0,hyperkvasir_quality-of-mucosal-views,covid_xray_classification,0.9969230890274048
1262,0,hyperkvasir_therapeutic-interventions,covid_xray_classification,0.9965431690216064
1263,0,cholec80_grasper_presence,covid_xray_classification,0.9978488683700562
1264,0,cholec80_bipolar_presence,covid_xray_classification,0.99837327003479
1265,0,cholec80_hook_presence,covid_xray_classification,0.9976990222930908
1266,0,cholec80_scissors_presence,covid_xray_classification,0.9985659122467041
1267,0,cholec80_clipper_presence,covid_xray_classification,0.9970996379852295
1268,0,cholec80_irrigator_presence,covid_xray_classification,0.9978594779968262
1269,0,cholec80_specimenbag_presence,covid_xray_classification,0.9981913566589355
1270,0,derm7pt_skin_lesions,covid_xray_classification,0.9988548755645752
1271,0,idle_action_recognition,covid_xray_classification,0.9960508346557617
1272,0,barretts_esophagus_diagnosis,covid_xray_classification,0.9968856573104858
1273,0,brain_tumor_classification,covid_xray_classification,0.9964414834976196
1274,0,mednode_melanoma_classification,covid_xray_classification,0.9960615634918213
1275,0,brain_tumor_type_classification,covid_xray_classification,0.9973458051681519
1276,0,chexpert_enlarged_cardiomediastinum,covid_xray_classification,0.995194673538208
1277,0,chexpert_cardiomegaly,covid_xray_classification,0.9974367618560791
1278,0,chexpert_lung_opacity,covid_xray_classification,0.9956977367401123
1279,0,chexpert_lung_lesion,covid_xray_classification,0.9980735778808594
1280,0,chexpert_edema,covid_xray_classification,0.9972602128982544
1281,0,chexpert_consolidation,covid_xray_classification,0.9965057373046875
1282,0,chexpert_pneumonia,covid_xray_classification,0.9980950355529785
1283,0,chexpert_atelectasis,covid_xray_classification,0.9934288263320923
1284,0,chexpert_pneumothorax,covid_xray_classification,0.9967892169952393
1285,0,chexpert_pleural_effusion,covid_xray_classification,0.998052179813385
1286,0,chexpert_pleural_other,covid_xray_classification,0.9976990222930908
1287,0,chexpert_fracture,covid_xray_classification,0.998833417892456
1288,0,chexpert_support_devices,covid_xray_classification,0.9935678243637085
1289,0,ph2-melanocytic-lesions-classification,covid_xray_classification,0.9977846145629883
1290,0,isic20_melanoma_classification,covid_xray_classification,0.9959170818328857
1291,0,deep_drid_dr_level,covid_xray_classification,0.9962274432182312
1292,0,shenzen_chest_xray_tuberculosis,covid_xray_classification,0.9975759387016296
1293,0,crawled_covid_ct_classification,covid_xray_classification,0.9969980120658875
1294,0,deep_drid_quality,covid_xray_classification,0.9984374046325684
1295,0,deep_drid_clarity,covid_xray_classification,0.9989832639694214
1296,0,deep_drid_field,covid_xray_classification,0.9982019662857056
1297,0,deep_drid_artifact,covid_xray_classification,0.9974528551101685
1298,0,kvasir_capsule_anatomy,covid_xray_classification,0.998148500919342
1299,0,kvasir_capsule_content,covid_xray_classification,0.9968107342720032
1300,0,kvasir_capsule_pathologies,covid_xray_classification,0.996361255645752
1301,0,breast_cancer_classification_v2,covid_xray_classification,0.9983090162277222
1302,0,eye_condition_classification,covid_xray_classification,0.9970461130142212
1303,0,mura_xr_wrist,covid_xray_classification,0.9981164932250977
1304,0,mura_xr_shoulder,covid_xray_classification,0.9984695911407471
1305,0,mura_xr_humerus,covid_xray_classification,0.9982447624206543
1306,0,mura_xr_hand,covid_xray_classification,0.9978594779968262
1307,0,mura_xr_forearm,covid_xray_classification,0.9984534978866577
1308,0,mura_xr_finger,covid_xray_classification,0.9969338178634644
1309,0,mura_xr_elbow,covid_xray_classification,0.9976027011871338
1310,0,bean_plant_disease_classification,covid_xray_classification,0.9976882934570312
1311,0,aptos19_blindness_detection,covid_xray_classification,0.9986087083816528
1312,0,lapgyn4_anatomical_structures,isic20_melanoma_classification,0.7511348724365234
1313,0,lapgyn4_surgical_actions,isic20_melanoma_classification,0.6997161507606506
1314,0,lapgyn4_instrument_count,isic20_melanoma_classification,0.691642165184021
1315,0,lapgyn4_anatomical_actions,isic20_melanoma_classification,0.7839349508285522
1316,0,sklin2_skin_lesions,isic20_melanoma_classification,0.7861361503601074
1317,0,identify_nbi_infframes,isic20_melanoma_classification,0.8001258373260498
1318,0,laryngeal_tissues,isic20_melanoma_classification,0.7985894680023193
1319,0,nerthus_bowel_cleansing_quality,isic20_melanoma_classification,0.7314025163650513
1320,0,stanford_dogs_image_categorization,isic20_melanoma_classification,0.7158744931221008
1321,0,svhn,isic20_melanoma_classification,0.7058656215667725
1322,0,caltech101_object_classification,isic20_melanoma_classification,0.729741096496582
1323,0,caltech256_object_classification,isic20_melanoma_classification,0.7367753982543945
1324,0,cifar10_object_classification,isic20_melanoma_classification,0.6906805038452148
1325,0,cifar100_object_classification,isic20_melanoma_classification,0.6522934436798096
1326,0,mnist_digit_classification,isic20_melanoma_classification,0.6803586483001709
1327,0,emnist_digit_classification,isic20_melanoma_classification,0.6602684259414673
1328,0,hyperkvasir_anatomical-landmarks,isic20_melanoma_classification,0.7780355215072632
1329,0,hyperkvasir_pathological-findings,isic20_melanoma_classification,0.698428213596344
1330,0,hyperkvasir_quality-of-mucosal-views,isic20_melanoma_classification,0.7606867551803589
1331,0,hyperkvasir_therapeutic-interventions,isic20_melanoma_classification,0.8122691512107849
1332,0,cholec80_grasper_presence,isic20_melanoma_classification,0.8096301555633545
1333,0,cholec80_bipolar_presence,isic20_melanoma_classification,0.7698221206665039
1334,0,cholec80_hook_presence,isic20_melanoma_classification,0.7323052883148193
1335,0,cholec80_scissors_presence,isic20_melanoma_classification,0.6786040663719177
1336,0,cholec80_clipper_presence,isic20_melanoma_classification,0.7487852573394775
1337,0,cholec80_irrigator_presence,isic20_melanoma_classification,0.6886023283004761
1338,0,cholec80_specimenbag_presence,isic20_melanoma_classification,0.6843121647834778
1339,0,derm7pt_skin_lesions,isic20_melanoma_classification,0.7404388189315796
1340,0,idle_action_recognition,isic20_melanoma_classification,0.7497841119766235
1341,0,barretts_esophagus_diagnosis,isic20_melanoma_classification,0.795240044593811
1342,0,brain_tumor_classification,isic20_melanoma_classification,0.747327446937561
1343,0,mednode_melanoma_classification,isic20_melanoma_classification,0.7470502853393555
1344,0,brain_tumor_type_classification,isic20_melanoma_classification,0.7499806880950928
1345,0,chexpert_enlarged_cardiomediastinum,isic20_melanoma_classification,0.7378221154212952
1346,0,chexpert_cardiomegaly,isic20_melanoma_classification,0.6961401700973511
1347,0,chexpert_lung_opacity,isic20_melanoma_classification,0.6908904314041138
1348,0,chexpert_lung_lesion,isic20_melanoma_classification,0.7595192790031433
1349,0,chexpert_edema,isic20_melanoma_classification,0.7610070705413818
1350,0,chexpert_consolidation,isic20_melanoma_classification,0.7305004596710205
1351,0,chexpert_pneumonia,isic20_melanoma_classification,0.7506891489028931
1352,0,chexpert_atelectasis,isic20_melanoma_classification,0.773112416267395
1353,0,chexpert_pneumothorax,isic20_melanoma_classification,0.7591071128845215
1354,0,chexpert_pleural_effusion,isic20_melanoma_classification,0.7608367204666138
1355,0,chexpert_pleural_other,isic20_melanoma_classification,0.7334721088409424
1356,0,chexpert_fracture,isic20_melanoma_classification,0.7403610348701477
1357,0,chexpert_support_devices,isic20_melanoma_classification,0.7415823936462402
1358,0,pneumonia_classification,isic20_melanoma_classification,0.7184948921203613
1359,0,ph2-melanocytic-lesions-classification,isic20_melanoma_classification,0.7963669300079346
1360,0,covid_xray_classification,isic20_melanoma_classification,0.7718331813812256
1361,0,deep_drid_dr_level,isic20_melanoma_classification,0.8024136424064636
1362,0,shenzen_chest_xray_tuberculosis,isic20_melanoma_classification,0.8200165033340454
1363,0,crawled_covid_ct_classification,isic20_melanoma_classification,0.770878255367279
1364,0,deep_drid_quality,isic20_melanoma_classification,0.7165387868881226
1365,0,deep_drid_clarity,isic20_melanoma_classification,0.6978561282157898
1366,0,deep_drid_field,isic20_melanoma_classification,0.7831392884254456
1367,0,deep_drid_artifact,isic20_melanoma_classification,0.7800521850585938
1368,0,kvasir_capsule_anatomy,isic20_melanoma_classification,0.6969966888427734
1369,0,kvasir_capsule_content,isic20_melanoma_classification,0.7139689326286316
1370,0,kvasir_capsule_pathologies,isic20_melanoma_classification,0.7272351384162903
1371,0,breast_cancer_classification_v2,isic20_melanoma_classification,0.8111451864242554
1372,0,eye_condition_classification,isic20_melanoma_classification,0.7543230652809143
1373,0,mura_xr_wrist,isic20_melanoma_classification,0.6975181698799133
1374,0,mura_xr_shoulder,isic20_melanoma_classification,0.7097170352935791
1375,0,mura_xr_humerus,isic20_melanoma_classification,0.8021754622459412
1376,0,mura_xr_hand,isic20_melanoma_classification,0.7085059285163879
1377,0,mura_xr_forearm,isic20_melanoma_classification,0.7320234775543213
1378,0,mura_xr_finger,isic20_melanoma_classification,0.760987401008606
1379,0,mura_xr_elbow,isic20_melanoma_classification,0.7433027029037476
1380,0,bean_plant_disease_classification,isic20_melanoma_classification,0.7541354894638062
1381,0,aptos19_blindness_detection,isic20_melanoma_classification,0.7441525459289551
1382,0,lapgyn4_anatomical_structures,deep_drid_dr_level,0.8978988528251648
1383,0,lapgyn4_surgical_actions,deep_drid_dr_level,0.8846462368965149
1384,0,lapgyn4_instrument_count,deep_drid_dr_level,0.8843079805374146
1385,0,lapgyn4_anatomical_actions,deep_drid_dr_level,0.8718488812446594
1386,0,sklin2_skin_lesions,deep_drid_dr_level,0.908337414264679
1387,0,identify_nbi_infframes,deep_drid_dr_level,0.9175939559936523
1388,0,laryngeal_tissues,deep_drid_dr_level,0.9159219861030579
1389,0,nerthus_bowel_cleansing_quality,deep_drid_dr_level,0.9043490290641785
1390,0,stanford_dogs_image_categorization,deep_drid_dr_level,0.8926330804824829
1391,0,svhn,deep_drid_dr_level,0.8931892514228821
1392,0,caltech101_object_classification,deep_drid_dr_level,0.9143980145454407
1393,0,caltech256_object_classification,deep_drid_dr_level,0.8964198231697083
1394,0,cifar10_object_classification,deep_drid_dr_level,0.8759580850601196
1395,0,cifar100_object_classification,deep_drid_dr_level,0.8831405639648438
1396,0,mnist_digit_classification,deep_drid_dr_level,0.8838799595832825
1397,0,emnist_digit_classification,deep_drid_dr_level,0.8945519328117371
1398,0,hyperkvasir_anatomical-landmarks,deep_drid_dr_level,0.90912926197052
1399,0,hyperkvasir_pathological-findings,deep_drid_dr_level,0.8985939025878906
1400,0,hyperkvasir_quality-of-mucosal-views,deep_drid_dr_level,0.8855266571044922
1401,0,hyperkvasir_therapeutic-interventions,deep_drid_dr_level,0.9044939279556274
1402,0,cholec80_grasper_presence,deep_drid_dr_level,0.8863657116889954
1403,0,cholec80_bipolar_presence,deep_drid_dr_level,0.8620457053184509
1404,0,cholec80_hook_presence,deep_drid_dr_level,0.894992470741272
1405,0,cholec80_scissors_presence,deep_drid_dr_level,0.8609248399734497
1406,0,cholec80_clipper_presence,deep_drid_dr_level,0.8657124638557434
1407,0,cholec80_irrigator_presence,deep_drid_dr_level,0.8874570727348328
1408,0,cholec80_specimenbag_presence,deep_drid_dr_level,0.8959590196609497
1409,0,derm7pt_skin_lesions,deep_drid_dr_level,0.9212585687637329
1410,0,idle_action_recognition,deep_drid_dr_level,0.8565472960472107
