,r,s,t,p
1658,0,chexpert_pneumothorax,brain_tumor_type_classification,0.9442116022109985
1659,0,chexpert_pneumothorax,pneumonia_classification,0.972393810749054
1660,0,chexpert_pneumothorax,ph2-melanocytic-lesions-classification,0.5833333730697632
1661,0,chexpert_pneumothorax,covid_xray_classification,0.9858729839324951
1662,0,chexpert_pneumothorax,isic20_melanoma_classification,0.5234616994857788
1663,0,chexpert_pneumothorax,deep_drid_dr_level,0.593151867389679
1664,0,chexpert_pneumothorax,shenzen_chest_xray_tuberculosis,0.8803476095199585
1665,0,chexpert_pneumothorax,crawled_covid_ct_classification,0.9267857074737549
1666,0,chexpert_pneumothorax,deep_drid_quality,0.7365172505378723
1667,0,chexpert_pneumothorax,deep_drid_clarity,0.5025274753570557
1668,0,chexpert_pneumothorax,deep_drid_field,0.5111788511276245
1669,0,chexpert_pneumothorax,deep_drid_artifact,0.43780869245529175
1670,0,chexpert_pneumothorax,kvasir_capsule_anatomy,0.9867720603942871
1671,0,chexpert_pneumothorax,kvasir_capsule_content,0.9253261685371399
1672,0,chexpert_pneumothorax,kvasir_capsule_pathologies,0.7632969617843628
1673,0,chexpert_pneumothorax,breast_cancer_classification_v2,0.8044153451919556
1674,0,chexpert_pneumothorax,eye_condition_classification,0.6410714387893677
1675,0,chexpert_pneumothorax,mura_xr_wrist,0.8123827576637268
1676,0,chexpert_pneumothorax,mura_xr_shoulder,0.7344807386398315
1677,0,chexpert_pneumothorax,mura_xr_humerus,0.8504629135131836
1678,0,chexpert_pneumothorax,mura_xr_hand,0.6626507043838501
1679,0,chexpert_pneumothorax,mura_xr_forearm,0.8485753536224365
1680,0,chexpert_pneumothorax,mura_xr_finger,0.7423453330993652
1681,0,chexpert_pneumothorax,mura_xr_elbow,0.7972891926765442
1682,0,chexpert_pneumothorax,bean_plant_disease_classification,0.9532036781311035
1683,0,chexpert_pneumothorax,aptos19_blindness_detection,0.6005611419677734
1684,0,chexpert_pleural_effusion,idle_action_recognition,0.5
1685,0,chexpert_pleural_effusion,barretts_esophagus_diagnosis,0.6849206686019897
1686,0,chexpert_pleural_effusion,brain_tumor_classification,0.9427000284194946
1687,0,chexpert_pleural_effusion,mednode_melanoma_classification,0.8321428298950195
1688,0,chexpert_pleural_effusion,brain_tumor_type_classification,0.922508716583252
1689,0,chexpert_pleural_effusion,pneumonia_classification,0.9752180576324463
1690,0,chexpert_pleural_effusion,ph2-melanocytic-lesions-classification,0.4583333432674408
1691,0,chexpert_pleural_effusion,covid_xray_classification,0.9705098867416382
1692,0,chexpert_pleural_effusion,isic20_melanoma_classification,0.5414897203445435
1693,0,chexpert_pleural_effusion,deep_drid_dr_level,0.6328176856040955
1694,0,chexpert_pleural_effusion,shenzen_chest_xray_tuberculosis,0.9035204648971558
1695,0,chexpert_pleural_effusion,crawled_covid_ct_classification,0.9651786088943481
1696,0,chexpert_pleural_effusion,deep_drid_quality,0.7337241172790527
1697,0,chexpert_pleural_effusion,deep_drid_clarity,0.42445704340934753
1698,0,chexpert_pleural_effusion,deep_drid_field,0.35995233058929443
1699,0,chexpert_pleural_effusion,deep_drid_artifact,0.5059413909912109
1700,0,chexpert_pleural_effusion,kvasir_capsule_anatomy,0.9890027642250061
1701,0,chexpert_pleural_effusion,kvasir_capsule_content,0.9043715000152588
1702,0,chexpert_pleural_effusion,kvasir_capsule_pathologies,0.7370784282684326
1703,0,chexpert_pleural_effusion,breast_cancer_classification_v2,0.7853798866271973
1704,0,chexpert_pleural_effusion,eye_condition_classification,0.6690475940704346
1705,0,chexpert_pleural_effusion,mura_xr_wrist,0.7941628694534302
1706,0,chexpert_pleural_effusion,mura_xr_shoulder,0.7570192813873291
1707,0,chexpert_pleural_effusion,mura_xr_humerus,0.8643518686294556
1708,0,chexpert_pleural_effusion,mura_xr_hand,0.6629388928413391
1709,0,chexpert_pleural_effusion,mura_xr_forearm,0.8303269147872925
1710,0,chexpert_pleural_effusion,mura_xr_finger,0.7644645571708679
1711,0,chexpert_pleural_effusion,mura_xr_elbow,0.7859293222427368
1712,0,chexpert_pleural_effusion,bean_plant_disease_classification,0.9575340747833252
1713,0,chexpert_pleural_effusion,aptos19_blindness_detection,0.5848060250282288
1714,0,chexpert_pleural_other,idle_action_recognition,0.9783333539962769
1715,0,chexpert_pleural_other,barretts_esophagus_diagnosis,0.721428632736206
1716,0,chexpert_pleural_other,brain_tumor_classification,0.9383809566497803
1717,0,chexpert_pleural_other,mednode_melanoma_classification,0.5535714626312256
1718,0,chexpert_pleural_other,brain_tumor_type_classification,0.9317325353622437
1719,0,chexpert_pleural_other,pneumonia_classification,0.9759402275085449
1720,0,chexpert_pleural_other,ph2-melanocytic-lesions-classification,0.7083333730697632
1721,0,chexpert_pleural_other,covid_xray_classification,0.978729248046875
1722,0,chexpert_pleural_other,isic20_melanoma_classification,0.5361265540122986
1723,0,chexpert_pleural_other,deep_drid_dr_level,0.6046578884124756
1724,0,chexpert_pleural_other,shenzen_chest_xray_tuberculosis,0.917557954788208
1725,0,chexpert_pleural_other,crawled_covid_ct_classification,0.9401785731315613
1726,0,chexpert_pleural_other,deep_drid_quality,0.7238620519638062
1727,0,chexpert_pleural_other,deep_drid_clarity,0.4621259272098541
1728,0,chexpert_pleural_other,deep_drid_field,0.38632848858833313
1729,0,chexpert_pleural_other,deep_drid_artifact,0.478935182094574
1730,0,chexpert_pleural_other,kvasir_capsule_anatomy,0.9895994067192078
1731,0,chexpert_pleural_other,kvasir_capsule_content,0.9202451109886169
1732,0,chexpert_pleural_other,kvasir_capsule_pathologies,0.7383307218551636
1733,0,chexpert_pleural_other,breast_cancer_classification_v2,0.6866751909255981
1734,0,chexpert_pleural_other,eye_condition_classification,0.6279761791229248
1735,0,chexpert_pleural_other,mura_xr_wrist,0.807127833366394
1736,0,chexpert_pleural_other,mura_xr_shoulder,0.7479689121246338
1737,0,chexpert_pleural_other,mura_xr_humerus,0.864814817905426
1738,0,chexpert_pleural_other,mura_xr_hand,0.6914340257644653
1739,0,chexpert_pleural_other,mura_xr_forearm,0.8415889739990234
1740,0,chexpert_pleural_other,mura_xr_finger,0.7641170024871826
1741,0,chexpert_pleural_other,mura_xr_elbow,0.7824403643608093
1742,0,chexpert_pleural_other,bean_plant_disease_classification,0.9447107315063477
1743,0,chexpert_pleural_other,aptos19_blindness_detection,0.5757540464401245
1744,0,chexpert_fracture,idle_action_recognition,0.9847222566604614
1745,0,chexpert_fracture,barretts_esophagus_diagnosis,0.8611111640930176
1746,0,chexpert_fracture,brain_tumor_classification,0.9857267141342163
1747,0,chexpert_fracture,mednode_melanoma_classification,0.8321428298950195
1748,0,chexpert_fracture,brain_tumor_type_classification,0.9411277770996094
1749,0,chexpert_fracture,pneumonia_classification,0.9790791273117065
1750,0,chexpert_fracture,ph2-melanocytic-lesions-classification,0.6666666865348816
1751,0,chexpert_fracture,covid_xray_classification,0.9839572906494141
1752,0,chexpert_fracture,isic20_melanoma_classification,0.5371310710906982
1753,0,chexpert_fracture,deep_drid_dr_level,0.6762576103210449
1754,0,chexpert_fracture,shenzen_chest_xray_tuberculosis,0.888146162033081
1755,0,chexpert_fracture,crawled_covid_ct_classification,0.9392856955528259
1756,0,chexpert_fracture,deep_drid_quality,0.7531379461288452
1757,0,chexpert_fracture,deep_drid_clarity,0.4901813864707947
1758,0,chexpert_fracture,deep_drid_field,0.4792364835739136
1759,0,chexpert_fracture,deep_drid_artifact,0.4341821074485779
1760,0,chexpert_fracture,kvasir_capsule_anatomy,0.9890027642250061
1761,0,chexpert_fracture,kvasir_capsule_content,0.9125729203224182
1762,0,chexpert_fracture,kvasir_capsule_pathologies,0.6631290912628174
1763,0,chexpert_fracture,breast_cancer_classification_v2,0.8643800020217896
1764,0,chexpert_fracture,eye_condition_classification,0.6964285373687744
1765,0,chexpert_fracture,mura_xr_wrist,0.7987911701202393
1766,0,chexpert_fracture,mura_xr_shoulder,0.7199941277503967
1767,0,chexpert_fracture,mura_xr_humerus,0.8365740776062012
1768,0,chexpert_fracture,mura_xr_hand,0.6757517457008362
1769,0,chexpert_fracture,mura_xr_forearm,0.8222595453262329
1770,0,chexpert_fracture,mura_xr_finger,0.748714804649353
1771,0,chexpert_fracture,mura_xr_elbow,0.7923077344894409
1772,0,chexpert_fracture,bean_plant_disease_classification,0.9703545570373535
1773,0,chexpert_fracture,aptos19_blindness_detection,0.6361151933670044
1774,0,chexpert_support_devices,idle_action_recognition,0.979722261428833
1775,0,chexpert_support_devices,barretts_esophagus_diagnosis,0.6246032118797302
1776,0,chexpert_support_devices,brain_tumor_classification,0.9771063923835754
1777,0,chexpert_support_devices,mednode_melanoma_classification,0.4749999940395355
1778,0,chexpert_support_devices,brain_tumor_type_classification,0.9488515853881836
1779,0,chexpert_support_devices,pneumonia_classification,0.979236364364624
1780,0,chexpert_support_devices,ph2-melanocytic-lesions-classification,0.3333333432674408
1781,0,chexpert_support_devices,covid_xray_classification,0.9849953651428223
1782,0,chexpert_support_devices,isic20_melanoma_classification,0.5564044117927551
1783,0,chexpert_support_devices,deep_drid_dr_level,0.6208884716033936
1784,0,chexpert_support_devices,shenzen_chest_xray_tuberculosis,0.9327094554901123
1785,0,chexpert_support_devices,crawled_covid_ct_classification,0.9455356597900391
1786,0,chexpert_support_devices,deep_drid_quality,0.7423793077468872
1787,0,chexpert_support_devices,deep_drid_clarity,0.4215032160282135
1788,0,chexpert_support_devices,deep_drid_field,0.3882652819156647
1789,0,chexpert_support_devices,deep_drid_artifact,0.4590277671813965
1790,0,chexpert_support_devices,kvasir_capsule_anatomy,0.9846974611282349
1791,0,chexpert_support_devices,kvasir_capsule_content,0.9277284741401672
1792,0,chexpert_support_devices,kvasir_capsule_pathologies,0.7586082816123962
1793,0,chexpert_support_devices,breast_cancer_classification_v2,0.7550325393676758
1794,0,chexpert_support_devices,eye_condition_classification,0.5928571224212646
1795,0,chexpert_support_devices,mura_xr_wrist,0.8075153231620789
1796,0,chexpert_support_devices,mura_xr_shoulder,0.7472413778305054
1797,0,chexpert_support_devices,mura_xr_humerus,0.8314814567565918
1798,0,chexpert_support_devices,mura_xr_hand,0.677068293094635
1799,0,chexpert_support_devices,mura_xr_forearm,0.8217270374298096
1800,0,chexpert_support_devices,mura_xr_finger,0.7610818147659302
1801,0,chexpert_support_devices,mura_xr_elbow,0.7959625124931335
1802,0,chexpert_support_devices,bean_plant_disease_classification,0.982903242111206
1803,0,chexpert_support_devices,aptos19_blindness_detection,0.6029492020606995
1804,0,pneumonia_classification,idle_action_recognition,0.9791666865348816
1805,0,pneumonia_classification,barretts_esophagus_diagnosis,0.5714285969734192
1806,0,pneumonia_classification,brain_tumor_classification,0.9720169305801392
1807,0,pneumonia_classification,mednode_melanoma_classification,0.8321428298950195
1808,0,pneumonia_classification,brain_tumor_type_classification,0.9530075788497925
1809,0,pneumonia_classification,chexpert_enlarged_cardiomediastinum,0.716693639755249
1810,0,pneumonia_classification,chexpert_cardiomegaly,0.7731704711914062
1811,0,pneumonia_classification,chexpert_lung_opacity,0.5422101616859436
1812,0,pneumonia_classification,chexpert_lung_lesion,0.6023664474487305
1813,0,pneumonia_classification,chexpert_edema,0.7631024122238159
1814,0,pneumonia_classification,chexpert_consolidation,0.8122538328170776
1815,0,pneumonia_classification,chexpert_pneumonia,0.643998384475708
1816,0,pneumonia_classification,chexpert_atelectasis,0.5219645500183105
1817,0,pneumonia_classification,chexpert_pneumothorax,0.597838819026947
1818,0,pneumonia_classification,chexpert_pleural_effusion,0.8396660089492798
1819,0,pneumonia_classification,chexpert_pleural_other,0.5589649677276611
1820,0,pneumonia_classification,chexpert_fracture,0.6191551089286804
1821,0,pneumonia_classification,chexpert_support_devices,0.5129178166389465
1822,0,pneumonia_classification,ph2-melanocytic-lesions-classification,0.3958333432674408
1823,0,pneumonia_classification,isic20_melanoma_classification,0.5202778577804565
1824,0,pneumonia_classification,deep_drid_dr_level,0.6159639358520508
1825,0,pneumonia_classification,shenzen_chest_xray_tuberculosis,0.8885917663574219
1826,0,pneumonia_classification,crawled_covid_ct_classification,0.9321428537368774
1827,0,pneumonia_classification,deep_drid_quality,0.7300689220428467
1828,0,pneumonia_classification,deep_drid_clarity,0.39641404151916504
1829,0,pneumonia_classification,deep_drid_field,0.3868335485458374
1830,0,pneumonia_classification,deep_drid_artifact,0.4663580358028412
1831,0,pneumonia_classification,kvasir_capsule_anatomy,0.9846974611282349
1832,0,pneumonia_classification,kvasir_capsule_content,0.894245982170105
1833,0,pneumonia_classification,kvasir_capsule_pathologies,0.7792854309082031
1834,0,pneumonia_classification,breast_cancer_classification_v2,0.8185855150222778
1835,0,pneumonia_classification,eye_condition_classification,0.6857143044471741
1836,0,pneumonia_classification,mura_xr_wrist,0.8156607151031494
1837,0,pneumonia_classification,mura_xr_shoulder,0.7499210834503174
1838,0,pneumonia_classification,mura_xr_humerus,0.8708333373069763
1839,0,pneumonia_classification,mura_xr_hand,0.682361364364624
1840,0,pneumonia_classification,mura_xr_forearm,0.8217270374298096
1841,0,pneumonia_classification,mura_xr_finger,0.7571494579315186
1842,0,pneumonia_classification,mura_xr_elbow,0.7965875864028931
1843,0,pneumonia_classification,bean_plant_disease_classification,0.9660255908966064
1844,0,pneumonia_classification,aptos19_blindness_detection,0.6269605159759521
1845,0,ph2-melanocytic-lesions-classification,idle_action_recognition,0.9783333539962769
1846,0,ph2-melanocytic-lesions-classification,barretts_esophagus_diagnosis,0.721428632736206
1847,0,ph2-melanocytic-lesions-classification,brain_tumor_classification,0.9383809566497803
1848,0,ph2-melanocytic-lesions-classification,mednode_melanoma_classification,0.5535714626312256
1849,0,ph2-melanocytic-lesions-classification,brain_tumor_type_classification,0.9317325353622437
1850,0,ph2-melanocytic-lesions-classification,chexpert_enlarged_cardiomediastinum,0.6969877481460571
1851,0,ph2-melanocytic-lesions-classification,chexpert_cardiomegaly,0.7286217212677002
1852,0,ph2-melanocytic-lesions-classification,chexpert_lung_opacity,0.5374279618263245
1853,0,ph2-melanocytic-lesions-classification,chexpert_lung_lesion,0.5603060722351074
1854,0,ph2-melanocytic-lesions-classification,chexpert_edema,0.7502129077911377
1855,0,ph2-melanocytic-lesions-classification,chexpert_consolidation,0.8072600364685059
1856,0,ph2-melanocytic-lesions-classification,chexpert_pneumonia,0.6351466178894043
1857,0,ph2-melanocytic-lesions-classification,chexpert_atelectasis,0.5157262682914734
1858,0,ph2-melanocytic-lesions-classification,chexpert_pneumothorax,0.5985455513000488
1859,0,ph2-melanocytic-lesions-classification,chexpert_pleural_effusion,0.8178503513336182
1860,0,ph2-melanocytic-lesions-classification,chexpert_pleural_other,0.5966200828552246
1861,0,ph2-melanocytic-lesions-classification,chexpert_fracture,0.6163374185562134
1862,0,ph2-melanocytic-lesions-classification,chexpert_support_devices,0.5184796452522278
1863,0,ph2-melanocytic-lesions-classification,pneumonia_classification,0.9759402275085449
1864,0,ph2-melanocytic-lesions-classification,covid_xray_classification,0.978729248046875
1865,0,ph2-melanocytic-lesions-classification,isic20_melanoma_classification,0.5361265540122986
1866,0,ph2-melanocytic-lesions-classification,deep_drid_dr_level,0.6046578884124756
1867,0,ph2-melanocytic-lesions-classification,shenzen_chest_xray_tuberculosis,0.917557954788208
1868,0,ph2-melanocytic-lesions-classification,crawled_covid_ct_classification,0.9401785731315613
1869,0,ph2-melanocytic-lesions-classification,deep_drid_quality,0.7238620519638062
1870,0,ph2-melanocytic-lesions-classification,deep_drid_clarity,0.4621259272098541
1871,0,ph2-melanocytic-lesions-classification,deep_drid_field,0.38632848858833313
1872,0,ph2-melanocytic-lesions-classification,deep_drid_artifact,0.478935182094574
1873,0,ph2-melanocytic-lesions-classification,kvasir_capsule_anatomy,0.9895994067192078
1874,0,ph2-melanocytic-lesions-classification,kvasir_capsule_content,0.9202451109886169
1875,0,ph2-melanocytic-lesions-classification,kvasir_capsule_pathologies,0.7383307218551636
1876,0,ph2-melanocytic-lesions-classification,breast_cancer_classification_v2,0.6866751909255981
1877,0,ph2-melanocytic-lesions-classification,eye_condition_classification,0.6279761791229248
1878,0,ph2-melanocytic-lesions-classification,mura_xr_wrist,0.807127833366394
1879,0,ph2-melanocytic-lesions-classification,mura_xr_shoulder,0.7479689121246338
1880,0,ph2-melanocytic-lesions-classification,mura_xr_humerus,0.864814817905426
1881,0,ph2-melanocytic-lesions-classification,mura_xr_hand,0.6914340257644653
1882,0,ph2-melanocytic-lesions-classification,mura_xr_forearm,0.8415889739990234
1883,0,ph2-melanocytic-lesions-classification,mura_xr_finger,0.7641170024871826
1884,0,ph2-melanocytic-lesions-classification,mura_xr_elbow,0.7824403643608093
1885,0,ph2-melanocytic-lesions-classification,bean_plant_disease_classification,0.9447107315063477
1886,0,ph2-melanocytic-lesions-classification,aptos19_blindness_detection,0.5757540464401245
1887,0,covid_xray_classification,idle_action_recognition,0.9791666865348816
1888,0,covid_xray_classification,barretts_esophagus_diagnosis,0.5714285969734192
1889,0,covid_xray_classification,brain_tumor_classification,0.9720169305801392
1890,0,covid_xray_classification,mednode_melanoma_classification,0.8321428298950195
1891,0,covid_xray_classification,brain_tumor_type_classification,0.9530075788497925
1892,0,covid_xray_classification,chexpert_enlarged_cardiomediastinum,0.716693639755249
1893,0,covid_xray_classification,chexpert_cardiomegaly,0.7731704711914062
1894,0,covid_xray_classification,chexpert_lung_opacity,0.5422101616859436
1895,0,covid_xray_classification,chexpert_lung_lesion,0.6023664474487305
1896,0,covid_xray_classification,chexpert_edema,0.7631024122238159
1897,0,covid_xray_classification,chexpert_consolidation,0.8122538328170776
1898,0,covid_xray_classification,chexpert_pneumonia,0.643998384475708
1899,0,covid_xray_classification,chexpert_atelectasis,0.5219645500183105
1900,0,covid_xray_classification,chexpert_pneumothorax,0.597838819026947
1901,0,covid_xray_classification,chexpert_pleural_effusion,0.8396660089492798
1902,0,covid_xray_classification,chexpert_pleural_other,0.5589649677276611
1903,0,covid_xray_classification,chexpert_fracture,0.6191551089286804
1904,0,covid_xray_classification,chexpert_support_devices,0.5129178166389465
1905,0,covid_xray_classification,ph2-melanocytic-lesions-classification,0.3958333432674408
1906,0,covid_xray_classification,isic20_melanoma_classification,0.5202778577804565
1907,0,covid_xray_classification,deep_drid_dr_level,0.6159639358520508
1908,0,covid_xray_classification,shenzen_chest_xray_tuberculosis,0.8885917663574219
1909,0,covid_xray_classification,crawled_covid_ct_classification,0.9321428537368774
1910,0,covid_xray_classification,deep_drid_quality,0.7300689220428467
1911,0,covid_xray_classification,deep_drid_clarity,0.39641404151916504
1912,0,covid_xray_classification,deep_drid_field,0.3868335485458374
1913,0,covid_xray_classification,deep_drid_artifact,0.4663580358028412
1914,0,covid_xray_classification,kvasir_capsule_anatomy,0.9846974611282349
1915,0,covid_xray_classification,kvasir_capsule_content,0.894245982170105
1916,0,covid_xray_classification,kvasir_capsule_pathologies,0.7792854309082031
1917,0,covid_xray_classification,breast_cancer_classification_v2,0.8185855150222778
1918,0,covid_xray_classification,eye_condition_classification,0.6857143044471741
1919,0,covid_xray_classification,mura_xr_wrist,0.8156607151031494
1920,0,covid_xray_classification,mura_xr_shoulder,0.7499210834503174
1921,0,covid_xray_classification,mura_xr_humerus,0.8708333373069763
1922,0,covid_xray_classification,mura_xr_hand,0.682361364364624
1923,0,covid_xray_classification,mura_xr_forearm,0.8217270374298096
1924,0,covid_xray_classification,mura_xr_finger,0.7571494579315186
1925,0,covid_xray_classification,mura_xr_elbow,0.7965875864028931
1926,0,covid_xray_classification,bean_plant_disease_classification,0.9660255908966064
1927,0,covid_xray_classification,aptos19_blindness_detection,0.6269605159759521
1928,0,isic20_melanoma_classification,idle_action_recognition,0.9788888692855835
1929,0,isic20_melanoma_classification,barretts_esophagus_diagnosis,0.682539701461792
1930,0,isic20_melanoma_classification,brain_tumor_classification,0.9655187129974365
1931,0,isic20_melanoma_classification,mednode_melanoma_classification,0.4714285731315613
1932,0,isic20_melanoma_classification,brain_tumor_type_classification,0.9417708516120911
1933,0,isic20_melanoma_classification,chexpert_enlarged_cardiomediastinum,0.7021051645278931
1934,0,isic20_melanoma_classification,chexpert_cardiomegaly,0.742293119430542
1935,0,isic20_melanoma_classification,chexpert_lung_opacity,0.5425416231155396
1936,0,isic20_melanoma_classification,chexpert_lung_lesion,0.5832405090332031
1937,0,isic20_melanoma_classification,chexpert_edema,0.7530179023742676
1938,0,isic20_melanoma_classification,chexpert_consolidation,0.7939431071281433
1939,0,isic20_melanoma_classification,chexpert_pneumonia,0.632131040096283
1940,0,isic20_melanoma_classification,chexpert_atelectasis,0.5197852849960327
1941,0,isic20_melanoma_classification,chexpert_pneumothorax,0.5914002060890198
1942,0,isic20_melanoma_classification,chexpert_pleural_effusion,0.8267838954925537
1943,0,isic20_melanoma_classification,chexpert_pleural_other,0.5589871406555176
1944,0,isic20_melanoma_classification,chexpert_fracture,0.6198495030403137
1945,0,isic20_melanoma_classification,chexpert_support_devices,0.504681408405304
1946,0,isic20_melanoma_classification,pneumonia_classification,0.9785141944885254
1947,0,isic20_melanoma_classification,ph2-melanocytic-lesions-classification,0.625
1948,0,isic20_melanoma_classification,covid_xray_classification,0.9694716930389404
1949,0,isic20_melanoma_classification,deep_drid_dr_level,0.6124207377433777
1950,0,isic20_melanoma_classification,shenzen_chest_xray_tuberculosis,0.9028520584106445
1951,0,isic20_melanoma_classification,crawled_covid_ct_classification,0.9464285373687744
1952,0,isic20_melanoma_classification,deep_drid_quality,0.7411379218101501
1953,0,isic20_melanoma_classification,deep_drid_clarity,0.4626379609107971
1954,0,isic20_melanoma_classification,deep_drid_field,0.4082263708114624
1955,0,isic20_melanoma_classification,deep_drid_artifact,0.5199074149131775
1956,0,isic20_melanoma_classification,kvasir_capsule_anatomy,0.9830634593963623
1957,0,isic20_melanoma_classification,kvasir_capsule_content,0.8625103235244751
1958,0,isic20_melanoma_classification,kvasir_capsule_pathologies,0.20000000298023224
1959,0,isic20_melanoma_classification,breast_cancer_classification_v2,0.7670741081237793
1960,0,isic20_melanoma_classification,eye_condition_classification,0.6351190805435181
1961,0,isic20_melanoma_classification,mura_xr_wrist,0.808911919593811
1962,0,isic20_melanoma_classification,mura_xr_shoulder,0.7510880827903748
1963,0,isic20_melanoma_classification,mura_xr_humerus,0.8740741014480591
1964,0,isic20_melanoma_classification,mura_xr_hand,0.6851582527160645
1965,0,isic20_melanoma_classification,mura_xr_forearm,0.7970247268676758
1966,0,isic20_melanoma_classification,mura_xr_finger,0.7649374008178711
1967,0,isic20_melanoma_classification,mura_xr_elbow,0.7890483140945435
1968,0,isic20_melanoma_classification,bean_plant_disease_classification,0.9616979360580444
1969,0,isic20_melanoma_classification,aptos19_blindness_detection,0.5819501280784607
1970,0,deep_drid_dr_level,idle_action_recognition,0.9808332920074463
1971,0,deep_drid_dr_level,barretts_esophagus_diagnosis,0.4007936716079712
1972,0,deep_drid_dr_level,brain_tumor_classification,0.9729371070861816
1973,0,deep_drid_dr_level,mednode_melanoma_classification,0.4107142984867096
1974,0,deep_drid_dr_level,brain_tumor_type_classification,0.9442116022109985
1975,0,deep_drid_dr_level,chexpert_enlarged_cardiomediastinum,0.708519458770752
1976,0,deep_drid_dr_level,chexpert_cardiomegaly,0.7686084508895874
1977,0,deep_drid_dr_level,chexpert_lung_opacity,0.5680146217346191
1978,0,deep_drid_dr_level,chexpert_lung_lesion,0.6396738290786743
1979,0,deep_drid_dr_level,chexpert_edema,0.7534114122390747
1980,0,deep_drid_dr_level,chexpert_consolidation,0.8146200776100159
1981,0,deep_drid_dr_level,chexpert_pneumonia,0.6319950819015503
1982,0,deep_drid_dr_level,chexpert_atelectasis,0.5245403051376343
1983,0,deep_drid_dr_level,chexpert_pneumothorax,0.5974395275115967
1984,0,deep_drid_dr_level,chexpert_pleural_effusion,0.8392257690429688
1985,0,deep_drid_dr_level,chexpert_pleural_other,0.531981348991394
1986,0,deep_drid_dr_level,chexpert_fracture,0.6160377264022827
1987,0,deep_drid_dr_level,chexpert_support_devices,0.5124537348747253
1988,0,deep_drid_dr_level,pneumonia_classification,0.972393810749054
1989,0,deep_drid_dr_level,ph2-melanocytic-lesions-classification,0.5833333730697632
1990,0,deep_drid_dr_level,covid_xray_classification,0.9858729839324951
1991,0,deep_drid_dr_level,isic20_melanoma_classification,0.5234616994857788
1992,0,deep_drid_dr_level,shenzen_chest_xray_tuberculosis,0.8803476095199585
1993,0,deep_drid_dr_level,crawled_covid_ct_classification,0.9267857074737549
1994,0,deep_drid_dr_level,kvasir_capsule_anatomy,0.9867720603942871
1995,0,deep_drid_dr_level,kvasir_capsule_content,0.9253261685371399
1996,0,deep_drid_dr_level,kvasir_capsule_pathologies,0.7632969617843628
1997,0,deep_drid_dr_level,breast_cancer_classification_v2,0.8044153451919556
1998,0,deep_drid_dr_level,eye_condition_classification,0.6410714387893677
1999,0,deep_drid_dr_level,mura_xr_wrist,0.8123827576637268
2000,0,deep_drid_dr_level,mura_xr_shoulder,0.7344807386398315
2001,0,deep_drid_dr_level,mura_xr_humerus,0.8504629135131836
2002,0,deep_drid_dr_level,mura_xr_hand,0.6626507043838501
2003,0,deep_drid_dr_level,mura_xr_forearm,0.8485753536224365
2004,0,deep_drid_dr_level,mura_xr_finger,0.7423453330993652
2005,0,deep_drid_dr_level,mura_xr_elbow,0.7972891926765442
2006,0,deep_drid_dr_level,bean_plant_disease_classification,0.9532036781311035
2007,0,deep_drid_dr_level,aptos19_blindness_detection,0.6005611419677734
2008,0,shenzen_chest_xray_tuberculosis,idle_action_recognition,0.9783333539962769
2009,0,shenzen_chest_xray_tuberculosis,barretts_esophagus_diagnosis,0.5579365491867065
2010,0,shenzen_chest_xray_tuberculosis,brain_tumor_classification,0.9762611389160156
2011,0,shenzen_chest_xray_tuberculosis,mednode_melanoma_classification,0.7571429014205933
2012,0,shenzen_chest_xray_tuberculosis,brain_tumor_type_classification,0.9523809552192688
2013,0,shenzen_chest_xray_tuberculosis,chexpert_enlarged_cardiomediastinum,0.7075896859169006
2014,0,shenzen_chest_xray_tuberculosis,chexpert_cardiomegaly,0.7681577801704407
2015,0,shenzen_chest_xray_tuberculosis,chexpert_lung_opacity,0.5582373738288879
2016,0,shenzen_chest_xray_tuberculosis,chexpert_lung_lesion,0.622852623462677
2017,0,shenzen_chest_xray_tuberculosis,chexpert_edema,0.7659875750541687
2018,0,shenzen_chest_xray_tuberculosis,chexpert_consolidation,0.8169992566108704
2019,0,shenzen_chest_xray_tuberculosis,chexpert_pneumonia,0.6339817643165588
2020,0,shenzen_chest_xray_tuberculosis,chexpert_atelectasis,0.5376981496810913
2021,0,shenzen_chest_xray_tuberculosis,chexpert_pneumothorax,0.6092391014099121
2022,0,shenzen_chest_xray_tuberculosis,chexpert_pleural_effusion,0.8316769599914551
2023,0,shenzen_chest_xray_tuberculosis,chexpert_pleural_other,0.5653700828552246
2024,0,shenzen_chest_xray_tuberculosis,chexpert_fracture,0.6483323574066162
2025,0,shenzen_chest_xray_tuberculosis,chexpert_support_devices,0.5134982466697693
2026,0,shenzen_chest_xray_tuberculosis,pneumonia_classification,0.9830187559127808
2027,0,shenzen_chest_xray_tuberculosis,ph2-melanocytic-lesions-classification,0.4166666865348816
2028,0,shenzen_chest_xray_tuberculosis,covid_xray_classification,0.9816830158233643
2029,0,shenzen_chest_xray_tuberculosis,isic20_melanoma_classification,0.5275795459747314
2030,0,shenzen_chest_xray_tuberculosis,deep_drid_dr_level,0.5892167091369629
2031,0,shenzen_chest_xray_tuberculosis,crawled_covid_ct_classification,0.9133929014205933
2032,0,shenzen_chest_xray_tuberculosis,deep_drid_quality,0.7636206746101379
2033,0,shenzen_chest_xray_tuberculosis,deep_drid_clarity,0.4958571195602417
2034,0,shenzen_chest_xray_tuberculosis,deep_drid_field,0.47811657190322876
