,r,s,t,p
363,0,cholec80_grasper_presence,hyperkvasir_quality-of-mucosal-views,0.9959966540336609
364,0,cholec80_bipolar_presence,hyperkvasir_quality-of-mucosal-views,0.9953794479370117
365,0,cholec80_hook_presence,hyperkvasir_quality-of-mucosal-views,0.9943766593933105
366,0,cholec80_scissors_presence,hyperkvasir_quality-of-mucosal-views,0.9955620765686035
367,0,cholec80_clipper_presence,hyperkvasir_quality-of-mucosal-views,0.9948325157165527
368,0,cholec80_irrigator_presence,hyperkvasir_quality-of-mucosal-views,0.9949156641960144
369,0,cholec80_specimenbag_presence,hyperkvasir_quality-of-mucosal-views,0.9943053126335144
370,0,derm7pt_skin_lesions,hyperkvasir_quality-of-mucosal-views,0.9938338994979858
371,0,lapgyn4_anatomical_structures,hyperkvasir_therapeutic-interventions,0.9672344923019409
372,0,lapgyn4_surgical_actions,hyperkvasir_therapeutic-interventions,0.9788180589675903
373,0,lapgyn4_instrument_count,hyperkvasir_therapeutic-interventions,0.9700299501419067
374,0,lapgyn4_anatomical_actions,hyperkvasir_therapeutic-interventions,0.9757776260375977
375,0,sklin2_skin_lesions,hyperkvasir_therapeutic-interventions,0.9754510521888733
376,0,identify_nbi_infframes,hyperkvasir_therapeutic-interventions,0.9783154726028442
377,0,laryngeal_tissues,hyperkvasir_therapeutic-interventions,0.9854263663291931
378,0,nerthus_bowel_cleansing_quality,hyperkvasir_therapeutic-interventions,0.9752500057220459
379,0,stanford_dogs_image_categorization,hyperkvasir_therapeutic-interventions,0.9750112295150757
380,0,svhn,hyperkvasir_therapeutic-interventions,0.9491055011749268
381,0,caltech101_object_classification,hyperkvasir_therapeutic-interventions,0.9693577885627747
382,0,caltech256_object_classification,hyperkvasir_therapeutic-interventions,0.9752751588821411
383,0,cifar10_object_classification,hyperkvasir_therapeutic-interventions,0.9627116918563843
384,0,cifar100_object_classification,hyperkvasir_therapeutic-interventions,0.9670838117599487
385,0,mnist_digit_classification,hyperkvasir_therapeutic-interventions,0.9722975492477417
386,0,emnist_digit_classification,hyperkvasir_therapeutic-interventions,0.9309135675430298
387,0,hyperkvasir_anatomical-landmarks,hyperkvasir_therapeutic-interventions,0.9846474528312683
388,0,hyperkvasir_pathological-findings,hyperkvasir_therapeutic-interventions,0.9790692925453186
389,0,hyperkvasir_quality-of-mucosal-views,hyperkvasir_therapeutic-interventions,0.9723981618881226
390,0,cholec80_grasper_presence,hyperkvasir_therapeutic-interventions,0.9708590507507324
391,0,cholec80_bipolar_presence,hyperkvasir_therapeutic-interventions,0.9813809394836426
392,0,cholec80_hook_presence,hyperkvasir_therapeutic-interventions,0.9849741458892822
393,0,cholec80_scissors_presence,hyperkvasir_therapeutic-interventions,0.9771596193313599
394,0,cholec80_clipper_presence,hyperkvasir_therapeutic-interventions,0.9816573858261108
395,0,cholec80_irrigator_presence,hyperkvasir_therapeutic-interventions,0.9721845388412476
396,0,cholec80_specimenbag_presence,hyperkvasir_therapeutic-interventions,0.9808281660079956
397,0,derm7pt_skin_lesions,hyperkvasir_therapeutic-interventions,0.9836423397064209
398,0,lapgyn4_anatomical_structures,cholec80_grasper_presence,0.9152891635894775
399,0,lapgyn4_surgical_actions,cholec80_grasper_presence,0.9115477800369263
400,0,lapgyn4_anatomical_actions,cholec80_grasper_presence,0.9048573970794678
401,0,sklin2_skin_lesions,cholec80_grasper_presence,0.918925404548645
402,0,identify_nbi_infframes,cholec80_grasper_presence,0.9134107828140259
403,0,laryngeal_tissues,cholec80_grasper_presence,0.9169617891311646
404,0,nerthus_bowel_cleansing_quality,cholec80_grasper_presence,0.919026255607605
405,0,stanford_dogs_image_categorization,cholec80_grasper_presence,0.9035706520080566
406,0,svhn,cholec80_grasper_presence,0.8270230293273926
407,0,caltech101_object_classification,cholec80_grasper_presence,0.8821649551391602
408,0,caltech256_object_classification,cholec80_grasper_presence,0.9077686071395874
409,0,cifar10_object_classification,cholec80_grasper_presence,0.9035992622375488
410,0,cifar100_object_classification,cholec80_grasper_presence,0.8870406746864319
411,0,mnist_digit_classification,cholec80_grasper_presence,0.8982393741607666
412,0,emnist_digit_classification,cholec80_grasper_presence,0.8223714828491211
413,0,hyperkvasir_anatomical-landmarks,cholec80_grasper_presence,0.9208670854568481
414,0,hyperkvasir_pathological-findings,cholec80_grasper_presence,0.8982067704200745
415,0,hyperkvasir_quality-of-mucosal-views,cholec80_grasper_presence,0.9187469482421875
416,0,hyperkvasir_therapeutic-interventions,cholec80_grasper_presence,0.9209672212600708
417,0,derm7pt_skin_lesions,cholec80_grasper_presence,0.9051215648651123
418,0,lapgyn4_anatomical_structures,cholec80_bipolar_presence,0.904381513595581
419,0,lapgyn4_surgical_actions,cholec80_bipolar_presence,0.9223126173019409
420,0,lapgyn4_anatomical_actions,cholec80_bipolar_presence,0.9250233173370361
421,0,sklin2_skin_lesions,cholec80_bipolar_presence,0.9099854230880737
422,0,identify_nbi_infframes,cholec80_bipolar_presence,0.8745364546775818
423,0,laryngeal_tissues,cholec80_bipolar_presence,0.9302607178688049
424,0,nerthus_bowel_cleansing_quality,cholec80_bipolar_presence,0.9079513549804688
425,0,stanford_dogs_image_categorization,cholec80_bipolar_presence,0.8404195308685303
426,0,svhn,cholec80_bipolar_presence,0.7480883598327637
427,0,caltech101_object_classification,cholec80_bipolar_presence,0.8451786041259766
428,0,caltech256_object_classification,cholec80_bipolar_presence,0.8617835640907288
429,0,cifar10_object_classification,cholec80_bipolar_presence,0.9085898995399475
430,0,cifar100_object_classification,cholec80_bipolar_presence,0.876751184463501
431,0,mnist_digit_classification,cholec80_bipolar_presence,0.8701937198638916
432,0,emnist_digit_classification,cholec80_bipolar_presence,0.7351767420768738
433,0,hyperkvasir_anatomical-landmarks,cholec80_bipolar_presence,0.8758457899093628
434,0,hyperkvasir_pathological-findings,cholec80_bipolar_presence,0.9145339131355286
435,0,hyperkvasir_quality-of-mucosal-views,cholec80_bipolar_presence,0.8623026609420776
436,0,hyperkvasir_therapeutic-interventions,cholec80_bipolar_presence,0.8978286385536194
437,0,derm7pt_skin_lesions,cholec80_bipolar_presence,0.8549114465713501
438,0,lapgyn4_anatomical_structures,cholec80_hook_presence,0.9725549221038818
439,0,lapgyn4_surgical_actions,cholec80_hook_presence,0.9559453725814819
440,0,lapgyn4_anatomical_actions,cholec80_hook_presence,0.9615722298622131
441,0,sklin2_skin_lesions,cholec80_hook_presence,0.9716813564300537
442,0,identify_nbi_infframes,cholec80_hook_presence,0.9739392995834351
443,0,laryngeal_tissues,cholec80_hook_presence,0.9674811959266663
444,0,nerthus_bowel_cleansing_quality,cholec80_hook_presence,0.9787845015525818
445,0,stanford_dogs_image_categorization,cholec80_hook_presence,0.9666935205459595
446,0,svhn,cholec80_hook_presence,0.9138317108154297
447,0,caltech101_object_classification,cholec80_hook_presence,0.9551717638969421
448,0,caltech256_object_classification,cholec80_hook_presence,0.9699055552482605
449,0,cifar10_object_classification,cholec80_hook_presence,0.9592888355255127
450,0,cifar100_object_classification,cholec80_hook_presence,0.9415934085845947
451,0,mnist_digit_classification,cholec80_hook_presence,0.9637568593025208
452,0,emnist_digit_classification,cholec80_hook_presence,0.9287918210029602
453,0,hyperkvasir_anatomical-landmarks,cholec80_hook_presence,0.9763419032096863
454,0,hyperkvasir_pathological-findings,cholec80_hook_presence,0.922301173210144
455,0,hyperkvasir_quality-of-mucosal-views,cholec80_hook_presence,0.9794527292251587
456,0,hyperkvasir_therapeutic-interventions,cholec80_hook_presence,0.9773372411727905
457,0,derm7pt_skin_lesions,cholec80_hook_presence,0.9761917591094971
458,0,lapgyn4_anatomical_structures,cholec80_scissors_presence,0.6636093854904175
459,0,lapgyn4_surgical_actions,cholec80_scissors_presence,0.790266752243042
460,0,lapgyn4_anatomical_actions,cholec80_scissors_presence,0.7684136629104614
461,0,sklin2_skin_lesions,cholec80_scissors_presence,0.8402285575866699
462,0,identify_nbi_infframes,cholec80_scissors_presence,0.7350183725357056
463,0,laryngeal_tissues,cholec80_scissors_presence,0.6763318777084351
464,0,nerthus_bowel_cleansing_quality,cholec80_scissors_presence,0.7600184082984924
465,0,stanford_dogs_image_categorization,cholec80_scissors_presence,0.8018980026245117
466,0,svhn,cholec80_scissors_presence,0.7491724491119385
467,0,caltech101_object_classification,cholec80_scissors_presence,0.7772388458251953
468,0,caltech256_object_classification,cholec80_scissors_presence,0.7517772912979126
469,0,cifar10_object_classification,cholec80_scissors_presence,0.8517954349517822
470,0,cifar100_object_classification,cholec80_scissors_presence,0.8345650434494019
471,0,mnist_digit_classification,cholec80_scissors_presence,0.7967476844787598
472,0,emnist_digit_classification,cholec80_scissors_presence,0.7728770971298218
473,0,hyperkvasir_anatomical-landmarks,cholec80_scissors_presence,0.7704103589057922
474,0,hyperkvasir_pathological-findings,cholec80_scissors_presence,0.8155057430267334
475,0,hyperkvasir_quality-of-mucosal-views,cholec80_scissors_presence,0.7651345729827881
476,0,hyperkvasir_therapeutic-interventions,cholec80_scissors_presence,0.7363321185112
477,0,derm7pt_skin_lesions,cholec80_scissors_presence,0.8669472932815552
478,0,lapgyn4_anatomical_structures,cholec80_clipper_presence,0.8349299430847168
479,0,lapgyn4_surgical_actions,cholec80_clipper_presence,0.8351361751556396
480,0,lapgyn4_anatomical_actions,cholec80_clipper_presence,0.8355293273925781
481,0,sklin2_skin_lesions,cholec80_clipper_presence,0.8523463010787964
482,0,identify_nbi_infframes,cholec80_clipper_presence,0.8020414710044861
483,0,laryngeal_tissues,cholec80_clipper_presence,0.7387417554855347
484,0,nerthus_bowel_cleansing_quality,cholec80_clipper_presence,0.7579044103622437
485,0,stanford_dogs_image_categorization,cholec80_clipper_presence,0.7672891616821289
486,0,svhn,cholec80_clipper_presence,0.725288450717926
487,0,caltech101_object_classification,cholec80_clipper_presence,0.7561973333358765
488,0,caltech256_object_classification,cholec80_clipper_presence,0.8727391958236694
489,0,cifar10_object_classification,cholec80_clipper_presence,0.7409759759902954
490,0,cifar100_object_classification,cholec80_clipper_presence,0.7763038873672485
491,0,mnist_digit_classification,cholec80_clipper_presence,0.8032310009002686
492,0,emnist_digit_classification,cholec80_clipper_presence,0.7559710144996643
493,0,hyperkvasir_anatomical-landmarks,cholec80_clipper_presence,0.8205785751342773
494,0,hyperkvasir_pathological-findings,cholec80_clipper_presence,0.8429694175720215
495,0,hyperkvasir_quality-of-mucosal-views,cholec80_clipper_presence,0.850961446762085
496,0,hyperkvasir_therapeutic-interventions,cholec80_clipper_presence,0.7860610485076904
497,0,derm7pt_skin_lesions,cholec80_clipper_presence,0.8497272729873657
498,0,lapgyn4_anatomical_structures,cholec80_irrigator_presence,0.8313922882080078
499,0,lapgyn4_surgical_actions,cholec80_irrigator_presence,0.8791630268096924
500,0,lapgyn4_anatomical_actions,cholec80_irrigator_presence,0.8850001096725464
501,0,sklin2_skin_lesions,cholec80_irrigator_presence,0.7948516607284546
502,0,identify_nbi_infframes,cholec80_irrigator_presence,0.8222635984420776
503,0,laryngeal_tissues,cholec80_irrigator_presence,0.842030942440033
504,0,nerthus_bowel_cleansing_quality,cholec80_irrigator_presence,0.8288263082504272
505,0,stanford_dogs_image_categorization,cholec80_irrigator_presence,0.8469480276107788
506,0,svhn,cholec80_irrigator_presence,0.8314418792724609
507,0,caltech101_object_classification,cholec80_irrigator_presence,0.8304336071014404
508,0,caltech256_object_classification,cholec80_irrigator_presence,0.8529161214828491
509,0,cifar10_object_classification,cholec80_irrigator_presence,0.8188226222991943
510,0,cifar100_object_classification,cholec80_irrigator_presence,0.8425017595291138
511,0,mnist_digit_classification,cholec80_irrigator_presence,0.8714026212692261
512,0,emnist_digit_classification,cholec80_irrigator_presence,0.7670103311538696
513,0,hyperkvasir_anatomical-landmarks,cholec80_irrigator_presence,0.8305283188819885
514,0,hyperkvasir_pathological-findings,cholec80_irrigator_presence,0.8814582824707031
515,0,hyperkvasir_quality-of-mucosal-views,cholec80_irrigator_presence,0.7672858238220215
516,0,hyperkvasir_therapeutic-interventions,cholec80_irrigator_presence,0.7984389662742615
517,0,derm7pt_skin_lesions,cholec80_irrigator_presence,0.8489749431610107
518,0,lapgyn4_anatomical_structures,cholec80_specimenbag_presence,0.9182785749435425
519,0,lapgyn4_surgical_actions,cholec80_specimenbag_presence,0.9571346044540405
520,0,lapgyn4_anatomical_actions,cholec80_specimenbag_presence,0.92225182056427
521,0,sklin2_skin_lesions,cholec80_specimenbag_presence,0.9507622718811035
522,0,identify_nbi_infframes,cholec80_specimenbag_presence,0.9354866743087769
523,0,laryngeal_tissues,cholec80_specimenbag_presence,0.9439867734909058
524,0,nerthus_bowel_cleansing_quality,cholec80_specimenbag_presence,0.8979901075363159
525,0,stanford_dogs_image_categorization,cholec80_specimenbag_presence,0.9643629789352417
526,0,svhn,cholec80_specimenbag_presence,0.825007975101471
527,0,caltech101_object_classification,cholec80_specimenbag_presence,0.958827018737793
528,0,caltech256_object_classification,cholec80_specimenbag_presence,0.9358248710632324
529,0,cifar10_object_classification,cholec80_specimenbag_presence,0.9420257806777954
530,0,cifar100_object_classification,cholec80_specimenbag_presence,0.9096922874450684
531,0,mnist_digit_classification,cholec80_specimenbag_presence,0.938166618347168
532,0,emnist_digit_classification,cholec80_specimenbag_presence,0.8348985910415649
533,0,hyperkvasir_anatomical-landmarks,cholec80_specimenbag_presence,0.9482309222221375
534,0,hyperkvasir_pathological-findings,cholec80_specimenbag_presence,0.951687216758728
535,0,hyperkvasir_quality-of-mucosal-views,cholec80_specimenbag_presence,0.9255324602127075
536,0,hyperkvasir_therapeutic-interventions,cholec80_specimenbag_presence,0.9433172941207886
537,0,derm7pt_skin_lesions,cholec80_specimenbag_presence,0.950283408164978
538,0,lapgyn4_anatomical_structures,derm7pt_skin_lesions,0.7922024130821228
539,0,lapgyn4_surgical_actions,derm7pt_skin_lesions,0.7813191413879395
540,0,lapgyn4_instrument_count,derm7pt_skin_lesions,0.8374132513999939
541,0,lapgyn4_anatomical_actions,derm7pt_skin_lesions,0.8092921376228333
542,0,sklin2_skin_lesions,derm7pt_skin_lesions,0.8051910400390625
543,0,identify_nbi_infframes,derm7pt_skin_lesions,0.8255406618118286
544,0,laryngeal_tissues,derm7pt_skin_lesions,0.8259258270263672
545,0,nerthus_bowel_cleansing_quality,derm7pt_skin_lesions,0.8000282645225525
546,0,stanford_dogs_image_categorization,derm7pt_skin_lesions,0.8207506537437439
547,0,svhn,derm7pt_skin_lesions,0.7388598322868347
548,0,caltech101_object_classification,derm7pt_skin_lesions,0.7990703582763672
549,0,caltech256_object_classification,derm7pt_skin_lesions,0.8190765380859375
550,0,cifar10_object_classification,derm7pt_skin_lesions,0.8178135752677917
551,0,cifar100_object_classification,derm7pt_skin_lesions,0.8674588203430176
552,0,mnist_digit_classification,derm7pt_skin_lesions,0.8066555261611938
553,0,emnist_digit_classification,derm7pt_skin_lesions,0.7396814227104187
554,0,hyperkvasir_anatomical-landmarks,derm7pt_skin_lesions,0.8438798189163208
555,0,hyperkvasir_pathological-findings,derm7pt_skin_lesions,0.7927630543708801
556,0,hyperkvasir_quality-of-mucosal-views,derm7pt_skin_lesions,0.8075297474861145
557,0,hyperkvasir_therapeutic-interventions,derm7pt_skin_lesions,0.7555336356163025
558,0,cholec80_grasper_presence,derm7pt_skin_lesions,0.8138521313667297
559,0,cholec80_bipolar_presence,derm7pt_skin_lesions,0.8364101648330688
560,0,cholec80_hook_presence,derm7pt_skin_lesions,0.8118675351142883
561,0,cholec80_scissors_presence,derm7pt_skin_lesions,0.8317896127700806
562,0,cholec80_clipper_presence,derm7pt_skin_lesions,0.8402978777885437
563,0,cholec80_irrigator_presence,derm7pt_skin_lesions,0.8109949231147766
564,0,cholec80_specimenbag_presence,derm7pt_skin_lesions,0.7948616147041321
565,1,lapgyn4_surgical_actions,lapgyn4_anatomical_structures,0.9905096888542175
566,1,lapgyn4_instrument_count,lapgyn4_anatomical_structures,0.9854850769042969
567,1,lapgyn4_anatomical_actions,lapgyn4_anatomical_structures,0.976463258266449
568,1,sklin2_skin_lesions,lapgyn4_anatomical_structures,0.9929085969924927
569,1,identify_nbi_infframes,lapgyn4_anatomical_structures,0.9823853373527527
570,1,laryngeal_tissues,lapgyn4_anatomical_structures,0.9801117777824402
571,1,nerthus_bowel_cleansing_quality,lapgyn4_anatomical_structures,0.9859315752983093
572,1,stanford_dogs_image_categorization,lapgyn4_anatomical_structures,0.9878162741661072
573,1,svhn,lapgyn4_anatomical_structures,0.9825995564460754
574,1,caltech101_object_classification,lapgyn4_anatomical_structures,0.9869632124900818
575,1,caltech256_object_classification,lapgyn4_anatomical_structures,0.9905021786689758
576,1,cifar10_object_classification,lapgyn4_anatomical_structures,0.9725121855735779
577,1,cifar100_object_classification,lapgyn4_anatomical_structures,0.9900236129760742
578,1,mnist_digit_classification,lapgyn4_anatomical_structures,0.9754437804222107
579,1,emnist_digit_classification,lapgyn4_anatomical_structures,0.9826700091362
580,1,hyperkvasir_anatomical-landmarks,lapgyn4_anatomical_structures,0.9782930612564087
581,1,hyperkvasir_pathological-findings,lapgyn4_anatomical_structures,0.9835176467895508
582,1,hyperkvasir_quality-of-mucosal-views,lapgyn4_anatomical_structures,0.9824737906455994
583,1,hyperkvasir_therapeutic-interventions,lapgyn4_anatomical_structures,0.9849352240562439
584,1,cholec80_grasper_presence,lapgyn4_anatomical_structures,0.9902286529541016
585,1,cholec80_bipolar_presence,lapgyn4_anatomical_structures,0.9841734766960144
586,1,cholec80_hook_presence,lapgyn4_anatomical_structures,0.9824415445327759
587,1,cholec80_scissors_presence,lapgyn4_anatomical_structures,0.9753599166870117
588,1,cholec80_clipper_presence,lapgyn4_anatomical_structures,0.9846140742301941
589,1,cholec80_irrigator_presence,lapgyn4_anatomical_structures,0.9730785489082336
590,1,cholec80_specimenbag_presence,lapgyn4_anatomical_structures,0.9725528955459595
591,1,derm7pt_skin_lesions,lapgyn4_anatomical_structures,0.9858896136283875
592,1,lapgyn4_anatomical_structures,lapgyn4_surgical_actions,0.9309253692626953
593,1,lapgyn4_instrument_count,lapgyn4_surgical_actions,0.9338269233703613
594,1,lapgyn4_anatomical_actions,lapgyn4_surgical_actions,0.941879153251648
595,1,sklin2_skin_lesions,lapgyn4_surgical_actions,0.9450851082801819
596,1,identify_nbi_infframes,lapgyn4_surgical_actions,0.9464982748031616
597,1,laryngeal_tissues,lapgyn4_surgical_actions,0.9310930967330933
598,1,nerthus_bowel_cleansing_quality,lapgyn4_surgical_actions,0.9369959235191345
599,1,stanford_dogs_image_categorization,lapgyn4_surgical_actions,0.9368891716003418
600,1,svhn,lapgyn4_surgical_actions,0.8789138793945312
601,1,caltech101_object_classification,lapgyn4_surgical_actions,0.9311219453811646
602,1,caltech256_object_classification,lapgyn4_surgical_actions,0.9348808526992798
603,1,cifar10_object_classification,lapgyn4_surgical_actions,0.93010014295578
604,1,cifar100_object_classification,lapgyn4_surgical_actions,0.9355258941650391
605,1,mnist_digit_classification,lapgyn4_surgical_actions,0.8025977611541748
606,1,emnist_digit_classification,lapgyn4_surgical_actions,0.8753697276115417
607,1,hyperkvasir_anatomical-landmarks,lapgyn4_surgical_actions,0.946057915687561
608,1,hyperkvasir_pathological-findings,lapgyn4_surgical_actions,0.7418110370635986
609,1,hyperkvasir_quality-of-mucosal-views,lapgyn4_surgical_actions,0.9442235231399536
610,1,hyperkvasir_therapeutic-interventions,lapgyn4_surgical_actions,0.9471018314361572
611,1,cholec80_grasper_presence,lapgyn4_surgical_actions,0.9264024496078491
612,1,cholec80_bipolar_presence,lapgyn4_surgical_actions,0.8379201292991638
613,1,cholec80_hook_presence,lapgyn4_surgical_actions,0.8968442678451538
614,1,cholec80_scissors_presence,lapgyn4_surgical_actions,0.9169780611991882
615,1,cholec80_clipper_presence,lapgyn4_surgical_actions,0.8213649988174438
616,1,cholec80_irrigator_presence,lapgyn4_surgical_actions,0.800085186958313
617,1,cholec80_specimenbag_presence,lapgyn4_surgical_actions,0.8760694861412048
618,1,derm7pt_skin_lesions,lapgyn4_surgical_actions,0.946347713470459
619,1,lapgyn4_anatomical_structures,lapgyn4_instrument_count,0.827918529510498
620,1,lapgyn4_surgical_actions,lapgyn4_instrument_count,0.8470255732536316
621,1,lapgyn4_anatomical_actions,lapgyn4_instrument_count,0.7842613458633423
622,1,sklin2_skin_lesions,lapgyn4_instrument_count,0.9030014276504517
623,1,identify_nbi_infframes,lapgyn4_instrument_count,0.8500192165374756
624,1,laryngeal_tissues,lapgyn4_instrument_count,0.8210756182670593
625,1,nerthus_bowel_cleansing_quality,lapgyn4_instrument_count,0.8284289836883545
626,1,stanford_dogs_image_categorization,lapgyn4_instrument_count,0.8271292448043823
627,1,svhn,lapgyn4_instrument_count,0.8734658360481262
628,1,caltech101_object_classification,lapgyn4_instrument_count,0.8910593390464783
629,1,caltech256_object_classification,lapgyn4_instrument_count,0.8932533264160156
630,1,cifar10_object_classification,lapgyn4_instrument_count,0.7721688747406006
631,1,cifar100_object_classification,lapgyn4_instrument_count,0.8831257820129395
632,1,mnist_digit_classification,lapgyn4_instrument_count,0.776067852973938
633,1,emnist_digit_classification,lapgyn4_instrument_count,0.8839250206947327
634,1,hyperkvasir_anatomical-landmarks,lapgyn4_instrument_count,0.8452375531196594
635,1,hyperkvasir_pathological-findings,lapgyn4_instrument_count,0.769420862197876
636,1,hyperkvasir_quality-of-mucosal-views,lapgyn4_instrument_count,0.8221427202224731
637,1,hyperkvasir_therapeutic-interventions,lapgyn4_instrument_count,0.8242037296295166
638,1,derm7pt_skin_lesions,lapgyn4_instrument_count,0.8131031394004822
639,1,lapgyn4_anatomical_structures,lapgyn4_anatomical_actions,0.95162433385849
640,1,lapgyn4_surgical_actions,lapgyn4_anatomical_actions,0.9650334119796753
641,1,lapgyn4_instrument_count,lapgyn4_anatomical_actions,0.9534025192260742
642,1,sklin2_skin_lesions,lapgyn4_anatomical_actions,0.9510692954063416
643,1,identify_nbi_infframes,lapgyn4_anatomical_actions,0.9629517793655396
644,1,laryngeal_tissues,lapgyn4_anatomical_actions,0.9500126838684082
645,1,nerthus_bowel_cleansing_quality,lapgyn4_anatomical_actions,0.9470608830451965
646,1,stanford_dogs_image_categorization,lapgyn4_anatomical_actions,0.9569822549819946
647,1,svhn,lapgyn4_anatomical_actions,0.9073567986488342
648,1,caltech101_object_classification,lapgyn4_anatomical_actions,0.9589155316352844
649,1,caltech256_object_classification,lapgyn4_anatomical_actions,0.9574527740478516
650,1,cifar10_object_classification,lapgyn4_anatomical_actions,0.935075044631958
651,1,cifar100_object_classification,lapgyn4_anatomical_actions,0.9497366547584534
652,1,mnist_digit_classification,lapgyn4_anatomical_actions,0.8660913705825806
653,1,emnist_digit_classification,lapgyn4_anatomical_actions,0.9121299982070923
654,1,hyperkvasir_anatomical-landmarks,lapgyn4_anatomical_actions,0.948058009147644
655,1,hyperkvasir_pathological-findings,lapgyn4_anatomical_actions,0.9476795196533203
656,1,hyperkvasir_quality-of-mucosal-views,lapgyn4_anatomical_actions,0.9582754373550415
657,1,hyperkvasir_therapeutic-interventions,lapgyn4_anatomical_actions,0.9565329551696777
658,1,cholec80_grasper_presence,lapgyn4_anatomical_actions,0.9503342509269714
659,1,cholec80_bipolar_presence,lapgyn4_anatomical_actions,0.952063262462616
660,1,cholec80_hook_presence,lapgyn4_anatomical_actions,0.957112193107605
661,1,cholec80_scissors_presence,lapgyn4_anatomical_actions,0.9407050609588623
662,1,cholec80_clipper_presence,lapgyn4_anatomical_actions,0.9418995976448059
663,1,cholec80_irrigator_presence,lapgyn4_anatomical_actions,0.9384005665779114
664,1,cholec80_specimenbag_presence,lapgyn4_anatomical_actions,0.9060071706771851
665,1,derm7pt_skin_lesions,lapgyn4_anatomical_actions,0.9458197951316833
666,1,lapgyn4_anatomical_structures,sklin2_skin_lesions,0.618686318397522
667,1,lapgyn4_surgical_actions,sklin2_skin_lesions,0.5572869777679443
668,1,lapgyn4_instrument_count,sklin2_skin_lesions,0.5816638469696045
669,1,lapgyn4_anatomical_actions,sklin2_skin_lesions,0.6469863057136536
670,1,identify_nbi_infframes,sklin2_skin_lesions,0.6775502562522888
671,1,laryngeal_tissues,sklin2_skin_lesions,0.6789870262145996
672,1,nerthus_bowel_cleansing_quality,sklin2_skin_lesions,0.7141307592391968
673,1,stanford_dogs_image_categorization,sklin2_skin_lesions,0.5543782114982605
674,1,svhn,sklin2_skin_lesions,0.471034973859787
675,1,caltech101_object_classification,sklin2_skin_lesions,0.5082921981811523
676,1,caltech256_object_classification,sklin2_skin_lesions,0.5756697654724121
677,1,cifar10_object_classification,sklin2_skin_lesions,0.6011711955070496
678,1,cifar100_object_classification,sklin2_skin_lesions,0.6359641551971436
679,1,mnist_digit_classification,sklin2_skin_lesions,0.5062848925590515
680,1,emnist_digit_classification,sklin2_skin_lesions,0.5136803388595581
681,1,hyperkvasir_anatomical-landmarks,sklin2_skin_lesions,0.5643693208694458
682,1,hyperkvasir_pathological-findings,sklin2_skin_lesions,0.42068660259246826
683,1,hyperkvasir_quality-of-mucosal-views,sklin2_skin_lesions,0.7467209696769714
684,1,hyperkvasir_therapeutic-interventions,sklin2_skin_lesions,0.6395409107208252
685,1,cholec80_grasper_presence,sklin2_skin_lesions,0.5602079629898071
686,1,cholec80_bipolar_presence,sklin2_skin_lesions,0.48655304312705994
687,1,cholec80_hook_presence,sklin2_skin_lesions,0.5748913884162903
688,1,cholec80_scissors_presence,sklin2_skin_lesions,0.6010975241661072
689,1,cholec80_clipper_presence,sklin2_skin_lesions,0.5304831862449646
690,1,cholec80_irrigator_presence,sklin2_skin_lesions,0.6148785948753357
691,1,cholec80_specimenbag_presence,sklin2_skin_lesions,0.5712696313858032
692,1,derm7pt_skin_lesions,sklin2_skin_lesions,0.7479313611984253
693,1,lapgyn4_anatomical_structures,identify_nbi_infframes,0.9974279403686523
694,1,lapgyn4_surgical_actions,identify_nbi_infframes,0.9999356865882874
695,1,lapgyn4_instrument_count,identify_nbi_infframes,0.9998071193695068
696,1,lapgyn4_anatomical_actions,identify_nbi_infframes,0.9966564178466797
697,1,sklin2_skin_lesions,identify_nbi_infframes,0.9997428059577942
698,1,laryngeal_tissues,identify_nbi_infframes,0.9988425970077515
699,1,nerthus_bowel_cleansing_quality,identify_nbi_infframes,0.999421238899231
700,1,stanford_dogs_image_categorization,identify_nbi_infframes,0.9994856119155884
701,1,svhn,identify_nbi_infframes,0.9999356865882874
702,1,caltech101_object_classification,identify_nbi_infframes,0.9996784925460815
703,1,caltech256_object_classification,identify_nbi_infframes,0.9995498657226562
704,1,cifar10_object_classification,identify_nbi_infframes,0.9992283582687378
705,1,cifar100_object_classification,identify_nbi_infframes,1.0
706,1,mnist_digit_classification,identify_nbi_infframes,0.9986496567726135
707,1,emnist_digit_classification,identify_nbi_infframes,0.9983282089233398
708,1,hyperkvasir_anatomical-landmarks,identify_nbi_infframes,0.9992283582687378
709,1,hyperkvasir_pathological-findings,identify_nbi_infframes,0.9979423880577087
710,1,hyperkvasir_quality-of-mucosal-views,identify_nbi_infframes,0.9980067014694214
711,1,hyperkvasir_therapeutic-interventions,identify_nbi_infframes,0.997042179107666
712,1,cholec80_grasper_presence,identify_nbi_infframes,0.9997428059577942
713,1,cholec80_bipolar_presence,identify_nbi_infframes,0.9998713731765747
714,1,cholec80_hook_presence,identify_nbi_infframes,0.9997428059577942
715,1,cholec80_scissors_presence,identify_nbi_infframes,0.9987783432006836
716,1,cholec80_clipper_presence,identify_nbi_infframes,0.9995498657226562
717,1,cholec80_irrigator_presence,identify_nbi_infframes,0.9987782835960388
718,1,cholec80_specimenbag_presence,identify_nbi_infframes,0.9992926716804504
719,1,derm7pt_skin_lesions,identify_nbi_infframes,0.9992927312850952
720,1,lapgyn4_anatomical_structures,laryngeal_tissues,0.9980869293212891
