,r,s,t,p
2047,0,deep_drid_field,kvasir_capsule_pathologies,0.9829296469688416
2048,0,deep_drid_artifact,kvasir_capsule_pathologies,0.9857887029647827
2049,0,kvasir_capsule_anatomy,kvasir_capsule_pathologies,0.986369252204895
2050,0,kvasir_capsule_content,kvasir_capsule_pathologies,0.9859071969985962
2051,0,breast_cancer_classification_v2,kvasir_capsule_pathologies,0.980614185333252
2052,0,eye_condition_classification,kvasir_capsule_pathologies,0.9785552024841309
2053,0,mura_xr_wrist,kvasir_capsule_pathologies,0.9810471534729004
2054,0,mura_xr_shoulder,kvasir_capsule_pathologies,0.9886300563812256
2055,0,mura_xr_humerus,kvasir_capsule_pathologies,0.992011547088623
2056,0,mura_xr_hand,kvasir_capsule_pathologies,0.9855377674102783
2057,0,mura_xr_forearm,kvasir_capsule_pathologies,0.9852687120437622
2058,0,mura_xr_finger,kvasir_capsule_pathologies,0.9850378632545471
2059,0,mura_xr_elbow,kvasir_capsule_pathologies,0.9782369136810303
2060,0,bean_plant_disease_classification,kvasir_capsule_pathologies,0.9857797622680664
2061,0,aptos19_blindness_detection,kvasir_capsule_pathologies,0.978187620639801
2062,0,lapgyn4_anatomical_structures,breast_cancer_classification_v2,0.8624034523963928
2063,0,lapgyn4_surgical_actions,breast_cancer_classification_v2,0.7953233122825623
2064,0,lapgyn4_instrument_count,breast_cancer_classification_v2,0.8506051301956177
2065,0,lapgyn4_anatomical_actions,breast_cancer_classification_v2,0.8027124404907227
2066,0,sklin2_skin_lesions,breast_cancer_classification_v2,0.8711915016174316
2067,0,identify_nbi_infframes,breast_cancer_classification_v2,0.8177036046981812
2068,0,laryngeal_tissues,breast_cancer_classification_v2,0.8520951271057129
2069,0,nerthus_bowel_cleansing_quality,breast_cancer_classification_v2,0.9041233658790588
2070,0,stanford_dogs_image_categorization,breast_cancer_classification_v2,0.876786470413208
2071,0,svhn,breast_cancer_classification_v2,0.779967188835144
2072,0,caltech101_object_classification,breast_cancer_classification_v2,0.786839485168457
2073,0,caltech256_object_classification,breast_cancer_classification_v2,0.6921182870864868
2074,0,cifar10_object_classification,breast_cancer_classification_v2,0.8312047719955444
2075,0,cifar100_object_classification,breast_cancer_classification_v2,0.8246974945068359
2076,0,mnist_digit_classification,breast_cancer_classification_v2,0.7785988450050354
2077,0,emnist_digit_classification,breast_cancer_classification_v2,0.8144499063491821
2078,0,hyperkvasir_anatomical-landmarks,breast_cancer_classification_v2,0.7824302911758423
2079,0,hyperkvasir_pathological-findings,breast_cancer_classification_v2,0.8268260359764099
2080,0,hyperkvasir_quality-of-mucosal-views,breast_cancer_classification_v2,0.8180077075958252
2081,0,hyperkvasir_therapeutic-interventions,breast_cancer_classification_v2,0.8232682943344116
2082,0,cholec80_grasper_presence,breast_cancer_classification_v2,0.8553488254547119
2083,0,cholec80_bipolar_presence,breast_cancer_classification_v2,0.7962051630020142
2084,0,cholec80_hook_presence,breast_cancer_classification_v2,0.8312351703643799
2085,0,cholec80_scissors_presence,breast_cancer_classification_v2,0.8056620359420776
2086,0,cholec80_clipper_presence,breast_cancer_classification_v2,0.8103448748588562
2087,0,cholec80_irrigator_presence,breast_cancer_classification_v2,0.8056620359420776
2088,0,cholec80_specimenbag_presence,breast_cancer_classification_v2,0.8597276210784912
2089,0,derm7pt_skin_lesions,breast_cancer_classification_v2,0.8103448748588562
2090,0,idle_action_recognition,breast_cancer_classification_v2,0.8770601749420166
2091,0,barretts_esophagus_diagnosis,breast_cancer_classification_v2,0.8397190570831299
2092,0,brain_tumor_classification,breast_cancer_classification_v2,0.7859575748443604
2093,0,mednode_melanoma_classification,breast_cancer_classification_v2,0.8635590076446533
2094,0,brain_tumor_type_classification,breast_cancer_classification_v2,0.825944185256958
2095,0,chexpert_enlarged_cardiomediastinum,breast_cancer_classification_v2,0.8032598495483398
2096,0,chexpert_cardiomegaly,breast_cancer_classification_v2,0.7832512855529785
2097,0,chexpert_lung_opacity,breast_cancer_classification_v2,0.8347625732421875
2098,0,chexpert_lung_lesion,breast_cancer_classification_v2,0.8473819494247437
2099,0,chexpert_edema,breast_cancer_classification_v2,0.8188894987106323
2100,0,chexpert_consolidation,breast_cancer_classification_v2,0.8153622150421143
2101,0,chexpert_pneumonia,breast_cancer_classification_v2,0.8841452598571777
2102,0,chexpert_atelectasis,breast_cancer_classification_v2,0.8435505032539368
2103,0,chexpert_pneumothorax,breast_cancer_classification_v2,0.8068175315856934
2104,0,chexpert_pleural_effusion,breast_cancer_classification_v2,0.8112267255783081
2105,0,chexpert_pleural_other,breast_cancer_classification_v2,0.7977255582809448
2106,0,chexpert_fracture,breast_cancer_classification_v2,0.8562002778053284
2107,0,chexpert_support_devices,breast_cancer_classification_v2,0.7747673988342285
2108,0,pneumonia_classification,breast_cancer_classification_v2,0.8062398433685303
2109,0,ph2-melanocytic-lesions-classification,breast_cancer_classification_v2,0.7835857272148132
2110,0,covid_xray_classification,breast_cancer_classification_v2,0.8514870405197144
2111,0,isic20_melanoma_classification,breast_cancer_classification_v2,0.8629812002182007
2112,0,deep_drid_dr_level,breast_cancer_classification_v2,0.8873989582061768
2113,0,shenzen_chest_xray_tuberculosis,breast_cancer_classification_v2,0.7830079793930054
2114,0,crawled_covid_ct_classification,breast_cancer_classification_v2,0.8624034523963928
2115,0,deep_drid_quality,breast_cancer_classification_v2,0.8506355285644531
2116,0,deep_drid_clarity,breast_cancer_classification_v2,0.8356139659881592
2117,0,deep_drid_field,breast_cancer_classification_v2,0.8544669151306152
2118,0,deep_drid_artifact,breast_cancer_classification_v2,0.8232682943344116
2119,0,kvasir_capsule_anatomy,breast_cancer_classification_v2,0.8838411569595337
2120,0,kvasir_capsule_content,breast_cancer_classification_v2,0.8347625732421875
2121,0,kvasir_capsule_pathologies,breast_cancer_classification_v2,0.8144499063491821
2122,0,eye_condition_classification,breast_cancer_classification_v2,0.8109226226806641
2123,0,mura_xr_wrist,breast_cancer_classification_v2,0.8171259164810181
2124,0,mura_xr_shoulder,breast_cancer_classification_v2,0.8517911434173584
2125,0,mura_xr_humerus,breast_cancer_classification_v2,0.8750532865524292
2126,0,mura_xr_hand,breast_cancer_classification_v2,0.8512133359909058
2127,0,mura_xr_forearm,breast_cancer_classification_v2,0.8673903942108154
2128,0,mura_xr_finger,breast_cancer_classification_v2,0.8509396314620972
2129,0,mura_xr_elbow,breast_cancer_classification_v2,0.8397494554519653
2130,0,bean_plant_disease_classification,breast_cancer_classification_v2,0.8029860854148865
2131,0,aptos19_blindness_detection,breast_cancer_classification_v2,0.7583166360855103
2132,0,lapgyn4_anatomical_structures,eye_condition_classification,0.6214286088943481
2133,0,lapgyn4_surgical_actions,eye_condition_classification,0.688095211982727
2134,0,lapgyn4_instrument_count,eye_condition_classification,0.6672619581222534
2135,0,lapgyn4_anatomical_actions,eye_condition_classification,0.6666666865348816
2136,0,sklin2_skin_lesions,eye_condition_classification,0.7047618627548218
2137,0,identify_nbi_infframes,eye_condition_classification,0.7250000238418579
2138,0,laryngeal_tissues,eye_condition_classification,0.6755952835083008
2139,0,nerthus_bowel_cleansing_quality,eye_condition_classification,0.688095211982727
2140,0,stanford_dogs_image_categorization,eye_condition_classification,0.5511904954910278
2141,0,svhn,eye_condition_classification,0.6738095283508301
2142,0,caltech101_object_classification,eye_condition_classification,0.6571428775787354
2143,0,caltech256_object_classification,eye_condition_classification,0.5202381014823914
2144,0,cifar10_object_classification,eye_condition_classification,0.6184524297714233
2145,0,cifar100_object_classification,eye_condition_classification,0.610119104385376
2146,0,mnist_digit_classification,eye_condition_classification,0.675000011920929
2147,0,emnist_digit_classification,eye_condition_classification,0.6273809671401978
2148,0,hyperkvasir_anatomical-landmarks,eye_condition_classification,0.699404776096344
2149,0,hyperkvasir_pathological-findings,eye_condition_classification,0.6458333730697632
2150,0,hyperkvasir_quality-of-mucosal-views,eye_condition_classification,0.6916667222976685
2151,0,hyperkvasir_therapeutic-interventions,eye_condition_classification,0.6309524178504944
2152,0,cholec80_grasper_presence,eye_condition_classification,0.6708333492279053
2153,0,cholec80_bipolar_presence,eye_condition_classification,0.6470237970352173
2154,0,cholec80_hook_presence,eye_condition_classification,0.6547619104385376
2155,0,cholec80_scissors_presence,eye_condition_classification,0.6797618865966797
2156,0,cholec80_clipper_presence,eye_condition_classification,0.6666666865348816
2157,0,cholec80_irrigator_presence,eye_condition_classification,0.6571428775787354
2158,0,cholec80_specimenbag_presence,eye_condition_classification,0.5940476655960083
2159,0,derm7pt_skin_lesions,eye_condition_classification,0.6226190328598022
2160,0,idle_action_recognition,eye_condition_classification,0.6875
2161,0,barretts_esophagus_diagnosis,eye_condition_classification,0.6619048118591309
2162,0,brain_tumor_classification,eye_condition_classification,0.6470237970352173
2163,0,mednode_melanoma_classification,eye_condition_classification,0.711904764175415
2164,0,brain_tumor_type_classification,eye_condition_classification,0.6261904835700989
2165,0,chexpert_enlarged_cardiomediastinum,eye_condition_classification,0.688095211982727
2166,0,chexpert_cardiomegaly,eye_condition_classification,0.6886904835700989
2167,0,chexpert_lung_opacity,eye_condition_classification,0.6904761791229248
2168,0,chexpert_lung_lesion,eye_condition_classification,0.6553571224212646
2169,0,chexpert_edema,eye_condition_classification,0.6744047403335571
2170,0,chexpert_consolidation,eye_condition_classification,0.7202380895614624
2171,0,chexpert_pneumonia,eye_condition_classification,0.7077381014823914
2172,0,chexpert_atelectasis,eye_condition_classification,0.675595223903656
2173,0,chexpert_pneumothorax,eye_condition_classification,0.6291667222976685
2174,0,chexpert_pleural_effusion,eye_condition_classification,0.6910714507102966
2175,0,chexpert_pleural_other,eye_condition_classification,0.6809524297714233
2176,0,chexpert_fracture,eye_condition_classification,0.6958333253860474
2177,0,chexpert_support_devices,eye_condition_classification,0.6547619104385376
2178,0,pneumonia_classification,eye_condition_classification,0.6928571462631226
2179,0,ph2-melanocytic-lesions-classification,eye_condition_classification,0.610119104385376
2180,0,covid_xray_classification,eye_condition_classification,0.6797618865966797
2181,0,isic20_melanoma_classification,eye_condition_classification,0.6910713911056519
2182,0,deep_drid_dr_level,eye_condition_classification,0.661309540271759
2183,0,shenzen_chest_xray_tuberculosis,eye_condition_classification,0.6547619104385376
2184,0,crawled_covid_ct_classification,eye_condition_classification,0.6910713911056519
2185,0,deep_drid_quality,eye_condition_classification,0.6458333730697632
2186,0,deep_drid_clarity,eye_condition_classification,0.6505952477455139
2187,0,deep_drid_field,eye_condition_classification,0.6464285850524902
2188,0,deep_drid_artifact,eye_condition_classification,0.686904788017273
2189,0,kvasir_capsule_anatomy,eye_condition_classification,0.6541666984558105
2190,0,kvasir_capsule_content,eye_condition_classification,0.7005952596664429
2191,0,kvasir_capsule_pathologies,eye_condition_classification,0.675000011920929
2192,0,breast_cancer_classification_v2,eye_condition_classification,0.7047619223594666
2193,0,mura_xr_wrist,eye_condition_classification,0.6339285373687744
2194,0,mura_xr_shoulder,eye_condition_classification,0.6083333492279053
2195,0,mura_xr_humerus,eye_condition_classification,0.6720238327980042
2196,0,mura_xr_hand,eye_condition_classification,0.6309523582458496
2197,0,mura_xr_forearm,eye_condition_classification,0.6779761910438538
2198,0,mura_xr_finger,eye_condition_classification,0.7166666388511658
2199,0,mura_xr_elbow,eye_condition_classification,0.6541666984558105
2200,0,bean_plant_disease_classification,eye_condition_classification,0.7220238447189331
2201,0,aptos19_blindness_detection,eye_condition_classification,0.7124999761581421
2202,0,lapgyn4_anatomical_structures,mura_xr_wrist,0.8374536037445068
2203,0,lapgyn4_surgical_actions,mura_xr_wrist,0.8444778919219971
2204,0,lapgyn4_instrument_count,mura_xr_wrist,0.8237218260765076
2205,0,lapgyn4_anatomical_actions,mura_xr_wrist,0.8402467966079712
2206,0,sklin2_skin_lesions,mura_xr_wrist,0.8358064889907837
2207,0,identify_nbi_infframes,mura_xr_wrist,0.8507006168365479
2208,0,laryngeal_tissues,mura_xr_wrist,0.845879316329956
2209,0,nerthus_bowel_cleansing_quality,mura_xr_wrist,0.8416401147842407
2210,0,stanford_dogs_image_categorization,mura_xr_wrist,0.8342169523239136
2211,0,svhn,mura_xr_wrist,0.8179246187210083
2212,0,caltech101_object_classification,mura_xr_wrist,0.8502637147903442
2213,0,caltech256_object_classification,mura_xr_wrist,0.8308911919593811
2214,0,cifar10_object_classification,mura_xr_wrist,0.8493517637252808
2215,0,cifar100_object_classification,mura_xr_wrist,0.8254977464675903
2216,0,mnist_digit_classification,mura_xr_wrist,0.8443887233734131
2217,0,emnist_digit_classification,mura_xr_wrist,0.8283946514129639
2218,0,hyperkvasir_anatomical-landmarks,mura_xr_wrist,0.8456896543502808
2219,0,hyperkvasir_pathological-findings,mura_xr_wrist,0.8350809812545776
2220,0,hyperkvasir_quality-of-mucosal-views,mura_xr_wrist,0.856044590473175
2221,0,hyperkvasir_therapeutic-interventions,mura_xr_wrist,0.8334996104240417
2222,0,cholec80_grasper_presence,mura_xr_wrist,0.8563907146453857
2223,0,cholec80_bipolar_presence,mura_xr_wrist,0.862217903137207
2224,0,cholec80_hook_presence,mura_xr_wrist,0.8452511429786682
2225,0,cholec80_scissors_presence,mura_xr_wrist,0.8424612283706665
2226,0,cholec80_clipper_presence,mura_xr_wrist,0.8321508169174194
2227,0,cholec80_irrigator_presence,mura_xr_wrist,0.848824143409729
2228,0,cholec80_specimenbag_presence,mura_xr_wrist,0.8609631061553955
2229,0,derm7pt_skin_lesions,mura_xr_wrist,0.826945424079895
2230,0,idle_action_recognition,mura_xr_wrist,0.8607702255249023
2231,0,barretts_esophagus_diagnosis,mura_xr_wrist,0.8466015458106995
2232,0,brain_tumor_classification,mura_xr_wrist,0.8419253826141357
2233,0,mednode_melanoma_classification,mura_xr_wrist,0.848530650138855
2234,0,brain_tumor_type_classification,mura_xr_wrist,0.8359102606773376
2235,0,chexpert_enlarged_cardiomediastinum,mura_xr_wrist,0.8467466831207275
2236,0,chexpert_cardiomegaly,mura_xr_wrist,0.8436187505722046
2237,0,chexpert_lung_opacity,mura_xr_wrist,0.8590866923332214
2238,0,chexpert_lung_lesion,mura_xr_wrist,0.8412097096443176
2239,0,chexpert_edema,mura_xr_wrist,0.8601403832435608
2240,0,chexpert_consolidation,mura_xr_wrist,0.835760235786438
2241,0,chexpert_pneumonia,mura_xr_wrist,0.8515183925628662
2242,0,chexpert_atelectasis,mura_xr_wrist,0.8539273738861084
2243,0,chexpert_pneumothorax,mura_xr_wrist,0.8438067436218262
2244,0,chexpert_pleural_effusion,mura_xr_wrist,0.851803719997406
2245,0,chexpert_pleural_other,mura_xr_wrist,0.8558087348937988
2246,0,chexpert_fracture,mura_xr_wrist,0.8516668081283569
2247,0,chexpert_support_devices,mura_xr_wrist,0.5617192387580872
2248,0,pneumonia_classification,mura_xr_wrist,0.8623613119125366
2249,0,ph2-melanocytic-lesions-classification,mura_xr_wrist,0.8449180126190186
2250,0,covid_xray_classification,mura_xr_wrist,0.8552745580673218
2251,0,isic20_melanoma_classification,mura_xr_wrist,0.8660250902175903
2252,0,deep_drid_dr_level,mura_xr_wrist,0.8412032127380371
2253,0,shenzen_chest_xray_tuberculosis,mura_xr_wrist,0.8449147343635559
2254,0,crawled_covid_ct_classification,mura_xr_wrist,0.8309357166290283
2255,0,deep_drid_quality,mura_xr_wrist,0.8535416126251221
2256,0,deep_drid_clarity,mura_xr_wrist,0.844627857208252
2257,0,deep_drid_field,mura_xr_wrist,0.8346060514450073
2258,0,deep_drid_artifact,mura_xr_wrist,0.8503576517105103
2259,0,kvasir_capsule_anatomy,mura_xr_wrist,0.8514722585678101
2260,0,kvasir_capsule_content,mura_xr_wrist,0.8386490941047668
2261,0,kvasir_capsule_pathologies,mura_xr_wrist,0.850893497467041
2262,0,breast_cancer_classification_v2,mura_xr_wrist,0.8523873686790466
2263,0,eye_condition_classification,mura_xr_wrist,0.8388452529907227
2264,0,mura_xr_shoulder,mura_xr_wrist,0.841206431388855
2265,0,mura_xr_humerus,mura_xr_wrist,0.8329654335975647
2266,0,mura_xr_hand,mura_xr_wrist,0.8484796285629272
2267,0,mura_xr_forearm,mura_xr_wrist,0.8432279825210571
2268,0,mura_xr_finger,mura_xr_wrist,0.8608691096305847
2269,0,mura_xr_elbow,mura_xr_wrist,0.8535399436950684
2270,0,bean_plant_disease_classification,mura_xr_wrist,0.8386126756668091
2271,0,aptos19_blindness_detection,mura_xr_wrist,0.8579737544059753
2272,0,lapgyn4_anatomical_structures,mura_xr_shoulder,0.7852416038513184
2273,0,lapgyn4_surgical_actions,mura_xr_shoulder,0.7940551042556763
2274,0,lapgyn4_instrument_count,mura_xr_shoulder,0.7816188335418701
2275,0,lapgyn4_anatomical_actions,mura_xr_shoulder,0.7591058611869812
2276,0,sklin2_skin_lesions,mura_xr_shoulder,0.7898457050323486
2277,0,identify_nbi_infframes,mura_xr_shoulder,0.7965236306190491
2278,0,laryngeal_tissues,mura_xr_shoulder,0.7810128927230835
2279,0,nerthus_bowel_cleansing_quality,mura_xr_shoulder,0.8000439405441284
2280,0,stanford_dogs_image_categorization,mura_xr_shoulder,0.7836542129516602
2281,0,svhn,mura_xr_shoulder,0.7638636827468872
2282,0,caltech101_object_classification,mura_xr_shoulder,0.7792015075683594
2283,0,caltech256_object_classification,mura_xr_shoulder,0.7537165880203247
2284,0,cifar10_object_classification,mura_xr_shoulder,0.7935004234313965
2285,0,cifar100_object_classification,mura_xr_shoulder,0.7614591717720032
2286,0,mnist_digit_classification,mura_xr_shoulder,0.785693883895874
2287,0,emnist_digit_classification,mura_xr_shoulder,0.7673327922821045
2288,0,hyperkvasir_anatomical-landmarks,mura_xr_shoulder,0.7881879806518555
2289,0,hyperkvasir_pathological-findings,mura_xr_shoulder,0.770362377166748
2290,0,hyperkvasir_quality-of-mucosal-views,mura_xr_shoulder,0.7855914831161499
2291,0,hyperkvasir_therapeutic-interventions,mura_xr_shoulder,0.7810320854187012
2292,0,cholec80_grasper_presence,mura_xr_shoulder,0.7702279090881348
2293,0,cholec80_bipolar_presence,mura_xr_shoulder,0.7982773780822754
2294,0,cholec80_hook_presence,mura_xr_shoulder,0.7887426614761353
2295,0,cholec80_scissors_presence,mura_xr_shoulder,0.7858858704566956
2296,0,cholec80_clipper_presence,mura_xr_shoulder,0.7862613797187805
2297,0,cholec80_irrigator_presence,mura_xr_shoulder,0.792990505695343
2298,0,cholec80_specimenbag_presence,mura_xr_shoulder,0.7971615791320801
2299,0,derm7pt_skin_lesions,mura_xr_shoulder,0.789935290813446
2300,0,idle_action_recognition,mura_xr_shoulder,0.7882199287414551
2301,0,barretts_esophagus_diagnosis,mura_xr_shoulder,0.7838760614395142
2302,0,brain_tumor_classification,mura_xr_shoulder,0.7880407571792603
2303,0,mednode_melanoma_classification,mura_xr_shoulder,0.7852991819381714
2304,0,brain_tumor_type_classification,mura_xr_shoulder,0.7827346324920654
2305,0,chexpert_enlarged_cardiomediastinum,mura_xr_shoulder,0.7888323068618774
2306,0,chexpert_cardiomegaly,mura_xr_shoulder,0.7751649022102356
2307,0,chexpert_lung_opacity,mura_xr_shoulder,0.7655277848243713
2308,0,chexpert_lung_lesion,mura_xr_shoulder,0.792939305305481
2309,0,chexpert_edema,mura_xr_shoulder,0.7858026623725891
2310,0,chexpert_consolidation,mura_xr_shoulder,0.788864254951477
2311,0,chexpert_pneumonia,mura_xr_shoulder,0.7864598035812378
2312,0,chexpert_atelectasis,mura_xr_shoulder,0.7800506949424744
2313,0,chexpert_pneumothorax,mura_xr_shoulder,0.5046958923339844
2314,0,chexpert_pleural_effusion,mura_xr_shoulder,0.7881751656532288
2315,0,chexpert_pleural_other,mura_xr_shoulder,0.7793103456497192
2316,0,chexpert_fracture,mura_xr_shoulder,0.7839657068252563
2317,0,chexpert_support_devices,mura_xr_shoulder,0.7798779010772705
2318,0,pneumonia_classification,mura_xr_shoulder,0.7809745073318481
2319,0,ph2-melanocytic-lesions-classification,mura_xr_shoulder,0.7857770919799805
2320,0,covid_xray_classification,mura_xr_shoulder,0.7821287512779236
2321,0,isic20_melanoma_classification,mura_xr_shoulder,0.7887362241744995
2322,0,deep_drid_dr_level,mura_xr_shoulder,0.7690992951393127
2323,0,shenzen_chest_xray_tuberculosis,mura_xr_shoulder,0.7966388463973999
2324,0,crawled_covid_ct_classification,mura_xr_shoulder,0.7910575866699219
2325,0,deep_drid_quality,mura_xr_shoulder,0.7821094989776611
2326,0,deep_drid_clarity,mura_xr_shoulder,0.7928177118301392
2327,0,deep_drid_field,mura_xr_shoulder,0.7893486022949219
2328,0,deep_drid_artifact,mura_xr_shoulder,0.7819687128067017
2329,0,kvasir_capsule_anatomy,mura_xr_shoulder,0.7845460176467896
2330,0,kvasir_capsule_content,mura_xr_shoulder,0.8012750148773193
2331,0,kvasir_capsule_pathologies,mura_xr_shoulder,0.7796858549118042
2332,0,breast_cancer_classification_v2,mura_xr_shoulder,0.798251748085022
2333,0,eye_condition_classification,mura_xr_shoulder,0.7855978608131409
2334,0,mura_xr_wrist,mura_xr_shoulder,0.7964852452278137
2335,0,mura_xr_humerus,mura_xr_shoulder,0.7923910021781921
2336,0,mura_xr_hand,mura_xr_shoulder,0.7773773670196533
2337,0,mura_xr_forearm,mura_xr_shoulder,0.7875436544418335
2338,0,mura_xr_finger,mura_xr_shoulder,0.7893102169036865
2339,0,mura_xr_elbow,mura_xr_shoulder,0.7952221632003784
2340,0,bean_plant_disease_classification,mura_xr_shoulder,0.776848316192627
2341,0,aptos19_blindness_detection,mura_xr_shoulder,0.7911727428436279
2342,0,lapgyn4_anatomical_structures,mura_xr_humerus,0.8486111164093018
2343,0,lapgyn4_surgical_actions,mura_xr_humerus,0.8643518686294556
2344,0,lapgyn4_instrument_count,mura_xr_humerus,0.8504629135131836
2345,0,lapgyn4_anatomical_actions,mura_xr_humerus,0.864814817905426
2346,0,sklin2_skin_lesions,mura_xr_humerus,0.8828703761100769
2347,0,identify_nbi_infframes,mura_xr_humerus,0.8379629850387573
2348,0,laryngeal_tissues,mura_xr_humerus,0.8592592477798462
2349,0,nerthus_bowel_cleansing_quality,mura_xr_humerus,0.8504629135131836
2350,0,stanford_dogs_image_categorization,mura_xr_humerus,0.8314814567565918
2351,0,svhn,mura_xr_humerus,0.8069444894790649
2352,0,caltech101_object_classification,mura_xr_humerus,0.8800926208496094
2353,0,caltech256_object_classification,mura_xr_humerus,0.7787036895751953
2354,0,cifar10_object_classification,mura_xr_humerus,0.8712962865829468
2355,0,cifar100_object_classification,mura_xr_humerus,0.8231481313705444
2356,0,mnist_digit_classification,mura_xr_humerus,0.8486111164093018
2357,0,emnist_digit_classification,mura_xr_humerus,0.8314814567565918
2358,0,hyperkvasir_anatomical-landmarks,mura_xr_humerus,0.8703703880310059
2359,0,hyperkvasir_pathological-findings,mura_xr_humerus,0.8601851463317871
2360,0,hyperkvasir_quality-of-mucosal-views,mura_xr_humerus,0.8805555701255798
2361,0,hyperkvasir_therapeutic-interventions,mura_xr_humerus,0.8805555701255798
2362,0,cholec80_grasper_presence,mura_xr_humerus,0.8810185194015503
2363,0,cholec80_bipolar_presence,mura_xr_humerus,0.8638888597488403
2364,0,cholec80_hook_presence,mura_xr_humerus,0.8601851463317871
2365,0,cholec80_scissors_presence,mura_xr_humerus,0.8592592477798462
2366,0,cholec80_clipper_presence,mura_xr_humerus,0.8629629611968994
2367,0,cholec80_irrigator_presence,mura_xr_humerus,0.8083333373069763
2368,0,cholec80_specimenbag_presence,mura_xr_humerus,0.8708333373069763
2369,0,derm7pt_skin_lesions,mura_xr_humerus,0.8833333253860474
2370,0,idle_action_recognition,mura_xr_humerus,0.8472222089767456
2371,0,barretts_esophagus_diagnosis,mura_xr_humerus,0.8722221851348877
2372,0,brain_tumor_classification,mura_xr_humerus,0.8689814805984497
2373,0,mednode_melanoma_classification,mura_xr_humerus,0.8601851463317871
2374,0,brain_tumor_type_classification,mura_xr_humerus,0.8412036895751953
2375,0,chexpert_enlarged_cardiomediastinum,mura_xr_humerus,0.875
2376,0,chexpert_cardiomegaly,mura_xr_humerus,0.8259259462356567
2377,0,chexpert_lung_opacity,mura_xr_humerus,0.8495370149612427
2378,0,chexpert_lung_lesion,mura_xr_humerus,0.8768518567085266
2379,0,chexpert_edema,mura_xr_humerus,0.8444444537162781
2380,0,chexpert_consolidation,mura_xr_humerus,0.8500000238418579
2381,0,chexpert_pneumonia,mura_xr_humerus,0.8597222566604614
2382,0,chexpert_atelectasis,mura_xr_humerus,0.871759295463562
2383,0,chexpert_pneumothorax,mura_xr_humerus,0.8398148417472839
2384,0,chexpert_pleural_effusion,mura_xr_humerus,0.832870364189148
2385,0,chexpert_pleural_other,mura_xr_humerus,0.8435184955596924
2386,0,chexpert_fracture,mura_xr_humerus,0.8486111164093018
2387,0,chexpert_support_devices,mura_xr_humerus,0.8629629611968994
2388,0,pneumonia_classification,mura_xr_humerus,0.8347222208976746
2389,0,ph2-melanocytic-lesions-classification,mura_xr_humerus,0.8490740656852722
2390,0,covid_xray_classification,mura_xr_humerus,0.8615740537643433
2391,0,isic20_melanoma_classification,mura_xr_humerus,0.8439815044403076
2392,0,deep_drid_dr_level,mura_xr_humerus,0.8569444417953491
2393,0,shenzen_chest_xray_tuberculosis,mura_xr_humerus,0.8652777671813965
2394,0,crawled_covid_ct_classification,mura_xr_humerus,0.852314829826355
2395,0,deep_drid_quality,mura_xr_humerus,0.8689814805984497
2396,0,deep_drid_clarity,mura_xr_humerus,0.8819444179534912
2397,0,deep_drid_field,mura_xr_humerus,0.8537037372589111
2398,0,deep_drid_artifact,mura_xr_humerus,0.8583333492279053
2399,0,kvasir_capsule_anatomy,mura_xr_humerus,0.8800926208496094
2400,0,kvasir_capsule_content,mura_xr_humerus,0.8587962985038757
2401,0,kvasir_capsule_pathologies,mura_xr_humerus,0.8439815044403076
2402,0,breast_cancer_classification_v2,mura_xr_humerus,0.8768518567085266
2403,0,eye_condition_classification,mura_xr_humerus,0.8736110925674438
2404,0,mura_xr_wrist,mura_xr_humerus,0.8847222328186035
2405,0,mura_xr_shoulder,mura_xr_humerus,0.8629629611968994
2406,0,mura_xr_hand,mura_xr_humerus,0.8481481671333313
2407,0,mura_xr_forearm,mura_xr_humerus,0.8513889312744141
2408,0,mura_xr_finger,mura_xr_humerus,0.8120370507240295
2409,0,mura_xr_elbow,mura_xr_humerus,0.8592592477798462
2410,0,bean_plant_disease_classification,mura_xr_humerus,0.8643518686294556
2411,0,aptos19_blindness_detection,mura_xr_humerus,0.8712962865829468
2412,0,lapgyn4_anatomical_structures,mura_xr_hand,0.7575031518936157
2413,0,lapgyn4_surgical_actions,mura_xr_hand,0.7367641925811768
2414,0,lapgyn4_instrument_count,mura_xr_hand,0.7464982271194458
2415,0,lapgyn4_anatomical_actions,mura_xr_hand,0.7732704877853394
2416,0,sklin2_skin_lesions,mura_xr_hand,0.757542610168457
2417,0,identify_nbi_infframes,mura_xr_hand,0.7348775267601013
2418,0,laryngeal_tissues,mura_xr_hand,0.736888587474823
2419,0,nerthus_bowel_cleansing_quality,mura_xr_hand,0.7313467264175415
2420,0,stanford_dogs_image_categorization,mura_xr_hand,0.7257260084152222
2421,0,svhn,mura_xr_hand,0.7069981098175049
2422,0,caltech101_object_classification,mura_xr_hand,0.7319624423980713
2423,0,caltech256_object_classification,mura_xr_hand,0.7203417420387268
2424,0,cifar10_object_classification,mura_xr_hand,0.7521644830703735
2425,0,cifar100_object_classification,mura_xr_hand,0.7221164703369141
2426,0,mnist_digit_classification,mura_xr_hand,0.7450178861618042
2427,0,emnist_digit_classification,mura_xr_hand,0.7273639440536499
2428,0,hyperkvasir_anatomical-landmarks,mura_xr_hand,0.7654687166213989
2429,0,hyperkvasir_pathological-findings,mura_xr_hand,0.7747901678085327
2430,0,hyperkvasir_quality-of-mucosal-views,mura_xr_hand,0.7572543621063232
