,r,s,t,p
1379,0,brain_tumor_type_classification,chexpert_lung_lesion,0.7162463068962097
1380,0,brain_tumor_type_classification,chexpert_edema,0.8684768676757812
1381,0,brain_tumor_type_classification,chexpert_consolidation,0.8907447457313538
1382,0,brain_tumor_type_classification,chexpert_pneumonia,0.7173582315444946
1383,0,brain_tumor_type_classification,chexpert_atelectasis,0.6745043992996216
1384,0,brain_tumor_type_classification,chexpert_pneumothorax,0.7084025144577026
1385,0,brain_tumor_type_classification,chexpert_pleural_effusion,0.9228044152259827
1386,0,brain_tumor_type_classification,chexpert_pleural_other,0.6917996406555176
1387,0,brain_tumor_type_classification,chexpert_fracture,0.7531203627586365
1388,0,brain_tumor_type_classification,chexpert_support_devices,0.6319059133529663
1389,0,brain_tumor_type_classification,pneumonia_classification,0.9985556602478027
1390,0,brain_tumor_type_classification,ph2-melanocytic-lesions-classification,0.4249131679534912
1391,0,brain_tumor_type_classification,covid_xray_classification,0.9963772296905518
1392,0,brain_tumor_type_classification,isic20_melanoma_classification,0.7533907890319824
1393,0,brain_tumor_type_classification,deep_drid_dr_level,0.9072355628013611
1394,0,brain_tumor_type_classification,shenzen_chest_xray_tuberculosis,0.9656862616539001
1395,0,brain_tumor_type_classification,crawled_covid_ct_classification,0.9796428680419922
1396,0,brain_tumor_type_classification,deep_drid_quality,0.8204827308654785
1397,0,brain_tumor_type_classification,deep_drid_clarity,0.7623649835586548
1398,0,brain_tumor_type_classification,deep_drid_field,0.8063158392906189
1399,0,brain_tumor_type_classification,deep_drid_artifact,0.8353539705276489
1400,0,brain_tumor_type_classification,kvasir_capsule_anatomy,0.9992746114730835
1401,0,brain_tumor_type_classification,kvasir_capsule_content,0.996805727481842
1402,0,brain_tumor_type_classification,kvasir_capsule_pathologies,0.9877234697341919
1403,0,brain_tumor_type_classification,breast_cancer_classification_v2,0.9585294723510742
1404,0,brain_tumor_type_classification,eye_condition_classification,0.8822336792945862
1405,0,brain_tumor_type_classification,mura_xr_wrist,0.8705023527145386
1406,0,brain_tumor_type_classification,mura_xr_shoulder,0.8193477392196655
1407,0,brain_tumor_type_classification,mura_xr_humerus,0.9295679330825806
1408,0,brain_tumor_type_classification,mura_xr_hand,0.7456793189048767
1409,0,brain_tumor_type_classification,mura_xr_forearm,0.8827487230300903
1410,0,brain_tumor_type_classification,mura_xr_finger,0.8284821510314941
1411,0,brain_tumor_type_classification,mura_xr_elbow,0.857100248336792
1412,0,brain_tumor_type_classification,bean_plant_disease_classification,0.9986881017684937
1413,0,brain_tumor_type_classification,aptos19_blindness_detection,0.9321308135986328
1414,0,chexpert_enlarged_cardiomediastinum,idle_action_recognition,0.9927067756652832
1415,0,chexpert_enlarged_cardiomediastinum,barretts_esophagus_diagnosis,0.8610578775405884
1416,0,chexpert_enlarged_cardiomediastinum,brain_tumor_classification,0.9963906407356262
1417,0,chexpert_enlarged_cardiomediastinum,mednode_melanoma_classification,0.7392857074737549
1418,0,chexpert_enlarged_cardiomediastinum,brain_tumor_type_classification,0.9899436831474304
1419,0,chexpert_enlarged_cardiomediastinum,pneumonia_classification,0.9983388185501099
1420,0,chexpert_enlarged_cardiomediastinum,ph2-melanocytic-lesions-classification,0.7395833730697632
1421,0,chexpert_enlarged_cardiomediastinum,covid_xray_classification,0.9974046945571899
1422,0,chexpert_enlarged_cardiomediastinum,isic20_melanoma_classification,0.710303783416748
1423,0,chexpert_enlarged_cardiomediastinum,deep_drid_dr_level,0.8905134201049805
1424,0,chexpert_enlarged_cardiomediastinum,shenzen_chest_xray_tuberculosis,0.9616755247116089
1425,0,chexpert_enlarged_cardiomediastinum,crawled_covid_ct_classification,0.9705356955528259
1426,0,chexpert_enlarged_cardiomediastinum,deep_drid_quality,0.8241379261016846
1427,0,chexpert_enlarged_cardiomediastinum,deep_drid_clarity,0.7680204510688782
1428,0,chexpert_enlarged_cardiomediastinum,deep_drid_field,0.722279965877533
1429,0,chexpert_enlarged_cardiomediastinum,deep_drid_artifact,0.7913675308227539
1430,0,chexpert_enlarged_cardiomediastinum,kvasir_capsule_anatomy,0.999321460723877
1431,0,chexpert_enlarged_cardiomediastinum,kvasir_capsule_content,0.9839441180229187
1432,0,chexpert_enlarged_cardiomediastinum,kvasir_capsule_pathologies,0.9795677065849304
1433,0,chexpert_enlarged_cardiomediastinum,breast_cancer_classification_v2,0.9492139220237732
1434,0,chexpert_enlarged_cardiomediastinum,eye_condition_classification,0.8667160272598267
1435,0,chexpert_enlarged_cardiomediastinum,mura_xr_wrist,0.8711984753608704
1436,0,chexpert_enlarged_cardiomediastinum,mura_xr_shoulder,0.8114241361618042
1437,0,chexpert_enlarged_cardiomediastinum,mura_xr_humerus,0.8968827128410339
1438,0,chexpert_enlarged_cardiomediastinum,mura_xr_hand,0.7209969162940979
1439,0,chexpert_enlarged_cardiomediastinum,mura_xr_forearm,0.9029655456542969
1440,0,chexpert_enlarged_cardiomediastinum,mura_xr_finger,0.8276142477989197
1441,0,chexpert_enlarged_cardiomediastinum,mura_xr_elbow,0.8536962866783142
1442,0,chexpert_enlarged_cardiomediastinum,bean_plant_disease_classification,0.9973456263542175
1443,0,chexpert_enlarged_cardiomediastinum,aptos19_blindness_detection,0.9219104647636414
1444,0,chexpert_cardiomegaly,idle_action_recognition,0.9927991628646851
1445,0,chexpert_cardiomegaly,barretts_esophagus_diagnosis,0.3503510653972626
1446,0,chexpert_cardiomegaly,brain_tumor_classification,0.9904096126556396
1447,0,chexpert_cardiomegaly,mednode_melanoma_classification,0.7428570985794067
1448,0,chexpert_cardiomegaly,brain_tumor_type_classification,0.9869341850280762
1449,0,chexpert_cardiomegaly,pneumonia_classification,0.9957302808761597
1450,0,chexpert_cardiomegaly,ph2-melanocytic-lesions-classification,0.5720486640930176
1451,0,chexpert_cardiomegaly,covid_xray_classification,0.9921097159385681
1452,0,chexpert_cardiomegaly,isic20_melanoma_classification,0.7240110635757446
1453,0,chexpert_cardiomegaly,deep_drid_dr_level,0.9003955721855164
1454,0,chexpert_cardiomegaly,shenzen_chest_xray_tuberculosis,0.9466354846954346
1455,0,chexpert_cardiomegaly,crawled_covid_ct_classification,0.9755357503890991
1456,0,chexpert_cardiomegaly,deep_drid_quality,0.7941034436225891
1457,0,chexpert_cardiomegaly,deep_drid_clarity,0.7425248026847839
1458,0,chexpert_cardiomegaly,deep_drid_field,0.7540264129638672
1459,0,chexpert_cardiomegaly,deep_drid_artifact,0.858568549156189
1460,0,chexpert_cardiomegaly,kvasir_capsule_anatomy,0.9972233772277832
1461,0,chexpert_cardiomegaly,kvasir_capsule_content,0.9968388080596924
1462,0,chexpert_cardiomegaly,kvasir_capsule_pathologies,0.9793376922607422
1463,0,chexpert_cardiomegaly,breast_cancer_classification_v2,0.936608076095581
1464,0,chexpert_cardiomegaly,eye_condition_classification,0.8533341884613037
1465,0,chexpert_cardiomegaly,mura_xr_wrist,0.8659354448318481
1466,0,chexpert_cardiomegaly,mura_xr_shoulder,0.815764844417572
1467,0,chexpert_cardiomegaly,mura_xr_humerus,0.9082716107368469
1468,0,chexpert_cardiomegaly,mura_xr_hand,0.7294880151748657
1469,0,chexpert_cardiomegaly,mura_xr_forearm,0.8890734910964966
1470,0,chexpert_cardiomegaly,mura_xr_finger,0.8342170715332031
1471,0,chexpert_cardiomegaly,mura_xr_elbow,0.5
1472,0,chexpert_cardiomegaly,bean_plant_disease_classification,0.9976471662521362
1473,0,chexpert_cardiomegaly,aptos19_blindness_detection,0.905476987361908
1474,0,chexpert_lung_opacity,idle_action_recognition,0.9923131465911865
1475,0,chexpert_lung_opacity,barretts_esophagus_diagnosis,0.9008211493492126
1476,0,chexpert_lung_opacity,brain_tumor_classification,0.9942703247070312
1477,0,chexpert_lung_opacity,mednode_melanoma_classification,0.9071428775787354
1478,0,chexpert_lung_opacity,brain_tumor_type_classification,0.9861109256744385
1479,0,chexpert_lung_opacity,pneumonia_classification,0.9970731735229492
1480,0,chexpert_lung_opacity,ph2-melanocytic-lesions-classification,0.5711805820465088
1481,0,chexpert_lung_opacity,covid_xray_classification,0.9968641996383667
1482,0,chexpert_lung_opacity,isic20_melanoma_classification,0.657138466835022
1483,0,chexpert_lung_opacity,deep_drid_dr_level,0.9150986075401306
1484,0,chexpert_lung_opacity,shenzen_chest_xray_tuberculosis,0.9634580612182617
1485,0,chexpert_lung_opacity,crawled_covid_ct_classification,0.9882143139839172
1486,0,chexpert_lung_opacity,deep_drid_quality,0.7731379270553589
1487,0,chexpert_lung_opacity,deep_drid_clarity,0.8149839639663696
1488,0,chexpert_lung_opacity,deep_drid_field,0.8272878527641296
1489,0,chexpert_lung_opacity,deep_drid_artifact,0.8368996381759644
1490,0,chexpert_lung_opacity,kvasir_capsule_anatomy,0.9966803193092346
1491,0,chexpert_lung_opacity,kvasir_capsule_content,0.9904723167419434
1492,0,chexpert_lung_opacity,kvasir_capsule_pathologies,0.9644676446914673
1493,0,chexpert_lung_opacity,breast_cancer_classification_v2,0.9471413493156433
1494,0,chexpert_lung_opacity,eye_condition_classification,0.8720144033432007
1495,0,chexpert_lung_opacity,mura_xr_wrist,0.8760729432106018
1496,0,chexpert_lung_opacity,mura_xr_shoulder,0.8163362741470337
1497,0,chexpert_lung_opacity,mura_xr_humerus,0.9116357564926147
1498,0,chexpert_lung_opacity,mura_xr_hand,0.727257251739502
1499,0,chexpert_lung_opacity,mura_xr_forearm,0.8856207132339478
1500,0,chexpert_lung_opacity,mura_xr_finger,0.8326126337051392
1501,0,chexpert_lung_opacity,mura_xr_elbow,0.8684440851211548
1502,0,chexpert_lung_opacity,bean_plant_disease_classification,0.9944844245910645
1503,0,chexpert_lung_opacity,aptos19_blindness_detection,0.9002354741096497
1504,0,chexpert_lung_lesion,idle_action_recognition,0.9927042722702026
1505,0,chexpert_lung_lesion,barretts_esophagus_diagnosis,0.6422487497329712
1506,0,chexpert_lung_lesion,brain_tumor_classification,0.9929667711257935
1507,0,chexpert_lung_lesion,mednode_melanoma_classification,0.7142857313156128
1508,0,chexpert_lung_lesion,brain_tumor_type_classification,0.9804695844650269
1509,0,chexpert_lung_lesion,pneumonia_classification,0.9978954792022705
1510,0,chexpert_lung_lesion,ph2-melanocytic-lesions-classification,0.4097222089767456
1511,0,chexpert_lung_lesion,covid_xray_classification,0.9945659637451172
1512,0,chexpert_lung_lesion,isic20_melanoma_classification,0.4999999701976776
1513,0,chexpert_lung_lesion,deep_drid_dr_level,0.8792837262153625
1514,0,chexpert_lung_lesion,shenzen_chest_xray_tuberculosis,0.9647949934005737
1515,0,chexpert_lung_lesion,crawled_covid_ct_classification,0.9866071939468384
1516,0,chexpert_lung_lesion,deep_drid_quality,0.6163103580474854
1517,0,chexpert_lung_lesion,deep_drid_clarity,0.7704439759254456
1518,0,chexpert_lung_lesion,deep_drid_field,0.7864261269569397
1519,0,chexpert_lung_lesion,deep_drid_artifact,0.8267951011657715
1520,0,chexpert_lung_lesion,kvasir_capsule_anatomy,0.9996256828308105
1521,0,chexpert_lung_lesion,kvasir_capsule_content,0.9930373430252075
1522,0,chexpert_lung_lesion,kvasir_capsule_pathologies,0.9722091555595398
1523,0,chexpert_lung_lesion,breast_cancer_classification_v2,0.9407238364219666
1524,0,chexpert_lung_lesion,eye_condition_classification,0.8397725820541382
1525,0,chexpert_lung_lesion,mura_xr_wrist,0.8610992431640625
1526,0,chexpert_lung_lesion,mura_xr_shoulder,0.8104989528656006
1527,0,chexpert_lung_lesion,mura_xr_humerus,0.9302469491958618
1528,0,chexpert_lung_lesion,mura_xr_hand,0.7407459020614624
1529,0,chexpert_lung_lesion,mura_xr_forearm,0.8803285360336304
1530,0,chexpert_lung_lesion,mura_xr_finger,0.826901912689209
1531,0,chexpert_lung_lesion,mura_xr_elbow,0.8403303623199463
1532,0,chexpert_lung_lesion,bean_plant_disease_classification,0.9981961250305176
1533,0,chexpert_lung_lesion,aptos19_blindness_detection,0.9188510775566101
1534,0,chexpert_edema,idle_action_recognition,0.9927042722702026
1535,0,chexpert_edema,barretts_esophagus_diagnosis,0.6422487497329712
1536,0,chexpert_edema,brain_tumor_classification,0.9929667711257935
1537,0,chexpert_edema,mednode_melanoma_classification,0.7142857313156128
1538,0,chexpert_edema,brain_tumor_type_classification,0.9804695844650269
1539,0,chexpert_edema,pneumonia_classification,0.9978954792022705
1540,0,chexpert_edema,ph2-melanocytic-lesions-classification,0.4097222089767456
1541,0,chexpert_edema,covid_xray_classification,0.9945659637451172
1542,0,chexpert_edema,isic20_melanoma_classification,0.4999999701976776
1543,0,chexpert_edema,deep_drid_dr_level,0.8792837262153625
1544,0,chexpert_edema,shenzen_chest_xray_tuberculosis,0.9647949934005737
1545,0,chexpert_edema,crawled_covid_ct_classification,0.9866071939468384
1546,0,chexpert_edema,deep_drid_quality,0.6163103580474854
1547,0,chexpert_edema,deep_drid_clarity,0.7704439759254456
1548,0,chexpert_edema,deep_drid_field,0.7864261269569397
1549,0,chexpert_edema,deep_drid_artifact,0.8267951011657715
1550,0,chexpert_edema,kvasir_capsule_anatomy,0.9996256828308105
1551,0,chexpert_edema,kvasir_capsule_content,0.9930373430252075
1552,0,chexpert_edema,kvasir_capsule_pathologies,0.9722091555595398
1553,0,chexpert_edema,breast_cancer_classification_v2,0.9407238364219666
1554,0,chexpert_edema,eye_condition_classification,0.8397725820541382
1555,0,chexpert_edema,mura_xr_wrist,0.8610992431640625
1556,0,chexpert_edema,mura_xr_shoulder,0.8104989528656006
1557,0,chexpert_edema,mura_xr_humerus,0.9302469491958618
1558,0,chexpert_edema,mura_xr_hand,0.7407459020614624
1559,0,chexpert_edema,mura_xr_forearm,0.8803285360336304
1560,0,chexpert_edema,mura_xr_finger,0.826901912689209
1561,0,chexpert_edema,mura_xr_elbow,0.8403303623199463
1562,0,chexpert_edema,bean_plant_disease_classification,0.9981961250305176
1563,0,chexpert_edema,aptos19_blindness_detection,0.9188510775566101
1564,0,chexpert_consolidation,idle_action_recognition,0.9945262670516968
1565,0,chexpert_consolidation,barretts_esophagus_diagnosis,0.8542499542236328
1566,0,chexpert_consolidation,brain_tumor_classification,0.9970861673355103
1567,0,chexpert_consolidation,mednode_melanoma_classification,0.45714282989501953
1568,0,chexpert_consolidation,brain_tumor_type_classification,0.992376446723938
1569,0,chexpert_consolidation,pneumonia_classification,0.9984365701675415
1570,0,chexpert_consolidation,ph2-melanocytic-lesions-classification,0.5364583730697632
1571,0,chexpert_consolidation,covid_xray_classification,0.9977096319198608
1572,0,chexpert_consolidation,isic20_melanoma_classification,0.7616825699806213
1573,0,chexpert_consolidation,deep_drid_dr_level,0.9176279306411743
1574,0,chexpert_consolidation,shenzen_chest_xray_tuberculosis,0.9745989441871643
1575,0,chexpert_consolidation,crawled_covid_ct_classification,0.9887499809265137
1576,0,chexpert_consolidation,deep_drid_quality,0.8048620820045471
1577,0,chexpert_consolidation,deep_drid_clarity,0.8019992113113403
1578,0,chexpert_consolidation,deep_drid_field,0.7973959445953369
1579,0,chexpert_consolidation,deep_drid_artifact,0.880935549736023
1580,0,chexpert_consolidation,kvasir_capsule_anatomy,0.9968392848968506
1581,0,chexpert_consolidation,kvasir_capsule_content,0.9913850426673889
1582,0,chexpert_consolidation,kvasir_capsule_pathologies,0.9815863966941833
1583,0,chexpert_consolidation,breast_cancer_classification_v2,0.9275116324424744
1584,0,chexpert_consolidation,eye_condition_classification,0.8301271200180054
1585,0,chexpert_consolidation,mura_xr_wrist,0.8693768978118896
1586,0,chexpert_consolidation,mura_xr_shoulder,0.8184573650360107
1587,0,chexpert_consolidation,mura_xr_humerus,0.8912346363067627
1588,0,chexpert_consolidation,mura_xr_hand,0.740931510925293
1589,0,chexpert_consolidation,mura_xr_forearm,0.9023686051368713
1590,0,chexpert_consolidation,mura_xr_finger,0.8353294730186462
1591,0,chexpert_consolidation,mura_xr_elbow,0.8701992034912109
1592,0,chexpert_consolidation,bean_plant_disease_classification,0.9985511302947998
1593,0,chexpert_consolidation,aptos19_blindness_detection,0.9206216931343079
1594,0,chexpert_pneumonia,idle_action_recognition,0.9923899173736572
1595,0,chexpert_pneumonia,barretts_esophagus_diagnosis,0.879206657409668
1596,0,chexpert_pneumonia,brain_tumor_classification,0.9975961446762085
1597,0,chexpert_pneumonia,mednode_melanoma_classification,0.49642857909202576
1598,0,chexpert_pneumonia,brain_tumor_type_classification,0.9886436462402344
1599,0,chexpert_pneumonia,pneumonia_classification,0.9958422183990479
1600,0,chexpert_pneumonia,ph2-melanocytic-lesions-classification,0.76953125
1601,0,chexpert_pneumonia,covid_xray_classification,0.9972922801971436
1602,0,chexpert_pneumonia,isic20_melanoma_classification,0.6258065700531006
1603,0,chexpert_pneumonia,deep_drid_dr_level,0.897203266620636
1604,0,chexpert_pneumonia,shenzen_chest_xray_tuberculosis,0.9360516667366028
1605,0,chexpert_pneumonia,crawled_covid_ct_classification,0.9549999237060547
1606,0,chexpert_pneumonia,deep_drid_quality,0.817241370677948
1607,0,chexpert_pneumonia,deep_drid_clarity,0.7957410216331482
1608,0,chexpert_pneumonia,deep_drid_field,0.7827617526054382
1609,0,chexpert_pneumonia,deep_drid_artifact,0.8007568120956421
1610,0,chexpert_pneumonia,kvasir_capsule_anatomy,0.9995592832565308
1611,0,chexpert_pneumonia,kvasir_capsule_content,0.9846631288528442
1612,0,chexpert_pneumonia,kvasir_capsule_pathologies,0.9563753008842468
1613,0,chexpert_pneumonia,breast_cancer_classification_v2,0.9545895457267761
1614,0,chexpert_pneumonia,eye_condition_classification,0.8227078914642334
1615,0,chexpert_pneumonia,mura_xr_wrist,0.8677597045898438
1616,0,chexpert_pneumonia,mura_xr_shoulder,0.8002982139587402
1617,0,chexpert_pneumonia,mura_xr_humerus,0.9203858375549316
1618,0,chexpert_pneumonia,mura_xr_hand,0.7242395877838135
1619,0,chexpert_pneumonia,mura_xr_forearm,0.8862096071243286
1620,0,chexpert_pneumonia,mura_xr_finger,0.8275293707847595
1621,0,chexpert_pneumonia,mura_xr_elbow,0.8452342748641968
1622,0,chexpert_pneumonia,bean_plant_disease_classification,0.9940380454063416
1623,0,chexpert_pneumonia,aptos19_blindness_detection,0.8932675719261169
1624,0,chexpert_atelectasis,idle_action_recognition,0.9896396398544312
1625,0,chexpert_atelectasis,barretts_esophagus_diagnosis,0.8092950582504272
1626,0,chexpert_atelectasis,brain_tumor_classification,0.9943720102310181
1627,0,chexpert_atelectasis,mednode_melanoma_classification,0.8357142210006714
1628,0,chexpert_atelectasis,brain_tumor_type_classification,0.9893403053283691
1629,0,chexpert_atelectasis,pneumonia_classification,0.9976547956466675
1630,0,chexpert_atelectasis,ph2-melanocytic-lesions-classification,0.5347222685813904
1631,0,chexpert_atelectasis,covid_xray_classification,0.9959331750869751
1632,0,chexpert_atelectasis,isic20_melanoma_classification,0.43181949853897095
1633,0,chexpert_atelectasis,deep_drid_dr_level,0.8636838793754578
1634,0,chexpert_atelectasis,shenzen_chest_xray_tuberculosis,0.9594473838806152
1635,0,chexpert_atelectasis,crawled_covid_ct_classification,0.9769642949104309
1636,0,chexpert_atelectasis,deep_drid_quality,0.8162413835525513
1637,0,chexpert_atelectasis,deep_drid_clarity,0.7947021126747131
1638,0,chexpert_atelectasis,deep_drid_field,0.8213993906974792
1639,0,chexpert_atelectasis,deep_drid_artifact,0.7967910170555115
1640,0,chexpert_atelectasis,kvasir_capsule_anatomy,0.9859287738800049
1641,0,chexpert_atelectasis,kvasir_capsule_content,0.9845671653747559
1642,0,chexpert_atelectasis,kvasir_capsule_pathologies,0.9855813980102539
1643,0,chexpert_atelectasis,breast_cancer_classification_v2,0.9234427213668823
1644,0,chexpert_atelectasis,eye_condition_classification,0.859138011932373
1645,0,chexpert_atelectasis,mura_xr_wrist,0.8565266132354736
1646,0,chexpert_atelectasis,mura_xr_shoulder,0.8183126449584961
1647,0,chexpert_atelectasis,mura_xr_humerus,0.9022839069366455
1648,0,chexpert_atelectasis,mura_xr_hand,0.7249786853790283
1649,0,chexpert_atelectasis,mura_xr_forearm,0.8825551271438599
1650,0,chexpert_atelectasis,mura_xr_finger,0.8369390964508057
1651,0,chexpert_atelectasis,mura_xr_elbow,0.8513469099998474
1652,0,chexpert_atelectasis,bean_plant_disease_classification,0.998196542263031
1653,0,chexpert_atelectasis,aptos19_blindness_detection,0.9178377389907837
1654,0,chexpert_pneumothorax,idle_action_recognition,0.9957702159881592
1655,0,chexpert_pneumothorax,barretts_esophagus_diagnosis,0.804837167263031
1656,0,chexpert_pneumothorax,brain_tumor_classification,0.9971538782119751
1657,0,chexpert_pneumothorax,mednode_melanoma_classification,0.3285714387893677
1658,0,chexpert_pneumothorax,brain_tumor_type_classification,0.9888039827346802
1659,0,chexpert_pneumothorax,pneumonia_classification,0.9969087839126587
1660,0,chexpert_pneumothorax,ph2-melanocytic-lesions-classification,0.7113716006278992
1661,0,chexpert_pneumothorax,covid_xray_classification,0.9971746206283569
1662,0,chexpert_pneumothorax,isic20_melanoma_classification,0.5887750387191772
1663,0,chexpert_pneumothorax,deep_drid_dr_level,0.8983152508735657
1664,0,chexpert_pneumothorax,shenzen_chest_xray_tuberculosis,0.9554367065429688
1665,0,chexpert_pneumothorax,crawled_covid_ct_classification,0.981785774230957
1666,0,chexpert_pneumothorax,deep_drid_quality,0.8067241907119751
1667,0,chexpert_pneumothorax,deep_drid_clarity,0.8143631219863892
1668,0,chexpert_pneumothorax,deep_drid_field,0.793025016784668
1669,0,chexpert_pneumothorax,deep_drid_artifact,0.8326621055603027
1670,0,chexpert_pneumothorax,kvasir_capsule_anatomy,0.9974007606506348
1671,0,chexpert_pneumothorax,kvasir_capsule_content,0.9932124614715576
1672,0,chexpert_pneumothorax,kvasir_capsule_pathologies,0.9724136590957642
1673,0,chexpert_pneumothorax,breast_cancer_classification_v2,0.9227449893951416
1674,0,chexpert_pneumothorax,eye_condition_classification,0.8711762428283691
1675,0,chexpert_pneumothorax,mura_xr_wrist,0.8749722838401794
1676,0,chexpert_pneumothorax,mura_xr_shoulder,0.8049190044403076
1677,0,chexpert_pneumothorax,mura_xr_humerus,0.9422839879989624
1678,0,chexpert_pneumothorax,mura_xr_hand,0.7398471236228943
1679,0,chexpert_pneumothorax,mura_xr_forearm,0.8859918117523193
1680,0,chexpert_pneumothorax,mura_xr_finger,0.8302503824234009
1681,0,chexpert_pneumothorax,mura_xr_elbow,0.8551749587059021
1682,0,chexpert_pneumothorax,bean_plant_disease_classification,0.9904003143310547
1683,0,chexpert_pneumothorax,aptos19_blindness_detection,0.9200893640518188
1684,0,chexpert_pleural_effusion,idle_action_recognition,0.995357871055603
1685,0,chexpert_pleural_effusion,barretts_esophagus_diagnosis,0.9184026718139648
1686,0,chexpert_pleural_effusion,brain_tumor_classification,0.9961731433868408
1687,0,chexpert_pleural_effusion,mednode_melanoma_classification,0.9035714268684387
1688,0,chexpert_pleural_effusion,brain_tumor_type_classification,0.9877113699913025
1689,0,chexpert_pleural_effusion,pneumonia_classification,0.9985556602478027
1690,0,chexpert_pleural_effusion,ph2-melanocytic-lesions-classification,0.4249131679534912
1691,0,chexpert_pleural_effusion,covid_xray_classification,0.9963772296905518
1692,0,chexpert_pleural_effusion,isic20_melanoma_classification,0.7533907890319824
1693,0,chexpert_pleural_effusion,deep_drid_dr_level,0.9072355628013611
1694,0,chexpert_pleural_effusion,shenzen_chest_xray_tuberculosis,0.9656862616539001
1695,0,chexpert_pleural_effusion,crawled_covid_ct_classification,0.9796428680419922
1696,0,chexpert_pleural_effusion,deep_drid_quality,0.8204827308654785
1697,0,chexpert_pleural_effusion,deep_drid_clarity,0.7623649835586548
1698,0,chexpert_pleural_effusion,deep_drid_field,0.8063158392906189
1699,0,chexpert_pleural_effusion,deep_drid_artifact,0.8353539705276489
1700,0,chexpert_pleural_effusion,kvasir_capsule_anatomy,0.9992746114730835
1701,0,chexpert_pleural_effusion,kvasir_capsule_content,0.996805727481842
1702,0,chexpert_pleural_effusion,kvasir_capsule_pathologies,0.9877234697341919
1703,0,chexpert_pleural_effusion,breast_cancer_classification_v2,0.9585294723510742
1704,0,chexpert_pleural_effusion,eye_condition_classification,0.8822336792945862
1705,0,chexpert_pleural_effusion,mura_xr_wrist,0.8705023527145386
1706,0,chexpert_pleural_effusion,mura_xr_shoulder,0.8193477392196655
1707,0,chexpert_pleural_effusion,mura_xr_humerus,0.9295679330825806
1708,0,chexpert_pleural_effusion,mura_xr_hand,0.7456793189048767
1709,0,chexpert_pleural_effusion,mura_xr_forearm,0.8827487230300903
1710,0,chexpert_pleural_effusion,mura_xr_finger,0.8284821510314941
1711,0,chexpert_pleural_effusion,mura_xr_elbow,0.857100248336792
1712,0,chexpert_pleural_effusion,bean_plant_disease_classification,0.9986881017684937
1713,0,chexpert_pleural_effusion,aptos19_blindness_detection,0.9321308135986328
1714,0,chexpert_pleural_other,idle_action_recognition,0.9928035736083984
1715,0,chexpert_pleural_other,barretts_esophagus_diagnosis,0.9643977880477905
1716,0,chexpert_pleural_other,brain_tumor_classification,0.9964120388031006
1717,0,chexpert_pleural_other,mednode_melanoma_classification,0.9464285373687744
1718,0,chexpert_pleural_other,brain_tumor_type_classification,0.9874365329742432
1719,0,chexpert_pleural_other,pneumonia_classification,0.9971448183059692
1720,0,chexpert_pleural_other,ph2-melanocytic-lesions-classification,0.84765625
1721,0,chexpert_pleural_other,covid_xray_classification,0.9948415756225586
1722,0,chexpert_pleural_other,isic20_melanoma_classification,0.7576771974563599
1723,0,chexpert_pleural_other,deep_drid_dr_level,0.9112763404846191
1724,0,chexpert_pleural_other,shenzen_chest_xray_tuberculosis,0.9639036655426025
1725,0,chexpert_pleural_other,crawled_covid_ct_classification,0.9824999570846558
1726,0,chexpert_pleural_other,deep_drid_quality,0.8204138278961182
1727,0,chexpert_pleural_other,deep_drid_clarity,0.7967327833175659
1728,0,chexpert_pleural_other,deep_drid_field,0.802525520324707
1729,0,chexpert_pleural_other,deep_drid_artifact,0.8544728755950928
1730,0,chexpert_pleural_other,kvasir_capsule_anatomy,0.9977654218673706
1731,0,chexpert_pleural_other,kvasir_capsule_content,0.9915850162506104
1732,0,chexpert_pleural_other,kvasir_capsule_pathologies,0.9636543393135071
1733,0,chexpert_pleural_other,breast_cancer_classification_v2,0.9582130908966064
1734,0,chexpert_pleural_other,eye_condition_classification,0.8451141119003296
1735,0,chexpert_pleural_other,mura_xr_wrist,0.8798582553863525
1736,0,chexpert_pleural_other,mura_xr_shoulder,0.8057311773300171
1737,0,chexpert_pleural_other,mura_xr_humerus,0.9275617599487305
1738,0,chexpert_pleural_other,mura_xr_hand,0.731293797492981
1739,0,chexpert_pleural_other,mura_xr_forearm,0.9051114320755005
1740,0,chexpert_pleural_other,mura_xr_finger,0.8520280122756958
1741,0,chexpert_pleural_other,mura_xr_elbow,0.8542001247406006
1742,0,chexpert_pleural_other,bean_plant_disease_classification,0.9985801577568054
1743,0,chexpert_pleural_other,aptos19_blindness_detection,0.5990467071533203
1744,0,chexpert_fracture,idle_action_recognition,0.9927042722702026
1745,0,chexpert_fracture,barretts_esophagus_diagnosis,0.6422487497329712
1746,0,chexpert_fracture,brain_tumor_classification,0.9929667711257935
1747,0,chexpert_fracture,mednode_melanoma_classification,0.7142857313156128
1748,0,chexpert_fracture,brain_tumor_type_classification,0.9804695844650269
1749,0,chexpert_fracture,pneumonia_classification,0.9978954792022705
1750,0,chexpert_fracture,ph2-melanocytic-lesions-classification,0.4097222089767456
1751,0,chexpert_fracture,covid_xray_classification,0.9945659637451172
1752,0,chexpert_fracture,isic20_melanoma_classification,0.4999999701976776
1753,0,chexpert_fracture,deep_drid_dr_level,0.8792837262153625
1754,0,chexpert_fracture,shenzen_chest_xray_tuberculosis,0.9647949934005737
1755,0,chexpert_fracture,crawled_covid_ct_classification,0.9866071939468384
