,r,s,t,p
1677,0,cholec80_scissors_presence,deep_drid_clarity,0.4127941429615021
1678,0,cholec80_clipper_presence,deep_drid_clarity,0.4427352249622345
1679,0,cholec80_irrigator_presence,deep_drid_clarity,0.4482819736003876
1680,0,cholec80_specimenbag_presence,deep_drid_clarity,0.5321532487869263
1681,0,derm7pt_skin_lesions,deep_drid_clarity,0.42860978841781616
1682,0,idle_action_recognition,deep_drid_clarity,0.41984695196151733
1683,0,barretts_esophagus_diagnosis,deep_drid_clarity,0.44701018929481506
1684,0,brain_tumor_classification,deep_drid_clarity,0.41958534717559814
1685,0,mednode_melanoma_classification,deep_drid_clarity,0.4491904675960541
1686,0,brain_tumor_type_classification,deep_drid_clarity,0.4562395513057709
1687,0,chexpert_enlarged_cardiomediastinum,deep_drid_clarity,0.46617910265922546
1688,0,chexpert_cardiomegaly,deep_drid_clarity,0.42463839054107666
1689,0,chexpert_lung_opacity,deep_drid_clarity,0.4472741484642029
1690,0,chexpert_lung_lesion,deep_drid_clarity,0.49490445852279663
1691,0,chexpert_edema,deep_drid_clarity,0.3896333575248718
1692,0,chexpert_consolidation,deep_drid_clarity,0.43546730279922485
1693,0,chexpert_pneumonia,deep_drid_clarity,0.5505896806716919
1694,0,chexpert_atelectasis,deep_drid_clarity,0.47255176305770874
1695,0,chexpert_pneumothorax,deep_drid_clarity,0.5018489360809326
1696,0,chexpert_pleural_effusion,deep_drid_clarity,0.561722993850708
1697,0,chexpert_pleural_other,deep_drid_clarity,0.5099686980247498
1698,0,chexpert_fracture,deep_drid_clarity,0.47678619623184204
1699,0,chexpert_support_devices,deep_drid_clarity,0.4356235861778259
1700,0,pneumonia_classification,deep_drid_clarity,0.3969181776046753
1701,0,ph2-melanocytic-lesions-classification,deep_drid_clarity,0.4599633514881134
1702,0,covid_xray_classification,deep_drid_clarity,0.5403746366500854
1703,0,isic20_melanoma_classification,deep_drid_clarity,0.5536099076271057
1704,0,shenzen_chest_xray_tuberculosis,deep_drid_clarity,0.44710901379585266
1705,0,crawled_covid_ct_classification,deep_drid_clarity,0.45679500699043274
1706,0,kvasir_capsule_anatomy,deep_drid_clarity,0.5214391350746155
1707,0,kvasir_capsule_content,deep_drid_clarity,0.424261212348938
1708,0,kvasir_capsule_pathologies,deep_drid_clarity,0.5507679581642151
1709,0,breast_cancer_classification_v2,deep_drid_clarity,0.44695717096328735
1710,0,eye_condition_classification,deep_drid_clarity,0.5170626044273376
1711,0,mura_xr_wrist,deep_drid_clarity,0.512163519859314
1712,0,mura_xr_shoulder,deep_drid_clarity,0.475869745016098
1713,0,mura_xr_humerus,deep_drid_clarity,0.5593467950820923
1714,0,mura_xr_hand,deep_drid_clarity,0.41214582324028015
1715,0,mura_xr_forearm,deep_drid_clarity,0.5351572036743164
1716,0,mura_xr_finger,deep_drid_clarity,0.44135749340057373
1717,0,mura_xr_elbow,deep_drid_clarity,0.4028950333595276
1718,0,bean_plant_disease_classification,deep_drid_clarity,0.4326319992542267
1719,0,aptos19_blindness_detection,deep_drid_clarity,0.5088146924972534
1720,0,lapgyn4_anatomical_structures,deep_drid_field,0.4307108521461487
1721,0,lapgyn4_surgical_actions,deep_drid_field,0.45808646082878113
1722,0,lapgyn4_instrument_count,deep_drid_field,0.4534488022327423
1723,0,lapgyn4_anatomical_actions,deep_drid_field,0.43686366081237793
1724,0,sklin2_skin_lesions,deep_drid_field,0.44098377227783203
1725,0,identify_nbi_infframes,deep_drid_field,0.42591381072998047
1726,0,laryngeal_tissues,deep_drid_field,0.3775619864463806
1727,0,nerthus_bowel_cleansing_quality,deep_drid_field,0.41372358798980713
1728,0,stanford_dogs_image_categorization,deep_drid_field,0.5639148950576782
1729,0,svhn,deep_drid_field,0.4263090491294861
1730,0,caltech101_object_classification,deep_drid_field,0.4882282614707947
1731,0,caltech256_object_classification,deep_drid_field,0.4553309679031372
1732,0,cifar10_object_classification,deep_drid_field,0.521065354347229
1733,0,cifar100_object_classification,deep_drid_field,0.5579572319984436
1734,0,mnist_digit_classification,deep_drid_field,0.456886887550354
1735,0,emnist_digit_classification,deep_drid_field,0.5269383788108826
1736,0,hyperkvasir_anatomical-landmarks,deep_drid_field,0.40190351009368896
1737,0,hyperkvasir_pathological-findings,deep_drid_field,0.44446954131126404
1738,0,hyperkvasir_quality-of-mucosal-views,deep_drid_field,0.4581165909767151
1739,0,hyperkvasir_therapeutic-interventions,deep_drid_field,0.4378417730331421
1740,0,cholec80_grasper_presence,deep_drid_field,0.47154027223587036
1741,0,cholec80_bipolar_presence,deep_drid_field,0.40016689896583557
1742,0,cholec80_hook_presence,deep_drid_field,0.44241923093795776
1743,0,cholec80_scissors_presence,deep_drid_field,0.4443986415863037
1744,0,cholec80_clipper_presence,deep_drid_field,0.43752995133399963
1745,0,cholec80_irrigator_presence,deep_drid_field,0.46310871839523315
1746,0,cholec80_specimenbag_presence,deep_drid_field,0.48194432258605957
1747,0,derm7pt_skin_lesions,deep_drid_field,0.45131880044937134
1748,0,idle_action_recognition,deep_drid_field,0.42575258016586304
1749,0,barretts_esophagus_diagnosis,deep_drid_field,0.37641698122024536
1750,0,brain_tumor_classification,deep_drid_field,0.41794466972351074
1751,0,mednode_melanoma_classification,deep_drid_field,0.4177514314651489
1752,0,brain_tumor_type_classification,deep_drid_field,0.41203466057777405
1753,0,chexpert_enlarged_cardiomediastinum,deep_drid_field,0.431400328874588
1754,0,chexpert_cardiomegaly,deep_drid_field,0.44218710064888
1755,0,chexpert_lung_opacity,deep_drid_field,0.5360147953033447
1756,0,chexpert_lung_lesion,deep_drid_field,0.40982311964035034
1757,0,chexpert_edema,deep_drid_field,0.37576133012771606
1758,0,chexpert_consolidation,deep_drid_field,0.4272269308567047
1759,0,chexpert_pneumonia,deep_drid_field,0.4015597105026245
1760,0,chexpert_atelectasis,deep_drid_field,0.4225698411464691
1761,0,chexpert_pneumothorax,deep_drid_field,0.40325742959976196
1762,0,chexpert_pleural_effusion,deep_drid_field,0.439691960811615
1763,0,chexpert_pleural_other,deep_drid_field,0.47497648000717163
1764,0,chexpert_fracture,deep_drid_field,0.4130253195762634
1765,0,chexpert_support_devices,deep_drid_field,0.4484691917896271
1766,0,pneumonia_classification,deep_drid_field,0.4023376703262329
1767,0,ph2-melanocytic-lesions-classification,deep_drid_field,0.4337925910949707
1768,0,covid_xray_classification,deep_drid_field,0.41437920928001404
1769,0,isic20_melanoma_classification,deep_drid_field,0.4479748010635376
1770,0,shenzen_chest_xray_tuberculosis,deep_drid_field,0.404549241065979
1771,0,crawled_covid_ct_classification,deep_drid_field,0.46990466117858887
1772,0,kvasir_capsule_anatomy,deep_drid_field,0.4461459517478943
1773,0,kvasir_capsule_content,deep_drid_field,0.4640548825263977
1774,0,kvasir_capsule_pathologies,deep_drid_field,0.4586925506591797
1775,0,breast_cancer_classification_v2,deep_drid_field,0.40607693791389465
1776,0,eye_condition_classification,deep_drid_field,0.4562187194824219
1777,0,mura_xr_wrist,deep_drid_field,0.4479057788848877
1778,0,mura_xr_shoulder,deep_drid_field,0.4193694591522217
1779,0,mura_xr_humerus,deep_drid_field,0.4788537621498108
1780,0,mura_xr_hand,deep_drid_field,0.4365907609462738
1781,0,mura_xr_forearm,deep_drid_field,0.4101863503456116
1782,0,mura_xr_finger,deep_drid_field,0.4207409620285034
1783,0,mura_xr_elbow,deep_drid_field,0.3742869794368744
1784,0,bean_plant_disease_classification,deep_drid_field,0.37083321809768677
1785,0,aptos19_blindness_detection,deep_drid_field,0.41626641154289246
1786,0,lapgyn4_anatomical_structures,deep_drid_artifact,0.44475311040878296
1787,0,lapgyn4_surgical_actions,deep_drid_artifact,0.46643519401550293
1788,0,lapgyn4_instrument_count,deep_drid_artifact,0.470370352268219
1789,0,lapgyn4_anatomical_actions,deep_drid_artifact,0.5084877014160156
1790,0,sklin2_skin_lesions,deep_drid_artifact,0.4656636118888855
1791,0,identify_nbi_infframes,deep_drid_artifact,0.47685185074806213
1792,0,laryngeal_tissues,deep_drid_artifact,0.4373456835746765
1793,0,nerthus_bowel_cleansing_quality,deep_drid_artifact,0.5057870149612427
1794,0,stanford_dogs_image_categorization,deep_drid_artifact,0.45023149251937866
1795,0,svhn,deep_drid_artifact,0.4365741014480591
1796,0,caltech101_object_classification,deep_drid_artifact,0.46080249547958374
1797,0,caltech256_object_classification,deep_drid_artifact,0.5258487462997437
1798,0,cifar10_object_classification,deep_drid_artifact,0.46280863881111145
1799,0,cifar100_object_classification,deep_drid_artifact,0.46080249547958374
1800,0,mnist_digit_classification,deep_drid_artifact,0.46296295523643494
1801,0,emnist_digit_classification,deep_drid_artifact,0.45478394627571106
1802,0,hyperkvasir_anatomical-landmarks,deep_drid_artifact,0.4894290566444397
1803,0,hyperkvasir_pathological-findings,deep_drid_artifact,0.47469136118888855
1804,0,hyperkvasir_quality-of-mucosal-views,deep_drid_artifact,0.4685956835746765
1805,0,hyperkvasir_therapeutic-interventions,deep_drid_artifact,0.45717594027519226
1806,0,cholec80_grasper_presence,deep_drid_artifact,0.4442901611328125
1807,0,cholec80_bipolar_presence,deep_drid_artifact,0.4722222089767456
1808,0,cholec80_hook_presence,deep_drid_artifact,0.4981481730937958
1809,0,cholec80_scissors_presence,deep_drid_artifact,0.487191379070282
1810,0,cholec80_clipper_presence,deep_drid_artifact,0.46442902088165283
1811,0,cholec80_irrigator_presence,deep_drid_artifact,0.48109567165374756
1812,0,cholec80_specimenbag_presence,deep_drid_artifact,0.46373462677001953
1813,0,derm7pt_skin_lesions,deep_drid_artifact,0.4782407581806183
1814,0,idle_action_recognition,deep_drid_artifact,0.49537038803100586
1815,0,barretts_esophagus_diagnosis,deep_drid_artifact,0.46975308656692505
1816,0,brain_tumor_classification,deep_drid_artifact,0.4810185432434082
1817,0,mednode_melanoma_classification,deep_drid_artifact,0.4864969253540039
1818,0,brain_tumor_type_classification,deep_drid_artifact,0.49004632234573364
1819,0,chexpert_enlarged_cardiomediastinum,deep_drid_artifact,0.44837963581085205
1820,0,chexpert_cardiomegaly,deep_drid_artifact,0.457253098487854
1821,0,chexpert_lung_opacity,deep_drid_artifact,0.46643519401550293
1822,0,chexpert_lung_lesion,deep_drid_artifact,0.4886574149131775
1823,0,chexpert_edema,deep_drid_artifact,0.48094138503074646
1824,0,chexpert_consolidation,deep_drid_artifact,0.48148149251937866
1825,0,chexpert_pneumonia,deep_drid_artifact,0.46288585662841797
1826,0,chexpert_atelectasis,deep_drid_artifact,0.5084877014160156
1827,0,chexpert_pneumothorax,deep_drid_artifact,0.4959876537322998
1828,0,chexpert_pleural_effusion,deep_drid_artifact,0.45787039399147034
1829,0,chexpert_pleural_other,deep_drid_artifact,0.49405866861343384
1830,0,chexpert_fracture,deep_drid_artifact,0.46226853132247925
1831,0,chexpert_support_devices,deep_drid_artifact,0.4894289970397949
1832,0,pneumonia_classification,deep_drid_artifact,0.48294755816459656
1833,0,ph2-melanocytic-lesions-classification,deep_drid_artifact,0.42206791043281555
1834,0,covid_xray_classification,deep_drid_artifact,0.4631173014640808
1835,0,isic20_melanoma_classification,deep_drid_artifact,0.5093364119529724
1836,0,shenzen_chest_xray_tuberculosis,deep_drid_artifact,0.4547068178653717
1837,0,crawled_covid_ct_classification,deep_drid_artifact,0.4545525014400482
1838,0,kvasir_capsule_anatomy,deep_drid_artifact,0.4731481671333313
1839,0,kvasir_capsule_content,deep_drid_artifact,0.46157407760620117
1840,0,kvasir_capsule_pathologies,deep_drid_artifact,0.4704475402832031
1841,0,breast_cancer_classification_v2,deep_drid_artifact,0.44675928354263306
1842,0,eye_condition_classification,deep_drid_artifact,0.4496142268180847
1843,0,mura_xr_wrist,deep_drid_artifact,0.47692906856536865
1844,0,mura_xr_shoulder,deep_drid_artifact,0.42777779698371887
1845,0,mura_xr_humerus,deep_drid_artifact,0.44822531938552856
1846,0,mura_xr_hand,deep_drid_artifact,0.4728395342826843
1847,0,mura_xr_forearm,deep_drid_artifact,0.488811731338501
1848,0,mura_xr_finger,deep_drid_artifact,0.4547068178653717
1849,0,mura_xr_elbow,deep_drid_artifact,0.42554014921188354
1850,0,bean_plant_disease_classification,deep_drid_artifact,0.4384259581565857
1851,0,aptos19_blindness_detection,deep_drid_artifact,0.4822530746459961
1852,0,lapgyn4_anatomical_structures,kvasir_capsule_anatomy,0.9742968678474426
1853,0,lapgyn4_surgical_actions,kvasir_capsule_anatomy,0.9901961088180542
1854,0,lapgyn4_instrument_count,kvasir_capsule_anatomy,0.9879654049873352
1855,0,lapgyn4_anatomical_actions,kvasir_capsule_anatomy,0.9873687624931335
1856,0,sklin2_skin_lesions,kvasir_capsule_anatomy,0.9846974611282349
1857,0,identify_nbi_infframes,kvasir_capsule_anatomy,0.9791988134384155
1858,0,laryngeal_tissues,kvasir_capsule_anatomy,0.9846974611282349
1859,0,nerthus_bowel_cleansing_quality,kvasir_capsule_anatomy,0.9841008186340332
1860,0,stanford_dogs_image_categorization,kvasir_capsule_anatomy,0.9910774230957031
1861,0,svhn,kvasir_capsule_anatomy,0.9892874360084534
1862,0,caltech101_object_classification,kvasir_capsule_anatomy,0.9833481311798096
1863,0,caltech256_object_classification,kvasir_capsule_anatomy,0.9830634593963623
1864,0,cifar10_object_classification,kvasir_capsule_anatomy,0.9830634593963623
1865,0,cifar100_object_classification,kvasir_capsule_anatomy,0.9835041165351868
1866,0,mnist_digit_classification,kvasir_capsule_anatomy,0.9890027642250061
1867,0,emnist_digit_classification,kvasir_capsule_anatomy,0.9866161346435547
1868,0,hyperkvasir_anatomical-landmarks,kvasir_capsule_anatomy,0.9780055284500122
1869,0,hyperkvasir_pathological-findings,kvasir_capsule_anatomy,0.9895994067192078
1870,0,hyperkvasir_quality-of-mucosal-views,kvasir_capsule_anatomy,0.991830050945282
1871,0,hyperkvasir_therapeutic-interventions,kvasir_capsule_anatomy,0.9814294576644897
1872,0,cholec80_grasper_presence,kvasir_capsule_anatomy,0.9814294576644897
1873,0,cholec80_bipolar_presence,kvasir_capsule_anatomy,0.9814294576644897
1874,0,cholec80_hook_presence,kvasir_capsule_anatomy,0.9857348203659058
1875,0,cholec80_scissors_presence,kvasir_capsule_anatomy,0.9722222089767456
1876,0,cholec80_clipper_presence,kvasir_capsule_anatomy,0.9895994067192078
1877,0,cholec80_irrigator_presence,kvasir_capsule_anatomy,0.9873687624931335
1878,0,cholec80_specimenbag_presence,kvasir_capsule_anatomy,0.9890027642250061
1879,0,derm7pt_skin_lesions,kvasir_capsule_anatomy,0.983660101890564
1880,0,idle_action_recognition,kvasir_capsule_anatomy,0.9835041165351868
1881,0,barretts_esophagus_diagnosis,kvasir_capsule_anatomy,0.9797954559326172
1882,0,brain_tumor_classification,kvasir_capsule_anatomy,0.9912333488464355
1883,0,mednode_melanoma_classification,kvasir_capsule_anatomy,0.9781614542007446
1884,0,brain_tumor_type_classification,kvasir_capsule_anatomy,0.9846974611282349
1885,0,chexpert_enlarged_cardiomediastinum,kvasir_capsule_anatomy,0.987809419631958
1886,0,chexpert_cardiomegaly,kvasir_capsule_anatomy,0.9846974611282349
1887,0,chexpert_lung_opacity,kvasir_capsule_anatomy,0.9763715267181396
1888,0,chexpert_lung_lesion,kvasir_capsule_anatomy,0.9846974611282349
1889,0,chexpert_edema,kvasir_capsule_anatomy,0.9863314628601074
1890,0,chexpert_consolidation,kvasir_capsule_anatomy,0.9841008186340332
1891,0,chexpert_pneumonia,kvasir_capsule_anatomy,0.9835041165351868
1892,0,chexpert_atelectasis,kvasir_capsule_anatomy,0.9797954559326172
1893,0,chexpert_pneumothorax,kvasir_capsule_anatomy,0.9845414757728577
1894,0,chexpert_pleural_effusion,kvasir_capsule_anatomy,0.9829074740409851
1895,0,chexpert_pleural_other,kvasir_capsule_anatomy,0.9835041165351868
1896,0,chexpert_fracture,kvasir_capsule_anatomy,0.9830634593963623
1897,0,chexpert_support_devices,kvasir_capsule_anatomy,0.9814294576644897
1898,0,pneumonia_classification,kvasir_capsule_anatomy,0.9861754179000854
1899,0,ph2-melanocytic-lesions-classification,kvasir_capsule_anatomy,0.9738562107086182
1900,0,covid_xray_classification,kvasir_capsule_anatomy,0.9852941036224365
1901,0,isic20_melanoma_classification,kvasir_capsule_anatomy,0.9846974611282349
1902,0,deep_drid_dr_level,kvasir_capsule_anatomy,0.9845414757728577
1903,0,shenzen_chest_xray_tuberculosis,kvasir_capsule_anatomy,0.9851381182670593
1904,0,crawled_covid_ct_classification,kvasir_capsule_anatomy,0.5
1905,0,deep_drid_quality,kvasir_capsule_anatomy,0.9879654049873352
1906,0,deep_drid_clarity,kvasir_capsule_anatomy,0.9857348203659058
1907,0,deep_drid_field,kvasir_capsule_anatomy,0.9869281053543091
1908,0,deep_drid_artifact,kvasir_capsule_anatomy,0.9835041165351868
1909,0,kvasir_capsule_content,kvasir_capsule_anatomy,0.9857348203659058
1910,0,kvasir_capsule_pathologies,kvasir_capsule_anatomy,0.9846974611282349
1911,0,breast_cancer_classification_v2,kvasir_capsule_anatomy,0.9830634593963623
1912,0,eye_condition_classification,kvasir_capsule_anatomy,0.981714129447937
1913,0,mura_xr_wrist,kvasir_capsule_anatomy,0.9846974611282349
1914,0,mura_xr_shoulder,kvasir_capsule_anatomy,0.9830634593963623
1915,0,mura_xr_humerus,kvasir_capsule_anatomy,0.9851381182670593
1916,0,mura_xr_hand,kvasir_capsule_anatomy,0.9841008186340332
1917,0,mura_xr_forearm,kvasir_capsule_anatomy,0.9852941036224365
1918,0,mura_xr_finger,kvasir_capsule_anatomy,0.9803921580314636
1919,0,mura_xr_elbow,kvasir_capsule_anatomy,0.9857348203659058
1920,0,bean_plant_disease_classification,kvasir_capsule_anatomy,0.9820261001586914
1921,0,aptos19_blindness_detection,kvasir_capsule_anatomy,0.9855787754058838
1922,0,lapgyn4_anatomical_structures,kvasir_capsule_content,0.9025667309761047
1923,0,lapgyn4_surgical_actions,kvasir_capsule_content,0.8563679456710815
1924,0,lapgyn4_instrument_count,kvasir_capsule_content,0.923949122428894
1925,0,lapgyn4_anatomical_actions,kvasir_capsule_content,0.8982547521591187
1926,0,sklin2_skin_lesions,kvasir_capsule_content,0.8877967596054077
1927,0,identify_nbi_infframes,kvasir_capsule_content,0.9054957628250122
1928,0,laryngeal_tissues,kvasir_capsule_content,0.9065091013908386
1929,0,nerthus_bowel_cleansing_quality,kvasir_capsule_content,0.9144577980041504
1930,0,stanford_dogs_image_categorization,kvasir_capsule_content,0.9034110307693481
1931,0,svhn,kvasir_capsule_content,0.8922431468963623
1932,0,caltech101_object_classification,kvasir_capsule_content,0.8830990791320801
1933,0,caltech256_object_classification,kvasir_capsule_content,0.8872853517532349
1934,0,cifar10_object_classification,kvasir_capsule_content,0.887311577796936
1935,0,cifar100_object_classification,kvasir_capsule_content,0.900027871131897
1936,0,mnist_digit_classification,kvasir_capsule_content,0.911645770072937
1937,0,emnist_digit_classification,kvasir_capsule_content,0.9123725295066833
1938,0,hyperkvasir_anatomical-landmarks,kvasir_capsule_content,0.9104517102241516
1939,0,hyperkvasir_pathological-findings,kvasir_capsule_content,0.8946452736854553
1940,0,hyperkvasir_quality-of-mucosal-views,kvasir_capsule_content,0.8643983006477356
1941,0,hyperkvasir_therapeutic-interventions,kvasir_capsule_content,0.8862100839614868
1942,0,cholec80_grasper_presence,kvasir_capsule_content,0.8945156335830688
1943,0,cholec80_bipolar_presence,kvasir_capsule_content,0.8809067010879517
1944,0,cholec80_hook_presence,kvasir_capsule_content,0.8920315504074097
1945,0,cholec80_scissors_presence,kvasir_capsule_content,0.8864238262176514
1946,0,cholec80_clipper_presence,kvasir_capsule_content,0.8827388286590576
1947,0,cholec80_irrigator_presence,kvasir_capsule_content,0.8802627325057983
1948,0,cholec80_specimenbag_presence,kvasir_capsule_content,0.9043689370155334
1949,0,derm7pt_skin_lesions,kvasir_capsule_content,0.9156087636947632
1950,0,idle_action_recognition,kvasir_capsule_content,0.9025651812553406
1951,0,barretts_esophagus_diagnosis,kvasir_capsule_content,0.9233851432800293
1952,0,brain_tumor_classification,kvasir_capsule_content,0.8939461708068848
1953,0,mednode_melanoma_classification,kvasir_capsule_content,0.8786017298698425
1954,0,brain_tumor_type_classification,kvasir_capsule_content,0.9123080968856812
1955,0,chexpert_enlarged_cardiomediastinum,kvasir_capsule_content,0.9107838869094849
1956,0,chexpert_cardiomegaly,kvasir_capsule_content,0.9030423164367676
1957,0,chexpert_lung_opacity,kvasir_capsule_content,0.8913068771362305
1958,0,chexpert_lung_lesion,kvasir_capsule_content,0.9136807918548584
1959,0,chexpert_edema,kvasir_capsule_content,0.8826024532318115
1960,0,chexpert_consolidation,kvasir_capsule_content,0.8827528953552246
1961,0,chexpert_pneumonia,kvasir_capsule_content,0.8768064975738525
1962,0,chexpert_atelectasis,kvasir_capsule_content,0.9086936712265015
1963,0,chexpert_pneumothorax,kvasir_capsule_content,0.9138818979263306
1964,0,chexpert_pleural_effusion,kvasir_capsule_content,0.9271627068519592
1965,0,chexpert_pleural_other,kvasir_capsule_content,0.9021095037460327
1966,0,chexpert_fracture,kvasir_capsule_content,0.9010392427444458
1967,0,chexpert_support_devices,kvasir_capsule_content,0.8860079050064087
1968,0,pneumonia_classification,kvasir_capsule_content,0.9480030536651611
1969,0,ph2-melanocytic-lesions-classification,kvasir_capsule_content,0.8878374695777893
1970,0,covid_xray_classification,kvasir_capsule_content,0.8902794718742371
1971,0,isic20_melanoma_classification,kvasir_capsule_content,0.8735681176185608
1972,0,deep_drid_dr_level,kvasir_capsule_content,0.86082923412323
1973,0,shenzen_chest_xray_tuberculosis,kvasir_capsule_content,0.9116483926773071
1974,0,crawled_covid_ct_classification,kvasir_capsule_content,0.8951823115348816
1975,0,deep_drid_quality,kvasir_capsule_content,0.8965518474578857
1976,0,deep_drid_clarity,kvasir_capsule_content,0.8959276676177979
1977,0,deep_drid_field,kvasir_capsule_content,0.8859939575195312
1978,0,deep_drid_artifact,kvasir_capsule_content,0.9203975796699524
1979,0,kvasir_capsule_anatomy,kvasir_capsule_content,0.9117847681045532
1980,0,kvasir_capsule_pathologies,kvasir_capsule_content,0.9394367933273315
1981,0,breast_cancer_classification_v2,kvasir_capsule_content,0.901945948600769
1982,0,eye_condition_classification,kvasir_capsule_content,0.9212037920951843
1983,0,mura_xr_wrist,kvasir_capsule_content,0.8984412550926208
1984,0,mura_xr_shoulder,kvasir_capsule_content,0.8950052261352539
1985,0,mura_xr_humerus,kvasir_capsule_content,0.9200403094291687
1986,0,mura_xr_hand,kvasir_capsule_content,0.885887861251831
1987,0,mura_xr_forearm,kvasir_capsule_content,0.9160935878753662
1988,0,mura_xr_finger,kvasir_capsule_content,0.8880075216293335
1989,0,mura_xr_elbow,kvasir_capsule_content,0.9108299016952515
1990,0,bean_plant_disease_classification,kvasir_capsule_content,0.883819580078125
1991,0,aptos19_blindness_detection,kvasir_capsule_content,0.8839372992515564
1992,0,lapgyn4_anatomical_structures,kvasir_capsule_pathologies,0.6806330680847168
1993,0,lapgyn4_surgical_actions,kvasir_capsule_pathologies,0.7142312526702881
1994,0,lapgyn4_instrument_count,kvasir_capsule_pathologies,0.7607461214065552
1995,0,lapgyn4_anatomical_actions,kvasir_capsule_pathologies,0.7424755096435547
1996,0,sklin2_skin_lesions,kvasir_capsule_pathologies,0.7633717656135559
1997,0,identify_nbi_infframes,kvasir_capsule_pathologies,0.7270605564117432
1998,0,laryngeal_tissues,kvasir_capsule_pathologies,0.7493517398834229
1999,0,nerthus_bowel_cleansing_quality,kvasir_capsule_pathologies,0.7516952753067017
2000,0,stanford_dogs_image_categorization,kvasir_capsule_pathologies,0.7086620330810547
2001,0,svhn,kvasir_capsule_pathologies,0.7270395755767822
2002,0,caltech101_object_classification,kvasir_capsule_pathologies,0.7284224629402161
2003,0,caltech256_object_classification,kvasir_capsule_pathologies,0.7293598055839539
2004,0,cifar10_object_classification,kvasir_capsule_pathologies,0.7692357301712036
2005,0,cifar100_object_classification,kvasir_capsule_pathologies,0.7008995413780212
2006,0,mnist_digit_classification,kvasir_capsule_pathologies,0.722282886505127
2007,0,emnist_digit_classification,kvasir_capsule_pathologies,0.764008641242981
2008,0,hyperkvasir_anatomical-landmarks,kvasir_capsule_pathologies,0.7106983661651611
2009,0,hyperkvasir_pathological-findings,kvasir_capsule_pathologies,0.6985622644424438
2010,0,hyperkvasir_quality-of-mucosal-views,kvasir_capsule_pathologies,0.7383314967155457
2011,0,hyperkvasir_therapeutic-interventions,kvasir_capsule_pathologies,0.7311567068099976
2012,0,cholec80_grasper_presence,kvasir_capsule_pathologies,0.6860185861587524
2013,0,cholec80_bipolar_presence,kvasir_capsule_pathologies,0.751777172088623
2014,0,cholec80_hook_presence,kvasir_capsule_pathologies,0.7293538451194763
2015,0,cholec80_scissors_presence,kvasir_capsule_pathologies,0.7013182640075684
2016,0,cholec80_clipper_presence,kvasir_capsule_pathologies,0.7374191880226135
2017,0,cholec80_irrigator_presence,kvasir_capsule_pathologies,0.7341583967208862
2018,0,cholec80_specimenbag_presence,kvasir_capsule_pathologies,0.7500109672546387
2019,0,derm7pt_skin_lesions,kvasir_capsule_pathologies,0.7240549325942993
2020,0,idle_action_recognition,kvasir_capsule_pathologies,0.7357228994369507
2021,0,barretts_esophagus_diagnosis,kvasir_capsule_pathologies,0.7511593699455261
2022,0,brain_tumor_classification,kvasir_capsule_pathologies,0.7709507942199707
2023,0,mednode_melanoma_classification,kvasir_capsule_pathologies,0.7588951587677002
2024,0,brain_tumor_type_classification,kvasir_capsule_pathologies,0.7324560880661011
2025,0,chexpert_enlarged_cardiomediastinum,kvasir_capsule_pathologies,0.7577362656593323
2026,0,chexpert_cardiomegaly,kvasir_capsule_pathologies,0.7225264310836792
2027,0,chexpert_lung_opacity,kvasir_capsule_pathologies,0.7433580160140991
2028,0,chexpert_lung_lesion,kvasir_capsule_pathologies,0.7279898524284363
2029,0,chexpert_edema,kvasir_capsule_pathologies,0.7321638464927673
2030,0,chexpert_consolidation,kvasir_capsule_pathologies,0.7819057703018188
2031,0,chexpert_pneumonia,kvasir_capsule_pathologies,0.7471629977226257
2032,0,chexpert_atelectasis,kvasir_capsule_pathologies,0.7215526103973389
2033,0,chexpert_pneumothorax,kvasir_capsule_pathologies,0.7103354930877686
2034,0,chexpert_pleural_effusion,kvasir_capsule_pathologies,0.7663778066635132
2035,0,chexpert_pleural_other,kvasir_capsule_pathologies,0.7608128786087036
2036,0,chexpert_fracture,kvasir_capsule_pathologies,0.7357586622238159
2037,0,chexpert_support_devices,kvasir_capsule_pathologies,0.7453433275222778
2038,0,pneumonia_classification,kvasir_capsule_pathologies,0.7284824252128601
2039,0,ph2-melanocytic-lesions-classification,kvasir_capsule_pathologies,0.729628324508667
2040,0,covid_xray_classification,kvasir_capsule_pathologies,0.7655121088027954
2041,0,isic20_melanoma_classification,kvasir_capsule_pathologies,0.7468537092208862
2042,0,deep_drid_dr_level,kvasir_capsule_pathologies,0.7473925352096558
2043,0,shenzen_chest_xray_tuberculosis,kvasir_capsule_pathologies,0.7981306910514832
2044,0,crawled_covid_ct_classification,kvasir_capsule_pathologies,0.7503678798675537
2045,0,deep_drid_quality,kvasir_capsule_pathologies,0.7189584970474243
2046,0,deep_drid_clarity,kvasir_capsule_pathologies,0.6892903447151184
2047,0,deep_drid_field,kvasir_capsule_pathologies,0.7278935313224792
2048,0,deep_drid_artifact,kvasir_capsule_pathologies,0.7530092000961304
2049,0,kvasir_capsule_anatomy,kvasir_capsule_pathologies,0.7721655368804932
2050,0,kvasir_capsule_content,kvasir_capsule_pathologies,0.7752496004104614
2051,0,breast_cancer_classification_v2,kvasir_capsule_pathologies,0.7564383745193481
2052,0,eye_condition_classification,kvasir_capsule_pathologies,0.7833178639411926
2053,0,mura_xr_wrist,kvasir_capsule_pathologies,0.7691068649291992
