,r,s,t,p
377,0,laryngeal_tissues,mnist_digit_classification,0.9999029040336609
378,0,nerthus_bowel_cleansing_quality,mnist_digit_classification,0.9999298453330994
379,0,stanford_dogs_image_categorization,mnist_digit_classification,0.9998927116394043
380,0,svhn,mnist_digit_classification,0.9999233484268188
381,0,caltech101_object_classification,mnist_digit_classification,0.9999284744262695
382,0,caltech256_object_classification,mnist_digit_classification,0.9998523592948914
383,0,cifar10_object_classification,mnist_digit_classification,0.9999167323112488
384,0,cifar100_object_classification,mnist_digit_classification,0.999844491481781
385,0,emnist_digit_classification,mnist_digit_classification,0.9999406933784485
386,0,hyperkvasir_anatomical-landmarks,mnist_digit_classification,0.9999462366104126
387,0,hyperkvasir_pathological-findings,mnist_digit_classification,0.9998688697814941
388,0,hyperkvasir_quality-of-mucosal-views,mnist_digit_classification,0.9999455809593201
389,0,hyperkvasir_therapeutic-interventions,mnist_digit_classification,0.9998348355293274
390,0,cholec80_grasper_presence,mnist_digit_classification,0.9999082684516907
391,0,cholec80_bipolar_presence,mnist_digit_classification,0.9999250769615173
392,0,cholec80_hook_presence,mnist_digit_classification,0.9998778700828552
393,0,cholec80_scissors_presence,mnist_digit_classification,0.9999040961265564
394,0,cholec80_clipper_presence,mnist_digit_classification,0.999931275844574
395,0,cholec80_irrigator_presence,mnist_digit_classification,0.9999200105667114
396,0,cholec80_specimenbag_presence,mnist_digit_classification,0.9999376535415649
397,0,derm7pt_skin_lesions,mnist_digit_classification,0.9999319314956665
398,0,lapgyn4_anatomical_structures,emnist_digit_classification,0.9973921775817871
399,0,lapgyn4_surgical_actions,emnist_digit_classification,0.9972465634346008
400,0,lapgyn4_instrument_count,emnist_digit_classification,0.9972227215766907
401,0,lapgyn4_anatomical_actions,emnist_digit_classification,0.9970685243606567
402,0,sklin2_skin_lesions,emnist_digit_classification,0.9971179366111755
403,0,identify_nbi_infframes,emnist_digit_classification,0.9971803426742554
404,0,laryngeal_tissues,emnist_digit_classification,0.9973487257957458
405,0,nerthus_bowel_cleansing_quality,emnist_digit_classification,0.9972435832023621
406,0,stanford_dogs_image_categorization,emnist_digit_classification,0.9970925450325012
407,0,svhn,emnist_digit_classification,0.9971782565116882
408,0,caltech101_object_classification,emnist_digit_classification,0.9971076250076294
409,0,caltech256_object_classification,emnist_digit_classification,0.9971442222595215
410,0,cifar10_object_classification,emnist_digit_classification,0.9970301985740662
411,0,cifar100_object_classification,emnist_digit_classification,0.9971082806587219
412,0,mnist_digit_classification,emnist_digit_classification,0.9971345663070679
413,0,hyperkvasir_anatomical-landmarks,emnist_digit_classification,0.9973223209381104
414,0,hyperkvasir_pathological-findings,emnist_digit_classification,0.996938169002533
415,0,hyperkvasir_quality-of-mucosal-views,emnist_digit_classification,0.9971815347671509
416,0,hyperkvasir_therapeutic-interventions,emnist_digit_classification,0.9971874952316284
417,0,cholec80_grasper_presence,emnist_digit_classification,0.9971197843551636
418,0,cholec80_bipolar_presence,emnist_digit_classification,0.9972278475761414
419,0,cholec80_hook_presence,emnist_digit_classification,0.9972551465034485
420,0,cholec80_scissors_presence,emnist_digit_classification,0.9973867535591125
421,0,cholec80_clipper_presence,emnist_digit_classification,0.9970659017562866
422,0,cholec80_irrigator_presence,emnist_digit_classification,0.9971060156822205
423,0,cholec80_specimenbag_presence,emnist_digit_classification,0.9971844553947449
424,0,derm7pt_skin_lesions,emnist_digit_classification,0.9970040321350098
425,0,lapgyn4_anatomical_structures,hyperkvasir_anatomical-landmarks,0.9917811155319214
426,0,lapgyn4_surgical_actions,hyperkvasir_anatomical-landmarks,0.9904637336730957
427,0,lapgyn4_instrument_count,hyperkvasir_anatomical-landmarks,0.9926180839538574
428,0,lapgyn4_anatomical_actions,hyperkvasir_anatomical-landmarks,0.9918302297592163
429,0,sklin2_skin_lesions,hyperkvasir_anatomical-landmarks,0.9778796434402466
430,0,identify_nbi_infframes,hyperkvasir_anatomical-landmarks,0.9957064390182495
431,0,laryngeal_tissues,hyperkvasir_anatomical-landmarks,0.9758788347244263
432,0,nerthus_bowel_cleansing_quality,hyperkvasir_anatomical-landmarks,0.9797139167785645
433,0,stanford_dogs_image_categorization,hyperkvasir_anatomical-landmarks,0.9889377355575562
434,0,svhn,hyperkvasir_anatomical-landmarks,0.976496696472168
435,0,caltech101_object_classification,hyperkvasir_anatomical-landmarks,0.9959131479263306
436,0,caltech256_object_classification,hyperkvasir_anatomical-landmarks,0.964156985282898
437,0,cifar10_object_classification,hyperkvasir_anatomical-landmarks,0.9874374270439148
438,0,cifar100_object_classification,hyperkvasir_anatomical-landmarks,0.9764896631240845
439,0,mnist_digit_classification,hyperkvasir_anatomical-landmarks,0.9574862718582153
440,0,emnist_digit_classification,hyperkvasir_anatomical-landmarks,0.9689287543296814
441,0,hyperkvasir_pathological-findings,hyperkvasir_anatomical-landmarks,0.9970020055770874
442,0,hyperkvasir_quality-of-mucosal-views,hyperkvasir_anatomical-landmarks,0.9282338619232178
443,0,hyperkvasir_therapeutic-interventions,hyperkvasir_anatomical-landmarks,0.9448382258415222
444,0,cholec80_grasper_presence,hyperkvasir_anatomical-landmarks,0.9881925582885742
445,0,cholec80_bipolar_presence,hyperkvasir_anatomical-landmarks,0.9973151087760925
446,0,cholec80_hook_presence,hyperkvasir_anatomical-landmarks,0.9925731420516968
447,0,cholec80_scissors_presence,hyperkvasir_anatomical-landmarks,0.9990662336349487
448,0,cholec80_clipper_presence,hyperkvasir_anatomical-landmarks,0.9992775321006775
449,0,cholec80_irrigator_presence,hyperkvasir_anatomical-landmarks,0.9285691976547241
450,0,cholec80_specimenbag_presence,hyperkvasir_anatomical-landmarks,0.9867089986801147
451,0,derm7pt_skin_lesions,hyperkvasir_anatomical-landmarks,0.9913231730461121
452,0,lapgyn4_anatomical_structures,hyperkvasir_pathological-findings,0.9083874225616455
453,0,lapgyn4_surgical_actions,hyperkvasir_pathological-findings,0.9168620109558105
454,0,lapgyn4_instrument_count,hyperkvasir_pathological-findings,0.9277987480163574
455,0,lapgyn4_anatomical_actions,hyperkvasir_pathological-findings,0.9010292887687683
456,0,sklin2_skin_lesions,hyperkvasir_pathological-findings,0.9113597869873047
457,0,identify_nbi_infframes,hyperkvasir_pathological-findings,0.8842520713806152
458,0,laryngeal_tissues,hyperkvasir_pathological-findings,0.9209479689598083
459,0,nerthus_bowel_cleansing_quality,hyperkvasir_pathological-findings,0.899265706539154
460,0,stanford_dogs_image_categorization,hyperkvasir_pathological-findings,0.9149332046508789
461,0,svhn,hyperkvasir_pathological-findings,0.9178518056869507
462,0,caltech101_object_classification,hyperkvasir_pathological-findings,0.9230601191520691
463,0,caltech256_object_classification,hyperkvasir_pathological-findings,0.8726258277893066
464,0,cifar10_object_classification,hyperkvasir_pathological-findings,0.9183391332626343
465,0,cifar100_object_classification,hyperkvasir_pathological-findings,0.900833785533905
466,0,mnist_digit_classification,hyperkvasir_pathological-findings,0.9191173315048218
467,0,emnist_digit_classification,hyperkvasir_pathological-findings,0.8970988988876343
468,0,hyperkvasir_anatomical-landmarks,hyperkvasir_pathological-findings,0.8847829699516296
469,0,hyperkvasir_quality-of-mucosal-views,hyperkvasir_pathological-findings,0.9113494157791138
470,0,hyperkvasir_therapeutic-interventions,hyperkvasir_pathological-findings,0.8919498920440674
471,0,cholec80_grasper_presence,hyperkvasir_pathological-findings,0.9192540049552917
472,0,cholec80_bipolar_presence,hyperkvasir_pathological-findings,0.8941202163696289
473,0,cholec80_hook_presence,hyperkvasir_pathological-findings,0.9172017574310303
474,0,cholec80_scissors_presence,hyperkvasir_pathological-findings,0.8905104398727417
475,0,cholec80_clipper_presence,hyperkvasir_pathological-findings,0.8965305685997009
476,0,cholec80_irrigator_presence,hyperkvasir_pathological-findings,0.9186248779296875
477,0,cholec80_specimenbag_presence,hyperkvasir_pathological-findings,0.9171217679977417
478,0,derm7pt_skin_lesions,hyperkvasir_pathological-findings,0.9158165454864502
479,0,lapgyn4_anatomical_structures,hyperkvasir_quality-of-mucosal-views,0.9942675828933716
480,0,lapgyn4_surgical_actions,hyperkvasir_quality-of-mucosal-views,0.9977931976318359
481,0,lapgyn4_instrument_count,hyperkvasir_quality-of-mucosal-views,0.9975900650024414
482,0,lapgyn4_anatomical_actions,hyperkvasir_quality-of-mucosal-views,0.9947896003723145
483,0,sklin2_skin_lesions,hyperkvasir_quality-of-mucosal-views,0.9973470568656921
484,0,identify_nbi_infframes,hyperkvasir_quality-of-mucosal-views,0.9958863258361816
485,0,laryngeal_tissues,hyperkvasir_quality-of-mucosal-views,0.9965049624443054
486,0,nerthus_bowel_cleansing_quality,hyperkvasir_quality-of-mucosal-views,0.9981778860092163
487,0,stanford_dogs_image_categorization,hyperkvasir_quality-of-mucosal-views,0.9962398409843445
488,0,svhn,hyperkvasir_quality-of-mucosal-views,0.9979816675186157
489,0,caltech101_object_classification,hyperkvasir_quality-of-mucosal-views,0.9974409937858582
490,0,caltech256_object_classification,hyperkvasir_quality-of-mucosal-views,0.9972321391105652
491,0,cifar10_object_classification,hyperkvasir_quality-of-mucosal-views,0.9957820177078247
492,0,cifar100_object_classification,hyperkvasir_quality-of-mucosal-views,0.9957780838012695
493,0,mnist_digit_classification,hyperkvasir_quality-of-mucosal-views,0.9966012835502625
494,0,emnist_digit_classification,hyperkvasir_quality-of-mucosal-views,0.9978852272033691
495,0,hyperkvasir_anatomical-landmarks,hyperkvasir_quality-of-mucosal-views,0.9975971579551697
496,0,hyperkvasir_pathological-findings,hyperkvasir_quality-of-mucosal-views,0.9962770342826843
497,0,hyperkvasir_therapeutic-interventions,hyperkvasir_quality-of-mucosal-views,0.9971088171005249
498,0,cholec80_grasper_presence,hyperkvasir_quality-of-mucosal-views,0.9977374076843262
499,0,cholec80_bipolar_presence,hyperkvasir_quality-of-mucosal-views,0.9977092742919922
500,0,cholec80_hook_presence,hyperkvasir_quality-of-mucosal-views,0.9980533123016357
501,0,cholec80_scissors_presence,hyperkvasir_quality-of-mucosal-views,0.9975187182426453
502,0,cholec80_clipper_presence,hyperkvasir_quality-of-mucosal-views,0.996527373790741
503,0,cholec80_irrigator_presence,hyperkvasir_quality-of-mucosal-views,0.9966616630554199
504,0,cholec80_specimenbag_presence,hyperkvasir_quality-of-mucosal-views,0.9979953765869141
505,0,derm7pt_skin_lesions,hyperkvasir_quality-of-mucosal-views,0.9976526498794556
506,0,lapgyn4_anatomical_structures,hyperkvasir_therapeutic-interventions,0.9832905530929565
507,0,lapgyn4_surgical_actions,hyperkvasir_therapeutic-interventions,0.9842705726623535
508,0,lapgyn4_instrument_count,hyperkvasir_therapeutic-interventions,0.9890949726104736
509,0,lapgyn4_anatomical_actions,hyperkvasir_therapeutic-interventions,0.9898864030838013
510,0,sklin2_skin_lesions,hyperkvasir_therapeutic-interventions,0.9844841361045837
511,0,identify_nbi_infframes,hyperkvasir_therapeutic-interventions,0.9844464063644409
512,0,laryngeal_tissues,hyperkvasir_therapeutic-interventions,0.9828194975852966
513,0,nerthus_bowel_cleansing_quality,hyperkvasir_therapeutic-interventions,0.9859352111816406
514,0,stanford_dogs_image_categorization,hyperkvasir_therapeutic-interventions,0.9880897998809814
515,0,svhn,hyperkvasir_therapeutic-interventions,0.9920347332954407
516,0,caltech101_object_classification,hyperkvasir_therapeutic-interventions,0.9918338060379028
517,0,caltech256_object_classification,hyperkvasir_therapeutic-interventions,0.9880647659301758
518,0,cifar10_object_classification,hyperkvasir_therapeutic-interventions,0.9855645895004272
519,0,cifar100_object_classification,hyperkvasir_therapeutic-interventions,0.9859540462493896
520,0,mnist_digit_classification,hyperkvasir_therapeutic-interventions,0.9904266595840454
521,0,emnist_digit_classification,hyperkvasir_therapeutic-interventions,0.9899241328239441
522,0,hyperkvasir_anatomical-landmarks,hyperkvasir_therapeutic-interventions,0.989597499370575
523,0,hyperkvasir_pathological-findings,hyperkvasir_therapeutic-interventions,0.9901251196861267
524,0,hyperkvasir_quality-of-mucosal-views,hyperkvasir_therapeutic-interventions,0.9939947128295898
525,0,cholec80_grasper_presence,hyperkvasir_therapeutic-interventions,0.9911302328109741
526,0,cholec80_bipolar_presence,hyperkvasir_therapeutic-interventions,0.9869529008865356
527,0,cholec80_hook_presence,hyperkvasir_therapeutic-interventions,0.984546959400177
528,0,cholec80_scissors_presence,hyperkvasir_therapeutic-interventions,0.991645336151123
529,0,cholec80_clipper_presence,hyperkvasir_therapeutic-interventions,0.9889944791793823
530,0,cholec80_irrigator_presence,hyperkvasir_therapeutic-interventions,0.9832278490066528
531,0,cholec80_specimenbag_presence,hyperkvasir_therapeutic-interventions,0.9897482395172119
532,0,derm7pt_skin_lesions,hyperkvasir_therapeutic-interventions,0.9928513765335083
533,0,lapgyn4_anatomical_structures,cholec80_grasper_presence,0.9871176481246948
534,0,lapgyn4_surgical_actions,cholec80_grasper_presence,0.9863369464874268
535,0,lapgyn4_anatomical_actions,cholec80_grasper_presence,0.9885997176170349
536,0,sklin2_skin_lesions,cholec80_grasper_presence,0.9879485368728638
537,0,identify_nbi_infframes,cholec80_grasper_presence,0.989331841468811
538,0,laryngeal_tissues,cholec80_grasper_presence,0.9878152012825012
539,0,nerthus_bowel_cleansing_quality,cholec80_grasper_presence,0.9886189699172974
540,0,stanford_dogs_image_categorization,cholec80_grasper_presence,0.9838337898254395
541,0,svhn,cholec80_grasper_presence,0.9851551055908203
542,0,caltech101_object_classification,cholec80_grasper_presence,0.9808050394058228
543,0,caltech256_object_classification,cholec80_grasper_presence,0.9856530427932739
544,0,cifar10_object_classification,cholec80_grasper_presence,0.9863961935043335
545,0,cifar100_object_classification,cholec80_grasper_presence,0.9869110584259033
546,0,mnist_digit_classification,cholec80_grasper_presence,0.9867784380912781
547,0,emnist_digit_classification,cholec80_grasper_presence,0.98636794090271
548,0,hyperkvasir_anatomical-landmarks,cholec80_grasper_presence,0.9877903461456299
549,0,hyperkvasir_pathological-findings,cholec80_grasper_presence,0.984783411026001
550,0,hyperkvasir_quality-of-mucosal-views,cholec80_grasper_presence,0.9889904260635376
551,0,hyperkvasir_therapeutic-interventions,cholec80_grasper_presence,0.9872965216636658
552,0,derm7pt_skin_lesions,cholec80_grasper_presence,0.9882369041442871
553,0,lapgyn4_anatomical_structures,cholec80_bipolar_presence,0.9956004023551941
554,0,lapgyn4_surgical_actions,cholec80_bipolar_presence,0.9976788759231567
555,0,lapgyn4_anatomical_actions,cholec80_bipolar_presence,0.9937418699264526
556,0,sklin2_skin_lesions,cholec80_bipolar_presence,0.9969557523727417
557,0,identify_nbi_infframes,cholec80_bipolar_presence,0.9945906400680542
558,0,laryngeal_tissues,cholec80_bipolar_presence,0.9971176385879517
559,0,nerthus_bowel_cleansing_quality,cholec80_bipolar_presence,0.9972807168960571
560,0,stanford_dogs_image_categorization,cholec80_bipolar_presence,0.9955793619155884
561,0,svhn,cholec80_bipolar_presence,0.9943528175354004
562,0,caltech101_object_classification,cholec80_bipolar_presence,0.9961944818496704
563,0,caltech256_object_classification,cholec80_bipolar_presence,0.9966683983802795
564,0,cifar10_object_classification,cholec80_bipolar_presence,0.9970569610595703
565,0,cifar100_object_classification,cholec80_bipolar_presence,0.9956275224685669
566,0,mnist_digit_classification,cholec80_bipolar_presence,0.9962451457977295
567,0,emnist_digit_classification,cholec80_bipolar_presence,0.9957259893417358
568,0,hyperkvasir_anatomical-landmarks,cholec80_bipolar_presence,0.9966331720352173
569,0,hyperkvasir_pathological-findings,cholec80_bipolar_presence,0.9975916743278503
570,0,hyperkvasir_quality-of-mucosal-views,cholec80_bipolar_presence,0.9954555630683899
571,0,hyperkvasir_therapeutic-interventions,cholec80_bipolar_presence,0.996015191078186
572,0,derm7pt_skin_lesions,cholec80_bipolar_presence,0.9958100318908691
573,0,lapgyn4_anatomical_structures,cholec80_hook_presence,0.9976704716682434
574,0,lapgyn4_surgical_actions,cholec80_hook_presence,0.9974820017814636
575,0,lapgyn4_anatomical_actions,cholec80_hook_presence,0.997929036617279
576,0,sklin2_skin_lesions,cholec80_hook_presence,0.9982309341430664
577,0,identify_nbi_infframes,cholec80_hook_presence,0.9985059499740601
578,0,laryngeal_tissues,cholec80_hook_presence,0.9982618093490601
579,0,nerthus_bowel_cleansing_quality,cholec80_hook_presence,0.9957596063613892
580,0,stanford_dogs_image_categorization,cholec80_hook_presence,0.9954883456230164
581,0,svhn,cholec80_hook_presence,0.9972021579742432
582,0,caltech101_object_classification,cholec80_hook_presence,0.9968670010566711
583,0,caltech256_object_classification,cholec80_hook_presence,0.9973939657211304
584,0,cifar10_object_classification,cholec80_hook_presence,0.9972383379936218
585,0,cifar100_object_classification,cholec80_hook_presence,0.997256875038147
586,0,mnist_digit_classification,cholec80_hook_presence,0.9976545572280884
587,0,emnist_digit_classification,cholec80_hook_presence,0.9974478483200073
588,0,hyperkvasir_anatomical-landmarks,cholec80_hook_presence,0.997747540473938
589,0,hyperkvasir_pathological-findings,cholec80_hook_presence,0.9972766041755676
590,0,hyperkvasir_quality-of-mucosal-views,cholec80_hook_presence,0.9981392621994019
591,0,hyperkvasir_therapeutic-interventions,cholec80_hook_presence,0.9982414245605469
592,0,derm7pt_skin_lesions,cholec80_hook_presence,0.9975221157073975
593,0,lapgyn4_anatomical_structures,cholec80_scissors_presence,0.9973517656326294
594,0,lapgyn4_surgical_actions,cholec80_scissors_presence,0.9960577487945557
595,0,lapgyn4_anatomical_actions,cholec80_scissors_presence,0.9936782121658325
596,0,sklin2_skin_lesions,cholec80_scissors_presence,0.9988672733306885
597,0,identify_nbi_infframes,cholec80_scissors_presence,0.9977105259895325
598,0,laryngeal_tissues,cholec80_scissors_presence,0.9971995949745178
599,0,nerthus_bowel_cleansing_quality,cholec80_scissors_presence,0.9957932233810425
600,0,stanford_dogs_image_categorization,cholec80_scissors_presence,0.9960005283355713
601,0,svhn,cholec80_scissors_presence,0.991786003112793
602,0,caltech101_object_classification,cholec80_scissors_presence,0.9959421157836914
603,0,caltech256_object_classification,cholec80_scissors_presence,0.9941456913948059
604,0,cifar10_object_classification,cholec80_scissors_presence,0.9978126287460327
605,0,cifar100_object_classification,cholec80_scissors_presence,0.9951870441436768
606,0,mnist_digit_classification,cholec80_scissors_presence,0.9992420673370361
607,0,emnist_digit_classification,cholec80_scissors_presence,0.99763423204422
608,0,hyperkvasir_anatomical-landmarks,cholec80_scissors_presence,0.9978606700897217
609,0,hyperkvasir_pathological-findings,cholec80_scissors_presence,0.9932603240013123
610,0,hyperkvasir_quality-of-mucosal-views,cholec80_scissors_presence,0.9983922243118286
611,0,hyperkvasir_therapeutic-interventions,cholec80_scissors_presence,0.9987262487411499
612,0,derm7pt_skin_lesions,cholec80_scissors_presence,0.9974204301834106
613,0,lapgyn4_anatomical_structures,cholec80_clipper_presence,0.9975499510765076
614,0,lapgyn4_surgical_actions,cholec80_clipper_presence,0.9992493391036987
615,0,lapgyn4_anatomical_actions,cholec80_clipper_presence,0.9992508888244629
616,0,sklin2_skin_lesions,cholec80_clipper_presence,0.9983047842979431
617,0,identify_nbi_infframes,cholec80_clipper_presence,0.9987806677818298
618,0,laryngeal_tissues,cholec80_clipper_presence,0.9988622665405273
619,0,nerthus_bowel_cleansing_quality,cholec80_clipper_presence,0.9992345571517944
620,0,stanford_dogs_image_categorization,cholec80_clipper_presence,0.9977157115936279
621,0,svhn,cholec80_clipper_presence,0.9972430467605591
622,0,caltech101_object_classification,cholec80_clipper_presence,0.9973294734954834
623,0,caltech256_object_classification,cholec80_clipper_presence,0.9957106113433838
624,0,cifar10_object_classification,cholec80_clipper_presence,0.9980047941207886
625,0,cifar100_object_classification,cholec80_clipper_presence,0.9971727132797241
626,0,mnist_digit_classification,cholec80_clipper_presence,0.9994045495986938
627,0,emnist_digit_classification,cholec80_clipper_presence,0.9988751411437988
628,0,hyperkvasir_anatomical-landmarks,cholec80_clipper_presence,0.9984159469604492
629,0,hyperkvasir_pathological-findings,cholec80_clipper_presence,0.995490312576294
630,0,hyperkvasir_quality-of-mucosal-views,cholec80_clipper_presence,0.9980257749557495
631,0,hyperkvasir_therapeutic-interventions,cholec80_clipper_presence,0.9976727962493896
632,0,derm7pt_skin_lesions,cholec80_clipper_presence,0.999031126499176
633,0,lapgyn4_anatomical_structures,cholec80_irrigator_presence,0.9982337355613708
634,0,lapgyn4_surgical_actions,cholec80_irrigator_presence,0.9982774257659912
635,0,lapgyn4_anatomical_actions,cholec80_irrigator_presence,0.9981361627578735
636,0,sklin2_skin_lesions,cholec80_irrigator_presence,0.9991315603256226
637,0,identify_nbi_infframes,cholec80_irrigator_presence,0.9986185431480408
638,0,laryngeal_tissues,cholec80_irrigator_presence,0.9986998438835144
639,0,nerthus_bowel_cleansing_quality,cholec80_irrigator_presence,0.9991520643234253
640,0,stanford_dogs_image_categorization,cholec80_irrigator_presence,0.9965399503707886
641,0,svhn,cholec80_irrigator_presence,0.9979217052459717
642,0,caltech101_object_classification,cholec80_irrigator_presence,0.9981858730316162
643,0,caltech256_object_classification,cholec80_irrigator_presence,0.9970178604125977
644,0,cifar10_object_classification,cholec80_irrigator_presence,0.9975034594535828
645,0,cifar100_object_classification,cholec80_irrigator_presence,0.9983606934547424
646,0,mnist_digit_classification,cholec80_irrigator_presence,0.9989354610443115
647,0,emnist_digit_classification,cholec80_irrigator_presence,0.9986120462417603
648,0,hyperkvasir_anatomical-landmarks,cholec80_irrigator_presence,0.999138593673706
649,0,hyperkvasir_pathological-findings,cholec80_irrigator_presence,0.9984613060951233
650,0,hyperkvasir_quality-of-mucosal-views,cholec80_irrigator_presence,0.9990260004997253
651,0,hyperkvasir_therapeutic-interventions,cholec80_irrigator_presence,0.9987080097198486
652,0,derm7pt_skin_lesions,cholec80_irrigator_presence,0.9989678859710693
653,0,lapgyn4_anatomical_structures,cholec80_specimenbag_presence,0.9991617202758789
654,0,lapgyn4_surgical_actions,cholec80_specimenbag_presence,0.9988928437232971
655,0,lapgyn4_anatomical_actions,cholec80_specimenbag_presence,0.9982208013534546
656,0,sklin2_skin_lesions,cholec80_specimenbag_presence,0.9987578392028809
657,0,identify_nbi_infframes,cholec80_specimenbag_presence,0.9985451698303223
658,0,laryngeal_tissues,cholec80_specimenbag_presence,0.9991193413734436
659,0,nerthus_bowel_cleansing_quality,cholec80_specimenbag_presence,0.9993332624435425
660,0,stanford_dogs_image_categorization,cholec80_specimenbag_presence,0.9985973238945007
661,0,svhn,cholec80_specimenbag_presence,0.9975959062576294
662,0,caltech101_object_classification,cholec80_specimenbag_presence,0.9984927177429199
663,0,caltech256_object_classification,cholec80_specimenbag_presence,0.9985167980194092
664,0,cifar10_object_classification,cholec80_specimenbag_presence,0.9989418983459473
665,0,cifar100_object_classification,cholec80_specimenbag_presence,0.9985519647598267
666,0,mnist_digit_classification,cholec80_specimenbag_presence,0.9989563822746277
667,0,emnist_digit_classification,cholec80_specimenbag_presence,0.9988099932670593
668,0,hyperkvasir_anatomical-landmarks,cholec80_specimenbag_presence,0.9994004964828491
669,0,hyperkvasir_pathological-findings,cholec80_specimenbag_presence,0.9980376958847046
670,0,hyperkvasir_quality-of-mucosal-views,cholec80_specimenbag_presence,0.9988898038864136
671,0,hyperkvasir_therapeutic-interventions,cholec80_specimenbag_presence,0.9988365173339844
672,0,derm7pt_skin_lesions,cholec80_specimenbag_presence,0.9991936683654785
673,0,lapgyn4_anatomical_structures,derm7pt_skin_lesions,0.8445002436637878
674,0,lapgyn4_surgical_actions,derm7pt_skin_lesions,0.8177719116210938
675,0,lapgyn4_instrument_count,derm7pt_skin_lesions,0.8343483805656433
676,0,lapgyn4_anatomical_actions,derm7pt_skin_lesions,0.8232103586196899
677,0,sklin2_skin_lesions,derm7pt_skin_lesions,0.8175780177116394
678,0,identify_nbi_infframes,derm7pt_skin_lesions,0.8331542015075684
679,0,laryngeal_tissues,derm7pt_skin_lesions,0.7912842631340027
680,0,nerthus_bowel_cleansing_quality,derm7pt_skin_lesions,0.8587769865989685
681,0,stanford_dogs_image_categorization,derm7pt_skin_lesions,0.8107949495315552
682,0,svhn,derm7pt_skin_lesions,0.7737213373184204
683,0,caltech101_object_classification,derm7pt_skin_lesions,0.8308619856834412
684,0,caltech256_object_classification,derm7pt_skin_lesions,0.7484875917434692
685,0,cifar10_object_classification,derm7pt_skin_lesions,0.8329329490661621
686,0,cifar100_object_classification,derm7pt_skin_lesions,0.8233491778373718
687,0,mnist_digit_classification,derm7pt_skin_lesions,0.8256174325942993
688,0,emnist_digit_classification,derm7pt_skin_lesions,0.8072764277458191
689,0,hyperkvasir_anatomical-landmarks,derm7pt_skin_lesions,0.8773725628852844
690,0,hyperkvasir_pathological-findings,derm7pt_skin_lesions,0.8242565989494324
691,0,hyperkvasir_quality-of-mucosal-views,derm7pt_skin_lesions,0.7901314496994019
692,0,hyperkvasir_therapeutic-interventions,derm7pt_skin_lesions,0.8167731165885925
693,0,cholec80_grasper_presence,derm7pt_skin_lesions,0.8494750261306763
694,0,cholec80_bipolar_presence,derm7pt_skin_lesions,0.7769678831100464
695,0,cholec80_hook_presence,derm7pt_skin_lesions,0.7930510640144348
696,0,cholec80_scissors_presence,derm7pt_skin_lesions,0.8252434134483337
697,0,cholec80_clipper_presence,derm7pt_skin_lesions,0.8294401168823242
698,0,cholec80_irrigator_presence,derm7pt_skin_lesions,0.8402935266494751
699,0,cholec80_specimenbag_presence,derm7pt_skin_lesions,0.8356266021728516
700,1,lapgyn4_surgical_actions,lapgyn4_anatomical_structures,0.9989890456199646
701,1,lapgyn4_instrument_count,lapgyn4_anatomical_structures,0.992487370967865
702,1,lapgyn4_anatomical_actions,lapgyn4_anatomical_structures,0.9977419972419739
703,1,sklin2_skin_lesions,lapgyn4_anatomical_structures,0.9937605261802673
704,1,identify_nbi_infframes,lapgyn4_anatomical_structures,0.9980754852294922
705,1,laryngeal_tissues,lapgyn4_anatomical_structures,0.9970472455024719
706,1,nerthus_bowel_cleansing_quality,lapgyn4_anatomical_structures,0.9930408596992493
707,1,stanford_dogs_image_categorization,lapgyn4_anatomical_structures,0.9960601925849915
708,1,svhn,lapgyn4_anatomical_structures,0.9972617030143738
709,1,caltech101_object_classification,lapgyn4_anatomical_structures,0.9957978129386902
710,1,caltech256_object_classification,lapgyn4_anatomical_structures,0.9907480478286743
711,1,cifar10_object_classification,lapgyn4_anatomical_structures,0.9965828061103821
712,1,cifar100_object_classification,lapgyn4_anatomical_structures,0.9972686171531677
713,1,mnist_digit_classification,lapgyn4_anatomical_structures,0.995481014251709
714,1,emnist_digit_classification,lapgyn4_anatomical_structures,0.9974059462547302
715,1,hyperkvasir_anatomical-landmarks,lapgyn4_anatomical_structures,0.9976121783256531
716,1,hyperkvasir_pathological-findings,lapgyn4_anatomical_structures,0.997489869594574
717,1,hyperkvasir_quality-of-mucosal-views,lapgyn4_anatomical_structures,0.9972112774848938
718,1,hyperkvasir_therapeutic-interventions,lapgyn4_anatomical_structures,0.9975938200950623
719,1,cholec80_grasper_presence,lapgyn4_anatomical_structures,0.9990278482437134
720,1,cholec80_bipolar_presence,lapgyn4_anatomical_structures,0.9959700703620911
721,1,cholec80_hook_presence,lapgyn4_anatomical_structures,0.9977430701255798
722,1,cholec80_scissors_presence,lapgyn4_anatomical_structures,0.9972217679023743
723,1,cholec80_clipper_presence,lapgyn4_anatomical_structures,0.9976267218589783
724,1,cholec80_irrigator_presence,lapgyn4_anatomical_structures,0.9975928664207458
725,1,cholec80_specimenbag_presence,lapgyn4_anatomical_structures,0.9966427087783813
726,1,derm7pt_skin_lesions,lapgyn4_anatomical_structures,0.9951891303062439
727,1,lapgyn4_anatomical_structures,lapgyn4_surgical_actions,0.9985415935516357
728,1,lapgyn4_instrument_count,lapgyn4_surgical_actions,0.9985250234603882
729,1,lapgyn4_anatomical_actions,lapgyn4_surgical_actions,0.9987698197364807
