,r,s,t,p
794,0,hyperkvasir_quality-of-mucosal-views,covid_xray_classification,0.9988120794296265
795,0,hyperkvasir_quality-of-mucosal-views,isic20_melanoma_classification,0.4999999701976776
796,0,hyperkvasir_quality-of-mucosal-views,deep_drid_dr_level,0.9162197113037109
797,0,hyperkvasir_quality-of-mucosal-views,shenzen_chest_xray_tuberculosis,0.9639036655426025
798,0,hyperkvasir_quality-of-mucosal-views,crawled_covid_ct_classification,0.9824999570846558
799,0,hyperkvasir_quality-of-mucosal-views,deep_drid_quality,0.8616206645965576
800,0,hyperkvasir_quality-of-mucosal-views,deep_drid_clarity,0.7789891958236694
801,0,hyperkvasir_quality-of-mucosal-views,deep_drid_field,0.8310050964355469
802,0,hyperkvasir_quality-of-mucosal-views,deep_drid_artifact,0.8352478742599487
803,0,hyperkvasir_quality-of-mucosal-views,kvasir_capsule_anatomy,0.9999843835830688
804,0,hyperkvasir_quality-of-mucosal-views,kvasir_capsule_content,0.999995231628418
805,0,hyperkvasir_quality-of-mucosal-views,kvasir_capsule_pathologies,0.9998520016670227
806,0,hyperkvasir_quality-of-mucosal-views,breast_cancer_classification_v2,0.9582130908966064
807,0,hyperkvasir_quality-of-mucosal-views,eye_condition_classification,0.8451141119003296
808,0,hyperkvasir_quality-of-mucosal-views,mura_xr_wrist,0.5
809,0,hyperkvasir_quality-of-mucosal-views,mura_xr_shoulder,0.8710718154907227
810,0,hyperkvasir_quality-of-mucosal-views,mura_xr_humerus,0.9311110973358154
811,0,hyperkvasir_quality-of-mucosal-views,mura_xr_hand,0.8467692136764526
812,0,hyperkvasir_quality-of-mucosal-views,mura_xr_forearm,0.9018038511276245
813,0,hyperkvasir_quality-of-mucosal-views,mura_xr_finger,0.8950722217559814
814,0,hyperkvasir_quality-of-mucosal-views,mura_xr_elbow,0.9074276089668274
815,0,hyperkvasir_quality-of-mucosal-views,bean_plant_disease_classification,0.9982778429985046
816,0,hyperkvasir_quality-of-mucosal-views,aptos19_blindness_detection,0.9457125067710876
817,0,hyperkvasir_therapeutic-interventions,idle_action_recognition,0.9994381666183472
818,0,hyperkvasir_therapeutic-interventions,barretts_esophagus_diagnosis,0.3503510653972626
819,0,hyperkvasir_therapeutic-interventions,brain_tumor_classification,0.9973750710487366
820,0,hyperkvasir_therapeutic-interventions,mednode_melanoma_classification,0.7428570985794067
821,0,hyperkvasir_therapeutic-interventions,brain_tumor_type_classification,0.9978609085083008
822,0,hyperkvasir_therapeutic-interventions,chexpert_enlarged_cardiomediastinum,0.8179067373275757
823,0,hyperkvasir_therapeutic-interventions,chexpert_cardiomegaly,0.920452356338501
824,0,hyperkvasir_therapeutic-interventions,chexpert_lung_opacity,0.8385132551193237
825,0,hyperkvasir_therapeutic-interventions,chexpert_lung_lesion,0.736933708190918
826,0,hyperkvasir_therapeutic-interventions,chexpert_edema,0.8842931985855103
827,0,hyperkvasir_therapeutic-interventions,chexpert_consolidation,0.926934003829956
828,0,hyperkvasir_therapeutic-interventions,chexpert_pneumonia,0.7358373403549194
829,0,hyperkvasir_therapeutic-interventions,chexpert_atelectasis,0.6778227090835571
830,0,hyperkvasir_therapeutic-interventions,chexpert_pneumothorax,0.8128225207328796
831,0,hyperkvasir_therapeutic-interventions,chexpert_pleural_effusion,0.9488003253936768
832,0,hyperkvasir_therapeutic-interventions,chexpert_pleural_other,0.6495400667190552
833,0,hyperkvasir_therapeutic-interventions,chexpert_fracture,0.7493078112602234
834,0,hyperkvasir_therapeutic-interventions,chexpert_support_devices,0.8013116121292114
835,0,hyperkvasir_therapeutic-interventions,pneumonia_classification,0.9997998476028442
836,0,hyperkvasir_therapeutic-interventions,ph2-melanocytic-lesions-classification,0.5720486640930176
837,0,hyperkvasir_therapeutic-interventions,covid_xray_classification,0.9985605478286743
838,0,hyperkvasir_therapeutic-interventions,isic20_melanoma_classification,0.8024545311927795
839,0,hyperkvasir_therapeutic-interventions,deep_drid_dr_level,0.9233683943748474
840,0,hyperkvasir_therapeutic-interventions,shenzen_chest_xray_tuberculosis,0.9466354846954346
841,0,hyperkvasir_therapeutic-interventions,crawled_covid_ct_classification,0.9755357503890991
842,0,hyperkvasir_therapeutic-interventions,deep_drid_quality,0.8085862398147583
843,0,hyperkvasir_therapeutic-interventions,deep_drid_clarity,0.7943817377090454
844,0,hyperkvasir_therapeutic-interventions,deep_drid_field,0.7200595736503601
845,0,hyperkvasir_therapeutic-interventions,deep_drid_artifact,0.8320576548576355
846,0,hyperkvasir_therapeutic-interventions,kvasir_capsule_anatomy,0.9999454021453857
847,0,hyperkvasir_therapeutic-interventions,kvasir_capsule_content,0.9999977946281433
848,0,hyperkvasir_therapeutic-interventions,kvasir_capsule_pathologies,0.9998912811279297
849,0,hyperkvasir_therapeutic-interventions,breast_cancer_classification_v2,0.936608076095581
850,0,hyperkvasir_therapeutic-interventions,eye_condition_classification,0.8533341884613037
851,0,hyperkvasir_therapeutic-interventions,mura_xr_wrist,0.9446795582771301
852,0,hyperkvasir_therapeutic-interventions,mura_xr_shoulder,0.8767267465591431
853,0,hyperkvasir_therapeutic-interventions,mura_xr_humerus,0.9360494017601013
854,0,hyperkvasir_therapeutic-interventions,mura_xr_hand,0.83376145362854
855,0,hyperkvasir_therapeutic-interventions,mura_xr_forearm,0.903465747833252
856,0,hyperkvasir_therapeutic-interventions,mura_xr_finger,0.9134681820869446
857,0,hyperkvasir_therapeutic-interventions,mura_xr_elbow,0.9079368114471436
858,0,hyperkvasir_therapeutic-interventions,bean_plant_disease_classification,0.998904824256897
859,0,hyperkvasir_therapeutic-interventions,aptos19_blindness_detection,0.9271215796470642
860,0,cholec80_grasper_presence,idle_action_recognition,0.9990782141685486
861,0,cholec80_grasper_presence,barretts_esophagus_diagnosis,0.8610578775405884
862,0,cholec80_grasper_presence,brain_tumor_classification,0.9981561899185181
863,0,cholec80_grasper_presence,mednode_melanoma_classification,0.7392857074737549
864,0,cholec80_grasper_presence,brain_tumor_type_classification,0.9989561438560486
865,0,cholec80_grasper_presence,chexpert_enlarged_cardiomediastinum,0.8275196552276611
866,0,cholec80_grasper_presence,chexpert_cardiomegaly,0.8969289064407349
867,0,cholec80_grasper_presence,chexpert_lung_opacity,0.8138315081596375
868,0,cholec80_grasper_presence,chexpert_lung_lesion,0.7503738403320312
869,0,cholec80_grasper_presence,chexpert_edema,0.8831357955932617
870,0,cholec80_grasper_presence,chexpert_consolidation,0.9263834357261658
871,0,cholec80_grasper_presence,chexpert_pneumonia,0.7541279792785645
872,0,cholec80_grasper_presence,chexpert_atelectasis,0.5
873,0,cholec80_grasper_presence,chexpert_pneumothorax,0.823727011680603
874,0,cholec80_grasper_presence,chexpert_pleural_effusion,0.9440661668777466
875,0,cholec80_grasper_presence,chexpert_pleural_other,0.7317487001419067
876,0,cholec80_grasper_presence,chexpert_fracture,0.7684674859046936
877,0,cholec80_grasper_presence,chexpert_support_devices,0.7889536619186401
878,0,cholec80_grasper_presence,pneumonia_classification,0.9996770620346069
879,0,cholec80_grasper_presence,ph2-melanocytic-lesions-classification,0.7395833730697632
880,0,cholec80_grasper_presence,covid_xray_classification,0.9992561340332031
881,0,cholec80_grasper_presence,isic20_melanoma_classification,0.7947813272476196
882,0,cholec80_grasper_presence,deep_drid_dr_level,0.9156328439712524
883,0,cholec80_grasper_presence,shenzen_chest_xray_tuberculosis,0.9616755247116089
884,0,cholec80_grasper_presence,crawled_covid_ct_classification,0.9705356955528259
885,0,cholec80_grasper_presence,deep_drid_quality,0.8640689849853516
886,0,cholec80_grasper_presence,deep_drid_clarity,0.7820916175842285
887,0,cholec80_grasper_presence,deep_drid_field,0.8225307464599609
888,0,cholec80_grasper_presence,deep_drid_artifact,0.8194038271903992
889,0,cholec80_grasper_presence,kvasir_capsule_anatomy,0.9999960660934448
890,0,cholec80_grasper_presence,kvasir_capsule_content,0.9999984502792358
891,0,cholec80_grasper_presence,kvasir_capsule_pathologies,0.9999944567680359
892,0,cholec80_grasper_presence,breast_cancer_classification_v2,0.9492139220237732
893,0,cholec80_grasper_presence,eye_condition_classification,0.8667160272598267
894,0,cholec80_grasper_presence,mura_xr_wrist,0.9357070922851562
895,0,cholec80_grasper_presence,mura_xr_shoulder,0.8671222925186157
896,0,cholec80_grasper_presence,mura_xr_humerus,0.9460030794143677
897,0,cholec80_grasper_presence,mura_xr_hand,0.8494219779968262
898,0,cholec80_grasper_presence,mura_xr_forearm,0.9122914671897888
899,0,cholec80_grasper_presence,mura_xr_finger,0.901401162147522
900,0,cholec80_grasper_presence,mura_xr_elbow,0.9109686613082886
901,0,cholec80_grasper_presence,bean_plant_disease_classification,0.9946783781051636
902,0,cholec80_grasper_presence,aptos19_blindness_detection,0.9194981455802917
903,0,cholec80_bipolar_presence,idle_action_recognition,0.999442458152771
904,0,cholec80_bipolar_presence,barretts_esophagus_diagnosis,0.879206657409668
905,0,cholec80_bipolar_presence,brain_tumor_classification,0.9988158941268921
906,0,cholec80_bipolar_presence,mednode_melanoma_classification,0.49642857909202576
907,0,cholec80_bipolar_presence,brain_tumor_type_classification,0.9939751625061035
908,0,cholec80_bipolar_presence,chexpert_enlarged_cardiomediastinum,0.8257703185081482
909,0,cholec80_bipolar_presence,chexpert_cardiomegaly,0.9153561592102051
910,0,cholec80_bipolar_presence,chexpert_lung_opacity,0.8236965537071228
911,0,cholec80_bipolar_presence,chexpert_lung_lesion,0.7397676706314087
912,0,cholec80_bipolar_presence,chexpert_edema,0.8830685615539551
913,0,cholec80_bipolar_presence,chexpert_consolidation,0.9276210069656372
914,0,cholec80_bipolar_presence,chexpert_pneumonia,0.7612013816833496
915,0,cholec80_bipolar_presence,chexpert_atelectasis,0.6651536226272583
916,0,cholec80_bipolar_presence,chexpert_pneumothorax,0.8332162499427795
917,0,cholec80_bipolar_presence,chexpert_pleural_effusion,0.9480178356170654
918,0,cholec80_bipolar_presence,chexpert_pleural_other,0.7601895332336426
919,0,cholec80_bipolar_presence,chexpert_fracture,0.7562687397003174
920,0,cholec80_bipolar_presence,chexpert_support_devices,0.7721419334411621
921,0,cholec80_bipolar_presence,pneumonia_classification,0.9993398189544678
922,0,cholec80_bipolar_presence,ph2-melanocytic-lesions-classification,0.76953125
923,0,cholec80_bipolar_presence,covid_xray_classification,0.997955858707428
924,0,cholec80_bipolar_presence,isic20_melanoma_classification,0.8434689044952393
925,0,cholec80_bipolar_presence,deep_drid_dr_level,0.9084129333496094
926,0,cholec80_bipolar_presence,shenzen_chest_xray_tuberculosis,0.9360516667366028
927,0,cholec80_bipolar_presence,crawled_covid_ct_classification,0.9549999237060547
928,0,cholec80_bipolar_presence,deep_drid_quality,0.8594138622283936
929,0,cholec80_bipolar_presence,deep_drid_clarity,0.752873957157135
930,0,cholec80_bipolar_presence,deep_drid_field,0.830136775970459
931,0,cholec80_bipolar_presence,deep_drid_artifact,0.8609415888786316
932,0,cholec80_bipolar_presence,kvasir_capsule_anatomy,0.9999727010726929
933,0,cholec80_bipolar_presence,kvasir_capsule_content,0.9999983310699463
934,0,cholec80_bipolar_presence,kvasir_capsule_pathologies,0.9999807476997375
935,0,cholec80_bipolar_presence,breast_cancer_classification_v2,0.9545895457267761
936,0,cholec80_bipolar_presence,eye_condition_classification,0.8227078914642334
937,0,cholec80_bipolar_presence,mura_xr_wrist,0.9381736516952515
938,0,cholec80_bipolar_presence,mura_xr_shoulder,0.8730417490005493
939,0,cholec80_bipolar_presence,mura_xr_humerus,0.93206787109375
940,0,cholec80_bipolar_presence,mura_xr_hand,0.8470262885093689
941,0,cholec80_bipolar_presence,mura_xr_forearm,0.8842573165893555
942,0,cholec80_bipolar_presence,mura_xr_finger,0.8840974569320679
943,0,cholec80_bipolar_presence,mura_xr_elbow,0.9043415784835815
944,0,cholec80_bipolar_presence,bean_plant_disease_classification,0.996616005897522
945,0,cholec80_bipolar_presence,aptos19_blindness_detection,0.8984915614128113
946,0,cholec80_hook_presence,idle_action_recognition,0.9997406005859375
947,0,cholec80_hook_presence,barretts_esophagus_diagnosis,0.8092950582504272
948,0,cholec80_hook_presence,brain_tumor_classification,0.9972324371337891
949,0,cholec80_hook_presence,mednode_melanoma_classification,0.8357142210006714
950,0,cholec80_hook_presence,brain_tumor_type_classification,0.999208390712738
951,0,cholec80_hook_presence,chexpert_enlarged_cardiomediastinum,0.8171138763427734
952,0,cholec80_hook_presence,chexpert_cardiomegaly,0.9154323935508728
953,0,cholec80_hook_presence,chexpert_lung_opacity,0.8296318054199219
954,0,cholec80_hook_presence,chexpert_lung_lesion,0.7357626557350159
955,0,cholec80_hook_presence,chexpert_edema,0.8800922632217407
956,0,cholec80_hook_presence,chexpert_consolidation,0.9238985180854797
957,0,cholec80_hook_presence,chexpert_pneumonia,0.7546076774597168
958,0,cholec80_hook_presence,chexpert_atelectasis,0.7124613523483276
959,0,cholec80_hook_presence,chexpert_pneumothorax,0.8282828330993652
960,0,cholec80_hook_presence,chexpert_pleural_effusion,0.9462494850158691
961,0,cholec80_hook_presence,chexpert_pleural_other,0.6672595739364624
962,0,cholec80_hook_presence,chexpert_fracture,0.7685185670852661
963,0,cholec80_hook_presence,chexpert_support_devices,0.8034213781356812
964,0,cholec80_hook_presence,pneumonia_classification,0.9999380111694336
965,0,cholec80_hook_presence,ph2-melanocytic-lesions-classification,0.5347222685813904
966,0,cholec80_hook_presence,covid_xray_classification,0.999411404132843
967,0,cholec80_hook_presence,isic20_melanoma_classification,0.7651598453521729
968,0,cholec80_hook_presence,deep_drid_dr_level,0.9327255487442017
969,0,cholec80_hook_presence,shenzen_chest_xray_tuberculosis,0.9594473838806152
970,0,cholec80_hook_presence,crawled_covid_ct_classification,0.9769642949104309
971,0,cholec80_hook_presence,deep_drid_quality,0.8559310436248779
972,0,cholec80_hook_presence,deep_drid_clarity,0.7998263239860535
973,0,cholec80_hook_presence,deep_drid_field,0.7981659770011902
974,0,cholec80_hook_presence,deep_drid_artifact,0.8347864151000977
975,0,cholec80_hook_presence,kvasir_capsule_anatomy,0.5
976,0,cholec80_hook_presence,kvasir_capsule_content,0.9999991059303284
977,0,cholec80_hook_presence,kvasir_capsule_pathologies,0.9999931454658508
978,0,cholec80_hook_presence,breast_cancer_classification_v2,0.9234427213668823
979,0,cholec80_hook_presence,eye_condition_classification,0.859138011932373
980,0,cholec80_hook_presence,mura_xr_wrist,0.9326286315917969
981,0,cholec80_hook_presence,mura_xr_shoulder,0.8786756992340088
982,0,cholec80_hook_presence,mura_xr_humerus,0.946481466293335
983,0,cholec80_hook_presence,mura_xr_hand,0.8414678573608398
984,0,cholec80_hook_presence,mura_xr_forearm,0.8946723341941833
985,0,cholec80_hook_presence,mura_xr_finger,0.8814108371734619
986,0,cholec80_hook_presence,mura_xr_elbow,0.9186896681785583
987,0,cholec80_hook_presence,bean_plant_disease_classification,0.9948844313621521
988,0,cholec80_hook_presence,aptos19_blindness_detection,0.9233000874519348
989,0,cholec80_scissors_presence,idle_action_recognition,0.9989581108093262
990,0,cholec80_scissors_presence,barretts_esophagus_diagnosis,0.7688617706298828
991,0,cholec80_scissors_presence,brain_tumor_classification,0.999065637588501
992,0,cholec80_scissors_presence,mednode_melanoma_classification,0.7821428775787354
993,0,cholec80_scissors_presence,brain_tumor_type_classification,0.9968335032463074
994,0,cholec80_scissors_presence,chexpert_enlarged_cardiomediastinum,0.8202930688858032
995,0,cholec80_scissors_presence,chexpert_cardiomegaly,0.9109302759170532
996,0,cholec80_scissors_presence,chexpert_lung_opacity,0.8319603204727173
997,0,cholec80_scissors_presence,chexpert_lung_lesion,0.7462809085845947
998,0,cholec80_scissors_presence,chexpert_edema,0.8728722333908081
999,0,cholec80_scissors_presence,chexpert_consolidation,0.9166693091392517
1000,0,cholec80_scissors_presence,chexpert_pneumonia,0.7481385469436646
1001,0,cholec80_scissors_presence,chexpert_atelectasis,0.67384934425354
1002,0,cholec80_scissors_presence,chexpert_pneumothorax,0.8203369379043579
1003,0,cholec80_scissors_presence,chexpert_pleural_effusion,0.9442794322967529
1004,0,cholec80_scissors_presence,chexpert_pleural_other,0.7188386917114258
1005,0,cholec80_scissors_presence,chexpert_fracture,0.7482362985610962
1006,0,cholec80_scissors_presence,chexpert_support_devices,0.7995744347572327
1007,0,cholec80_scissors_presence,pneumonia_classification,0.9992468357086182
1008,0,cholec80_scissors_presence,ph2-melanocytic-lesions-classification,0.5685763955116272
1009,0,cholec80_scissors_presence,covid_xray_classification,0.9965859651565552
1010,0,cholec80_scissors_presence,isic20_melanoma_classification,0.8125422596931458
1011,0,cholec80_scissors_presence,deep_drid_dr_level,0.9222893714904785
1012,0,cholec80_scissors_presence,shenzen_chest_xray_tuberculosis,0.971256673336029
1013,0,cholec80_scissors_presence,crawled_covid_ct_classification,0.983214259147644
1014,0,cholec80_scissors_presence,deep_drid_quality,0.8403103351593018
1015,0,cholec80_scissors_presence,deep_drid_clarity,0.8017330169677734
1016,0,cholec80_scissors_presence,deep_drid_field,0.7608765959739685
1017,0,cholec80_scissors_presence,deep_drid_artifact,0.8515925407409668
1018,0,cholec80_scissors_presence,kvasir_capsule_anatomy,0.9999610185623169
1019,0,cholec80_scissors_presence,kvasir_capsule_content,0.9999885559082031
1020,0,cholec80_scissors_presence,kvasir_capsule_pathologies,0.9999780654907227
1021,0,cholec80_scissors_presence,breast_cancer_classification_v2,0.9634808301925659
1022,0,cholec80_scissors_presence,eye_condition_classification,0.8863198757171631
1023,0,cholec80_scissors_presence,mura_xr_wrist,0.9251693487167358
1024,0,cholec80_scissors_presence,mura_xr_shoulder,0.8688241243362427
1025,0,cholec80_scissors_presence,mura_xr_humerus,0.9093055725097656
1026,0,cholec80_scissors_presence,mura_xr_hand,0.8376260995864868
1027,0,cholec80_scissors_presence,mura_xr_forearm,0.9074349403381348
1028,0,cholec80_scissors_presence,mura_xr_finger,0.8914176225662231
1029,0,cholec80_scissors_presence,mura_xr_elbow,0.8940171003341675
1030,0,cholec80_scissors_presence,bean_plant_disease_classification,0.9970464706420898
1031,0,cholec80_scissors_presence,aptos19_blindness_detection,0.949058473110199
1032,0,cholec80_clipper_presence,idle_action_recognition,0.9997406005859375
1033,0,cholec80_clipper_presence,barretts_esophagus_diagnosis,0.8092950582504272
1034,0,cholec80_clipper_presence,brain_tumor_classification,0.9972324371337891
1035,0,cholec80_clipper_presence,mednode_melanoma_classification,0.8357142210006714
1036,0,cholec80_clipper_presence,brain_tumor_type_classification,0.999208390712738
1037,0,cholec80_clipper_presence,chexpert_enlarged_cardiomediastinum,0.8171138763427734
1038,0,cholec80_clipper_presence,chexpert_cardiomegaly,0.9154323935508728
1039,0,cholec80_clipper_presence,chexpert_lung_opacity,0.8296318054199219
1040,0,cholec80_clipper_presence,chexpert_lung_lesion,0.7357626557350159
1041,0,cholec80_clipper_presence,chexpert_edema,0.8800922632217407
1042,0,cholec80_clipper_presence,chexpert_consolidation,0.9238985180854797
1043,0,cholec80_clipper_presence,chexpert_pneumonia,0.7546076774597168
1044,0,cholec80_clipper_presence,chexpert_atelectasis,0.7124613523483276
1045,0,cholec80_clipper_presence,chexpert_pneumothorax,0.8282828330993652
1046,0,cholec80_clipper_presence,chexpert_pleural_effusion,0.9462494850158691
1047,0,cholec80_clipper_presence,chexpert_pleural_other,0.6672595739364624
1048,0,cholec80_clipper_presence,chexpert_fracture,0.7685185670852661
1049,0,cholec80_clipper_presence,chexpert_support_devices,0.8034213781356812
1050,0,cholec80_clipper_presence,pneumonia_classification,0.9999380111694336
1051,0,cholec80_clipper_presence,ph2-melanocytic-lesions-classification,0.5347222685813904
1052,0,cholec80_clipper_presence,covid_xray_classification,0.999411404132843
1053,0,cholec80_clipper_presence,isic20_melanoma_classification,0.7651598453521729
1054,0,cholec80_clipper_presence,deep_drid_dr_level,0.9327255487442017
1055,0,cholec80_clipper_presence,shenzen_chest_xray_tuberculosis,0.9594473838806152
1056,0,cholec80_clipper_presence,crawled_covid_ct_classification,0.9769642949104309
1057,0,cholec80_clipper_presence,deep_drid_quality,0.8559310436248779
1058,0,cholec80_clipper_presence,deep_drid_clarity,0.7998263239860535
1059,0,cholec80_clipper_presence,deep_drid_field,0.7981659770011902
1060,0,cholec80_clipper_presence,deep_drid_artifact,0.8347864151000977
1061,0,cholec80_clipper_presence,kvasir_capsule_anatomy,0.5
1062,0,cholec80_clipper_presence,kvasir_capsule_content,0.9999991059303284
1063,0,cholec80_clipper_presence,kvasir_capsule_pathologies,0.9999931454658508
1064,0,cholec80_clipper_presence,breast_cancer_classification_v2,0.9234427213668823
1065,0,cholec80_clipper_presence,eye_condition_classification,0.859138011932373
1066,0,cholec80_clipper_presence,mura_xr_wrist,0.9326286315917969
1067,0,cholec80_clipper_presence,mura_xr_shoulder,0.8786756992340088
1068,0,cholec80_clipper_presence,mura_xr_humerus,0.946481466293335
1069,0,cholec80_clipper_presence,mura_xr_hand,0.8414678573608398
1070,0,cholec80_clipper_presence,mura_xr_forearm,0.8946723341941833
1071,0,cholec80_clipper_presence,mura_xr_finger,0.8814108371734619
1072,0,cholec80_clipper_presence,mura_xr_elbow,0.9186896681785583
1073,0,cholec80_clipper_presence,bean_plant_disease_classification,0.9948844313621521
1074,0,cholec80_clipper_presence,aptos19_blindness_detection,0.9233000874519348
1075,0,cholec80_irrigator_presence,idle_action_recognition,0.9995717406272888
1076,0,cholec80_irrigator_presence,barretts_esophagus_diagnosis,0.8795949816703796
1077,0,cholec80_irrigator_presence,brain_tumor_classification,0.9994864463806152
1078,0,cholec80_irrigator_presence,mednode_melanoma_classification,0.9035714864730835
1079,0,cholec80_irrigator_presence,brain_tumor_type_classification,0.9965195655822754
1080,0,cholec80_irrigator_presence,chexpert_enlarged_cardiomediastinum,0.8231217265129089
1081,0,cholec80_irrigator_presence,chexpert_cardiomegaly,0.9183562994003296
1082,0,cholec80_irrigator_presence,chexpert_lung_opacity,0.8209743499755859
1083,0,cholec80_irrigator_presence,chexpert_lung_lesion,0.7195374369621277
1084,0,cholec80_irrigator_presence,chexpert_edema,0.8808872699737549
1085,0,cholec80_irrigator_presence,chexpert_consolidation,0.9313966035842896
1086,0,cholec80_irrigator_presence,chexpert_pneumonia,0.7345567941665649
1087,0,cholec80_irrigator_presence,chexpert_atelectasis,0.5
1088,0,cholec80_irrigator_presence,chexpert_pneumothorax,0.8294482827186584
1089,0,cholec80_irrigator_presence,chexpert_pleural_effusion,0.9517631530761719
1090,0,cholec80_irrigator_presence,chexpert_pleural_other,0.735943078994751
1091,0,cholec80_irrigator_presence,chexpert_fracture,0.7603145241737366
1092,0,cholec80_irrigator_presence,chexpert_support_devices,0.8014950752258301
1093,0,cholec80_irrigator_presence,pneumonia_classification,0.9993398189544678
1094,0,cholec80_irrigator_presence,ph2-melanocytic-lesions-classification,0.6983506679534912
1095,0,cholec80_irrigator_presence,covid_xray_classification,0.9989404082298279
1096,0,cholec80_irrigator_presence,isic20_melanoma_classification,0.7819125652313232
1097,0,cholec80_irrigator_presence,deep_drid_dr_level,0.8883658647537231
1098,0,cholec80_irrigator_presence,shenzen_chest_xray_tuberculosis,0.9730391502380371
1099,0,cholec80_irrigator_presence,crawled_covid_ct_classification,0.9908928871154785
1100,0,cholec80_irrigator_presence,deep_drid_quality,0.8487241268157959
1101,0,cholec80_irrigator_presence,deep_drid_clarity,0.8129868507385254
1102,0,cholec80_irrigator_presence,deep_drid_field,0.7567697763442993
1103,0,cholec80_irrigator_presence,deep_drid_artifact,0.8477535247802734
1104,0,cholec80_irrigator_presence,kvasir_capsule_anatomy,1.0
1105,0,cholec80_irrigator_presence,kvasir_capsule_content,0.9999983310699463
1106,0,cholec80_irrigator_presence,kvasir_capsule_pathologies,0.9999899864196777
1107,0,cholec80_irrigator_presence,breast_cancer_classification_v2,0.9377318620681763
1108,0,cholec80_irrigator_presence,eye_condition_classification,0.8602256774902344
1109,0,cholec80_irrigator_presence,mura_xr_wrist,0.9428223967552185
1110,0,cholec80_irrigator_presence,mura_xr_shoulder,0.8773155808448792
1111,0,cholec80_irrigator_presence,mura_xr_humerus,0.9373457431793213
1112,0,cholec80_irrigator_presence,mura_xr_hand,0.8256258964538574
1113,0,cholec80_irrigator_presence,mura_xr_forearm,0.9112668633460999
1114,0,cholec80_irrigator_presence,mura_xr_finger,0.9053345918655396
1115,0,cholec80_irrigator_presence,mura_xr_elbow,0.9110292196273804
1116,0,cholec80_irrigator_presence,bean_plant_disease_classification,0.9919390678405762
1117,0,cholec80_irrigator_presence,aptos19_blindness_detection,0.9332098364830017
1118,0,cholec80_specimenbag_presence,idle_action_recognition,0.9989181160926819
1119,0,cholec80_specimenbag_presence,barretts_esophagus_diagnosis,0.7907940745353699
1120,0,cholec80_specimenbag_presence,brain_tumor_classification,0.9984307289123535
1121,0,cholec80_specimenbag_presence,mednode_melanoma_classification,0.8642857074737549
1122,0,cholec80_specimenbag_presence,brain_tumor_type_classification,0.9971984624862671
1123,0,cholec80_specimenbag_presence,chexpert_enlarged_cardiomediastinum,0.8179123401641846
1124,0,cholec80_specimenbag_presence,chexpert_cardiomegaly,0.8966682553291321
1125,0,cholec80_specimenbag_presence,chexpert_lung_opacity,0.8086584210395813
1126,0,cholec80_specimenbag_presence,chexpert_lung_lesion,0.749737024307251
1127,0,cholec80_specimenbag_presence,chexpert_edema,0.877685546875
1128,0,cholec80_specimenbag_presence,chexpert_consolidation,0.9260672330856323
1129,0,cholec80_specimenbag_presence,chexpert_pneumonia,0.7119604349136353
1130,0,cholec80_specimenbag_presence,chexpert_atelectasis,0.6709698438644409
1131,0,cholec80_specimenbag_presence,chexpert_pneumothorax,0.8230529427528381
1132,0,cholec80_specimenbag_presence,chexpert_pleural_effusion,0.9511681795120239
1133,0,cholec80_specimenbag_presence,chexpert_pleural_other,0.7093085050582886
1134,0,cholec80_specimenbag_presence,chexpert_fracture,0.741218090057373
1135,0,cholec80_specimenbag_presence,chexpert_support_devices,0.7691479921340942
1136,0,cholec80_specimenbag_presence,pneumonia_classification,0.9989155530929565
1137,0,cholec80_specimenbag_presence,ph2-melanocytic-lesions-classification,0.6987847089767456
1138,0,cholec80_specimenbag_presence,covid_xray_classification,0.9983518123626709
1139,0,cholec80_specimenbag_presence,isic20_melanoma_classification,0.7953214645385742
1140,0,cholec80_specimenbag_presence,deep_drid_dr_level,0.8908527493476868
1141,0,cholec80_specimenbag_presence,shenzen_chest_xray_tuberculosis,0.9182263612747192
1142,0,cholec80_specimenbag_presence,crawled_covid_ct_classification,0.9534821510314941
1143,0,cholec80_specimenbag_presence,deep_drid_quality,0.7720000147819519
1144,0,cholec80_specimenbag_presence,deep_drid_clarity,0.8051625490188599
1145,0,cholec80_specimenbag_presence,deep_drid_field,0.833958089351654
1146,0,cholec80_specimenbag_presence,deep_drid_artifact,0.8486666679382324
1147,0,cholec80_specimenbag_presence,kvasir_capsule_anatomy,0.9999843835830688
1148,0,cholec80_specimenbag_presence,kvasir_capsule_content,0.9999933838844299
1149,0,cholec80_specimenbag_presence,kvasir_capsule_pathologies,0.9999720454216003
1150,0,cholec80_specimenbag_presence,breast_cancer_classification_v2,0.9274632334709167
1151,0,cholec80_specimenbag_presence,eye_condition_classification,0.8359506130218506
1152,0,cholec80_specimenbag_presence,mura_xr_wrist,0.934219479560852
1153,0,cholec80_specimenbag_presence,mura_xr_shoulder,0.8592791557312012
1154,0,cholec80_specimenbag_presence,mura_xr_humerus,0.9044444561004639
1155,0,cholec80_specimenbag_presence,mura_xr_hand,0.8133116960525513
1156,0,cholec80_specimenbag_presence,mura_xr_forearm,0.8978831171989441
1157,0,cholec80_specimenbag_presence,mura_xr_finger,0.8847137689590454
1158,0,cholec80_specimenbag_presence,mura_xr_elbow,0.9101203680038452
1159,0,cholec80_specimenbag_presence,bean_plant_disease_classification,0.9881662130355835
