,r,s,t,p
666,0,cholec80_specimenbag_presence,chexpert_consolidation,0.8054288029670715
667,0,derm7pt_skin_lesions,chexpert_consolidation,0.8038716316223145
668,0,idle_action_recognition,chexpert_consolidation,0.7771137952804565
669,0,barretts_esophagus_diagnosis,chexpert_consolidation,0.7866286635398865
670,0,brain_tumor_classification,chexpert_consolidation,0.7996251583099365
671,0,mednode_melanoma_classification,chexpert_consolidation,0.806373119354248
672,0,brain_tumor_type_classification,chexpert_consolidation,0.7942544221878052
673,0,pneumonia_classification,chexpert_consolidation,0.7942761778831482
674,0,ph2-melanocytic-lesions-classification,chexpert_consolidation,0.8020955324172974
675,0,covid_xray_classification,chexpert_consolidation,0.7946732044219971
676,0,isic20_melanoma_classification,chexpert_consolidation,0.8068627119064331
677,0,deep_drid_dr_level,chexpert_consolidation,0.7633650302886963
678,0,shenzen_chest_xray_tuberculosis,chexpert_consolidation,0.7931982278823853
679,0,crawled_covid_ct_classification,chexpert_consolidation,0.8017967939376831
680,0,deep_drid_quality,chexpert_consolidation,0.8163712024688721
681,0,deep_drid_clarity,chexpert_consolidation,0.8090166449546814
682,0,deep_drid_field,chexpert_consolidation,0.80955570936203
683,0,deep_drid_artifact,chexpert_consolidation,0.784207820892334
684,0,kvasir_capsule_anatomy,chexpert_consolidation,0.8081415891647339
685,0,kvasir_capsule_content,chexpert_consolidation,0.7783536314964294
686,0,kvasir_capsule_pathologies,chexpert_consolidation,0.7845095992088318
687,0,breast_cancer_classification_v2,chexpert_consolidation,0.803587019443512
688,0,eye_condition_classification,chexpert_consolidation,0.7947579622268677
689,0,mura_xr_wrist,chexpert_consolidation,0.798314094543457
690,0,mura_xr_shoulder,chexpert_consolidation,0.7961877584457397
691,0,mura_xr_humerus,chexpert_consolidation,0.7892711162567139
692,0,mura_xr_hand,chexpert_consolidation,0.7847416400909424
693,0,mura_xr_forearm,chexpert_consolidation,0.7908600568771362
694,0,mura_xr_finger,chexpert_consolidation,0.7922872304916382
695,0,mura_xr_elbow,chexpert_consolidation,0.7871723175048828
696,0,bean_plant_disease_classification,chexpert_consolidation,0.8195730447769165
697,0,aptos19_blindness_detection,chexpert_consolidation,0.793615460395813
698,0,lapgyn4_anatomical_structures,chexpert_pneumonia,0.6263540387153625
699,0,lapgyn4_surgical_actions,chexpert_pneumonia,0.638990044593811
700,0,lapgyn4_instrument_count,chexpert_pneumonia,0.6397055387496948
701,0,lapgyn4_anatomical_actions,chexpert_pneumonia,0.64486163854599
702,0,sklin2_skin_lesions,chexpert_pneumonia,0.6439332962036133
703,0,identify_nbi_infframes,chexpert_pneumonia,0.613925039768219
704,0,laryngeal_tissues,chexpert_pneumonia,0.6315101385116577
705,0,nerthus_bowel_cleansing_quality,chexpert_pneumonia,0.6232379674911499
706,0,stanford_dogs_image_categorization,chexpert_pneumonia,0.6299905776977539
707,0,svhn,chexpert_pneumonia,0.624118983745575
708,0,caltech101_object_classification,chexpert_pneumonia,0.6302093267440796
709,0,caltech256_object_classification,chexpert_pneumonia,0.6230250597000122
710,0,cifar10_object_classification,chexpert_pneumonia,0.643915593624115
711,0,cifar100_object_classification,chexpert_pneumonia,0.6173486709594727
712,0,mnist_digit_classification,chexpert_pneumonia,0.6109744310379028
713,0,emnist_digit_classification,chexpert_pneumonia,0.6056291460990906
714,0,hyperkvasir_anatomical-landmarks,chexpert_pneumonia,0.624852180480957
715,0,hyperkvasir_pathological-findings,chexpert_pneumonia,0.596960723400116
716,0,hyperkvasir_quality-of-mucosal-views,chexpert_pneumonia,0.6100224852561951
717,0,hyperkvasir_therapeutic-interventions,chexpert_pneumonia,0.6052802801132202
718,0,cholec80_grasper_presence,chexpert_pneumonia,0.6403323411941528
719,0,cholec80_bipolar_presence,chexpert_pneumonia,0.6209555268287659
720,0,cholec80_hook_presence,chexpert_pneumonia,0.6222209334373474
721,0,cholec80_scissors_presence,chexpert_pneumonia,0.6199325919151306
722,0,cholec80_clipper_presence,chexpert_pneumonia,0.6117254495620728
723,0,cholec80_irrigator_presence,chexpert_pneumonia,0.603187084197998
724,0,cholec80_specimenbag_presence,chexpert_pneumonia,0.6085442304611206
725,0,derm7pt_skin_lesions,chexpert_pneumonia,0.6094843745231628
726,0,idle_action_recognition,chexpert_pneumonia,0.6237523555755615
727,0,barretts_esophagus_diagnosis,chexpert_pneumonia,0.625478982925415
728,0,brain_tumor_classification,chexpert_pneumonia,0.6073084473609924
729,0,mednode_melanoma_classification,chexpert_pneumonia,0.6022114753723145
730,0,brain_tumor_type_classification,chexpert_pneumonia,0.6291863918304443
731,0,pneumonia_classification,chexpert_pneumonia,0.6344429850578308
732,0,ph2-melanocytic-lesions-classification,chexpert_pneumonia,0.622333288192749
733,0,covid_xray_classification,chexpert_pneumonia,0.6278796195983887
734,0,isic20_melanoma_classification,chexpert_pneumonia,0.6493673324584961
735,0,deep_drid_dr_level,chexpert_pneumonia,0.638670802116394
736,0,shenzen_chest_xray_tuberculosis,chexpert_pneumonia,0.6144867539405823
737,0,crawled_covid_ct_classification,chexpert_pneumonia,0.6523474454879761
738,0,deep_drid_quality,chexpert_pneumonia,0.6060489416122437
739,0,deep_drid_clarity,chexpert_pneumonia,0.6208491325378418
740,0,deep_drid_field,chexpert_pneumonia,0.628861129283905
741,0,deep_drid_artifact,chexpert_pneumonia,0.6139782071113586
742,0,kvasir_capsule_anatomy,chexpert_pneumonia,0.616213321685791
743,0,kvasir_capsule_content,chexpert_pneumonia,0.6323025226593018
744,0,kvasir_capsule_pathologies,chexpert_pneumonia,0.6050083041191101
745,0,breast_cancer_classification_v2,chexpert_pneumonia,0.6231788396835327
746,0,eye_condition_classification,chexpert_pneumonia,0.5988765358924866
747,0,mura_xr_wrist,chexpert_pneumonia,0.6343661546707153
748,0,mura_xr_shoulder,chexpert_pneumonia,0.6217242479324341
749,0,mura_xr_humerus,chexpert_pneumonia,0.6149893403053284
750,0,mura_xr_hand,chexpert_pneumonia,0.6157994270324707
751,0,mura_xr_forearm,chexpert_pneumonia,0.6132923364639282
752,0,mura_xr_finger,chexpert_pneumonia,0.6197138428688049
753,0,mura_xr_elbow,chexpert_pneumonia,0.6226170659065247
754,0,bean_plant_disease_classification,chexpert_pneumonia,0.6375532150268555
755,0,aptos19_blindness_detection,chexpert_pneumonia,0.625792384147644
756,0,lapgyn4_anatomical_structures,chexpert_atelectasis,0.5169994831085205
757,0,lapgyn4_surgical_actions,chexpert_atelectasis,0.5367847681045532
758,0,lapgyn4_instrument_count,chexpert_atelectasis,0.5045978426933289
759,0,lapgyn4_anatomical_actions,chexpert_atelectasis,0.5289736986160278
760,0,sklin2_skin_lesions,chexpert_atelectasis,0.5079755187034607
761,0,identify_nbi_infframes,chexpert_atelectasis,0.5048225522041321
762,0,laryngeal_tissues,chexpert_atelectasis,0.5125660300254822
763,0,nerthus_bowel_cleansing_quality,chexpert_atelectasis,0.5067771673202515
764,0,stanford_dogs_image_categorization,chexpert_atelectasis,0.510461688041687
765,0,svhn,chexpert_atelectasis,0.5227208137512207
766,0,caltech101_object_classification,chexpert_atelectasis,0.5071516633033752
767,0,caltech256_object_classification,chexpert_atelectasis,0.5244507193565369
768,0,cifar10_object_classification,chexpert_atelectasis,0.5236944556236267
769,0,cifar100_object_classification,chexpert_atelectasis,0.530689001083374
770,0,mnist_digit_classification,chexpert_atelectasis,0.5118919610977173
771,0,emnist_digit_classification,chexpert_atelectasis,0.5206090807914734
772,0,hyperkvasir_anatomical-landmarks,chexpert_atelectasis,0.5344557166099548
773,0,hyperkvasir_pathological-findings,chexpert_atelectasis,0.5175384283065796
774,0,hyperkvasir_quality-of-mucosal-views,chexpert_atelectasis,0.5219718813896179
775,0,hyperkvasir_therapeutic-interventions,chexpert_atelectasis,0.5100871920585632
776,0,cholec80_grasper_presence,chexpert_atelectasis,0.5276785492897034
777,0,cholec80_bipolar_presence,chexpert_atelectasis,0.5133898854255676
778,0,cholec80_hook_presence,chexpert_atelectasis,0.5100871920585632
779,0,cholec80_scissors_presence,chexpert_atelectasis,0.5135396718978882
780,0,cholec80_clipper_presence,chexpert_atelectasis,0.5149700045585632
781,0,cholec80_irrigator_presence,chexpert_atelectasis,0.510379433631897
782,0,cholec80_specimenbag_presence,chexpert_atelectasis,0.5161007642745972
783,0,derm7pt_skin_lesions,chexpert_atelectasis,0.5258737206459045
784,0,idle_action_recognition,chexpert_atelectasis,0.5243685245513916
785,0,barretts_esophagus_diagnosis,chexpert_atelectasis,0.5226532220840454
786,0,brain_tumor_classification,chexpert_atelectasis,0.5192610025405884
787,0,mednode_melanoma_classification,chexpert_atelectasis,0.5245256423950195
788,0,brain_tumor_type_classification,chexpert_atelectasis,0.5071516633033752
789,0,pneumonia_classification,chexpert_atelectasis,0.5240762233734131
790,0,ph2-melanocytic-lesions-classification,chexpert_atelectasis,0.5110608339309692
791,0,covid_xray_classification,chexpert_atelectasis,0.5229455232620239
792,0,isic20_melanoma_classification,chexpert_atelectasis,0.520841121673584
793,0,deep_drid_dr_level,chexpert_atelectasis,0.5121915936470032
794,0,shenzen_chest_xray_tuberculosis,chexpert_atelectasis,0.5225034356117249
795,0,crawled_covid_ct_classification,chexpert_atelectasis,0.5387393832206726
796,0,deep_drid_quality,chexpert_atelectasis,0.5279854536056519
797,0,deep_drid_clarity,chexpert_atelectasis,0.5156514048576355
798,0,deep_drid_field,chexpert_atelectasis,0.5160259008407593
799,0,deep_drid_artifact,chexpert_atelectasis,0.5075260996818542
800,0,kvasir_capsule_anatomy,chexpert_atelectasis,0.536200225353241
801,0,kvasir_capsule_content,chexpert_atelectasis,0.5096378326416016
802,0,kvasir_capsule_pathologies,chexpert_atelectasis,0.5194107890129089
803,0,breast_cancer_classification_v2,chexpert_atelectasis,0.5231701731681824
804,0,eye_condition_classification,chexpert_atelectasis,0.5316699743270874
805,0,mura_xr_wrist,chexpert_atelectasis,0.5213654041290283
806,0,mura_xr_shoulder,chexpert_atelectasis,0.5245256423950195
807,0,mura_xr_humerus,chexpert_atelectasis,0.5291088819503784
808,0,mura_xr_hand,chexpert_atelectasis,0.506926953792572
809,0,mura_xr_forearm,chexpert_atelectasis,0.5139963626861572
810,0,mura_xr_finger,chexpert_atelectasis,0.5231701731681824
811,0,mura_xr_elbow,chexpert_atelectasis,0.53167724609375
812,0,bean_plant_disease_classification,chexpert_atelectasis,0.5112928152084351
813,0,aptos19_blindness_detection,chexpert_atelectasis,0.5133150219917297
814,0,lapgyn4_anatomical_structures,chexpert_pneumothorax,0.6004045605659485
815,0,lapgyn4_surgical_actions,chexpert_pneumothorax,0.6046581268310547
816,0,lapgyn4_instrument_count,chexpert_pneumothorax,0.584654688835144
817,0,lapgyn4_anatomical_actions,chexpert_pneumothorax,0.6028928756713867
818,0,sklin2_skin_lesions,chexpert_pneumothorax,0.5814000964164734
819,0,identify_nbi_infframes,chexpert_pneumothorax,0.6171419620513916
820,0,laryngeal_tissues,chexpert_pneumothorax,0.6255736351013184
821,0,nerthus_bowel_cleansing_quality,chexpert_pneumothorax,0.6066204309463501
822,0,stanford_dogs_image_categorization,chexpert_pneumothorax,0.6220012307167053
823,0,svhn,chexpert_pneumothorax,0.6285971999168396
824,0,caltech101_object_classification,chexpert_pneumothorax,0.6120404005050659
825,0,caltech256_object_classification,chexpert_pneumothorax,0.6026303768157959
826,0,cifar10_object_classification,chexpert_pneumothorax,0.5904972553253174
827,0,cifar100_object_classification,chexpert_pneumothorax,0.5896899700164795
828,0,mnist_digit_classification,chexpert_pneumothorax,0.5942732691764832
829,0,emnist_digit_classification,chexpert_pneumothorax,0.598110556602478
830,0,hyperkvasir_anatomical-landmarks,chexpert_pneumothorax,0.6017127633094788
831,0,hyperkvasir_pathological-findings,chexpert_pneumothorax,0.5973832607269287
832,0,hyperkvasir_quality-of-mucosal-views,chexpert_pneumothorax,0.5930703282356262
833,0,hyperkvasir_therapeutic-interventions,chexpert_pneumothorax,0.6028416752815247
834,0,cholec80_grasper_presence,chexpert_pneumothorax,0.5899639129638672
835,0,cholec80_bipolar_presence,chexpert_pneumothorax,0.5846853256225586
836,0,cholec80_hook_presence,chexpert_pneumothorax,0.5926567316055298
837,0,cholec80_scissors_presence,chexpert_pneumothorax,0.5929778814315796
838,0,cholec80_clipper_presence,chexpert_pneumothorax,0.5808649659156799
839,0,cholec80_irrigator_presence,chexpert_pneumothorax,0.5985661745071411
840,0,cholec80_specimenbag_presence,chexpert_pneumothorax,0.5941131711006165
841,0,derm7pt_skin_lesions,chexpert_pneumothorax,0.6040295958518982
842,0,idle_action_recognition,chexpert_pneumothorax,0.5871924757957458
843,0,barretts_esophagus_diagnosis,chexpert_pneumothorax,0.6046416163444519
844,0,brain_tumor_classification,chexpert_pneumothorax,0.6189181804656982
845,0,mednode_melanoma_classification,chexpert_pneumothorax,0.6138714551925659
846,0,brain_tumor_type_classification,chexpert_pneumothorax,0.5934453010559082
847,0,pneumonia_classification,chexpert_pneumothorax,0.6103442907333374
848,0,ph2-melanocytic-lesions-classification,chexpert_pneumothorax,0.5934860706329346
849,0,covid_xray_classification,chexpert_pneumothorax,0.5948683619499207
850,0,isic20_melanoma_classification,chexpert_pneumothorax,0.5968832969665527
851,0,deep_drid_dr_level,chexpert_pneumothorax,0.6130930185317993
852,0,shenzen_chest_xray_tuberculosis,chexpert_pneumothorax,0.5947750806808472
853,0,crawled_covid_ct_classification,chexpert_pneumothorax,0.6099120378494263
854,0,deep_drid_quality,chexpert_pneumothorax,0.6047033667564392
855,0,deep_drid_clarity,chexpert_pneumothorax,0.6318988800048828
856,0,deep_drid_field,chexpert_pneumothorax,0.6173391342163086
857,0,deep_drid_artifact,chexpert_pneumothorax,0.5936539173126221
858,0,kvasir_capsule_anatomy,chexpert_pneumothorax,0.6035680770874023
859,0,kvasir_capsule_content,chexpert_pneumothorax,0.6100894808769226
860,0,kvasir_capsule_pathologies,chexpert_pneumothorax,0.5851253271102905
861,0,breast_cancer_classification_v2,chexpert_pneumothorax,0.6302804946899414
862,0,eye_condition_classification,chexpert_pneumothorax,0.6196678876876831
863,0,mura_xr_wrist,chexpert_pneumothorax,0.5908252596855164
864,0,mura_xr_shoulder,chexpert_pneumothorax,0.6028586626052856
865,0,mura_xr_humerus,chexpert_pneumothorax,0.5976591110229492
866,0,mura_xr_hand,chexpert_pneumothorax,0.6150392293930054
867,0,mura_xr_forearm,chexpert_pneumothorax,0.6226209998130798
868,0,mura_xr_finger,chexpert_pneumothorax,0.594950258731842
869,0,mura_xr_elbow,chexpert_pneumothorax,0.5001870393753052
870,0,bean_plant_disease_classification,chexpert_pneumothorax,0.5970392823219299
871,0,aptos19_blindness_detection,chexpert_pneumothorax,0.5993680357933044
872,0,lapgyn4_anatomical_structures,chexpert_pleural_effusion,0.8166899681091309
873,0,lapgyn4_surgical_actions,chexpert_pleural_effusion,0.8135511875152588
874,0,lapgyn4_instrument_count,chexpert_pleural_effusion,0.8173621892929077
875,0,lapgyn4_anatomical_actions,chexpert_pleural_effusion,0.8285355567932129
876,0,sklin2_skin_lesions,chexpert_pleural_effusion,0.8309339284896851
877,0,identify_nbi_infframes,chexpert_pleural_effusion,0.819676399230957
878,0,laryngeal_tissues,chexpert_pleural_effusion,0.8129673004150391
879,0,nerthus_bowel_cleansing_quality,chexpert_pleural_effusion,0.8162798881530762
880,0,stanford_dogs_image_categorization,chexpert_pleural_effusion,0.8182551860809326
881,0,svhn,chexpert_pleural_effusion,0.801526665687561
882,0,caltech101_object_classification,chexpert_pleural_effusion,0.8185338973999023
883,0,caltech256_object_classification,chexpert_pleural_effusion,0.8365293145179749
884,0,cifar10_object_classification,chexpert_pleural_effusion,0.8293274641036987
885,0,cifar100_object_classification,chexpert_pleural_effusion,0.7977156639099121
886,0,mnist_digit_classification,chexpert_pleural_effusion,0.811016321182251
887,0,emnist_digit_classification,chexpert_pleural_effusion,0.8081612586975098
888,0,hyperkvasir_anatomical-landmarks,chexpert_pleural_effusion,0.8175638914108276
889,0,hyperkvasir_pathological-findings,chexpert_pleural_effusion,0.8391121625900269
890,0,hyperkvasir_quality-of-mucosal-views,chexpert_pleural_effusion,0.7963548898696899
891,0,hyperkvasir_therapeutic-interventions,chexpert_pleural_effusion,0.8069833517074585
892,0,cholec80_grasper_presence,chexpert_pleural_effusion,0.8093113899230957
893,0,cholec80_bipolar_presence,chexpert_pleural_effusion,0.8052014112472534
894,0,cholec80_hook_presence,chexpert_pleural_effusion,0.8103252649307251
895,0,cholec80_scissors_presence,chexpert_pleural_effusion,0.8315533399581909
896,0,cholec80_clipper_presence,chexpert_pleural_effusion,0.7835712432861328
897,0,cholec80_irrigator_presence,chexpert_pleural_effusion,0.8189449310302734
898,0,cholec80_specimenbag_presence,chexpert_pleural_effusion,0.8144037127494812
899,0,derm7pt_skin_lesions,chexpert_pleural_effusion,0.8110378980636597
900,0,idle_action_recognition,chexpert_pleural_effusion,0.7810603380203247
901,0,barretts_esophagus_diagnosis,chexpert_pleural_effusion,0.8351420164108276
902,0,brain_tumor_classification,chexpert_pleural_effusion,0.7963485717773438
903,0,mednode_melanoma_classification,chexpert_pleural_effusion,0.836403489112854
904,0,brain_tumor_type_classification,chexpert_pleural_effusion,0.8076379299163818
905,0,pneumonia_classification,chexpert_pleural_effusion,0.799380362033844
906,0,ph2-melanocytic-lesions-classification,chexpert_pleural_effusion,0.8150895833969116
907,0,covid_xray_classification,chexpert_pleural_effusion,0.8299338817596436
908,0,isic20_melanoma_classification,chexpert_pleural_effusion,0.8304270505905151
909,0,deep_drid_dr_level,chexpert_pleural_effusion,0.8326022624969482
910,0,shenzen_chest_xray_tuberculosis,chexpert_pleural_effusion,0.8149357438087463
911,0,crawled_covid_ct_classification,chexpert_pleural_effusion,0.8273561000823975
912,0,deep_drid_quality,chexpert_pleural_effusion,0.8262856006622314
913,0,deep_drid_clarity,chexpert_pleural_effusion,0.8141766786575317
914,0,deep_drid_field,chexpert_pleural_effusion,0.8212677240371704
915,0,deep_drid_artifact,chexpert_pleural_effusion,0.810515820980072
916,0,kvasir_capsule_anatomy,chexpert_pleural_effusion,0.8103252649307251
917,0,kvasir_capsule_content,chexpert_pleural_effusion,0.8087335824966431
918,0,kvasir_capsule_pathologies,chexpert_pleural_effusion,0.8148777484893799
919,0,breast_cancer_classification_v2,chexpert_pleural_effusion,0.8318494558334351
920,0,eye_condition_classification,chexpert_pleural_effusion,0.7998948097229004
921,0,mura_xr_wrist,chexpert_pleural_effusion,0.7840579748153687
922,0,mura_xr_shoulder,chexpert_pleural_effusion,0.8105195760726929
923,0,mura_xr_humerus,chexpert_pleural_effusion,0.808953046798706
924,0,mura_xr_hand,chexpert_pleural_effusion,0.8272626399993896
925,0,mura_xr_forearm,chexpert_pleural_effusion,0.810093104839325
926,0,mura_xr_finger,chexpert_pleural_effusion,0.8045759201049805
927,0,mura_xr_elbow,chexpert_pleural_effusion,0.7754168510437012
928,0,bean_plant_disease_classification,chexpert_pleural_effusion,0.8253712058067322
929,0,aptos19_blindness_detection,chexpert_pleural_effusion,0.8116632699966431
930,0,lapgyn4_anatomical_structures,chexpert_pleural_other,0.5333887338638306
931,0,lapgyn4_surgical_actions,chexpert_pleural_other,0.5468860864639282
932,0,lapgyn4_instrument_count,chexpert_pleural_other,0.5617908239364624
933,0,lapgyn4_anatomical_actions,chexpert_pleural_other,0.5646387338638306
934,0,sklin2_skin_lesions,chexpert_pleural_other,0.5653590559959412
935,0,identify_nbi_infframes,chexpert_pleural_other,0.5262854695320129
936,0,laryngeal_tissues,chexpert_pleural_other,0.5461768507957458
937,0,nerthus_bowel_cleansing_quality,chexpert_pleural_other,0.5412012338638306
938,0,stanford_dogs_image_categorization,chexpert_pleural_other,0.5284131169319153
939,0,svhn,chexpert_pleural_other,0.5852393507957458
940,0,caltech101_object_classification,chexpert_pleural_other,0.5468860864639282
941,0,caltech256_object_classification,chexpert_pleural_other,0.5568373203277588
942,0,cifar10_object_classification,chexpert_pleural_other,0.5419104695320129
943,0,cifar100_object_classification,chexpert_pleural_other,0.5497229695320129
944,0,mnist_digit_classification,chexpert_pleural_other,0.5546985864639282
945,0,emnist_digit_classification,chexpert_pleural_other,0.5454676151275635
946,0,hyperkvasir_anatomical-landmarks,chexpert_pleural_other,0.5454787015914917
947,0,hyperkvasir_pathological-findings,chexpert_pleural_other,0.5319702625274658
948,0,hyperkvasir_quality-of-mucosal-views,chexpert_pleural_other,0.5355274677276611
949,0,hyperkvasir_therapeutic-interventions,chexpert_pleural_other,0.5348072052001953
950,0,cholec80_grasper_presence,chexpert_pleural_other,0.5191822052001953
951,0,cholec80_bipolar_presence,chexpert_pleural_other,0.548304557800293
952,0,cholec80_hook_presence,chexpert_pleural_other,0.5433399677276611
953,0,cholec80_scissors_presence,chexpert_pleural_other,0.571742057800293
954,0,cholec80_clipper_presence,chexpert_pleural_other,0.5610926151275635
955,0,cholec80_irrigator_presence,chexpert_pleural_other,0.5497229695320129
956,0,cholec80_specimenbag_presence,chexpert_pleural_other,0.5724623203277588
957,0,derm7pt_skin_lesions,chexpert_pleural_other,0.5156360864639282
958,0,idle_action_recognition,chexpert_pleural_other,0.5284242033958435
959,0,barretts_esophagus_diagnosis,chexpert_pleural_other,0.5376551151275635
960,0,brain_tumor_classification,chexpert_pleural_other,0.5724623203277588
961,0,mednode_melanoma_classification,chexpert_pleural_other,0.5241577625274658
962,0,brain_tumor_type_classification,chexpert_pleural_other,0.532679557800293
963,0,pneumonia_classification,chexpert_pleural_other,0.5376551151275635
964,0,ph2-melanocytic-lesions-classification,chexpert_pleural_other,0.5696254372596741
965,0,covid_xray_classification,chexpert_pleural_other,0.5376551151275635
966,0,isic20_melanoma_classification,chexpert_pleural_other,0.5461768507957458
967,0,deep_drid_dr_level,chexpert_pleural_other,0.5625221729278564
968,0,shenzen_chest_xray_tuberculosis,chexpert_pleural_other,0.5383643507957458
969,0,crawled_covid_ct_classification,chexpert_pleural_other,0.5284242033958435
970,0,deep_drid_quality,chexpert_pleural_other,0.5546985864639282
971,0,deep_drid_clarity,chexpert_pleural_other,0.5504432916641235
972,0,deep_drid_field,chexpert_pleural_other,0.5461768507957458
973,0,deep_drid_artifact,chexpert_pleural_other,0.5369459390640259
974,0,kvasir_capsule_anatomy,chexpert_pleural_other,0.5177637338638306
975,0,kvasir_capsule_content,chexpert_pleural_other,0.5887965559959412
976,0,kvasir_capsule_pathologies,chexpert_pleural_other,0.5525709390640259
977,0,breast_cancer_classification_v2,chexpert_pleural_other,0.5340979695320129
978,0,eye_condition_classification,chexpert_pleural_other,0.5163452625274658
979,0,mura_xr_wrist,chexpert_pleural_other,0.5227393507957458
980,0,mura_xr_shoulder,chexpert_pleural_other,0.5142176151275635
981,0,mura_xr_humerus,chexpert_pleural_other,0.5497340559959412
982,0,mura_xr_hand,chexpert_pleural_other,0.5035572052001953
983,0,mura_xr_forearm,chexpert_pleural_other,0.5362367033958435
984,0,mura_xr_finger,chexpert_pleural_other,0.5298426151275635
985,0,mura_xr_elbow,chexpert_pleural_other,0.5483156442642212
986,0,bean_plant_disease_classification,chexpert_pleural_other,0.5291334390640259
987,0,aptos19_blindness_detection,chexpert_pleural_other,0.5120899677276611
988,0,lapgyn4_anatomical_structures,chexpert_fracture,0.6264344453811646
989,0,lapgyn4_surgical_actions,chexpert_fracture,0.6083482503890991
990,0,lapgyn4_instrument_count,chexpert_fracture,0.6214120388031006
991,0,lapgyn4_anatomical_actions,chexpert_fracture,0.6273762583732605
992,0,sklin2_skin_lesions,chexpert_fracture,0.6305150389671326
993,0,identify_nbi_infframes,chexpert_fracture,0.6360828876495361
994,0,laryngeal_tissues,chexpert_fracture,0.6169350147247314
995,0,nerthus_bowel_cleansing_quality,chexpert_fracture,0.6198648810386658
996,0,stanford_dogs_image_categorization,chexpert_fracture,0.5958513021469116
997,0,svhn,chexpert_fracture,0.6285868883132935
998,0,caltech101_object_classification,chexpert_fracture,0.6216286420822144
999,0,caltech256_object_classification,chexpert_fracture,0.6178768277168274
1000,0,cifar10_object_classification,chexpert_fracture,0.634094774723053
1001,0,cifar100_object_classification,chexpert_fracture,0.6025407314300537
1002,0,mnist_digit_classification,chexpert_fracture,0.6215533018112183
1003,0,emnist_digit_classification,chexpert_fracture,0.624618411064148
1004,0,hyperkvasir_anatomical-landmarks,chexpert_fracture,0.6242742538452148
1005,0,hyperkvasir_pathological-findings,chexpert_fracture,0.614565908908844
1006,0,hyperkvasir_quality-of-mucosal-views,chexpert_fracture,0.6151267290115356
1007,0,hyperkvasir_therapeutic-interventions,chexpert_fracture,0.6184898018836975
1008,0,cholec80_grasper_presence,chexpert_fracture,0.6121891736984253
1009,0,cholec80_bipolar_presence,chexpert_fracture,0.6057394742965698
1010,0,cholec80_hook_presence,chexpert_fracture,0.6135196685791016
1011,0,cholec80_scissors_presence,chexpert_fracture,0.6219052076339722
1012,0,cholec80_clipper_presence,chexpert_fracture,0.5882877707481384
1013,0,cholec80_irrigator_presence,chexpert_fracture,0.620597779750824
1014,0,cholec80_specimenbag_presence,chexpert_fracture,0.6499471068382263
1015,0,derm7pt_skin_lesions,chexpert_fracture,0.6264267563819885
1016,0,idle_action_recognition,chexpert_fracture,0.6355374455451965
1017,0,barretts_esophagus_diagnosis,chexpert_fracture,0.6141250133514404
1018,0,brain_tumor_classification,chexpert_fracture,0.6072711944580078
1019,0,mednode_melanoma_classification,chexpert_fracture,0.6346402168273926
1020,0,brain_tumor_type_classification,chexpert_fracture,0.6161729693412781
1021,0,pneumonia_classification,chexpert_fracture,0.6558282971382141
1022,0,ph2-melanocytic-lesions-classification,chexpert_fracture,0.6107173562049866
1023,0,covid_xray_classification,chexpert_fracture,0.61054527759552
1024,0,isic20_melanoma_classification,chexpert_fracture,0.6064046621322632
1025,0,deep_drid_dr_level,chexpert_fracture,0.6007692813873291
1026,0,shenzen_chest_xray_tuberculosis,chexpert_fracture,0.6285945773124695
1027,0,crawled_covid_ct_classification,chexpert_fracture,0.6129143238067627
1028,0,deep_drid_quality,chexpert_fracture,0.5905447006225586
1029,0,deep_drid_clarity,chexpert_fracture,0.6023686528205872
1030,0,deep_drid_field,chexpert_fracture,0.6246030330657959
1031,0,deep_drid_artifact,chexpert_fracture,0.6393260955810547
1032,0,kvasir_capsule_anatomy,chexpert_fracture,0.614289402961731
1033,0,kvasir_capsule_content,chexpert_fracture,0.6297898292541504
1034,0,kvasir_capsule_pathologies,chexpert_fracture,0.6017709970474243
1035,0,breast_cancer_classification_v2,chexpert_fracture,0.6515311002731323
1036,0,eye_condition_classification,chexpert_fracture,0.6327642202377319
1037,0,mura_xr_wrist,chexpert_fracture,0.6131155490875244
1038,0,mura_xr_shoulder,chexpert_fracture,0.6138638257980347
1039,0,mura_xr_humerus,chexpert_fracture,0.6200369596481323
1040,0,mura_xr_hand,chexpert_fracture,0.6083328723907471
1041,0,mura_xr_forearm,chexpert_fracture,0.6242820024490356
1042,0,mura_xr_finger,chexpert_fracture,0.6399699449539185
1043,0,mura_xr_elbow,chexpert_fracture,0.611434817314148
1044,0,bean_plant_disease_classification,chexpert_fracture,0.6050741672515869
1045,0,aptos19_blindness_detection,chexpert_fracture,0.6075999736785889
1046,0,lapgyn4_anatomical_structures,chexpert_support_devices,0.5132626295089722
1047,0,lapgyn4_surgical_actions,chexpert_support_devices,0.5041248202323914
1048,0,lapgyn4_instrument_count,chexpert_support_devices,0.5021752119064331
1049,0,lapgyn4_anatomical_actions,chexpert_support_devices,0.5043787956237793
1050,0,sklin2_skin_lesions,chexpert_support_devices,0.5132827758789062
1051,0,identify_nbi_infframes,chexpert_support_devices,0.5058712959289551
1052,0,laryngeal_tissues,chexpert_support_devices,0.5168880224227905
1053,0,nerthus_bowel_cleansing_quality,chexpert_support_devices,0.505153238773346
