,r,s,t,p
375,0,mnist_digit_classification,sklin2_skin_lesions,0.3188988268375397
376,0,mnist_digit_classification,identify_nbi_infframes,0.9861111044883728
377,0,mnist_digit_classification,laryngeal_tissues,0.9772727489471436
378,0,mnist_digit_classification,nerthus_bowel_cleansing_quality,1.0
379,0,mnist_digit_classification,stanford_dogs_image_categorization,0.7866564393043518
380,0,mnist_digit_classification,svhn,0.9458884596824646
381,0,mnist_digit_classification,caltech101_object_classification,0.8854975700378418
382,0,mnist_digit_classification,caltech256_object_classification,0.7870296239852905
383,0,mnist_digit_classification,cifar10_object_classification,0.9686000347137451
384,0,mnist_digit_classification,cifar100_object_classification,0.814300000667572
385,0,mnist_digit_classification,emnist_digit_classification,0.8751329779624939
386,0,mnist_digit_classification,hyperkvasir_anatomical-landmarks,0.8314189910888672
387,0,mnist_digit_classification,hyperkvasir_pathological-findings,0.26294630765914917
388,0,mnist_digit_classification,hyperkvasir_quality-of-mucosal-views,0.9672530293464661
389,0,mnist_digit_classification,hyperkvasir_therapeutic-interventions,0.9497964382171631
390,0,mnist_digit_classification,cholec80_grasper_presence,0.9543023705482483
391,0,mnist_digit_classification,cholec80_bipolar_presence,0.9694119691848755
392,0,mnist_digit_classification,cholec80_hook_presence,0.9820159673690796
393,0,mnist_digit_classification,cholec80_scissors_presence,0.9732100963592529
394,0,mnist_digit_classification,cholec80_clipper_presence,0.9784917831420898
395,0,mnist_digit_classification,cholec80_irrigator_presence,0.9769795536994934
396,0,mnist_digit_classification,cholec80_specimenbag_presence,0.9858256578445435
397,0,mnist_digit_classification,derm7pt_skin_lesions,0.4050179123878479
398,0,emnist_digit_classification,lapgyn4_anatomical_structures,0.9674099683761597
399,0,emnist_digit_classification,lapgyn4_surgical_actions,0.9627074003219604
400,0,emnist_digit_classification,lapgyn4_instrument_count,0.9247105717658997
401,0,emnist_digit_classification,lapgyn4_anatomical_actions,0.9498691558837891
402,0,emnist_digit_classification,sklin2_skin_lesions,0.7202380895614624
403,0,emnist_digit_classification,identify_nbi_infframes,0.9861111044883728
404,0,emnist_digit_classification,laryngeal_tissues,0.9886363744735718
405,0,emnist_digit_classification,nerthus_bowel_cleansing_quality,1.0
406,0,emnist_digit_classification,stanford_dogs_image_categorization,0.795818567276001
407,0,emnist_digit_classification,svhn,0.9449095726013184
408,0,emnist_digit_classification,caltech101_object_classification,0.8836326003074646
409,0,emnist_digit_classification,caltech256_object_classification,0.7886494398117065
410,0,emnist_digit_classification,cifar10_object_classification,0.9711999893188477
411,0,emnist_digit_classification,cifar100_object_classification,0.8150999546051025
412,0,emnist_digit_classification,mnist_digit_classification,0.9917702078819275
413,0,emnist_digit_classification,hyperkvasir_anatomical-landmarks,0.8333333730697632
414,0,emnist_digit_classification,hyperkvasir_pathological-findings,0.43667712807655334
415,0,emnist_digit_classification,hyperkvasir_quality-of-mucosal-views,0.942590594291687
416,0,emnist_digit_classification,hyperkvasir_therapeutic-interventions,0.959935188293457
417,0,emnist_digit_classification,cholec80_grasper_presence,0.958389401435852
418,0,emnist_digit_classification,cholec80_bipolar_presence,0.974379301071167
419,0,emnist_digit_classification,cholec80_hook_presence,0.9864636063575745
420,0,emnist_digit_classification,cholec80_scissors_presence,0.9435855150222778
421,0,emnist_digit_classification,cholec80_clipper_presence,0.9664672613143921
422,0,emnist_digit_classification,cholec80_irrigator_presence,0.9755764007568359
423,0,emnist_digit_classification,cholec80_specimenbag_presence,0.98223477602005
424,0,emnist_digit_classification,derm7pt_skin_lesions,0.4910394549369812
425,0,hyperkvasir_anatomical-landmarks,lapgyn4_anatomical_structures,0.9674099683761597
426,0,hyperkvasir_anatomical-landmarks,lapgyn4_surgical_actions,0.9627074003219604
427,0,hyperkvasir_anatomical-landmarks,lapgyn4_instrument_count,0.9247105717658997
428,0,hyperkvasir_anatomical-landmarks,lapgyn4_anatomical_actions,0.9498691558837891
429,0,hyperkvasir_anatomical-landmarks,sklin2_skin_lesions,0.7202380895614624
430,0,hyperkvasir_anatomical-landmarks,identify_nbi_infframes,0.9861111044883728
431,0,hyperkvasir_anatomical-landmarks,laryngeal_tissues,0.9886363744735718
432,0,hyperkvasir_anatomical-landmarks,nerthus_bowel_cleansing_quality,1.0
433,0,hyperkvasir_anatomical-landmarks,stanford_dogs_image_categorization,0.795818567276001
434,0,hyperkvasir_anatomical-landmarks,svhn,0.9449095726013184
435,0,hyperkvasir_anatomical-landmarks,caltech101_object_classification,0.8836326003074646
436,0,hyperkvasir_anatomical-landmarks,caltech256_object_classification,0.7886494398117065
437,0,hyperkvasir_anatomical-landmarks,cifar10_object_classification,0.9711999893188477
438,0,hyperkvasir_anatomical-landmarks,cifar100_object_classification,0.8150999546051025
439,0,hyperkvasir_anatomical-landmarks,mnist_digit_classification,0.9917702078819275
440,0,hyperkvasir_anatomical-landmarks,emnist_digit_classification,0.8785461187362671
441,0,hyperkvasir_anatomical-landmarks,hyperkvasir_pathological-findings,0.43667712807655334
442,0,hyperkvasir_anatomical-landmarks,hyperkvasir_quality-of-mucosal-views,0.942590594291687
443,0,hyperkvasir_anatomical-landmarks,hyperkvasir_therapeutic-interventions,0.959935188293457
444,0,hyperkvasir_anatomical-landmarks,cholec80_grasper_presence,0.958389401435852
445,0,hyperkvasir_anatomical-landmarks,cholec80_bipolar_presence,0.974379301071167
446,0,hyperkvasir_anatomical-landmarks,cholec80_hook_presence,0.9864636063575745
447,0,hyperkvasir_anatomical-landmarks,cholec80_scissors_presence,0.9435855150222778
448,0,hyperkvasir_anatomical-landmarks,cholec80_clipper_presence,0.9664672613143921
449,0,hyperkvasir_anatomical-landmarks,cholec80_irrigator_presence,0.9755764007568359
450,0,hyperkvasir_anatomical-landmarks,cholec80_specimenbag_presence,0.98223477602005
451,0,hyperkvasir_anatomical-landmarks,derm7pt_skin_lesions,0.4910394549369812
452,0,hyperkvasir_pathological-findings,lapgyn4_anatomical_structures,0.9674099683761597
453,0,hyperkvasir_pathological-findings,lapgyn4_surgical_actions,0.9627074003219604
454,0,hyperkvasir_pathological-findings,lapgyn4_instrument_count,0.9247105717658997
455,0,hyperkvasir_pathological-findings,lapgyn4_anatomical_actions,0.9498691558837891
456,0,hyperkvasir_pathological-findings,sklin2_skin_lesions,0.7202380895614624
457,0,hyperkvasir_pathological-findings,identify_nbi_infframes,0.9861111044883728
458,0,hyperkvasir_pathological-findings,laryngeal_tissues,0.9886363744735718
459,0,hyperkvasir_pathological-findings,nerthus_bowel_cleansing_quality,1.0
460,0,hyperkvasir_pathological-findings,stanford_dogs_image_categorization,0.795818567276001
461,0,hyperkvasir_pathological-findings,svhn,0.9449095726013184
462,0,hyperkvasir_pathological-findings,caltech101_object_classification,0.8836326003074646
463,0,hyperkvasir_pathological-findings,caltech256_object_classification,0.7886494398117065
464,0,hyperkvasir_pathological-findings,cifar10_object_classification,0.9711999893188477
465,0,hyperkvasir_pathological-findings,cifar100_object_classification,0.8150999546051025
466,0,hyperkvasir_pathological-findings,mnist_digit_classification,0.9917702078819275
467,0,hyperkvasir_pathological-findings,emnist_digit_classification,0.8785461187362671
468,0,hyperkvasir_pathological-findings,hyperkvasir_anatomical-landmarks,0.8333333730697632
469,0,hyperkvasir_pathological-findings,hyperkvasir_quality-of-mucosal-views,0.942590594291687
470,0,hyperkvasir_pathological-findings,hyperkvasir_therapeutic-interventions,0.959935188293457
471,0,hyperkvasir_pathological-findings,cholec80_grasper_presence,0.958389401435852
472,0,hyperkvasir_pathological-findings,cholec80_bipolar_presence,0.974379301071167
473,0,hyperkvasir_pathological-findings,cholec80_hook_presence,0.9864636063575745
474,0,hyperkvasir_pathological-findings,cholec80_scissors_presence,0.9435855150222778
475,0,hyperkvasir_pathological-findings,cholec80_clipper_presence,0.9664672613143921
476,0,hyperkvasir_pathological-findings,cholec80_irrigator_presence,0.9755764007568359
477,0,hyperkvasir_pathological-findings,cholec80_specimenbag_presence,0.98223477602005
478,0,hyperkvasir_pathological-findings,derm7pt_skin_lesions,0.4910394549369812
479,0,hyperkvasir_quality-of-mucosal-views,lapgyn4_anatomical_structures,0.9475560188293457
480,0,hyperkvasir_quality-of-mucosal-views,lapgyn4_surgical_actions,0.9572365880012512
481,0,hyperkvasir_quality-of-mucosal-views,lapgyn4_instrument_count,0.9324671030044556
482,0,hyperkvasir_quality-of-mucosal-views,lapgyn4_anatomical_actions,0.9269962906837463
483,0,hyperkvasir_quality-of-mucosal-views,sklin2_skin_lesions,0.20773810148239136
484,0,hyperkvasir_quality-of-mucosal-views,identify_nbi_infframes,0.9861111044883728
485,0,hyperkvasir_quality-of-mucosal-views,laryngeal_tissues,1.0
486,0,hyperkvasir_quality-of-mucosal-views,nerthus_bowel_cleansing_quality,1.0
487,0,hyperkvasir_quality-of-mucosal-views,stanford_dogs_image_categorization,0.770044207572937
488,0,hyperkvasir_quality-of-mucosal-views,svhn,0.9414823651313782
489,0,hyperkvasir_quality-of-mucosal-views,caltech101_object_classification,0.8838931322097778
490,0,hyperkvasir_quality-of-mucosal-views,caltech256_object_classification,0.7470904588699341
491,0,hyperkvasir_quality-of-mucosal-views,cifar10_object_classification,0.9647000432014465
492,0,hyperkvasir_quality-of-mucosal-views,cifar100_object_classification,0.7976999878883362
493,0,hyperkvasir_quality-of-mucosal-views,mnist_digit_classification,0.989097535610199
494,0,hyperkvasir_quality-of-mucosal-views,emnist_digit_classification,0.8759751319885254
495,0,hyperkvasir_quality-of-mucosal-views,hyperkvasir_anatomical-landmarks,0.8286739587783813
496,0,hyperkvasir_quality-of-mucosal-views,hyperkvasir_pathological-findings,0.30867528915405273
497,0,hyperkvasir_quality-of-mucosal-views,hyperkvasir_therapeutic-interventions,0.9574099183082581
498,0,hyperkvasir_quality-of-mucosal-views,cholec80_grasper_presence,0.940483808517456
499,0,hyperkvasir_quality-of-mucosal-views,cholec80_bipolar_presence,0.9641832113265991
500,0,hyperkvasir_quality-of-mucosal-views,cholec80_hook_presence,0.9800617694854736
501,0,hyperkvasir_quality-of-mucosal-views,cholec80_scissors_presence,0.9558484554290771
502,0,hyperkvasir_quality-of-mucosal-views,cholec80_clipper_presence,0.9750603437423706
503,0,hyperkvasir_quality-of-mucosal-views,cholec80_irrigator_presence,0.9600878953933716
504,0,hyperkvasir_quality-of-mucosal-views,cholec80_specimenbag_presence,0.9865126013755798
505,0,hyperkvasir_quality-of-mucosal-views,derm7pt_skin_lesions,0.49677419662475586
506,0,hyperkvasir_therapeutic-interventions,lapgyn4_anatomical_structures,0.9469799995422363
507,0,hyperkvasir_therapeutic-interventions,lapgyn4_surgical_actions,0.9637638926506042
508,0,hyperkvasir_therapeutic-interventions,lapgyn4_instrument_count,0.8673018217086792
509,0,hyperkvasir_therapeutic-interventions,lapgyn4_anatomical_actions,0.9416900873184204
510,0,hyperkvasir_therapeutic-interventions,sklin2_skin_lesions,0.0892857164144516
511,0,hyperkvasir_therapeutic-interventions,identify_nbi_infframes,0.9791666269302368
512,0,hyperkvasir_therapeutic-interventions,laryngeal_tissues,0.9962121248245239
513,0,hyperkvasir_therapeutic-interventions,nerthus_bowel_cleansing_quality,0.9995370507240295
514,0,hyperkvasir_therapeutic-interventions,stanford_dogs_image_categorization,0.7295734286308289
515,0,hyperkvasir_therapeutic-interventions,svhn,0.9375637769699097
516,0,hyperkvasir_therapeutic-interventions,caltech101_object_classification,0.857124388217926
517,0,hyperkvasir_therapeutic-interventions,caltech256_object_classification,0.7662792205810547
518,0,hyperkvasir_therapeutic-interventions,cifar10_object_classification,0.958899974822998
519,0,hyperkvasir_therapeutic-interventions,cifar100_object_classification,0.7890999913215637
520,0,hyperkvasir_therapeutic-interventions,mnist_digit_classification,0.9903198480606079
521,0,hyperkvasir_therapeutic-interventions,emnist_digit_classification,0.8558510541915894
522,0,hyperkvasir_therapeutic-interventions,hyperkvasir_anatomical-landmarks,0.8325083255767822
523,0,hyperkvasir_therapeutic-interventions,hyperkvasir_pathological-findings,0.33131587505340576
524,0,hyperkvasir_therapeutic-interventions,hyperkvasir_quality-of-mucosal-views,0.9549362659454346
525,0,hyperkvasir_therapeutic-interventions,cholec80_grasper_presence,0.9577535390853882
526,0,hyperkvasir_therapeutic-interventions,cholec80_bipolar_presence,0.9744664430618286
527,0,hyperkvasir_therapeutic-interventions,cholec80_hook_presence,0.9846818447113037
528,0,hyperkvasir_therapeutic-interventions,cholec80_scissors_presence,0.9620223045349121
529,0,hyperkvasir_therapeutic-interventions,cholec80_clipper_presence,0.963150680065155
530,0,hyperkvasir_therapeutic-interventions,cholec80_irrigator_presence,0.9869536757469177
531,0,hyperkvasir_therapeutic-interventions,cholec80_specimenbag_presence,0.9838603734970093
532,0,hyperkvasir_therapeutic-interventions,derm7pt_skin_lesions,0.36245518922805786
533,0,cholec80_grasper_presence,lapgyn4_anatomical_structures,0.9674099683761597
534,0,cholec80_grasper_presence,lapgyn4_surgical_actions,0.9627074003219604
535,0,cholec80_grasper_presence,lapgyn4_anatomical_actions,0.9498691558837891
536,0,cholec80_grasper_presence,sklin2_skin_lesions,0.7202380895614624
537,0,cholec80_grasper_presence,identify_nbi_infframes,0.9861111044883728
538,0,cholec80_grasper_presence,laryngeal_tissues,0.9886363744735718
539,0,cholec80_grasper_presence,nerthus_bowel_cleansing_quality,1.0
540,0,cholec80_grasper_presence,stanford_dogs_image_categorization,0.795818567276001
541,0,cholec80_grasper_presence,svhn,0.9449095726013184
542,0,cholec80_grasper_presence,caltech101_object_classification,0.8836326003074646
543,0,cholec80_grasper_presence,caltech256_object_classification,0.7886494398117065
544,0,cholec80_grasper_presence,cifar10_object_classification,0.9711999893188477
545,0,cholec80_grasper_presence,cifar100_object_classification,0.8150999546051025
546,0,cholec80_grasper_presence,mnist_digit_classification,0.9917702078819275
547,0,cholec80_grasper_presence,emnist_digit_classification,0.8785461187362671
548,0,cholec80_grasper_presence,hyperkvasir_anatomical-landmarks,0.8333333730697632
549,0,cholec80_grasper_presence,hyperkvasir_pathological-findings,0.43667712807655334
550,0,cholec80_grasper_presence,hyperkvasir_quality-of-mucosal-views,0.942590594291687
551,0,cholec80_grasper_presence,hyperkvasir_therapeutic-interventions,0.959935188293457
552,0,cholec80_grasper_presence,derm7pt_skin_lesions,0.4910394549369812
553,0,cholec80_bipolar_presence,lapgyn4_anatomical_structures,0.936022937297821
554,0,cholec80_bipolar_presence,lapgyn4_surgical_actions,0.9643585085868835
555,0,cholec80_bipolar_presence,lapgyn4_anatomical_actions,0.9420449137687683
556,0,cholec80_bipolar_presence,sklin2_skin_lesions,0.16249999403953552
557,0,cholec80_bipolar_presence,identify_nbi_infframes,0.9861111044883728
558,0,cholec80_bipolar_presence,laryngeal_tissues,0.9886363744735718
559,0,cholec80_bipolar_presence,nerthus_bowel_cleansing_quality,1.0
560,0,cholec80_bipolar_presence,stanford_dogs_image_categorization,0.8166866302490234
561,0,cholec80_bipolar_presence,svhn,0.9442006945610046
562,0,cholec80_bipolar_presence,caltech101_object_classification,0.8884366154670715
563,0,cholec80_bipolar_presence,caltech256_object_classification,0.8230459690093994
564,0,cholec80_bipolar_presence,cifar10_object_classification,0.9700000286102295
565,0,cholec80_bipolar_presence,cifar100_object_classification,0.8252999782562256
566,0,cholec80_bipolar_presence,mnist_digit_classification,0.9860984086990356
567,0,cholec80_bipolar_presence,emnist_digit_classification,0.8695921897888184
568,0,cholec80_bipolar_presence,hyperkvasir_anatomical-landmarks,0.8229801654815674
569,0,cholec80_bipolar_presence,hyperkvasir_pathological-findings,0.3019753396511078
570,0,cholec80_bipolar_presence,hyperkvasir_quality-of-mucosal-views,0.9603699445724487
571,0,cholec80_bipolar_presence,hyperkvasir_therapeutic-interventions,0.9598597884178162
572,0,cholec80_bipolar_presence,derm7pt_skin_lesions,0.47078853845596313
573,0,cholec80_hook_presence,lapgyn4_anatomical_structures,0.936022937297821
574,0,cholec80_hook_presence,lapgyn4_surgical_actions,0.9643585085868835
575,0,cholec80_hook_presence,lapgyn4_anatomical_actions,0.9420449137687683
576,0,cholec80_hook_presence,sklin2_skin_lesions,0.16249999403953552
577,0,cholec80_hook_presence,identify_nbi_infframes,0.9861111044883728
578,0,cholec80_hook_presence,laryngeal_tissues,0.9886363744735718
579,0,cholec80_hook_presence,nerthus_bowel_cleansing_quality,1.0
580,0,cholec80_hook_presence,stanford_dogs_image_categorization,0.8166866302490234
581,0,cholec80_hook_presence,svhn,0.9442006945610046
582,0,cholec80_hook_presence,caltech101_object_classification,0.8884366154670715
583,0,cholec80_hook_presence,caltech256_object_classification,0.8230459690093994
584,0,cholec80_hook_presence,cifar10_object_classification,0.9700000286102295
585,0,cholec80_hook_presence,cifar100_object_classification,0.8252999782562256
586,0,cholec80_hook_presence,mnist_digit_classification,0.9860984086990356
587,0,cholec80_hook_presence,emnist_digit_classification,0.8695921897888184
588,0,cholec80_hook_presence,hyperkvasir_anatomical-landmarks,0.8229801654815674
589,0,cholec80_hook_presence,hyperkvasir_pathological-findings,0.3019753396511078
590,0,cholec80_hook_presence,hyperkvasir_quality-of-mucosal-views,0.9603699445724487
591,0,cholec80_hook_presence,hyperkvasir_therapeutic-interventions,0.9598597884178162
592,0,cholec80_hook_presence,derm7pt_skin_lesions,0.47078853845596313
593,0,cholec80_scissors_presence,lapgyn4_anatomical_structures,0.969485878944397
594,0,cholec80_scissors_presence,lapgyn4_surgical_actions,0.9626666307449341
595,0,cholec80_scissors_presence,lapgyn4_anatomical_actions,0.9469815492630005
596,0,cholec80_scissors_presence,sklin2_skin_lesions,0.3188988268375397
597,0,cholec80_scissors_presence,identify_nbi_infframes,0.9861111044883728
598,0,cholec80_scissors_presence,laryngeal_tissues,0.9772727489471436
599,0,cholec80_scissors_presence,nerthus_bowel_cleansing_quality,1.0
600,0,cholec80_scissors_presence,stanford_dogs_image_categorization,0.7866564393043518
601,0,cholec80_scissors_presence,svhn,0.9458884596824646
602,0,cholec80_scissors_presence,caltech101_object_classification,0.8854975700378418
603,0,cholec80_scissors_presence,caltech256_object_classification,0.7870296239852905
604,0,cholec80_scissors_presence,cifar10_object_classification,0.9686000347137451
605,0,cholec80_scissors_presence,cifar100_object_classification,0.814300000667572
606,0,cholec80_scissors_presence,mnist_digit_classification,0.9918464422225952
607,0,cholec80_scissors_presence,emnist_digit_classification,0.8751329779624939
608,0,cholec80_scissors_presence,hyperkvasir_anatomical-landmarks,0.8314189910888672
609,0,cholec80_scissors_presence,hyperkvasir_pathological-findings,0.26294630765914917
610,0,cholec80_scissors_presence,hyperkvasir_quality-of-mucosal-views,0.9672530293464661
611,0,cholec80_scissors_presence,hyperkvasir_therapeutic-interventions,0.9497964382171631
612,0,cholec80_scissors_presence,derm7pt_skin_lesions,0.4050179123878479
613,0,cholec80_clipper_presence,lapgyn4_anatomical_structures,0.9648609757423401
614,0,cholec80_clipper_presence,lapgyn4_surgical_actions,0.9662038683891296
615,0,cholec80_clipper_presence,lapgyn4_anatomical_actions,0.9559425115585327
616,0,cholec80_clipper_presence,sklin2_skin_lesions,0.0625
617,0,cholec80_clipper_presence,identify_nbi_infframes,0.9791666269302368
618,0,cholec80_clipper_presence,laryngeal_tissues,0.9962121248245239
619,0,cholec80_clipper_presence,nerthus_bowel_cleansing_quality,1.0
620,0,cholec80_clipper_presence,stanford_dogs_image_categorization,0.7697610855102539
621,0,cholec80_clipper_presence,svhn,0.9431139230728149
622,0,cholec80_clipper_presence,caltech101_object_classification,0.877431333065033
623,0,cholec80_clipper_presence,caltech256_object_classification,0.7816304564476013
624,0,cholec80_clipper_presence,cifar10_object_classification,0.9647000432014465
625,0,cholec80_clipper_presence,cifar100_object_classification,0.8043000102043152
626,0,cholec80_clipper_presence,mnist_digit_classification,0.9886636734008789
627,0,cholec80_clipper_presence,emnist_digit_classification,0.8641843795776367
628,0,cholec80_clipper_presence,hyperkvasir_anatomical-landmarks,0.830134391784668
629,0,cholec80_clipper_presence,hyperkvasir_pathological-findings,0.4332656264305115
630,0,cholec80_clipper_presence,hyperkvasir_quality-of-mucosal-views,0.9643833637237549
631,0,cholec80_clipper_presence,hyperkvasir_therapeutic-interventions,0.9574099183082581
632,0,cholec80_clipper_presence,derm7pt_skin_lesions,0.42078855633735657
633,0,cholec80_irrigator_presence,lapgyn4_anatomical_structures,0.9469799995422363
634,0,cholec80_irrigator_presence,lapgyn4_surgical_actions,0.9637638926506042
635,0,cholec80_irrigator_presence,lapgyn4_anatomical_actions,0.9416900873184204
636,0,cholec80_irrigator_presence,sklin2_skin_lesions,0.0892857164144516
637,0,cholec80_irrigator_presence,identify_nbi_infframes,0.9791666269302368
638,0,cholec80_irrigator_presence,laryngeal_tissues,0.9962121248245239
639,0,cholec80_irrigator_presence,nerthus_bowel_cleansing_quality,0.9995370507240295
640,0,cholec80_irrigator_presence,stanford_dogs_image_categorization,0.7295734286308289
641,0,cholec80_irrigator_presence,svhn,0.9375637769699097
642,0,cholec80_irrigator_presence,caltech101_object_classification,0.857124388217926
643,0,cholec80_irrigator_presence,caltech256_object_classification,0.7662792205810547
644,0,cholec80_irrigator_presence,cifar10_object_classification,0.958899974822998
645,0,cholec80_irrigator_presence,cifar100_object_classification,0.7890999913215637
646,0,cholec80_irrigator_presence,mnist_digit_classification,0.9903198480606079
647,0,cholec80_irrigator_presence,emnist_digit_classification,0.8558510541915894
648,0,cholec80_irrigator_presence,hyperkvasir_anatomical-landmarks,0.8325083255767822
649,0,cholec80_irrigator_presence,hyperkvasir_pathological-findings,0.33131587505340576
650,0,cholec80_irrigator_presence,hyperkvasir_quality-of-mucosal-views,0.9549362659454346
651,0,cholec80_irrigator_presence,hyperkvasir_therapeutic-interventions,0.9674355983734131
652,0,cholec80_irrigator_presence,derm7pt_skin_lesions,0.36245518922805786
653,0,cholec80_specimenbag_presence,lapgyn4_anatomical_structures,0.9551389217376709
654,0,cholec80_specimenbag_presence,lapgyn4_surgical_actions,0.9637792706489563
655,0,cholec80_specimenbag_presence,lapgyn4_anatomical_actions,0.9459949135780334
656,0,cholec80_specimenbag_presence,sklin2_skin_lesions,0.09330357611179352
657,0,cholec80_specimenbag_presence,identify_nbi_infframes,0.9861111044883728
658,0,cholec80_specimenbag_presence,laryngeal_tissues,0.9962121248245239
659,0,cholec80_specimenbag_presence,nerthus_bowel_cleansing_quality,1.0
660,0,cholec80_specimenbag_presence,stanford_dogs_image_categorization,0.7648895382881165
661,0,cholec80_specimenbag_presence,svhn,0.9328848123550415
662,0,cholec80_specimenbag_presence,caltech101_object_classification,0.8624895811080933
663,0,cholec80_specimenbag_presence,caltech256_object_classification,0.7880877256393433
664,0,cholec80_specimenbag_presence,cifar10_object_classification,0.9729999899864197
665,0,cholec80_specimenbag_presence,cifar100_object_classification,0.803600013256073
666,0,cholec80_specimenbag_presence,mnist_digit_classification,0.9900463223457336
667,0,cholec80_specimenbag_presence,emnist_digit_classification,0.8691046237945557
668,0,cholec80_specimenbag_presence,hyperkvasir_anatomical-landmarks,0.8314189910888672
669,0,cholec80_specimenbag_presence,hyperkvasir_pathological-findings,0.38533836603164673
670,0,cholec80_specimenbag_presence,hyperkvasir_quality-of-mucosal-views,0.957805871963501
671,0,cholec80_specimenbag_presence,hyperkvasir_therapeutic-interventions,0.9598597884178162
672,0,cholec80_specimenbag_presence,derm7pt_skin_lesions,0.40591397881507874
673,0,derm7pt_skin_lesions,lapgyn4_anatomical_structures,0.9774172902107239
674,0,derm7pt_skin_lesions,lapgyn4_surgical_actions,0.9649774432182312
675,0,derm7pt_skin_lesions,lapgyn4_instrument_count,0.9240264892578125
676,0,derm7pt_skin_lesions,lapgyn4_anatomical_actions,0.9449143409729004
677,0,derm7pt_skin_lesions,sklin2_skin_lesions,0.465029776096344
678,0,derm7pt_skin_lesions,identify_nbi_infframes,0.9930555820465088
679,0,derm7pt_skin_lesions,laryngeal_tissues,0.9924242496490479
680,0,derm7pt_skin_lesions,nerthus_bowel_cleansing_quality,1.0
681,0,derm7pt_skin_lesions,stanford_dogs_image_categorization,0.7732281684875488
682,0,derm7pt_skin_lesions,svhn,0.10000000149011612
683,0,derm7pt_skin_lesions,caltech101_object_classification,0.054820314049720764
684,0,derm7pt_skin_lesions,caltech256_object_classification,0.010967654176056385
685,0,derm7pt_skin_lesions,cifar10_object_classification,0.968999981880188
686,0,derm7pt_skin_lesions,cifar100_object_classification,0.05269999802112579
687,0,derm7pt_skin_lesions,mnist_digit_classification,0.9897997379302979
688,0,derm7pt_skin_lesions,emnist_digit_classification,0.8599733710289001
689,0,derm7pt_skin_lesions,hyperkvasir_anatomical-landmarks,0.8312236070632935
690,0,derm7pt_skin_lesions,hyperkvasir_pathological-findings,0.21021480858325958
691,0,derm7pt_skin_lesions,hyperkvasir_quality-of-mucosal-views,0.9520376920700073
692,0,derm7pt_skin_lesions,hyperkvasir_therapeutic-interventions,0.9294437170028687
693,0,derm7pt_skin_lesions,cholec80_grasper_presence,0.9514616131782532
694,0,derm7pt_skin_lesions,cholec80_bipolar_presence,0.9707190990447998
695,0,derm7pt_skin_lesions,cholec80_hook_presence,0.9821504354476929
696,0,derm7pt_skin_lesions,cholec80_scissors_presence,0.9682817459106445
697,0,derm7pt_skin_lesions,cholec80_clipper_presence,0.9616504311561584
698,0,derm7pt_skin_lesions,cholec80_irrigator_presence,0.9828156232833862
699,0,derm7pt_skin_lesions,cholec80_specimenbag_presence,0.9811854362487793
700,1,lapgyn4_anatomical_structures,lapgyn4_surgical_actions,0.9631209373474121
701,1,lapgyn4_anatomical_structures,lapgyn4_instrument_count,0.9093054533004761
702,1,lapgyn4_anatomical_structures,lapgyn4_anatomical_actions,0.9469109773635864
703,1,lapgyn4_anatomical_structures,sklin2_skin_lesions,0.20059524476528168
704,1,lapgyn4_anatomical_structures,identify_nbi_infframes,0.9791666269302368
705,1,lapgyn4_anatomical_structures,laryngeal_tissues,0.9886363744735718
706,1,lapgyn4_anatomical_structures,nerthus_bowel_cleansing_quality,1.0
707,1,lapgyn4_anatomical_structures,stanford_dogs_image_categorization,0.7891844511032104
708,1,lapgyn4_anatomical_structures,svhn,0.9424623250961304
709,1,lapgyn4_anatomical_structures,caltech101_object_classification,0.8485991358757019
710,1,lapgyn4_anatomical_structures,caltech256_object_classification,0.7915381789207458
711,1,lapgyn4_anatomical_structures,cifar10_object_classification,0.9639000296592712
712,1,lapgyn4_anatomical_structures,cifar100_object_classification,0.803600013256073
713,1,lapgyn4_anatomical_structures,mnist_digit_classification,0.9921595454216003
714,1,lapgyn4_anatomical_structures,emnist_digit_classification,0.8646275997161865
715,1,lapgyn4_anatomical_structures,hyperkvasir_anatomical-landmarks,0.8322440385818481
716,1,lapgyn4_anatomical_structures,hyperkvasir_pathological-findings,0.4300048351287842
717,1,lapgyn4_anatomical_structures,hyperkvasir_quality-of-mucosal-views,0.9385771751403809
718,1,lapgyn4_anatomical_structures,hyperkvasir_therapeutic-interventions,0.9423714876174927
719,1,lapgyn4_anatomical_structures,cholec80_grasper_presence,0.9558132886886597
720,1,lapgyn4_anatomical_structures,cholec80_bipolar_presence,0.9779667854309082
721,1,lapgyn4_anatomical_structures,cholec80_hook_presence,0.5
722,1,lapgyn4_anatomical_structures,cholec80_scissors_presence,0.5
723,1,lapgyn4_anatomical_structures,cholec80_clipper_presence,0.9913526773452759
724,1,lapgyn4_anatomical_structures,cholec80_irrigator_presence,0.9811197519302368
725,1,lapgyn4_anatomical_structures,cholec80_specimenbag_presence,0.9842076301574707
726,1,lapgyn4_anatomical_structures,derm7pt_skin_lesions,0.4578852951526642
727,1,lapgyn4_surgical_actions,lapgyn4_anatomical_structures,0.9556773900985718
728,1,lapgyn4_surgical_actions,lapgyn4_instrument_count,0.8784619569778442
729,1,lapgyn4_surgical_actions,lapgyn4_anatomical_actions,0.9440783262252808
730,1,lapgyn4_surgical_actions,sklin2_skin_lesions,0.1302083432674408
