,r,s,t,p
2057,0,crawled_covid_ct_classification,chexpert_lung_opacity,0.6570994853973389
2058,0,crawled_covid_ct_classification,chexpert_lung_lesion,0.5911937952041626
2059,0,crawled_covid_ct_classification,chexpert_edema,0.7989585399627686
2060,0,crawled_covid_ct_classification,chexpert_consolidation,0.8730770349502563
2061,0,crawled_covid_ct_classification,chexpert_pneumonia,0.6383041739463806
2062,0,crawled_covid_ct_classification,chexpert_atelectasis,0.5
2063,0,crawled_covid_ct_classification,chexpert_pneumothorax,0.754063606262207
2064,0,crawled_covid_ct_classification,chexpert_pleural_effusion,0.8980483412742615
2065,0,crawled_covid_ct_classification,chexpert_pleural_other,0.5618018507957458
2066,0,crawled_covid_ct_classification,chexpert_fracture,0.6270397305488586
2067,0,crawled_covid_ct_classification,chexpert_support_devices,0.6731981635093689
2068,0,crawled_covid_ct_classification,pneumonia_classification,0.9917131662368774
2069,0,crawled_covid_ct_classification,ph2-melanocytic-lesions-classification,0.4583333432674408
2070,0,crawled_covid_ct_classification,covid_xray_classification,0.9897043704986572
2071,0,crawled_covid_ct_classification,isic20_melanoma_classification,0.5544658899307251
2072,0,crawled_covid_ct_classification,deep_drid_dr_level,0.5979591012001038
2073,0,crawled_covid_ct_classification,shenzen_chest_xray_tuberculosis,0.9035204648971558
2074,0,crawled_covid_ct_classification,deep_drid_quality,0.7626551985740662
2075,0,crawled_covid_ct_classification,deep_drid_clarity,0.5097454190254211
2076,0,crawled_covid_ct_classification,deep_drid_field,0.4034895896911621
2077,0,crawled_covid_ct_classification,deep_drid_artifact,0.45694446563720703
2078,0,crawled_covid_ct_classification,kvasir_capsule_anatomy,1.0
2079,0,crawled_covid_ct_classification,kvasir_capsule_content,0.9983246326446533
2080,0,crawled_covid_ct_classification,kvasir_capsule_pathologies,0.9863199591636658
2081,0,crawled_covid_ct_classification,breast_cancer_classification_v2,0.7853798866271973
2082,0,crawled_covid_ct_classification,eye_condition_classification,0.6690475940704346
2083,0,crawled_covid_ct_classification,mura_xr_wrist,0.8669369220733643
2084,0,crawled_covid_ct_classification,mura_xr_shoulder,0.7946546673774719
2085,0,crawled_covid_ct_classification,mura_xr_humerus,0.8745370507240295
2086,0,crawled_covid_ct_classification,mura_xr_hand,0.751339316368103
2087,0,crawled_covid_ct_classification,mura_xr_forearm,0.8539643287658691
2088,0,crawled_covid_ct_classification,mura_xr_finger,0.8242062330245972
2089,0,crawled_covid_ct_classification,mura_xr_elbow,0.8458667993545532
2090,0,crawled_covid_ct_classification,bean_plant_disease_classification,0.9659714698791504
2091,0,crawled_covid_ct_classification,aptos19_blindness_detection,0.6585567593574524
2092,0,deep_drid_quality,idle_action_recognition,0.9958333373069763
2093,0,deep_drid_quality,barretts_esophagus_diagnosis,0.5714285969734192
2094,0,deep_drid_quality,brain_tumor_classification,0.9851632118225098
2095,0,deep_drid_quality,mednode_melanoma_classification,0.8321428298950195
2096,0,deep_drid_quality,brain_tumor_type_classification,0.9911271929740906
2097,0,deep_drid_quality,chexpert_enlarged_cardiomediastinum,0.7439789175987244
2098,0,deep_drid_quality,chexpert_cardiomegaly,0.8088796138763428
2099,0,deep_drid_quality,chexpert_lung_opacity,0.7197380065917969
2100,0,deep_drid_quality,chexpert_lung_lesion,0.602524995803833
2101,0,deep_drid_quality,chexpert_edema,0.7892163991928101
2102,0,deep_drid_quality,chexpert_consolidation,0.8718314170837402
2103,0,deep_drid_quality,chexpert_pneumonia,0.6523001194000244
2104,0,deep_drid_quality,chexpert_atelectasis,0.5297829508781433
2105,0,deep_drid_quality,chexpert_pneumothorax,0.7411190271377563
2106,0,deep_drid_quality,chexpert_pleural_effusion,0.8891239166259766
2107,0,deep_drid_quality,chexpert_pleural_other,0.5483156442642212
2108,0,deep_drid_quality,chexpert_fracture,0.6320698261260986
2109,0,deep_drid_quality,chexpert_support_devices,0.5986948013305664
2110,0,deep_drid_quality,pneumonia_classification,0.9962176084518433
2111,0,deep_drid_quality,ph2-melanocytic-lesions-classification,0.3958333432674408
2112,0,deep_drid_quality,covid_xray_classification,0.9916201233863831
2113,0,deep_drid_quality,isic20_melanoma_classification,0.5422680377960205
2114,0,deep_drid_quality,shenzen_chest_xray_tuberculosis,0.8885917663574219
2115,0,deep_drid_quality,crawled_covid_ct_classification,0.9321428537368774
2116,0,deep_drid_quality,kvasir_capsule_anatomy,0.9983659982681274
2117,0,deep_drid_quality,kvasir_capsule_content,0.9967584609985352
2118,0,deep_drid_quality,kvasir_capsule_pathologies,0.9805067777633667
2119,0,deep_drid_quality,breast_cancer_classification_v2,0.8185855150222778
2120,0,deep_drid_quality,eye_condition_classification,0.6857143044471741
2121,0,deep_drid_quality,mura_xr_wrist,0.85575932264328
2122,0,deep_drid_quality,mura_xr_shoulder,0.8083924055099487
2123,0,deep_drid_quality,mura_xr_humerus,0.8995370864868164
2124,0,deep_drid_quality,mura_xr_hand,0.7471139430999756
2125,0,deep_drid_quality,mura_xr_forearm,0.8351672887802124
2126,0,deep_drid_quality,mura_xr_finger,0.8332390189170837
2127,0,deep_drid_quality,mura_xr_elbow,0.8606390953063965
2128,0,deep_drid_quality,bean_plant_disease_classification,0.9872322082519531
2129,0,deep_drid_quality,aptos19_blindness_detection,0.688982367515564
2130,0,deep_drid_clarity,idle_action_recognition,0.9950000047683716
2131,0,deep_drid_clarity,barretts_esophagus_diagnosis,0.6000000238418579
2132,0,deep_drid_clarity,brain_tumor_classification,0.9848065376281738
2133,0,deep_drid_clarity,mednode_melanoma_classification,0.8178571462631226
2134,0,deep_drid_clarity,brain_tumor_type_classification,0.9841012954711914
2135,0,deep_drid_clarity,chexpert_enlarged_cardiomediastinum,0.7414462566375732
2136,0,deep_drid_clarity,chexpert_cardiomegaly,0.8228047490119934
2137,0,deep_drid_clarity,chexpert_lung_opacity,0.7349609136581421
2138,0,deep_drid_clarity,chexpert_lung_lesion,0.6008285284042358
2139,0,deep_drid_clarity,chexpert_edema,0.7840069532394409
2140,0,deep_drid_clarity,chexpert_consolidation,0.8666510581970215
2141,0,deep_drid_clarity,chexpert_pneumonia,0.6482320427894592
2142,0,deep_drid_clarity,chexpert_atelectasis,0.5262482166290283
2143,0,deep_drid_clarity,chexpert_pneumothorax,0.752117395401001
2144,0,deep_drid_clarity,chexpert_pleural_effusion,0.8781256675720215
2145,0,deep_drid_clarity,chexpert_pleural_other,0.5227393507957458
2146,0,deep_drid_clarity,chexpert_fracture,0.6356573104858398
2147,0,deep_drid_clarity,chexpert_support_devices,0.6682693958282471
2148,0,deep_drid_clarity,pneumonia_classification,0.9886529445648193
2149,0,deep_drid_clarity,ph2-melanocytic-lesions-classification,0.4375
2150,0,deep_drid_clarity,covid_xray_classification,0.9858729839324951
2151,0,deep_drid_clarity,isic20_melanoma_classification,0.5550107359886169
2152,0,deep_drid_clarity,shenzen_chest_xray_tuberculosis,0.8883689641952515
2153,0,deep_drid_clarity,crawled_covid_ct_classification,0.9526785612106323
2154,0,deep_drid_clarity,kvasir_capsule_anatomy,0.9950979948043823
2155,0,deep_drid_clarity,kvasir_capsule_content,0.9982882738113403
2156,0,deep_drid_clarity,kvasir_capsule_pathologies,0.9824654459953308
2157,0,deep_drid_clarity,breast_cancer_classification_v2,0.8244237899780273
2158,0,deep_drid_clarity,eye_condition_classification,0.6982142925262451
2159,0,deep_drid_clarity,mura_xr_wrist,0.8382138013839722
2160,0,deep_drid_clarity,mura_xr_shoulder,0.8059559464454651
2161,0,deep_drid_clarity,mura_xr_humerus,0.9115740656852722
2162,0,deep_drid_clarity,mura_xr_hand,0.7540117502212524
2163,0,deep_drid_clarity,mura_xr_forearm,0.846977949142456
2164,0,deep_drid_clarity,mura_xr_finger,0.8329399824142456
2165,0,deep_drid_clarity,mura_xr_elbow,0.8375558257102966
2166,0,deep_drid_clarity,bean_plant_disease_classification,0.966027021408081
2167,0,deep_drid_clarity,aptos19_blindness_detection,0.6403716802597046
2168,0,deep_drid_field,idle_action_recognition,0.9952777624130249
2169,0,deep_drid_field,barretts_esophagus_diagnosis,0.5579365491867065
2170,0,deep_drid_field,brain_tumor_classification,0.9750592112541199
2171,0,deep_drid_field,mednode_melanoma_classification,0.7571429014205933
2172,0,deep_drid_field,brain_tumor_type_classification,0.9711823463439941
2173,0,deep_drid_field,chexpert_enlarged_cardiomediastinum,0.750359833240509
2174,0,deep_drid_field,chexpert_cardiomegaly,0.8231484889984131
2175,0,deep_drid_field,chexpert_lung_opacity,0.7156201601028442
2176,0,deep_drid_field,chexpert_lung_lesion,0.6314442157745361
2177,0,deep_drid_field,chexpert_edema,0.8058387041091919
2178,0,deep_drid_field,chexpert_consolidation,0.8621137142181396
2179,0,deep_drid_field,chexpert_pneumonia,0.6570245623588562
2180,0,deep_drid_field,chexpert_atelectasis,0.5351973176002502
2181,0,deep_drid_field,chexpert_pneumothorax,0.7355155944824219
2182,0,deep_drid_field,chexpert_pleural_effusion,0.8939613103866577
2183,0,deep_drid_field,chexpert_pleural_other,0.5781360864639282
2184,0,deep_drid_field,chexpert_fracture,0.643265426158905
2185,0,deep_drid_field,chexpert_support_devices,0.7368162870407104
2186,0,deep_drid_field,pneumonia_classification,0.9923566579818726
2187,0,deep_drid_field,ph2-melanocytic-lesions-classification,0.4166666865348816
2188,0,deep_drid_field,covid_xray_classification,0.9855144023895264
2189,0,deep_drid_field,isic20_melanoma_classification,0.5291362404823303
2190,0,deep_drid_field,shenzen_chest_xray_tuberculosis,0.9329322576522827
2191,0,deep_drid_field,crawled_covid_ct_classification,0.9133929014205933
2192,0,deep_drid_field,kvasir_capsule_anatomy,0.9950979948043823
2193,0,deep_drid_field,kvasir_capsule_content,0.9966129064559937
2194,0,deep_drid_field,kvasir_capsule_pathologies,0.9868911504745483
2195,0,deep_drid_field,breast_cancer_classification_v2,0.8250319957733154
2196,0,deep_drid_field,eye_condition_classification,0.6577380895614624
2197,0,deep_drid_field,mura_xr_wrist,0.8567222356796265
2198,0,deep_drid_field,mura_xr_shoulder,0.7965556383132935
2199,0,deep_drid_field,mura_xr_humerus,0.8736110925674438
2200,0,deep_drid_field,mura_xr_hand,0.763333261013031
2201,0,deep_drid_field,mura_xr_forearm,0.8464455604553223
2202,0,deep_drid_field,mura_xr_finger,0.8248286247253418
2203,0,deep_drid_field,mura_xr_elbow,0.8324276208877563
2204,0,deep_drid_field,bean_plant_disease_classification,0.9617520570755005
2205,0,deep_drid_field,aptos19_blindness_detection,0.6567365527153015
2206,0,deep_drid_artifact,idle_action_recognition,0.9944444894790649
2207,0,deep_drid_artifact,barretts_esophagus_diagnosis,0.45793652534484863
2208,0,deep_drid_artifact,brain_tumor_classification,0.9827593564987183
2209,0,deep_drid_artifact,mednode_melanoma_classification,0.7464286088943481
2210,0,deep_drid_artifact,brain_tumor_type_classification,0.9507162570953369
2211,0,deep_drid_artifact,chexpert_enlarged_cardiomediastinum,0.7527384161949158
2212,0,deep_drid_artifact,chexpert_cardiomegaly,0.8216696977615356
2213,0,deep_drid_artifact,chexpert_lung_opacity,0.652672529220581
2214,0,deep_drid_artifact,chexpert_lung_lesion,0.5577442049980164
2215,0,deep_drid_artifact,chexpert_edema,0.7997011542320251
2216,0,deep_drid_artifact,chexpert_consolidation,0.8693034052848816
2217,0,deep_drid_artifact,chexpert_pneumonia,0.6400248408317566
2218,0,deep_drid_artifact,chexpert_atelectasis,0.5366203188896179
2219,0,deep_drid_artifact,chexpert_pneumothorax,0.7412910461425781
2220,0,deep_drid_artifact,chexpert_pleural_effusion,0.8891156911849976
2221,0,deep_drid_artifact,chexpert_pleural_other,0.5561281442642212
2222,0,deep_drid_artifact,chexpert_fracture,0.6165616512298584
2223,0,deep_drid_artifact,chexpert_support_devices,0.7031930685043335
2224,0,deep_drid_artifact,pneumonia_classification,0.9929214715957642
2225,0,deep_drid_artifact,ph2-melanocytic-lesions-classification,0.4375
2226,0,deep_drid_artifact,covid_xray_classification,0.982041597366333
2227,0,deep_drid_artifact,isic20_melanoma_classification,0.5417232513427734
2228,0,deep_drid_artifact,shenzen_chest_xray_tuberculosis,0.851158618927002
2229,0,deep_drid_artifact,crawled_covid_ct_classification,0.8857142925262451
2230,0,deep_drid_artifact,kvasir_capsule_anatomy,0.9950979948043823
2231,0,deep_drid_artifact,kvasir_capsule_content,0.9967221021652222
2232,0,deep_drid_artifact,kvasir_capsule_pathologies,0.9892847537994385
2233,0,deep_drid_artifact,breast_cancer_classification_v2,0.7838594913482666
2234,0,deep_drid_artifact,eye_condition_classification,0.6184523701667786
2235,0,deep_drid_artifact,mura_xr_wrist,0.8677564859390259
2236,0,deep_drid_artifact,mura_xr_shoulder,0.7923973798751831
2237,0,deep_drid_artifact,mura_xr_humerus,0.8685184717178345
2238,0,deep_drid_artifact,mura_xr_hand,0.7394366264343262
2239,0,deep_drid_artifact,mura_xr_forearm,0.8153215646743774
2240,0,deep_drid_artifact,mura_xr_finger,0.8093537092208862
2241,0,deep_drid_artifact,mura_xr_elbow,0.8412871360778809
2242,0,deep_drid_artifact,bean_plant_disease_classification,0.927778959274292
2243,0,deep_drid_artifact,aptos19_blindness_detection,0.6268481612205505
2244,0,kvasir_capsule_anatomy,idle_action_recognition,0.9950000047683716
2245,0,kvasir_capsule_anatomy,barretts_esophagus_diagnosis,0.6849206686019897
2246,0,kvasir_capsule_anatomy,brain_tumor_classification,0.9881305694580078
2247,0,kvasir_capsule_anatomy,mednode_melanoma_classification,0.8321428298950195
2248,0,kvasir_capsule_anatomy,brain_tumor_type_classification,0.9580821990966797
2249,0,kvasir_capsule_anatomy,chexpert_enlarged_cardiomediastinum,0.7457250952720642
2250,0,kvasir_capsule_anatomy,chexpert_cardiomegaly,0.8210334777832031
2251,0,kvasir_capsule_anatomy,chexpert_lung_opacity,0.6570994853973389
2252,0,kvasir_capsule_anatomy,chexpert_lung_lesion,0.5911937952041626
2253,0,kvasir_capsule_anatomy,chexpert_edema,0.7989585399627686
2254,0,kvasir_capsule_anatomy,chexpert_consolidation,0.8730770349502563
2255,0,kvasir_capsule_anatomy,chexpert_pneumonia,0.6383041739463806
2256,0,kvasir_capsule_anatomy,chexpert_atelectasis,0.5
2257,0,kvasir_capsule_anatomy,chexpert_pneumothorax,0.754063606262207
2258,0,kvasir_capsule_anatomy,chexpert_pleural_effusion,0.8980483412742615
2259,0,kvasir_capsule_anatomy,chexpert_pleural_other,0.5618018507957458
2260,0,kvasir_capsule_anatomy,chexpert_fracture,0.6270397305488586
2261,0,kvasir_capsule_anatomy,chexpert_support_devices,0.6731981635093689
2262,0,kvasir_capsule_anatomy,pneumonia_classification,0.9917131662368774
2263,0,kvasir_capsule_anatomy,ph2-melanocytic-lesions-classification,0.4583333432674408
2264,0,kvasir_capsule_anatomy,covid_xray_classification,0.9897043704986572
2265,0,kvasir_capsule_anatomy,isic20_melanoma_classification,0.5544658899307251
2266,0,kvasir_capsule_anatomy,deep_drid_dr_level,0.5979591012001038
2267,0,kvasir_capsule_anatomy,shenzen_chest_xray_tuberculosis,0.9035204648971558
2268,0,kvasir_capsule_anatomy,crawled_covid_ct_classification,0.9651786088943481
2269,0,kvasir_capsule_anatomy,deep_drid_quality,0.7626551985740662
2270,0,kvasir_capsule_anatomy,deep_drid_clarity,0.5097454190254211
2271,0,kvasir_capsule_anatomy,deep_drid_field,0.4034895896911621
2272,0,kvasir_capsule_anatomy,deep_drid_artifact,0.45694446563720703
2273,0,kvasir_capsule_anatomy,kvasir_capsule_content,0.9983246326446533
2274,0,kvasir_capsule_anatomy,kvasir_capsule_pathologies,0.9863199591636658
2275,0,kvasir_capsule_anatomy,breast_cancer_classification_v2,0.7853798866271973
2276,0,kvasir_capsule_anatomy,eye_condition_classification,0.6690475940704346
2277,0,kvasir_capsule_anatomy,mura_xr_wrist,0.8669369220733643
2278,0,kvasir_capsule_anatomy,mura_xr_shoulder,0.7946546673774719
2279,0,kvasir_capsule_anatomy,mura_xr_humerus,0.8745370507240295
2280,0,kvasir_capsule_anatomy,mura_xr_hand,0.751339316368103
2281,0,kvasir_capsule_anatomy,mura_xr_forearm,0.8539643287658691
2282,0,kvasir_capsule_anatomy,mura_xr_finger,0.8242062330245972
2283,0,kvasir_capsule_anatomy,mura_xr_elbow,0.8458667993545532
2284,0,kvasir_capsule_anatomy,bean_plant_disease_classification,0.9659714698791504
2285,0,kvasir_capsule_anatomy,aptos19_blindness_detection,0.6585567593574524
2286,0,kvasir_capsule_content,idle_action_recognition,0.9955555200576782
2287,0,kvasir_capsule_content,barretts_esophagus_diagnosis,0.6246032118797302
2288,0,kvasir_capsule_content,brain_tumor_classification,0.9886940717697144
2289,0,kvasir_capsule_content,mednode_melanoma_classification,0.4749999940395355
2290,0,kvasir_capsule_content,brain_tumor_type_classification,0.9823641180992126
2291,0,kvasir_capsule_content,chexpert_enlarged_cardiomediastinum,0.7445697784423828
2292,0,kvasir_capsule_content,chexpert_cardiomegaly,0.8243272304534912
2293,0,kvasir_capsule_content,chexpert_lung_opacity,0.6329759359359741
2294,0,kvasir_capsule_content,chexpert_lung_lesion,0.5757970213890076
2295,0,kvasir_capsule_content,chexpert_edema,0.7800058126449585
2296,0,kvasir_capsule_content,chexpert_consolidation,0.87349534034729
2297,0,kvasir_capsule_content,chexpert_pneumonia,0.6352944374084473
2298,0,kvasir_capsule_content,chexpert_atelectasis,0.5442214012145996
2299,0,kvasir_capsule_content,chexpert_pneumothorax,0.7440707087516785
2300,0,kvasir_capsule_content,chexpert_pleural_effusion,0.8974959254264832
2301,0,kvasir_capsule_content,chexpert_pleural_other,0.5618018507957458
2302,0,kvasir_capsule_content,chexpert_fracture,0.633781373500824
2303,0,kvasir_capsule_content,chexpert_support_devices,0.738420307636261
2304,0,kvasir_capsule_content,pneumonia_classification,0.9868797063827515
2305,0,kvasir_capsule_content,ph2-melanocytic-lesions-classification,0.3333333432674408
2306,0,kvasir_capsule_content,covid_xray_classification,0.9897043704986572
2307,0,kvasir_capsule_content,isic20_melanoma_classification,0.5546994209289551
2308,0,kvasir_capsule_content,deep_drid_dr_level,0.6053504943847656
2309,0,kvasir_capsule_content,shenzen_chest_xray_tuberculosis,0.9327094554901123
2310,0,kvasir_capsule_content,crawled_covid_ct_classification,0.9455356597900391
2311,0,kvasir_capsule_content,deep_drid_quality,0.7790000438690186
2312,0,kvasir_capsule_content,deep_drid_clarity,0.5292723774909973
2313,0,kvasir_capsule_content,deep_drid_field,0.411297470331192
2314,0,kvasir_capsule_content,deep_drid_artifact,0.48109573125839233
2315,0,kvasir_capsule_content,kvasir_capsule_anatomy,0.9983659982681274
2316,0,kvasir_capsule_content,kvasir_capsule_pathologies,0.9937101602554321
2317,0,kvasir_capsule_content,breast_cancer_classification_v2,0.7550325393676758
2318,0,kvasir_capsule_content,eye_condition_classification,0.5928571224212646
2319,0,kvasir_capsule_content,mura_xr_wrist,0.8394767045974731
2320,0,kvasir_capsule_content,mura_xr_shoulder,0.8030543327331543
2321,0,kvasir_capsule_content,mura_xr_humerus,0.8805555701255798
2322,0,kvasir_capsule_content,mura_xr_hand,0.7749083638191223
2323,0,kvasir_capsule_content,mura_xr_forearm,0.8399916291236877
2324,0,kvasir_capsule_content,mura_xr_finger,0.8314728736877441
2325,0,kvasir_capsule_content,mura_xr_elbow,0.8509184718132019
2326,0,kvasir_capsule_content,bean_plant_disease_classification,0.9530413746833801
2327,0,kvasir_capsule_content,aptos19_blindness_detection,0.6768072843551636
2328,0,kvasir_capsule_pathologies,idle_action_recognition,0.9955555200576782
2329,0,kvasir_capsule_pathologies,barretts_esophagus_diagnosis,0.6246032118797302
2330,0,kvasir_capsule_pathologies,brain_tumor_classification,0.9886940717697144
2331,0,kvasir_capsule_pathologies,mednode_melanoma_classification,0.4749999940395355
2332,0,kvasir_capsule_pathologies,brain_tumor_type_classification,0.9823641180992126
2333,0,kvasir_capsule_pathologies,chexpert_enlarged_cardiomediastinum,0.7445697784423828
2334,0,kvasir_capsule_pathologies,chexpert_cardiomegaly,0.8243272304534912
2335,0,kvasir_capsule_pathologies,chexpert_lung_opacity,0.6329759359359741
2336,0,kvasir_capsule_pathologies,chexpert_lung_lesion,0.5757970213890076
2337,0,kvasir_capsule_pathologies,chexpert_edema,0.7800058126449585
2338,0,kvasir_capsule_pathologies,chexpert_consolidation,0.87349534034729
2339,0,kvasir_capsule_pathologies,chexpert_pneumonia,0.6352944374084473
2340,0,kvasir_capsule_pathologies,chexpert_atelectasis,0.5442214012145996
2341,0,kvasir_capsule_pathologies,chexpert_pneumothorax,0.7440707087516785
2342,0,kvasir_capsule_pathologies,chexpert_pleural_effusion,0.8974959254264832
2343,0,kvasir_capsule_pathologies,chexpert_pleural_other,0.5618018507957458
2344,0,kvasir_capsule_pathologies,chexpert_fracture,0.633781373500824
2345,0,kvasir_capsule_pathologies,chexpert_support_devices,0.738420307636261
2346,0,kvasir_capsule_pathologies,pneumonia_classification,0.9868797063827515
2347,0,kvasir_capsule_pathologies,ph2-melanocytic-lesions-classification,0.3333333432674408
2348,0,kvasir_capsule_pathologies,covid_xray_classification,0.9897043704986572
2349,0,kvasir_capsule_pathologies,isic20_melanoma_classification,0.5546994209289551
2350,0,kvasir_capsule_pathologies,deep_drid_dr_level,0.6053504943847656
2351,0,kvasir_capsule_pathologies,shenzen_chest_xray_tuberculosis,0.9327094554901123
2352,0,kvasir_capsule_pathologies,crawled_covid_ct_classification,0.9455356597900391
2353,0,kvasir_capsule_pathologies,deep_drid_quality,0.7790000438690186
2354,0,kvasir_capsule_pathologies,deep_drid_clarity,0.5292723774909973
2355,0,kvasir_capsule_pathologies,deep_drid_field,0.411297470331192
2356,0,kvasir_capsule_pathologies,deep_drid_artifact,0.48109573125839233
2357,0,kvasir_capsule_pathologies,kvasir_capsule_anatomy,0.9983659982681274
2358,0,kvasir_capsule_pathologies,kvasir_capsule_content,1.0
2359,0,kvasir_capsule_pathologies,breast_cancer_classification_v2,0.7550325393676758
2360,0,kvasir_capsule_pathologies,eye_condition_classification,0.5928571224212646
2361,0,kvasir_capsule_pathologies,mura_xr_wrist,0.8394767045974731
2362,0,kvasir_capsule_pathologies,mura_xr_shoulder,0.8030543327331543
2363,0,kvasir_capsule_pathologies,mura_xr_humerus,0.8805555701255798
2364,0,kvasir_capsule_pathologies,mura_xr_hand,0.7749083638191223
2365,0,kvasir_capsule_pathologies,mura_xr_forearm,0.8399916291236877
2366,0,kvasir_capsule_pathologies,mura_xr_finger,0.8314728736877441
2367,0,kvasir_capsule_pathologies,mura_xr_elbow,0.8509184718132019
2368,0,kvasir_capsule_pathologies,bean_plant_disease_classification,0.9530413746833801
2369,0,kvasir_capsule_pathologies,aptos19_blindness_detection,0.6768072843551636
2370,0,breast_cancer_classification_v2,idle_action_recognition,0.995555579662323
2371,0,breast_cancer_classification_v2,barretts_esophagus_diagnosis,0.8611111640930176
2372,0,breast_cancer_classification_v2,brain_tumor_classification,0.9632468223571777
2373,0,breast_cancer_classification_v2,mednode_melanoma_classification,0.8321428298950195
2374,0,breast_cancer_classification_v2,brain_tumor_type_classification,0.9010717272758484
2375,0,breast_cancer_classification_v2,chexpert_enlarged_cardiomediastinum,0.5931193232536316
2376,0,breast_cancer_classification_v2,chexpert_cardiomegaly,0.8222764730453491
2377,0,breast_cancer_classification_v2,chexpert_lung_opacity,0.7413749694824219
2378,0,breast_cancer_classification_v2,chexpert_lung_lesion,0.5825679302215576
2379,0,breast_cancer_classification_v2,chexpert_edema,0.434861421585083
2380,0,breast_cancer_classification_v2,chexpert_consolidation,0.8705510497093201
2381,0,breast_cancer_classification_v2,chexpert_pneumonia,0.6338339447975159
2382,0,breast_cancer_classification_v2,chexpert_atelectasis,0.6165813207626343
2383,0,breast_cancer_classification_v2,chexpert_pneumothorax,0.5
2384,0,breast_cancer_classification_v2,chexpert_pleural_effusion,0.4884629249572754
2385,0,breast_cancer_classification_v2,chexpert_pleural_other,0.5646387338638306
2386,0,breast_cancer_classification_v2,chexpert_fracture,0.687140941619873
2387,0,breast_cancer_classification_v2,chexpert_support_devices,0.6187183856964111
2388,0,breast_cancer_classification_v2,pneumonia_classification,0.9954954981803894
2389,0,breast_cancer_classification_v2,ph2-melanocytic-lesions-classification,0.6666666865348816
2390,0,breast_cancer_classification_v2,covid_xray_classification,0.9790502786636353
2391,0,breast_cancer_classification_v2,isic20_melanoma_classification,0.5
2392,0,breast_cancer_classification_v2,deep_drid_dr_level,0.6095255613327026
2393,0,breast_cancer_classification_v2,shenzen_chest_xray_tuberculosis,0.888146162033081
2394,0,breast_cancer_classification_v2,crawled_covid_ct_classification,0.9392856955528259
2395,0,breast_cancer_classification_v2,deep_drid_quality,0.767275869846344
2396,0,breast_cancer_classification_v2,deep_drid_clarity,0.5369307398796082
2397,0,breast_cancer_classification_v2,deep_drid_field,0.44587305188179016
2398,0,breast_cancer_classification_v2,deep_drid_artifact,0.4817129969596863
2399,0,breast_cancer_classification_v2,kvasir_capsule_anatomy,0.9614004492759705
2400,0,breast_cancer_classification_v2,kvasir_capsule_content,0.9983609914779663
2401,0,breast_cancer_classification_v2,kvasir_capsule_pathologies,0.3410796523094177
2402,0,breast_cancer_classification_v2,eye_condition_classification,0.6964285373687744
2403,0,breast_cancer_classification_v2,mura_xr_wrist,0.5349833965301514
2404,0,breast_cancer_classification_v2,mura_xr_shoulder,0.7087440490722656
2405,0,breast_cancer_classification_v2,mura_xr_humerus,0.8999999761581421
2406,0,breast_cancer_classification_v2,mura_xr_hand,0.681830644607544
2407,0,breast_cancer_classification_v2,mura_xr_forearm,0.8136919736862183
2408,0,breast_cancer_classification_v2,mura_xr_finger,0.7499313354492188
2409,0,breast_cancer_classification_v2,mura_xr_elbow,0.7794234156608582
2410,0,breast_cancer_classification_v2,bean_plant_disease_classification,0.9614232778549194
2411,0,breast_cancer_classification_v2,aptos19_blindness_detection,0.22882503271102905
2412,0,eye_condition_classification,idle_action_recognition,0.9955555200576782
2413,0,eye_condition_classification,barretts_esophagus_diagnosis,0.8611111640930176
2414,0,eye_condition_classification,brain_tumor_classification,0.9940652847290039
2415,0,eye_condition_classification,mednode_melanoma_classification,0.9285714626312256
2416,0,eye_condition_classification,brain_tumor_type_classification,0.9846402406692505
2417,0,eye_condition_classification,chexpert_enlarged_cardiomediastinum,0.7323042750358582
2418,0,eye_condition_classification,chexpert_cardiomegaly,0.8239421844482422
2419,0,eye_condition_classification,chexpert_lung_opacity,0.6900292038917542
2420,0,eye_condition_classification,chexpert_lung_lesion,0.5
2421,0,eye_condition_classification,chexpert_edema,0.7724257707595825
2422,0,eye_condition_classification,chexpert_consolidation,0.8686655163764954
2423,0,eye_condition_classification,chexpert_pneumonia,0.6484389305114746
2424,0,eye_condition_classification,chexpert_atelectasis,0.5194034576416016
2425,0,eye_condition_classification,chexpert_pneumothorax,0.7344058752059937
2426,0,eye_condition_classification,chexpert_pleural_effusion,0.8590291738510132
2427,0,eye_condition_classification,chexpert_pleural_other,0.5397827625274658
2428,0,eye_condition_classification,chexpert_fracture,0.6191474199295044
2429,0,eye_condition_classification,chexpert_support_devices,0.5837618112564087
2430,0,eye_condition_classification,pneumonia_classification,0.9905834197998047
2431,0,eye_condition_classification,ph2-melanocytic-lesions-classification,0.7083333730697632
2432,0,eye_condition_classification,covid_xray_classification,0.9902234673500061
2433,0,eye_condition_classification,isic20_melanoma_classification,0.5551664233207703
2434,0,eye_condition_classification,deep_drid_dr_level,0.6418710947036743
2435,0,eye_condition_classification,shenzen_chest_xray_tuberculosis,0.8959447145462036
2436,0,eye_condition_classification,crawled_covid_ct_classification,0.9330357313156128
2437,0,eye_condition_classification,deep_drid_quality,0.7737586498260498
2438,0,eye_condition_classification,deep_drid_clarity,0.44323545694351196
2439,0,eye_condition_classification,deep_drid_field,0.4086906313896179
